,z_0,z_1,z_2,connected
927,-0.0,-2047.8060527202565,-2684.6219063770354,1.0
928,-0.0,-2046.6134373545315,-2685.2169014802826,0.0
929,-0.0,-2046.4952806169354,-2685.275849807051,1.0
930,-0.0,-2042.9320451823237,-2687.00030078235,1.0
931,-0.0,-2038.5750611138524,-2688.971766526344,1.0
932,-0.0,-2032.1673592909979,-2691.429129483848,1.0
933,-0.0,-2029.484766277124,-2692.374990388073,1.0
934,-0.0,-2026.0146180802744,-2693.5417349132417,1.0
935,-0.0,-2021.5137847501223,-2694.970288459265,1.0
936,-0.0,-2020.2405362782597,-2695.1746356420504,1.0
937,-0.0,-2016.7214740233371,-2695.552586706877,1.0
938,-0.0,-2014.6227250660436,-2695.7625253555093,0.0
939,-0.0,-2014.6227250660436,-2695.8267688673536,1.0
940,-0.0,-2014.069383849322,-2696.6645529027896,1.0
941,-0.0,-2013.768706878785,-2697.043095395344,1.0
942,-0.0,-2011.971224624565,-2699.0710702663687,1.0
943,-0.0,-2011.6879092751292,-2699.3266521820246,1.0
944,-0.0,-2010.7357124372043,-2700.022462022381,1.0
945,-0.0,-2007.0742687200823,-2702.323955234436,0.0
946,-0.0,-2006.9722948953236,-2702.383074631743,1.0
947,-0.0,-2002.6761791208014,-2704.7765381967406,1.0
948,-0.0,-1993.8060527202565,-2709.6219063770354,1.0
949,-0.0,-1988.9320451823237,-2712.00030078235,1.0
950,-0.0,-1982.4177277782806,-2714.947925424934,1.0
951,-0.0,-1981.4552190326554,-2715.3354521141378,0.0
952,-0.0,-1981.4552190326554,-2718.229552373105,1.0
953,-0.0,-1976.0555399404143,-2721.2080805585133,0.0
954,-0.0,-1975.9469678870614,-2721.2673887970727,1.0
955,-0.0,-1969.8060527202565,-2724.6219063770354,1.0
956,-0.0,-1968.9104362909834,-2725.068728885886,0.0
957,-0.0,-1968.9104362909834,-2725.646492268293,1.0
958,-0.0,-1964.7894600840414,-2733.1143681633407,1.0
959,-0.0,-1961.1460958538532,-2739.0193051160736,1.0
960,-0.0,-1960.2505543966295,-2740.400958967068,1.0
961,-0.0,-1959.768706878785,-2741.043095395344,1.0
962,-0.0,-1958.8961522776576,-2742.027538385271,1.0
963,-0.0,-1956.5385664625796,-2744.0328150787777,1.0
964,-0.0,-1955.238834397213,-2744.9748879405365,1.0
965,-0.0,-1953.4902782598951,-2746.080322915666,1.0
966,-0.0,-1948.6761791208014,-2748.7765381967406,1.0
967,-0.0,-1939.8060527202565,-2753.6219063770354,1.0
968,-0.0,-1936.2086439536756,-2755.3773523457744,0.0
969,-0.0,-1936.2086439536756,-2755.461936530864,1.0
970,-0.0,-1935.768706878785,-2756.043095395344,1.0
971,-0.0,-1935.361806833875,-2756.502172565178,0.0
972,-0.0,-1935.3089265379135,-2756.561833744658,1.0
973,-0.0,-1934.8961522776576,-2757.027538385271,1.0
974,-0.0,-1932.5385664625796,-2759.0328150787777,1.0
975,-0.0,-1931.238834397213,-2759.9748879405365,1.0
976,-0.0,-1929.9780276350034,-2760.7732575047444,0.0
977,-0.0,-1929.883192677486,-2760.832961395074,1.0
978,-0.0,-1928.8865688083947,-2761.4327743915105,1.0
979,-0.0,-1922.0253897372418,-2765.224550316498,0.0
980,-0.0,-1921.9160119006315,-2765.284298719756,1.0
981,-0.0,-1915.8060527202565,-2768.6219063770354,1.0
982,-0.0,-1914.5180799856294,-2769.2644752154415,0.0
983,-0.0,-1914.3982385883178,-2769.3242640179483,1.0
984,-0.0,-1910.9320451823237,-2771.00030078235,1.0
985,-0.0,-1906.5750611138524,-2772.971766526344,1.0
986,-0.0,-1900.1673592909979,-2775.429129483848,1.0
987,-0.0,-1897.484766277124,-2776.374990388073,1.0
988,-0.0,-1894.0146180802744,-2777.5417349132417,1.0
989,-0.0,-1889.6036490216688,-2778.9471295175194,1.0
990,-0.0,-1888.2405362782597,-2779.1746356420504,1.0
991,-0.0,-1881.6989216972866,-2779.8506031835354,0.0
992,-0.0,-1881.6989216972866,-2779.915721589425,1.0
993,-0.0,-1879.4177277782806,-2780.947925424934,1.0
994,-0.0,-1878.2246909659693,-2781.4282676639764,0.0
995,-0.0,-1878.1319237662524,-2781.554632963435,1.0
996,-0.0,-1875.6015019525653,-2783.223955607908,0.0
997,-0.0,-1875.510660242417,-2783.2838840052186,1.0
998,-0.0,-1871.726721786415,-2785.7200050909655,0.0
999,-0.0,-1871.6311454472293,-2785.7799584487707,1.0
1000,-0.0,-1870.4423860853344,-2786.512754520208,1.0
1001,-0.0,-1868.276938260769,-2787.7328229099035,0.0
1002,-0.0,-1866.323854889069,-2787.792796395887,1.0
1003,-0.0,-1865.4038986397195,-2788.295328889402,0.0
1004,-0.0,-1865.4038986397195,-2789.333653627464,1.0
1005,-0.0,-1864.1184020189398,-2790.0470392085485,0.0
1006,-0.0,-1864.1184020189398,-2790.1349922370805,1.0
1007,-0.0,-1863.434056216011,-2792.8793417351894,0.0
1008,-0.0,-1863.419088070214,-2792.939366686361,1.0
1009,-0.0,-1862.2616634743931,-2797.5563973188296,1.0
1010,-0.0,-1860.390988249173,-2803.5864681321423,1.0
1011,-0.0,-1860.1973563593551,-2804.0952529099236,1.0
1012,-0.0,-1860.0517450768634,-2804.378923495267,1.0
1013,-0.0,-1855.7894600840414,-2812.1143681633407,1.0
1014,-0.0,-1852.1460958538532,-2818.0193051160736,1.0
1015,-0.0,-1851.2505543966295,-2819.400958967068,1.0
1016,-0.0,-1850.768706878785,-2820.043095395344,1.0
1017,-0.0,-1848.971224624565,-2822.0710702663687,1.0
1018,-0.0,-1848.6879092751292,-2822.3266521820246,1.0
1019,-0.0,-1847.7357124372043,-2823.022462022381,1.0
1020,-0.0,-1844.8591142765376,-2824.848120090213,1.0
1021,-0.0,-1842.530912507354,-2826.1874166945922,1.0
1022,-0.0,-1830.8060527202565,-2832.6219063770354,1.0
1023,-0.0,-1828.5235224913354,-2833.760659363335,1.0
1024,-0.0,-1825.9320451823237,-2835.00030078235,1.0
1025,-0.0,-1819.4177277782806,-2837.947925424934,1.0
1026,-0.0,-1815.1183817970827,-2839.6505378648385,1.0
1027,-0.0,-1810.5700676675874,-2841.3455399183663,1.0
1028,-0.0,-1806.626096219757,-2842.769107306693,1.0
1029,-0.0,-1802.130879860391,-2844.284233064946,1.0
1030,-0.0,-1801.3138622174215,-2844.5075000805423,1.0
1031,-0.0,-1800.163435643935,-2844.750772289774,0.0
1032,-0.0,-1800.163435643935,-2844.8218334576154,1.0
1033,-0.0,-1799.8882155337083,-2845.319960736059,0.0
1034,-0.0,-1799.8547614316553,-2845.38051009342,1.0
1035,-0.0,-1797.7894600840414,-2849.1143681633407,1.0
1036,-0.0,-1794.0473659098457,-2855.1716270507454,0.0
1037,-0.0,-1794.0080560020565,-2855.23227492477,1.0
1038,-0.0,-1793.069383849322,-2856.6645529027896,1.0
1039,-0.0,-1790.971224624565,-2859.0710702663687,1.0
1040,-0.0,-1790.6879092751292,-2859.3266521820246,1.0
1041,-0.0,-1789.7357124372043,-2860.022462022381,1.0
1042,-0.0,-1786.8591142765376,-2861.848120090213,1.0
1043,-0.0,-1781.6761791208014,-2864.7765381967406,1.0
1044,-0.0,-1772.8060527202565,-2869.6219063770354,1.0
1045,-0.0,-1767.9320451823237,-2872.00030078235,1.0
1046,-0.0,-1761.4177277782806,-2874.947925424934,1.0
1047,-0.0,-1758.5911197989121,-2876.085978493956,1.0
1048,-0.0,-1752.5700676675874,-2878.3455399183663,1.0
1049,-0.0,-1750.0248055161005,-2879.264246415492,0.0
1050,-0.0,-1750.0248055161005,-2879.342906673562,1.0
1051,-0.0,-1749.5413240812272,-2880.9013701712042,0.0
1052,-0.0,-1749.5224294970853,-2880.9622753426606,1.0
1053,-0.0,-1748.390988249173,-2884.5864681321423,1.0
1054,-0.0,-1748.1973563593551,-2885.0952529099236,1.0
1055,-0.0,-1747.8085835309462,-2885.8393508924887,0.0
1056,-0.0,-1747.776392130078,-2885.900305443752,1.0
1057,-0.0,-1743.7894600840414,-2893.1143681633407,1.0
1058,-0.0,-1740.1460958538532,-2899.0193051160736,1.0
1059,-0.0,-1739.2505543966295,-2900.400958967068,1.0
1060,-0.0,-1738.768706878785,-2901.043095395344,1.0
1061,-0.0,-1737.8961522776576,-2902.027538385271,1.0
1062,-0.0,-1735.5385664625796,-2904.0328150787777,1.0
1063,-0.0,-1734.238834397213,-2904.9748879405365,1.0
1064,-0.0,-1732.8591142765376,-2905.848120090213,1.0
1065,-0.0,-1727.6761791208014,-2908.7765381967406,1.0
1066,-0.0,-1718.8060527202565,-2913.6219063770354,1.0
1067,-0.0,-1713.9320451823237,-2916.00030078235,1.0
1068,-0.0,-1707.4177277782806,-2918.947925424934,1.0
1069,-0.0,-1704.5911197989121,-2920.085978493956,1.0
1070,-0.0,-1698.5700676675874,-2922.3455399183663,1.0
1071,-0.0,-1694.626096219757,-2923.769107306693,1.0
1072,-0.0,-1690.130879860391,-2925.284233064946,1.0
1073,-0.0,-1689.3138622174215,-2925.5075000805423,1.0
1074,-0.0,-1687.5306105569339,-2925.884591136208,1.0
1075,-0.0,-1685.6786024466433,-2926.084861834887,1.0
1076,-0.0,-1676.0993126517665,-2927.0576326188807,1.0
1077,-0.0,-1674.511219155223,-2927.1895050216112,1.0
1078,-0.0,-1671.2004279423331,-2927.283109775892,0.0
1079,-0.0,-1671.2004279423331,-2927.9237387707713,1.0
1080,-0.0,-1670.130879860391,-2928.284233064946,1.0
1081,-0.0,-1669.3138622174215,-2928.5075000805423,1.0
1082,-0.0,-1668.1651808019483,-2928.7471883584326,0.0
1083,-0.0,-1668.1651808019483,-2928.8186748555368,1.0
1084,-0.0,-1667.847908674115,-2929.3929130586725,0.0
1085,-0.0,-1667.813990060918,-2929.4543031455573,1.0
1086,-0.0,-1665.7894600840414,-2933.1143681633407,1.0
1087,-0.0,-1662.587476357669,-2938.305720112357,0.0
1088,-0.0,-1662.5495543747452,-2938.3671993273124,1.0
1089,-0.0,-1661.069383849322,-2940.6645529027896,1.0
1090,-0.0,-1659.8961522776576,-2942.027538385271,1.0
1091,-0.0,-1657.5385664625796,-2944.0328150787777,1.0
1092,-0.0,-1656.238834397213,-2944.9748879405365,1.0
1093,-0.0,-1654.4902782598951,-2946.080322915666,1.0
1094,-0.0,-1649.6761791208014,-2948.7765381967406,1.0
1095,-0.0,-1640.8060527202565,-2953.6219063770354,1.0
1096,-0.0,-1635.9320451823237,-2956.00030078235,1.0
1097,-0.0,-1629.4177277782806,-2958.947925424934,1.0
1098,-0.0,-1626.5911197989121,-2960.085978493956,1.0
1099,-0.0,-1620.5700676675874,-2962.3455399183663,1.0
1100,-0.0,-1616.626096219757,-2963.769107306693,1.0
1101,-0.0,-1612.130879860391,-2965.284233064946,1.0
1102,-0.0,-1611.3138622174215,-2965.5075000805423,1.0
1103,-0.0,-1609.4554632135118,-2965.895280757482,1.0
1104,-0.0,-1602.5313037502488,-2966.603998874328,0.0
1105,-0.0,-1602.5313037502488,-2966.670649580605,1.0
1106,-0.0,-1599.204330574577,-2968.4880317952616,0.0
1107,-0.0,-1599.0912317147008,-2968.5498128333334,1.0
1108,-0.0,-1589.8060527202565,-2973.6219063770354,1.0
1109,-0.0,-1588.1132588410578,-2974.4479476706324,0.0
1110,-0.0,-1588.1132588410578,-2974.533023942809,1.0
1111,-0.0,-1587.6686060624847,-2975.003607925471,1.0
1112,-0.0,-1585.5563711697519,-2976.811874085993,0.0
1113,-0.0,-1585.4841075360669,-2976.873738362488,1.0
1114,-0.0,-1583.271583899476,-2978.7678608557585,1.0
1115,-0.0,-1579.9864473585353,-2980.990902610212,0.0
1116,-0.0,-1579.8926078229028,-2981.0528086769923,1.0
1117,-0.0,-1575.5288296231552,-2983.9315989738884,1.0
1118,-0.0,-1572.3404573680332,-2985.962192561717,0.0
1119,-0.0,-1572.239745061917,-2986.024148341397,1.0
1120,-0.0,-1570.3251397716044,-2987.1487748639115,1.0
1121,-0.0,-1564.1634944991988,-2990.5819857916354,1.0
1122,-0.0,-1560.0859084315184,-2992.799596186353,1.0
1123,-0.0,-1557.947861388136,-2993.7388059013533,1.0
1124,-0.0,-1557.4152171332212,-2993.9582217773327,0.0
1125,-0.0,-1557.4152171332212,-3002.584861486592,1.0
1126,-0.0,-1556.2505543966295,-3004.400958967068,1.0
1127,-0.0,-1555.4781661990996,-3005.5247445266837,1.0
1128,-0.0,-1552.5385664625796,-3008.0328150787777,1.0
1129,-0.0,-1550.0374461505194,-3009.8161126707223,1.0
1130,-0.0,-1548.7457798880555,-3010.5534905000445,1.0
1131,-0.0,-1535.8060527202565,-3017.6219063770354,1.0
1132,-0.0,-1533.614984004505,-3018.691093392986,0.0
1133,-0.0,-1533.614984004505,-3018.776346158598,1.0
1134,-0.0,-1532.0003659220652,-3020.397655220537,1.0
1135,-0.0,-1531.5320078388982,-3020.7947671579773,0.0
1136,-0.0,-1531.458525707942,-3020.857071263403,1.0
1137,-0.0,-1530.3240339693498,-3021.7837571626947,1.0
1138,-0.0,-1529.3729830214384,-3022.447416038475,1.0
1139,-0.0,-1525.81000429177,-3024.794998302146,0.0
1140,-0.0,-1525.7149659425272,-3024.8573424098827,1.0
1141,-0.0,-1524.081509148909,-3025.9284721484605,1.0
1142,-0.0,-1518.0937599234844,-3029.701758943162,0.0
1143,-0.0,-1517.9925307692642,-3029.7641521185055,1.0
1144,-0.0,-1510.983115643296,-3034.0760510101395,1.0
1145,-0.0,-1508.6103190156787,-3035.4370397516764,0.0
1146,-0.0,-1508.496879824947,-3035.4994902798285,1.0
1147,-0.0,-1506.0859084315184,-3036.799596186353,1.0
1148,-0.0,-1503.947861388136,-3037.7388059013533,1.0
1149,-0.0,-1499.382941578921,-3039.5972525616676,1.0
1150,-0.0,-1495.9960317465798,-3040.8398436382627,1.0
1151,-0.0,-1490.6256130431916,-3042.49473231987,0.0
1152,-0.0,-1490.6256130431916,-3047.619132474028,1.0
1153,-0.0,-1486.8762764896069,-3049.6672336186543,0.0
1154,-0.0,-1486.7616915305293,-3049.729826448745,1.0
1155,-0.0,-1477.8060527202565,-3054.6219063770354,1.0
1156,-0.0,-1473.5253180576879,-3056.7107983807623,0.0
1157,-0.0,-1473.5253180576879,-3057.800439296612,1.0
1158,-0.0,-1472.3240339693498,-3058.7837571626947,1.0
1159,-0.0,-1471.3729830214384,-3059.447416038475,1.0
1160,-0.0,-1467.7929701420248,-3061.8061725162993,0.0
1161,-0.0,-1467.6973675885515,-3061.868886735779,1.0
1162,-0.0,-1466.081509148909,-3062.9284721484605,1.0
1163,-0.0,-1460.0622023751498,-3066.7212096208036,0.0
1164,-0.0,-1459.9603726027258,-3066.783972990654,1.0
1165,-0.0,-1452.983115643296,-3071.0760510101395,1.0
1166,-0.0,-1450.6155750862658,-3072.4341461803965,0.0
1167,-0.0,-1450.5014638560947,-3072.496966679613,1.0
1168,-0.0,-1448.0859084315184,-3073.799596186353,1.0
1169,-0.0,-1445.947861388136,-3074.7388059013533,1.0
1170,-0.0,-1441.382941578921,-3076.5972525616676,1.0
1171,-0.0,-1437.9960317465798,-3077.8398436382627,1.0
1172,-0.0,-1431.4005070329026,-3079.872247404292,1.0
1173,-0.0,-1429.4953131530942,-3080.4196539746313,1.0
1174,-0.0,-1424.9057117425004,-3081.3344608278735,1.0
1175,-0.0,-1424.0339798389818,-3081.411335425349,1.0
1176,-0.0,-1423.4349709410485,-3081.4178798000426,0.0
1177,-0.0,-1415.9650116257276,-3081.4807901365953,1.0
1178,-0.0,-1411.4005070329026,-3082.872247404292,1.0
1179,-0.0,-1409.4953131530942,-3083.4196539746313,1.0
1180,-0.0,-1404.9057117425004,-3084.3344608278735,1.0
1181,-0.0,-1404.0339798389818,-3084.411335425349,1.0
1182,-0.0,-1403.4349709410485,-3084.4178798000426,0.0
1183,-0.0,-1389.7928286988658,-3084.4808201365945,1.0
1184,-0.0,-1386.4056272903813,-3084.8239789221793,0.0
1185,-0.0,-1386.4056272903813,-3084.891543009629,1.0
1186,-0.0,-1384.7286339724037,-3085.926806437274,0.0
1187,-0.0,-1384.6264926007784,-3085.9897618630926,1.0
1188,-0.0,-1377.983115643296,-3090.0760510101395,1.0
1189,-0.0,-1376.1136303367534,-3091.1599568703245,1.0
1190,-0.0,-1374.5572726366295,-3092.0069348852207,0.0
1191,-0.0,-1374.5572726366295,-3098.7451892508975,1.0
1192,-0.0,-1373.0374461505194,-3099.8161126707223,1.0
1193,-0.0,-1370.4580477322247,-3101.25692313796,0.0
1194,-0.0,-1370.3425183514823,-3101.3200318649456,1.0
1195,-0.0,-1358.8060527202565,-3107.6219063770354,1.0
1196,-0.0,-1354.5128495215954,-3109.716882716138,0.0
1197,-0.0,-1354.5128495215954,-3110.811011131927,1.0
1198,-0.0,-1353.3240339693498,-3111.7837571626947,1.0
1199,-0.0,-1352.3729830214384,-3112.447416038475,1.0
1200,-0.0,-1348.761315193818,-3114.826937812801,0.0
1201,-0.0,-1346.8068570938144,-3114.8901822399334,1.0
1202,-0.0,-1341.8060527202565,-3117.6219063770354,1.0
1203,-0.0,-1341.0035895895303,-3118.0222547601293,0.0
1204,-0.0,-1341.0035895895303,-3119.7573359506027,1.0
1205,-0.0,-1333.6711428395288,-3124.2592901060793,0.0
1206,-0.0,-1333.5633057672699,-3124.3226288567344,1.0
1207,-0.0,-1332.1136303367534,-3125.1599568703245,1.0
1208,-0.0,-1329.0859084315184,-3126.799596186353,1.0
1209,-0.0,-1326.947861388136,-3127.7388059013533,1.0
1210,-0.0,-1324.041818410255,-3128.935912525036,1.0
1211,-0.0,-1322.382941578921,-3129.5972525616676,1.0
1212,-0.0,-1318.9960317465798,-3130.8398436382627,1.0
1213,-0.0,-1312.6676639227994,-3132.789923299279,0.0
1214,-0.0,-1312.6676639227994,-3136.4926289351693,1.0
1215,-0.0,-1312.0859084315184,-3136.799596186353,1.0
1216,-0.0,-1308.6786706899106,-3138.261632508919,0.0
1217,-0.0,-1308.5245724316524,-3138.325111282998,1.0
1218,-0.0,-1305.382941578921,-3139.5972525616676,1.0
1219,-0.0,-1303.750833423274,-3140.196041171532,0.0
1220,-0.0,-1303.750833423274,-3143.329783317978,1.0
1221,-0.0,-1301.1637064707015,-3147.9500886522287,1.0
1222,-0.0,-1299.2413172845468,-3150.9718433474713,0.0
1223,-0.0,-1299.2006488160673,-3151.035449223659,1.0
1224,-0.0,-1296.2447623696821,-3155.6577829872563,1.0
1225,-0.0,-1295.1540284722464,-3157.290611065661,1.0
1226,-0.0,-1294.7082651727637,-3157.8773912580523,1.0
1227,-0.0,-1294.4816063067815,-3158.1518143215512,1.0
1228,-0.0,-1291.4011837392413,-3161.113149104184,1.0
1229,-0.0,-1288.942115497342,-3163.08014465094,1.0
1230,-0.0,-1283.0909723624895,-3166.922348524294,1.0
1231,-0.0,-1278.2924606495585,-3169.962932809902,1.0
1232,-0.0,-1269.1587141724508,-3175.5602681546584,1.0
1233,-0.0,-1265.0859084315184,-3177.799596186353,1.0
1234,-0.0,-1262.947861388136,-3178.7388059013533,1.0
1235,-0.0,-1260.041818410255,-3179.935912525036,1.0
1236,-0.0,-1258.382941578921,-3180.5972525616676,1.0
1237,-0.0,-1254.9960317465798,-3181.8398436382627,1.0
1238,-0.0,-1248.4005070329026,-3183.872247404292,1.0
1239,-0.0,-1246.4953131530942,-3184.4196539746313,1.0
1240,-0.0,-1246.4038455591458,-3184.4378854449283,0.0
1241,-0.0,-1246.4038455591458,-3184.5106358661583,1.0
1242,-0.0,-1242.849368533943,-3186.70117488351,0.0
1243,-0.0,-1242.7454734765656,-3186.765138053013,1.0
1244,-0.0,-1238.1587141724508,-3189.5602681546584,1.0
1245,-0.0,-1234.0859084315184,-3191.799596186353,1.0
1246,-0.0,-1231.947861388136,-3192.7388059013533,1.0
1247,-0.0,-1227.382941578921,-3194.5972525616676,1.0
1248,-0.0,-1223.9960317465798,-3195.8398436382627,1.0
1249,-0.0,-1222.9956040911088,-3196.1666212390014,1.0
1250,-0.0,-1217.4005070329026,-3197.872247404292,1.0
1251,-0.0,-1215.4953131530942,-3198.4196539746313,1.0
1252,-0.0,-1210.9057117425004,-3199.3344608278735,1.0
1253,-0.0,-1210.0339798389818,-3199.411335425349,1.0
1254,-0.0,-1209.4349709410485,-3199.4178798000426,0.0
1255,-0.0,-1183.6721110430694,-3199.4819701365946,1.0
1256,-0.0,-1179.9960317465798,-3200.8398436382627,1.0
1257,-0.0,-1178.9956040911088,-3201.1666212390014,1.0
1258,-0.0,-1173.4005070329026,-3202.872247404292,1.0
1259,-0.0,-1171.4953131530942,-3203.4196539746313,1.0
1260,-0.0,-1171.4037484237565,-3203.4379048061132,0.0
1261,-0.0,-1171.4037484237565,-3203.510695736117,1.0
1262,-0.0,-1167.8361139571057,-3205.7093350863756,0.0
1263,-0.0,-1167.731910151127,-3205.773488337481,1.0
1264,-0.0,-1163.1587141724508,-3208.5602681546584,1.0
1265,-0.0,-1159.71853559922,-3210.451762324303,0.0
1266,-0.0,-1159.71853559922,-3215.8472395638714,1.0
1267,-0.0,-1158.4011837392413,-3217.113149104184,1.0
1268,-0.0,-1156.0297589517409,-3219.0121290266256,0.0
1269,-0.0,-1155.9469210505526,-3219.0764153056703,1.0
1270,-0.0,-1150.081509148909,-3222.9284721484605,1.0
1271,-0.0,-1145.2924606495585,-3225.962932809902,1.0
1272,-0.0,-1136.983115643296,-3231.0760510101395,1.0
1273,-0.0,-1135.1136303367534,-3232.1599568703245,1.0
1274,-0.0,-1132.0859084315184,-3233.799596186353,1.0
1275,-0.0,-1129.947861388136,-3234.7388059013533,1.0
1276,-0.0,-1125.382941578921,-3236.5972525616676,1.0
1277,-0.0,-1121.9960317465798,-3237.8398436382627,1.0
1278,-0.0,-1120.9956040911088,-3238.1666212390014,1.0
1279,-0.0,-1115.4005070329026,-3239.872247404292,1.0
1280,-0.0,-1113.4953131530942,-3240.4196539746313,1.0
1281,-0.0,-1113.4031384174828,-3240.4380263935604,0.0
1282,-0.0,-1113.4031384174828,-3240.511071717016,1.0
1283,-0.0,-1109.8235507270488,-3242.717069660412,0.0
1284,-0.0,-1109.7187458062895,-3242.7815929888634,1.0
1285,-0.0,-1105.1587141724508,-3245.5602681546584,1.0
1286,-0.0,-1101.0859084315184,-3247.799596186353,1.0
1287,-0.0,-1098.947861388136,-3248.7388059013533,1.0
1288,-0.0,-1094.382941578921,-3250.5972525616676,1.0
1289,-0.0,-1090.9960317465798,-3251.8398436382627,1.0
1290,-0.0,-1089.9956040911088,-3252.1666212390014,1.0
1291,-0.0,-1084.4005070329026,-3253.872247404292,1.0
1292,-0.0,-1082.4953131530942,-3254.4196539746313,1.0
1293,-0.0,-1077.9057117425004,-3255.3344608278735,1.0
1294,-0.0,-1077.0339798389818,-3255.411335425349,1.0
1295,-0.0,-1076.4349709410485,-3255.4178798000426,0.0
1296,-0.0,-1068.959303769528,-3255.482530136595,1.0
1297,-0.0,-1064.4005070329026,-3256.872247404292,1.0
1298,-0.0,-1062.4953131530942,-3257.4196539746313,1.0
1299,-0.0,-1057.9057117425004,-3258.3344608278735,1.0
1300,-0.0,-1057.0339798389818,-3258.411335425349,1.0
1301,-0.0,-1056.4349709410485,-3258.4178798000426,0.0
1302,-0.0,-1052.8269572004133,-3258.482560136595,1.0
1303,-0.0,-1048.7910239438702,-3260.968398245595,1.0
1304,-0.0,-1046.0272552610163,-3262.615787777862,1.0
1305,-0.0,-1045.367763505948,-3263.0049694202658,1.0
1306,-0.0,-1045.2030504909121,-3263.076630916998,0.0
1307,-0.0,-1045.2030504909121,-3263.1597122336193,1.0
1308,-0.0,-1044.8989171053713,-3263.6353797762717,0.0
1309,-0.0,-1044.8575282862344,-3263.700112287824,1.0
1310,-0.0,-1044.0044899503978,-3265.0174706742305,0.0
1311,-0.0,-1043.9612392123195,-3265.0822170066917,1.0
1312,-0.0,-1043.1540284722464,-3266.290611065661,1.0
1313,-0.0,-1042.5474881412488,-3267.084610075974,1.0
1314,-0.0,-1039.8764047231366,-3269.6567494764336,0.0
1315,-0.0,-1039.809001034028,-3269.721542201683,1.0
1316,-0.0,-1039.4011837392413,-3270.113149104184,1.0
1317,-0.0,-1036.942115497342,-3272.08014465094,1.0
1318,-0.0,-1031.081509148909,-3275.9284721484605,1.0
1319,-0.0,-1024.102923414835,-3280.312466762431,0.0
1320,-0.0,-1023.9976282534176,-3280.377366044853,1.0
1321,-0.0,-1017.9831156432961,-3284.0760510101395,1.0
1322,-0.0,-1016.1136303367534,-3285.1599568703245,1.0
1323,-0.0,-1013.3423953717897,-3286.6680774580595,1.0
1324,-0.0,-1010.9478613881361,-3287.7388059013533,1.0
1325,-0.0,-1006.382941578921,-3289.5972525616676,1.0
1326,-0.0,-1003.0503556240751,-3290.819913268467,0.0
1327,-0.0,-1003.0503556240751,-3292.8087402537953,1.0
1328,-0.0,-1000.9831156432961,-3294.0760510101395,1.0
1329,-0.0,-998.1926990306115,-3295.6669478501567,0.0
1330,-0.0,-998.0745328550115,-3295.7320006773894,1.0
1331,-0.0,-996.0859084315184,-3296.799596186353,1.0
1332,-0.0,-993.9478613881361,-3297.7388059013533,1.0
1333,-0.0,-989.382941578921,-3299.5972525616676,1.0
1334,-0.0,-985.9960317465798,-3300.8398436382627,1.0
1335,-0.0,-984.9956040911088,-3301.1666212390014,1.0
1336,-0.0,-979.4005070329026,-3302.872247404292,1.0
1337,-0.0,-977.4953131530942,-3303.4196539746313,1.0
1338,-0.0,-977.4022777623745,-3303.438197940743,0.0
1339,-0.0,-977.4022777623745,-3303.5116021867757,1.0
1340,-0.0,-973.7964340946032,-3305.7337640614883,0.0
1341,-0.0,-973.6906055968143,-3305.798917556883,1.0
1342,-0.0,-969.1587141724508,-3308.5602681546584,1.0
1343,-0.0,-965.0859084315184,-3310.799596186353,1.0
1344,-0.0,-962.9478613881361,-3311.7388059013533,1.0
1345,-0.0,-958.7197288022758,-3313.4601414805006,0.0
1346,-0.0,-958.7197288022758,-3313.542195242622,1.0
1347,-0.0,-958.5719436481372,-3313.8956375325074,0.0
1348,-0.0,-958.5444920657833,-3313.960872646637,1.0
1349,-0.0,-956.6623433724722,-3317.4731747193623,0.0
1350,-0.0,-956.6263471909674,-3317.5384456088636,1.0
1351,-0.0,-953.886828680826,-3322.380119647673,1.0
1352,-0.0,-949.1388547184511,-3329.807752906497,0.0
1353,-0.0,-949.0970428049018,-3329.873147141781,1.0
1354,-0.0,-948.1540284722464,-3331.290611065661,1.0
1355,-0.0,-947.4816063067824,-3332.1518143215512,1.0
1356,-0.0,-944.4011837392404,-3335.113149104184,1.0
1357,-0.0,-941.9421154973411,-3337.08014465094,1.0
1358,-0.0,-936.0815091489098,-3340.9284721484605,1.0
1359,-0.0,-931.2924606495594,-3343.962932809902,1.0
1360,-0.0,-922.983115643297,-3349.0760510101395,1.0
1361,-0.0,-921.1136303367548,-3350.1599568703245,1.0
1362,-0.0,-918.3423953717902,-3351.6680774580595,1.0
1363,-0.0,-915.947861388137,-3352.7388059013533,1.0
1364,-0.0,-911.3829415789205,-3354.5972525616676,1.0
1365,-0.0,-907.9960317465802,-3355.8398436382627,1.0
1366,-0.0,-906.9956040911097,-3356.1666212390014,1.0
1367,-0.0,-901.4005070329031,-3357.872247404292,1.0
1368,-0.0,-899.495313153096,-3358.4196539746313,1.0
1369,-0.0,-894.9057117425014,-3359.3344608278735,1.0
1370,-0.0,-894.0339798389805,-3359.411335425349,1.0
1371,-0.0,-893.4349709410494,-3359.4178798000426,0.0
1372,-0.0,-838.5257982059138,-3359.483570136595,1.0
1373,-0.0,-836.0859084315166,-3360.799596186353,1.0
1374,-0.0,-833.947861388137,-3361.7388059013533,1.0
1375,-0.0,-829.3829415789205,-3363.5972525616676,1.0
