,connected,z_0,z_1,z_2
988,1,-0.0,-2390.87784354131,-2600.393900093975
989,1,-0.0,-2389.5555220881984,-2601.287081649765
990,1,-0.0,-2385.6770386316116,-2603.7453432106763
991,1,-0.0,-2384.4637778866377,-2604.365495380562
992,1,-0.0,-2381.7075554742573,-2605.654141762578
993,1,-0.0,-2377.148116996987,-2607.508691811569
994,0,-0.0,-2375.7567493435367,-2608.0235645160615
995,1,-0.0,-2375.591994850894,-2608.084187618411
996,1,-0.0,-2372.7872387378434,-2609.094592429546
997,0,-0.0,-2362.240076405707,-2612.6343338873235
998,1,-0.0,-2362.240076405707,-2612.7131720570637
999,1,-0.0,-2359.7978329381335,-2615.3315226892614
1000,1,-0.0,-2356.7934335599707,-2617.719568167246
1001,0,-0.0,-2355.3728349887238,-2618.7350155796416
1002,1,-0.0,-2355.282926203566,-2618.7957457965017
1003,1,-0.0,-2350.5702311604796,-2621.8070453754804
1004,1,-0.0,-2349.4637778866377,-2622.365495380562
1005,0,-0.0,-2347.3102860592403,-2623.372340633547
1006,1,-0.0,-2347.3102860592403,-2623.458358674004
1007,0,-0.0,-2346.9160192017257,-2623.8888566557084
1008,1,-0.0,-2346.8603528974386,-2623.9496384109793
1009,0,-0.0,-2345.8191630396564,-2625.083277621781
1010,1,-0.0,-2345.763293824892,-2625.144071321261
1011,0,-0.0,-2343.758114802909,-2627.3235174234474
1012,1,-0.0,-2343.702111317892,-2627.3843335253255
1013,1,-0.0,-2342.7978329381335,-2628.3315226892614
1014,1,-0.0,-2339.7934335599707,-2630.719568167246
1015,1,-0.0,-2338.87784354131,-2631.393900093975
1016,1,-0.0,-2337.5555220881984,-2632.287081649765
1017,1,-0.0,-2333.6770386316116,-2634.7453432106763
1018,1,-0.0,-2332.4637778866377,-2635.365495380562
1019,1,-0.0,-2329.7075554742573,-2636.654141762578
1020,0,-0.0,-2328.237507156878,-2637.2523038852137
1021,1,-0.0,-2328.237507156878,-2637.3351092422886
1022,1,-0.0,-2326.8819415755574,-2639.539744632661
1023,0,-0.0,-2326.562704960084,-2639.985016099576
1024,1,-0.0,-2326.519012183621,-2640.045958816441
1025,1,-0.0,-2325.6325035235172,-2641.246036536208
1026,1,-0.0,-2320.421419089998,-2647.2267297372123
1027,1,-0.0,-2314.7978329381335,-2653.3315226892614
1028,1,-0.0,-2311.7934335599707,-2655.719568167246
1029,1,-0.0,-2310.87784354131,-2656.393900093975
1030,1,-0.0,-2309.5555220881984,-2657.287081649765
1031,1,-0.0,-2305.5702311604796,-2659.8070453754804
1032,1,-0.0,-2304.4637778866377,-2660.365495380562
1033,1,-0.0,-2301.7075554742573,-2661.654141762578
1034,0,-0.0,-2299.1626760443646,-2662.713837820687
1035,1,-0.0,-2299.1626760443646,-2662.7972879901367
1036,1,-0.0,-2296.7978329381335,-2665.3315226892614
1037,0,-0.0,-2293.624863622346,-2667.844192537396
1038,1,-0.0,-2293.5420541994013,-2667.9054138460256
1039,1,-0.0,-2291.5555220881984,-2669.287081649765
1040,1,-0.0,-2287.6770386316116,-2671.7453432106763
1041,0,-0.0,-2286.5879603995595,-2672.30438202548
1042,1,-0.0,-2286.4634515933017,-2672.3656479360047
1043,1,-0.0,-2283.7075554742573,-2673.654141762578
1044,1,-0.0,-2279.148116996987,-2675.508691811569
1045,1,-0.0,-2275.683704652863,-2676.7863625341647
1046,0,-0.0,-2273.796358950623,-2677.4246360899665
1047,1,-0.0,-2273.796358950623,-2679.7557332461624
1048,1,-0.0,-2267.022517977994,-2687.1152312134222
1049,0,-0.0,-2266.922114956546,-2687.2118834769694
1050,1,-0.0,-2266.922114956546,-2687.475045776155
1051,1,-0.0,-2265.902968599033,-2688.9052168629764
1052,0,-0.0,-2265.2597123899372,-2689.675207374224
1053,1,-0.0,-2265.206344026796,-2689.7366469930016
1054,0,-0.0,-2263.7547308273456,-2691.4077973964427
1055,1,-0.0,-2263.701347414392,-2691.4692543411206
1056,0,-0.0,-2259.5930722884873,-2696.1495858247913
1057,1,-0.0,-2259.536744192236,-2696.2110901873534
1058,1,-0.0,-2255.022517977994,-2701.1152312134222
1059,0,-0.0,-2253.4034996013393,-2702.447416764983
1060,1,-0.0,-2253.3263784310407,-2702.508984105855
1061,1,-0.0,-2251.5143597322517,-2703.925888466671
1062,1,-0.0,-2249.5555220881984,-2705.287081649765
1063,1,-0.0,-2245.6770386316116,-2707.7453432106763
1064,0,-0.0,-2245.143401731117,-2708.0255070336
1065,1,-0.0,-2245.143401731117,-2720.8301036766347
1066,1,-0.0,-2244.1642180379026,-2723.365857714572
1067,0,-0.0,-2243.6687210470723,-2724.437574861919
1068,1,-0.0,-2243.640154374623,-2724.499362104372
1069,1,-0.0,-2242.40948262548,-2727.0299131330717
1070,1,-0.0,-2242.128573493496,-2727.524228273836
1071,1,-0.0,-2240.8819415755574,-2729.539744632661
1072,1,-0.0,-2239.902968599033,-2730.9052168629764
1073,1,-0.0,-2234.421419089998,-2737.2267297372123
1074,1,-0.0,-2229.022517977994,-2743.1152312134222
1075,1,-0.0,-2228.7978329381335,-2743.3315226892614
1076,1,-0.0,-2226.690084741362,-2745.0169498218215
1077,1,-0.0,-2224.87784354131,-2746.393900093975
1078,1,-0.0,-2223.5555220881984,-2747.287081649765
1079,1,-0.0,-2219.6770386316116,-2749.7453432106763
1080,1,-0.0,-2218.4637778866377,-2750.365495380562
1081,1,-0.0,-2215.7075554742573,-2751.654141762578
1082,1,-0.0,-2214.138527188075,-2752.3166251250036
1083,1,-0.0,-2211.148116996987,-2753.508691811569
1084,1,-0.0,-2207.683704652863,-2754.7863625341647
1085,0,-0.0,-2192.6835528096876,-2759.81809917517
1086,1,-0.0,-2192.6835528096876,-2759.8978314758656
1087,0,-0.0,-2191.0042294316668,-2765.2896796173877
1088,1,-0.0,-2190.9838944676553,-2765.351875380888
1089,1,-0.0,-2189.3890445136126,-2770.1813636186157
1090,1,-0.0,-2188.1642180379026,-2773.365857714572
1091,1,-0.0,-2186.40948262548,-2777.0299131330717
1092,1,-0.0,-2184.8819415755574,-2779.539744632661
1093,1,-0.0,-2183.902968599033,-2780.9052168629764
1094,0,-0.0,-2182.587645170452,-2782.4489158286574
1095,1,-0.0,-2182.5334709460362,-2782.5112831845195
1096,1,-0.0,-2177.6663878599124,-2788.0695329242676
1097,1,-0.0,-2172.7978329381335,-2793.3315226892614
1098,1,-0.0,-2169.7934335599707,-2795.719568167246
1099,1,-0.0,-2168.87784354131,-2796.393900093975
1100,1,-0.0,-2167.5555220881984,-2797.287081649765
1101,1,-0.0,-2163.6770386316116,-2799.7453432106763
1102,1,-0.0,-2162.4637778866377,-2800.365495380562
1103,1,-0.0,-2159.7075554742573,-2801.654141762578
1104,1,-0.0,-2158.138527188075,-2802.3166251250036
1105,1,-0.0,-2155.148116996987,-2803.508691811569
1106,1,-0.0,-2151.683704652863,-2804.7863625341647
1107,1,-0.0,-2133.351463391959,-2810.9476666273445
1108,1,-0.0,-2131.778994851876,-2811.46331211983
1109,1,-0.0,-2126.7484812318994,-2812.792502974418
1110,1,-0.0,-2124.7943328381048,-2813.2220718608246
1111,1,-0.0,-2122.5477283592104,-2813.6436102511375
1112,1,-0.0,-2112.411729865176,-2815.3706622191808
1113,1,-0.0,-2107.9013298367695,-2816.090841639129
1114,1,-0.0,-2103.576265951469,-2816.6537473454287
1115,1,-0.0,-2100.6088049754603,-2817.0040953811636
1116,0,-0.0,-2099.232573519022,-2817.0871144381695
1117,1,-0.0,-2096.9180593384203,-2817.149828176018
1118,1,-0.0,-2095.7978329381335,-2818.3315226892614
1119,1,-0.0,-2092.7934335599707,-2820.719568167246
1120,1,-0.0,-2091.87784354131,-2821.393900093975
1121,1,-0.0,-2090.5555220881984,-2822.287081649765
1122,1,-0.0,-2086.5702311604796,-2824.8070453754804
1123,1,-0.0,-2085.4637778866377,-2825.365495380562
1124,0,-0.0,-2084.431755655966,-2825.848007861319
1125,1,-0.0,-2084.431755655966,-2825.9348215941113
1126,0,-0.0,-2083.567469689068,-2827.70612746103
1127,1,-0.0,-2083.5368175113667,-2827.768947389009
1128,1,-0.0,-2083.0365299351147,-2828.6802908161912
1129,1,-0.0,-2081.8819415755574,-2830.539744632661
1130,0,-0.0,-2080.911502267147,-2831.8933140963886
1131,1,-0.0,-2080.862528918285,-2831.956175896233
1132,1,-0.0,-2075.421419089998,-2838.2267297372123
1133,1,-0.0,-2070.022517977994,-2844.1152312134222
1134,1,-0.0,-2069.7978329381335,-2844.3315226892614
1135,1,-0.0,-2067.690084741362,-2846.0169498218215
1136,0,-0.0,-2065.728160782744,-2847.4950055240183
1137,1,-0.0,-2065.634865292605,-2847.5580233407777
1138,1,-0.0,-2064.5555220881984,-2848.287081649765
1139,1,-0.0,-2060.5702311604796,-2850.8070453754804
1140,1,-0.0,-2059.4637778866377,-2851.365495380562
1141,1,-0.0,-2056.7075554742573,-2852.654141762578
1142,1,-0.0,-2055.138527188075,-2853.3166251250036
1143,1,-0.0,-2052.148116996987,-2854.508691811569
1144,0,-0.0,-2049.943804205084,-2855.3216394742326
1145,1,-0.0,-2049.943804205084,-2857.3454011586277
1146,0,-0.0,-2048.9988252825774,-2857.9863863049727
1147,1,-0.0,-2048.9988252825774,-2858.0841057649545
1148,0,-0.0,-2048.8601657712557,-2858.664156171995
1149,1,-0.0,-2048.845074829744,-2858.7272856802606
1150,1,-0.0,-2048.5333554160975,-2860.0312926758347
1151,0,-0.0,-2047.3359878387078,-2864.040260709278
1152,1,-0.0,-2047.3165397202015,-2864.1034439785885
1153,1,-0.0,-2045.4851507466606,-2869.877208886584
1154,1,-0.0,-2044.4399017888104,-2873.0356648740185
1155,0,-0.0,-2043.9853627167818,-2874.2425305632482
1156,1,-0.0,-2043.9611122484089,-2874.305815855258
1157,1,-0.0,-2043.1642180379026,-2876.365857714572
1158,1,-0.0,-2041.40948262548,-2880.0299131330717
1159,1,-0.0,-2039.8819415755574,-2882.539744632661
1160,1,-0.0,-2038.6325035235172,-2884.246036536208
1161,1,-0.0,-2032.6663878599124,-2891.0695329242676
1162,1,-0.0,-2027.7978329381335,-2896.3315226892614
1163,1,-0.0,-2024.7934335599707,-2898.719568167246
1164,1,-0.0,-2023.87784354131,-2899.393900093975
1165,1,-0.0,-2022.5555220881984,-2900.287081649765
1166,1,-0.0,-2018.6770386316116,-2902.7453432106763
1167,1,-0.0,-2018.0948850640148,-2903.0509786884245
1168,1,-0.0,-2014.7075554742573,-2904.654141762578
1169,1,-0.0,-2013.138527188075,-2905.3166251250036
1170,1,-0.0,-2010.148116996987,-2906.508691811569
1171,1,-0.0,-2006.683704652863,-2907.7863625341647
1172,1,-0.0,-1986.7789948518762,-2914.46331211983
1173,1,-0.0,-1983.2317151331076,-2915.4185005124377
1174,1,-0.0,-1980.8166747985592,-2916.008550933971
1175,1,-0.0,-1978.098169652772,-2916.543705752933
1176,1,-0.0,-1967.2739008690564,-2918.393081891389
1177,0,-0.0,-1964.2530798705288,-2918.8703734332917
1178,1,-0.0,-1964.2530798705288,-2918.94202985985
1179,1,-0.0,-1963.8819415755574,-2919.539744632661
1180,0,-0.0,-1963.3767187797625,-2920.2444297611805
1181,1,-0.0,-1963.3310166882325,-2920.3081750721826
1182,1,-0.0,-1962.6325035235172,-2921.246036536208
1183,1,-0.0,-1957.421419089998,-2927.2267297372123
1184,1,-0.0,-1951.7978329381335,-2933.3315226892614
1185,1,-0.0,-1948.7934335599707,-2935.719568167246
1186,1,-0.0,-1947.87784354131,-2936.393900093975
1187,1,-0.0,-1946.5555220881984,-2937.287081649765
1188,1,-0.0,-1942.5702311604796,-2939.8070453754804
1189,1,-0.0,-1941.4637778866377,-2940.365495380562
1190,1,-0.0,-1938.7075554742573,-2941.654141762578
1191,1,-0.0,-1934.148116996987,-2943.508691811569
1192,1,-0.0,-1929.7872387378434,-2945.094592429546
1193,1,-0.0,-1910.7789948518762,-2951.46331211983
1194,1,-0.0,-1907.2317151331076,-2952.4185005124377
1195,1,-0.0,-1904.8166747985592,-2953.008550933971
1196,1,-0.0,-1902.098169652772,-2953.543705752933
1197,0,-0.0,-1897.9268392333256,-2954.2563967528963
1198,1,-0.0,-1897.9268392333256,-2954.328938437869
1199,1,-0.0,-1896.1703018015455,-2954.9630732245328
1200,0,-0.0,-1892.0202878087543,-2956.3609878845896
1201,1,-0.0,-1891.8295754523901,-2956.425094361173
1202,0,-0.0,-1881.764144666135,-2959.8064312399924
1203,1,-0.0,-1881.572347421839,-2959.870572171009
1204,1,-0.0,-1876.7789948518762,-2961.46331211983
1205,1,-0.0,-1871.7484812318994,-2962.792502974418
1206,1,-0.0,-1869.4268393792713,-2963.2953229423024
1207,0,-0.0,-1864.7802092411216,-2964.1040003473513
1208,1,-0.0,-1864.7802092411216,-2970.9160796872443
1209,1,-0.0,-1862.8244306777192,-2972.4283197132722
1210,1,-0.0,-1861.5555220881984,-2973.287081649765
1211,0,-0.0,-1859.4243549999323,-2974.637858620096
1212,1,-0.0,-1859.3229236558223,-2974.7021478653865
1213,1,-0.0,-1857.6770386316116,-2975.7453432106763
1214,1,-0.0,-1856.4637778866377,-2976.365495380562
1215,1,-0.0,-1853.7075554742573,-2977.654141762578
1216,1,-0.0,-1849.148116996987,-2979.508691811569
1217,1,-0.0,-1844.7872387378434,-2981.094592429546
1218,0,-0.0,-1837.5945221981342,-2983.5045149730427
1219,1,-0.0,-1837.5945221981342,-2983.585273679793
1220,1,-0.0,-1836.5555220881984,-2984.287081649765
1221,1,-0.0,-1832.5702311604796,-2986.8070453754804
1222,1,-0.0,-1831.4637778866377,-2987.365495380562
1223,0,-0.0,-1828.851433995866,-2988.586872686074
1224,1,-0.0,-1828.851433995866,-2988.674118865281
1225,0,-0.0,-1828.7701504281517,-2988.736781471586
1226,1,-0.0,-1828.6830005344223,-2988.801211706105
1227,0,-0.0,-1827.456288879423,-2989.67864541658
1228,1,-0.0,-1826.0687127396081,-2989.743085069738
1229,1,-0.0,-1824.148116996987,-2990.508691811569
1230,0,-0.0,-1821.764405372814,-2991.387801527964
1231,1,-0.0,-1821.764405372814,-2993.2161800732697
1232,0,-0.0,-1818.7524670851121,-2994.6331437529166
1233,1,-0.0,-1816.7687438161406,-2994.6976329510585
1234,1,-0.0,-1815.6325035235172,-2996.246036536208
1235,1,-0.0,-1810.6137446035532,-3001.993754482128
1236,1,-0.0,-1808.6802625881733,-3004.1462781061123
1237,1,-0.0,-1804.9935880225653,-3008.1191769775173
1238,1,-0.0,-1804.4920375923098,-3008.5561956760725
1239,1,-0.0,-1801.3888592997105,-3011.001899051585
1240,1,-0.0,-1800.8244306777192,-3011.4283197132722
1241,1,-0.0,-1799.5555220881984,-3012.287081649765
1242,1,-0.0,-1795.5702311604796,-3014.8070453754804
1243,1,-0.0,-1794.4637778866377,-3015.365495380562
1244,1,-0.0,-1791.7075554742573,-3016.654141762578
1245,1,-0.0,-1787.148116996987,-3018.508691811569
1246,1,-0.0,-1782.7872387378434,-3020.094592429546
1247,0,-0.0,-1774.7448703045852,-3022.7891911786296
1248,1,-0.0,-1774.7448703045852,-3022.8701321541316
1249,1,-0.0,-1774.1642180379026,-3024.365857714572
1250,1,-0.0,-1773.5664962022806,-3025.6586783621938
1251,1,-0.0,-1772.3482689642701,-3028.142750006797
1252,1,-0.0,-1770.8819415755574,-3030.539744632661
1253,1,-0.0,-1769.902968599033,-3031.9052168629764
1254,0,-0.0,-1768.7933703917165,-3033.2120774018335
1255,1,-0.0,-1768.7370179605127,-3033.2769523893116
1256,1,-0.0,-1763.6663878599124,-3039.0695329242676
1257,1,-0.0,-1758.7978329381335,-3044.3315226892614
1258,1,-0.0,-1755.7934335599707,-3046.719568167246
1259,1,-0.0,-1754.87784354131,-3047.393900093975
1260,1,-0.0,-1753.5555220881984,-3048.287081649765
1261,1,-0.0,-1749.6770386316116,-3050.7453432106763
1262,1,-0.0,-1748.4637778866377,-3051.365495380562
1263,1,-0.0,-1745.7075554742573,-3052.654141762578
1264,1,-0.0,-1744.713340170561,-3053.077614294503
1265,1,-0.0,-1741.148116996987,-3054.508691811569
1266,1,-0.0,-1736.7872387378434,-3056.094592429546
1267,1,-0.0,-1717.7789948518762,-3062.46331211983
1268,1,-0.0,-1714.2317151331076,-3063.4185005124377
1269,0,-0.0,-1711.8341987012323,-3064.004269437711
1270,1,-0.0,-1711.8341987012323,-3064.0796610042194
1271,0,-0.0,-1710.6114758986382,-3066.6159391898104
1272,1,-0.0,-1710.579657991169,-3066.681148215906
1273,1,-0.0,-1710.0365299351147,-3067.6802908161912
1274,1,-0.0,-1708.8819415755574,-3069.539744632661
1275,1,-0.0,-1707.902968599033,-3070.9052168629764
1276,1,-0.0,-1704.9803759633992,-3074.299263142126
1277,0,-0.0,-1701.551639952188,-3078.194825582627
1278,1,-0.0,-1701.491812936481,-3078.260150397587
1279,1,-0.0,-1696.7978329381335,-3083.3315226892614
1280,1,-0.0,-1693.7934335599707,-3085.719568167246
1281,1,-0.0,-1692.87784354131,-3086.393900093975
1282,1,-0.0,-1691.5555220881984,-3087.287081649765
1283,1,-0.0,-1687.6770386316116,-3089.7453432106763
1284,1,-0.0,-1686.529921897722,-3090.3333945219606
1285,1,-0.0,-1683.7075554742573,-3091.654141762578
1286,1,-0.0,-1682.713340170561,-3092.077614294503
1287,1,-0.0,-1679.148116996987,-3093.508691811569
1288,1,-0.0,-1677.927459005076,-3093.960750148342
1289,1,-0.0,-1674.7872387378434,-3095.094592429546
1290,1,-0.0,-1655.7789948518762,-3101.46331211983
1291,1,-0.0,-1650.4604437172206,-3102.8618639243655
1292,1,-0.0,-1648.7943328381048,-3103.2220718608246
1293,1,-0.0,-1646.5477283592104,-3103.6436102511375
1294,1,-0.0,-1636.4117298651759,-3105.3706622191808
1295,1,-0.0,-1631.9013298367695,-3106.090841639129
1296,1,-0.0,-1624.6088049754603,-3107.0040953811636
1297,0,-0.0,-1623.232573519022,-3107.0871144381695
1298,1,-0.0,-1584.1025687675742,-3107.1527281760177
1299,1,-0.0,-1579.9004959757317,-3111.9058063874286
1300,0,-0.0,-1578.4726268673644,-3113.457227580742
1301,1,-0.0,-1578.4726268673644,-3113.5732105746224
1302,1,-0.0,-1578.1642180379026,-3114.365857714572
1303,0,-0.0,-1577.6084498973419,-3115.5679361473544
1304,1,-0.0,-1577.57807487539,-3115.63363469342
1305,0,-0.0,-1576.7900234657277,-3117.250015913002
1306,1,-0.0,-1576.7579584957798,-3117.3157312798653
1307,1,-0.0,-1576.3482689642701,-3118.142750006797
1308,0,-0.0,-1575.7276406071392,-3119.1777542065115
1309,1,-0.0,-1575.6868240757499,-3119.2434888507573
1310,1,-0.0,-1574.8819415755574,-3120.539744632661
1311,0,-0.0,-1573.7245505772512,-3122.1300457868833
1312,1,-0.0,-1573.6723619513145,-3122.1958099540457
1313,0,-0.0,-1569.5902287346248,-3126.8942341158304
1314,1,-0.0,-1569.5325808169614,-3126.9600459248754
1315,1,-0.0,-1567.6663878599124,-3129.0695329242676
1316,1,-0.0,-1563.022517977994,-3134.1152312134222
1317,1,-0.0,-1562.7978329381335,-3134.3315226892614
1318,0,-0.0,-1560.5308171783777,-3136.1417523246323
1319,1,-0.0,-1560.4467129777154,-3136.2076566088595
1320,1,-0.0,-1558.87784354131,-3137.393900093975
1321,1,-0.0,-1557.5555220881984,-3138.287081649765
1322,1,-0.0,-1553.6770386316116,-3140.7453432106763
1323,1,-0.0,-1552.4637778866377,-3141.365495380562
1324,1,-0.0,-1549.7075554742573,-3142.654141762578
1325,1,-0.0,-1545.148116996987,-3144.508691811569
1326,1,-0.0,-1540.692706549295,-3146.1247102890807
1327,0,-0.0,-1539.2125222883674,-3146.622815843351
1328,1,-0.0,-1539.2125222883674,-3152.655246476997
1329,1,-0.0,-1535.9935880225653,-3156.1191769775173
1330,1,-0.0,-1535.4920375923098,-3156.5561956760725
1331,1,-0.0,-1531.8244306777192,-3159.4283197132722
1332,1,-0.0,-1530.5555220881984,-3160.287081649765
1333,1,-0.0,-1526.6770386316116,-3162.7453432106763
1334,1,-0.0,-1525.4637778866377,-3163.365495380562
1335,1,-0.0,-1522.7075554742573,-3164.654141762578
1336,1,-0.0,-1521.713340170561,-3165.077614294503
1337,1,-0.0,-1518.148116996987,-3166.508691811569
1338,1,-0.0,-1514.683704652863,-3167.7863625341647
1339,1,-0.0,-1494.7789948518762,-3174.46331211983
1340,1,-0.0,-1489.4604437172206,-3175.8618639243655
1341,1,-0.0,-1487.7943328381048,-3176.2220718608246
1342,1,-0.0,-1485.5477283592104,-3176.6436102511375
1343,1,-0.0,-1475.4117298651759,-3178.3706622191808
1344,0,-0.0,-1472.2896856644861,-3178.8691616798374
1345,1,-0.0,-1472.2896856644861,-3178.942716347027
1346,0,-0.0,-1471.0780191161844,-3179.3500086414865
1347,1,-0.0,-1470.8806729898865,-3179.4163450082774
1348,0,-0.0,-1464.6368002292124,-3181.5145973271606
1349,1,-0.0,-1464.438373362526,-3181.580955339838
1350,1,-0.0,-1458.7789948518762,-3183.46331211983
1351,1,-0.0,-1453.7484812318994,-3184.792502974418
1352,1,-0.0,-1451.4506052717575,-3185.290681097747
1353,1,-0.0,-1442.1804665116338,-3186.9045176908417
1354,1,-0.0,-1434.8961249217268,-3188.09163762278
1355,1,-0.0,-1427.6088049754603,-3189.0040953811636
1356,0,-0.0,-1426.232573519022,-3189.0871144381695
1357,1,-0.0,-1401.7126131110076,-3189.153548176018
1358,1,-0.0,-1394.6389059756088,-3191.5091130163723
1359,1,-0.0,-1390.1244410569802,-3192.7105677351115
1360,1,-0.0,-1387.7943328381048,-3193.2220718608246
1361,1,-0.0,-1385.5477283592104,-3193.6436102511375
1362,0,-0.0,-1382.6124623113624,-3194.1459812641156
1363,1,-0.0,-1382.6124623113624,-3194.2200545082055
1364,0,-0.0,-1379.7725201251492,-3197.2942985768755
1365,1,-0.0,-1379.7097092921144,-3197.3608143865654
1366,1,-0.0,-1378.9935880225653,-3198.1191769775173
1367,1,-0.0,-1378.4920375923098,-3198.5561956760725
1368,1,-0.0,-1375.3888592997105,-3201.001899051585
1369,1,-0.0,-1374.8244306777192,-3201.4283197132722
1370,1,-0.0,-1373.5555220881984,-3202.287081649765
1371,1,-0.0,-1369.5702311604796,-3204.8070453754804
1372,1,-0.0,-1368.4637778866377,-3205.365495380562
1373,1,-0.0,-1365.7075554742573,-3206.654141762578
1374,1,-0.0,-1361.148116996987,-3208.508691811569
1375,0,-0.0,-1357.833307993104,-3209.7311890187625
1376,1,-0.0,-1357.833307993104,-3210.0124762132414
1377,1,-0.0,-1356.5702311604796,-3210.8070453754804
1378,1,-0.0,-1348.7564485588796,-3214.680274238099
1379,1,-0.0,-1341.519345138438,-3217.9449714402485
1380,0,-0.0,-1340.8456166908068,-3218.217487119406
1381,1,-0.0,-1340.6749976860615,-3218.2842121609815
1382,1,-0.0,-1338.8956219982279,-3218.9558321468617
1383,0,-0.0,-1332.6819690492707,-3221.096225134706
1384,1,-0.0,-1332.4858454871705,-3221.1629789636613
1385,1,-0.0,-1324.8978173511455,-3223.7195839613046
1386,1,-0.0,-1320.7122385863,-3224.9961099128536
1387,1,-0.0,-1319.0456978522575,-3225.433081066543
1388,1,-0.0,-1317.3990987530265,-3225.801483358419
1389,0,-0.0,-1312.2436347536218,-3226.790017939735
1390,1,-0.0,-1312.2436347536218,-3228.285911544683
1391,0,-0.0,-1310.9854478581879,-3228.7088412923217
1392,1,-0.0,-1310.7866333405968,-3228.775671247439
1393,1,-0.0,-1296.6389059756088,-3233.5091130163723
1394,0,-0.0,-1293.6494278046307,-3234.30471619855
1395,1,-0.0,-1293.6494278046307,-3241.7612938532525
1396,0,-0.0,-1290.8810731740655,-3243.1565882736654
1397,1,-0.0,-1290.7468248073014,-3243.2235627062523
1398,1,-0.0,-1285.7564485588796,-3245.680274238099
1399,1,-0.0,-1278.519345138438,-3248.9449714402485
1400,1,-0.0,-1277.5768863603466,-3249.3225811709085
1401,1,-0.0,-1275.8956219982279,-3249.9558321468617
1402,1,-0.0,-1270.012117277201,-3251.9841576920103
1403,1,-0.0,-1261.8978173511455,-3254.7195839613046
1404,1,-0.0,-1257.7122385863,-3255.9961099128536
1405,1,-0.0,-1256.0456978522575,-3256.433081066543
1406,1,-0.0,-1254.1867486137303,-3256.8442289412455
1407,1,-0.0,-1248.3755162547818,-3257.9564753443224
1408,1,-0.0,-1244.5203903192119,-3258.5469732451934
1409,1,-0.0,-1241.9975029590391,-3258.861547390957
1410,1,-0.0,-1234.2904988363675,-3259.649536982464
1411,1,-0.0,-1229.9497113518732,-3260.0390923245955
1412,0,-0.0,-1227.0865242229788,-3260.1628297065813
1413,1,-0.0,-1227.0865242229788,-3266.16110134112
1414,1,-0.0,-1224.741855935466,-3266.6092352224564
1415,1,-0.0,-1221.0084073870526,-3267.2534488499127
1416,1,-0.0,-1214.4117298651759,-3268.3706622191808
1417,1,-0.0,-1209.8961249217268,-3269.09163762278
1418,1,-0.0,-1202.6088049754603,-3270.0040953811636
1419,0,-0.0,-1201.232573519022,-3270.0871144381695
1420,1,-0.0,-1155.6349969725911,-3270.1543581760175
1421,1,-0.0,-1139.6389059756088,-3275.5091130163723
1422,1,-0.0,-1135.1244410569802,-3276.7105677351115
1423,1,-0.0,-1132.7943328381048,-3277.2220718608246
1424,1,-0.0,-1129.8632117650473,-3277.7624646255395
1425,1,-0.0,-1120.4117298651759,-3279.3706622191808
1426,0,-0.0,-1117.2482897323457,-3279.8757468213757
1427,1,-0.0,-1117.2482897323457,-3279.9497443328514
1428,1,-0.0,-1116.8819415755574,-3280.539744632661
1429,0,-0.0,-1116.5016564379343,-3281.070166623335
1430,1,-0.0,-1116.4533674124673,-3281.137520191705
1431,1,-0.0,-1115.6325035235172,-3282.246036536208
1432,1,-0.0,-1109.3645056534283,-3289.420187635192
1433,1,-0.0,-1104.9935880225653,-3294.1191769775173
1434,1,-0.0,-1103.4614286650635,-3295.3789509698977
1435,1,-0.0,-1100.8244306777192,-3297.4283197132722
1436,1,-0.0,-1099.5555220881984,-3298.287081649765
1437,1,-0.0,-1095.5702311604796,-3300.8070453754804
1438,1,-0.0,-1087.7564485588796,-3304.680274238099
1439,1,-0.0,-1080.519345138438,-3307.9449714402485
1440,1,-0.0,-1077.8956219982279,-3308.9558321468617
1441,1,-0.0,-1071.618762481768,-3311.1178152546267
1442,1,-0.0,-1063.8978173511455,-3313.7195839613046
1443,1,-0.0,-1059.7122385863,-3314.9961099128536
1444,1,-0.0,-1058.0456978522575,-3315.433081066543
1445,1,-0.0,-1056.3990987530265,-3315.801483358419
1446,1,-0.0,-1050.3755162547818,-3316.9564753443224
1447,1,-0.0,-1048.0146711832908,-3317.319316208142
1448,1,-0.0,-1045.7548721079606,-3317.620457993035
1449,1,-0.0,-1036.7791961981752,-3318.532355673054
1450,1,-0.0,-1033.5793238607648,-3318.739543282781
1451,1,-0.0,-1030.4267724844472,-3318.8757860207957
1452,0,-0.0,-1028.5911582586264,-3318.905572651233
1453,1,-0.0,-1024.4728446790114,-3318.9733045736634
1454,1,-0.0,-1021.6770386316125,-3320.7453432106763
1455,1,-0.0,-1019.9207312647795,-3321.6379189416944
1456,1,-0.0,-1013.75644855888,-3324.680274238099
1457,1,-0.0,-1006.5193451384398,-3327.9449714402485
1458,1,-0.0,-1003.8956219982279,-3328.9558321468617
1459,1,-0.0,-995.1060290794144,-3331.9716139777343
1460,1,-0.0,-989.4723725938547,-3333.8570601956794
1461,1,-0.0,-985.7122385862995,-3334.9961099128536
1462,1,-0.0,-984.0456978522566,-3335.433081066543
1463,1,-0.0,-982.7186537676348,-3335.7330327908753
1464,1,-0.0,-978.666232067781,-3336.5301026850107
1465,1,-0.0,-976.3755162547841,-3336.9564753443224
