,connected,z_0,z_1,z_2
996,1,-0.0,-2638.3988119616356,-2670.117102928212
997,1,-0.0,-2637.4714675598993,-2670.4829349726374
998,1,-0.0,-2636.7225019628836,-2670.656962178539
999,1,-0.0,-2630.865578645766,-2671.7374944716153
1000,1,-0.0,-2629.265711785531,-2671.988382253489
1001,0,-0.0,-2623.3471539152856,-2672.843708875462
1002,1,-0.0,-2623.3471539152856,-2672.91399893083
1003,0,-0.0,-2623.255260233755,-2673.010613440099
1004,1,-0.0,-2623.196665587004,-2673.0722182528293
1005,0,-0.0,-2621.399473944554,-2674.94808267061
1006,1,-0.0,-2621.3379235286925,-2675.009706858032
1007,1,-0.0,-2620.7248759074578,-2675.623489250635
1008,1,-0.0,-2618.493174568998,-2677.4219638937743
1009,1,-0.0,-2615.199597351065,-2679.8805989185453
1010,1,-0.0,-2609.4622729654143,-2683.9714971574035
1011,1,-0.0,-2604.630160340775,-2687.1908578926527
1012,1,-0.0,-2592.6263528031873,-2694.358478556013
1013,1,-0.0,-2590.298501896978,-2695.5557578167804
1014,1,-0.0,-2587.3089785324714,-2697.012849156036
1015,1,-0.0,-2582.3988119616356,-2699.117102928212
1016,1,-0.0,-2581.4714675598993,-2699.4829349726374
1017,1,-0.0,-2580.7225019628836,-2699.656962178539
1018,1,-0.0,-2574.865578645766,-2700.7374944716153
1019,1,-0.0,-2573.265711785531,-2700.988382253489
1020,0,-0.0,-2572.025125527964,-2701.1676668826526
1021,1,-0.0,-2572.025125527964,-2701.238166009031
1022,1,-0.0,-2570.214966427387,-2703.535188445217
1023,0,-0.0,-2569.5121605665977,-2704.3583091797996
1024,1,-0.0,-2568.0992993509667,-2704.4202274694867
1025,1,-0.0,-2567.214966427387,-2705.535188445217
1026,1,-0.0,-2566.0564177810734,-2706.892071570423
1027,1,-0.0,-2564.0835594727155,-2709.000709069304
1028,1,-0.0,-2562.1115811955847,-2711.025913394304
1029,0,-0.0,-2560.31055255845,-2712.6904188384483
1030,1,-0.0,-2560.31055255845,-2713.152713872532
1031,0,-0.0,-2558.90235015791,-2714.2282342727117
1032,1,-0.0,-2558.82114995689,-2714.2902512616497
1033,1,-0.0,-2557.607656582614,-2715.2170618387486
1034,0,-0.0,-2555.6500891711253,-2716.528331054095
1035,1,-0.0,-2555.509426873639,-2716.528331054095
1036,1,-0.0,-2554.607656582614,-2717.2170618387486
1037,1,-0.0,-2553.7896013918203,-2717.781385787535
1038,0,-0.0,-2552.321360280373,-2718.7356659160127
1039,1,-0.0,-2552.321360280373,-2718.8363349456163
1040,1,-0.0,-2549.898408886095,-2722.1231893240415
1041,1,-0.0,-2547.214966427387,-2725.535188445217
1042,1,-0.0,-2546.052324098822,-2726.896668806278
1043,0,-0.0,-2544.5864270041616,-2728.465798309601
1044,1,-0.0,-2544.528086041281,-2728.527957674179
1045,1,-0.0,-2542.1115811955847,-2731.025913394304
1046,0,-0.0,-2539.5431358825213,-2733.373440464053
1047,1,-0.0,-2538.6765023965604,-2733.4356489050538
1048,1,-0.0,-2537.0754875927646,-2734.9076651981363
1049,1,-0.0,-2535.7411336802475,-2736.060101631551
1050,0,-0.0,-2531.8061814827383,-2739.065437626246
1051,1,-0.0,-2531.8061814827383,-2739.1835361358185
1052,1,-0.0,-2525.9672464009204,-2743.0920150522375
1053,1,-0.0,-2518.796092176895,-2747.659955599998
1054,1,-0.0,-2517.6263528031873,-2748.358478556013
1055,1,-0.0,-2515.298501896978,-2749.5557578167804
1056,1,-0.0,-2512.3089785324714,-2751.012849156036
1057,1,-0.0,-2507.3988119616356,-2753.117102928212
1058,1,-0.0,-2506.4714675598993,-2753.4829349726374
1059,0,-0.0,-2506.3251356371998,-2753.5169361814283
1060,1,-0.0,-2506.3251356371998,-2754.2951517723054
1061,1,-0.0,-2503.4714675598993,-2755.4829349726374
1062,1,-0.0,-2502.7225019628836,-2755.656962178539
1063,0,-0.0,-2500.728673456682,-2756.0310311252256
1064,1,-0.0,-2493.7601518413862,-2756.093466142132
1065,1,-0.0,-2491.6263528031873,-2757.358478556013
1066,0,-0.0,-2490.386691871245,-2757.9960710754635
1067,1,-0.0,-2490.265262261088,-2758.0585257427697
1068,1,-0.0,-2486.3089785324714,-2760.012849156036
1069,1,-0.0,-2481.3988119616356,-2762.117102928212
1070,1,-0.0,-2480.4036707170076,-2762.5006920299943
1071,1,-0.0,-2479.0613792239888,-2762.7873125984456
1072,1,-0.0,-2473.5592813315648,-2763.791122112991
1073,1,-0.0,-2466.1238891911557,-2764.875974212134
1074,0,-0.0,-2464.81501750879,-2765.016896022212
1075,1,-0.0,-2464.81501750879,-2765.08572209155
1076,0,-0.0,-2463.224791438806,-2765.7651978956005
1077,1,-0.0,-2463.078407680789,-2765.827730254175
1078,0,-0.0,-2462.2652403656043,-2766.154486355163
1079,1,-0.0,-2462.2652403656043,-2766.2405295539543
1080,0,-0.0,-2461.855114887418,-2766.983385540812
1081,1,-0.0,-2461.820584493887,-2767.045930081263
1082,0,-0.0,-2458.8852688537013,-2772.0410914893905
1083,1,-0.0,-2458.060928308975,-2773.194195648863
1084,0,-0.0,-2456.778782537805,-2774.9454890675574
1085,1,-0.0,-2456.7322829549544,-2775.008113229044
1086,0,-0.0,-2453.676281508347,-2778.957666041188
1087,1,-0.0,-2453.6262263439016,-2779.020330324444
1088,1,-0.0,-2452.0564177810734,-2780.892071570423
1089,0,-0.0,-2451.4248494829476,-2781.568867013482
1090,1,-0.0,-2451.4248494829476,-2781.694129982788
1091,0,-0.0,-2450.9590368957693,-2782.33420508237
1092,1,-0.0,-2450.913408593296,-2782.3969031310166
1093,0,-0.0,-2449.8896394712324,-2783.7961904701237
1094,1,-0.0,-2449.8430741703082,-2783.858903138624
1095,0,-0.0,-2448.1455012705233,-2786.084474603897
1096,1,-0.0,-2448.0963648951306,-2786.1472101552386
1097,0,-0.0,-2446.3534482490327,-2788.3618224360566
1098,1,-0.0,-2446.303317965788,-2788.4245807608763
1099,1,-0.0,-2445.052324098822,-2789.896668806278
1100,0,-0.0,-2443.3150191653,-2791.7549697248974
1101,1,-0.0,-2443.2560841887557,-2791.81776198119
1102,1,-0.0,-2441.1115811955847,-2794.025913394304
1103,0,-0.0,-2439.631862058862,-2795.3995091866104
1104,1,-0.0,-2439.563071599707,-2795.4623378882975
1105,1,-0.0,-2437.7411336802475,-2797.060101631551
1106,0,-0.0,-2436.129365327071,-2798.291096368917
1107,1,-0.0,-2436.0470644725942,-2798.3539539864764
1108,1,-0.0,-2433.607656582614,-2800.2170618387486
1109,0,-0.0,-2432.5048840804197,-2800.991144671462
1110,1,-0.0,-2432.4152975082084,-2801.0540292895043
1111,1,-0.0,-2430.0179366631905,-2802.736838636169
1112,0,-0.0,-2427.5415892163815,-2804.3838477989607
1113,1,-0.0,-2427.4467660050345,-2804.446766344034
1114,1,-0.0,-2424.9672464009204,-2806.0920150522375
1115,0,-0.0,-2422.0669749616823,-2807.9394537061758
1116,1,-0.0,-2421.968144085157,-2808.002407807309
1117,1,-0.0,-2417.796092176895,-2810.659955599998
1118,1,-0.0,-2416.6263528031873,-2811.358478556013
1119,0,-0.0,-2415.4375755268716,-2811.969900178767
1120,1,-0.0,-2415.4375755268716,-2812.2513382821257
1121,1,-0.0,-2413.6263528031873,-2813.358478556013
1122,1,-0.0,-2411.298501896978,-2814.5557578167804
1123,1,-0.0,-2408.3089785324714,-2816.012849156036
1124,1,-0.0,-2403.3988119616356,-2818.117102928212
1125,1,-0.0,-2402.4036707170076,-2818.5006920299943
1126,1,-0.0,-2401.0613792239888,-2818.7873125984456
1127,0,-0.0,-2398.217620812115,-2819.3073648317745
1128,1,-0.0,-2397.872752510259,-2819.3704326120182
1129,1,-0.0,-2395.5592813315648,-2819.791122112991
1130,0,-0.0,-2389.617773599912,-2820.6580107737423
1131,1,-0.0,-2389.617773599912,-2820.729521371079
1132,0,-0.0,-2388.768401723775,-2821.5799112662257
1133,1,-0.0,-2387.6537719851644,-2821.6430017719335
1134,1,-0.0,-2385.7248759074578,-2823.623489250635
1135,1,-0.0,-2383.493174568998,-2825.4219638937743
1136,1,-0.0,-2380.199597351065,-2827.8805989185453
1137,1,-0.0,-2374.4622729654143,-2831.9714971574035
1138,1,-0.0,-2369.630160340775,-2835.1908578926527
1139,1,-0.0,-2357.6263528031873,-2842.358478556013
1140,1,-0.0,-2355.298501896978,-2843.5557578167804
1141,1,-0.0,-2352.3089785324714,-2845.012849156036
1142,1,-0.0,-2347.3988119616356,-2847.117102928212
1143,1,-0.0,-2346.4714675598993,-2847.4829349726374
1144,1,-0.0,-2345.7225019628836,-2847.656962178539
1145,1,-0.0,-2339.865578645766,-2848.7374944716153
1146,1,-0.0,-2338.265711785531,-2848.988382253489
1147,0,-0.0,-2337.0241183392513,-2849.16781243759
1148,1,-0.0,-2337.0241183392513,-2849.239451951243
1149,1,-0.0,-2335.214966427387,-2851.535188445217
1150,0,-0.0,-2334.440298953546,-2852.4424729396956
1151,1,-0.0,-2334.386166820567,-2852.505872071021
1152,1,-0.0,-2332.110982284363,-2854.97236076961
1153,1,-0.0,-2330.1115811955847,-2857.025913394304
1154,1,-0.0,-2328.0754875927646,-2858.9076651981363
1155,1,-0.0,-2326.7411336802475,-2860.060101631551
1156,1,-0.0,-2322.607656582614,-2863.2170618387486
1157,0,-0.0,-2317.378990043527,-2866.656080777018
1158,1,-0.0,-2317.378990043527,-2866.757145637713
1159,0,-0.0,-2315.3966506479996,-2869.4593912824853
1160,1,-0.0,-2315.3489360144717,-2869.522960582994
1161,1,-0.0,-2312.7830958567615,-2872.8239446827743
1162,0,-0.0,-2311.9066602288253,-2873.896274256814
1163,1,-0.0,-2311.852344916672,-2873.9598879261525
1164,1,-0.0,-2311.052324098822,-2874.896668806278
1165,1,-0.0,-2310.1704847145907,-2875.843514165383
1166,0,-0.0,-2307.048407728322,-2879.0854070146192
1167,1,-0.0,-2306.980804274512,-2879.149072575285
1168,1,-0.0,-2305.0754875927646,-2880.9076651981363
1169,1,-0.0,-2303.7411336802475,-2882.060101631551
1170,0,-0.0,-2300.342743014596,-2884.6556365399524
1171,1,-0.0,-2300.2593113702937,-2884.7193578029132
1172,1,-0.0,-2299.607656582614,-2885.2170618387486
1173,1,-0.0,-2296.0179366631905,-2887.736838636169
1174,1,-0.0,-2290.9672464009204,-2891.0920150522375
1175,1,-0.0,-2283.796092176895,-2895.659955599998
1176,1,-0.0,-2282.6263528031873,-2896.358478556013
1177,1,-0.0,-2280.298501896978,-2897.5557578167804
1178,1,-0.0,-2277.3089785324714,-2899.012849156036
1179,1,-0.0,-2272.3988119616356,-2901.117102928212
1180,1,-0.0,-2271.4714675598993,-2901.4829349726374
1181,1,-0.0,-2270.7225019628836,-2901.656962178539
1182,1,-0.0,-2264.5592813315648,-2902.791122112991
1183,1,-0.0,-2257.1238891911557,-2903.875974212134
1184,0,-0.0,-2255.8113429357913,-2904.0173109729462
1185,1,-0.0,-2255.8113429357913,-2904.0873028499823
1186,0,-0.0,-2254.20498967911,-2904.7736568309015
1187,1,-0.0,-2254.0553518329493,-2904.837579274066
1188,1,-0.0,-2252.4036707170076,-2905.5006920299943
1189,1,-0.0,-2251.0613792239888,-2905.7873125984456
1190,1,-0.0,-2245.865578645766,-2906.7374944716153
1191,0,-0.0,-2245.4956569254223,-2906.791894533341
1192,1,-0.0,-2245.4956569254223,-2906.8641212243288
1193,0,-0.0,-2240.2196895659667,-2910.258451369485
1194,1,-0.0,-2240.1202466463888,-2910.322428660594
1195,1,-0.0,-2235.177818411254,-2913.49246655034
1196,1,-0.0,-2232.011714965221,-2915.2213349661893
1197,1,-0.0,-2228.954438072737,-2916.6452235612564
1198,1,-0.0,-2225.822000574474,-2917.9476827055755
1199,1,-0.0,-2225.2387218126037,-2918.123993550285
1200,0,-0.0,-2224.940339367487,-2918.198953754322
1201,1,-0.0,-2224.940339367487,-2918.2771106035075
1202,0,-0.0,-2223.893418372995,-2920.029419474789
1203,1,-0.0,-2223.848680555829,-2920.0934944755795
1204,1,-0.0,-2221.4477907946516,-2923.391258235865
1205,0,-0.0,-2219.3352874399357,-2926.118926391568
1206,1,-0.0,-2219.2850542724923,-2926.183062287427
1207,1,-0.0,-2218.214966427387,-2927.535188445217
1208,1,-0.0,-2217.0564177810734,-2928.892071570423
1209,1,-0.0,-2215.110982284363,-2930.97236076961
1210,1,-0.0,-2213.1115811955847,-2933.025913394304
1211,1,-0.0,-2211.0754875927646,-2934.9076651981363
1212,1,-0.0,-2209.7411336802475,-2936.060101631551
1213,1,-0.0,-2205.607656582614,-2939.2170618387486
1214,1,-0.0,-2202.0179366631905,-2941.736838636169
1215,1,-0.0,-2198.062541519374,-2944.352301510756
1216,1,-0.0,-2192.9588500908444,-2947.58942382383
1217,1,-0.0,-2189.474507577807,-2949.575974652234
1218,1,-0.0,-2187.186677159985,-2950.8183833767594
1219,1,-0.0,-2185.5333196092283,-2951.6309610332405
1220,1,-0.0,-2179.7758124433835,-2954.2762240865172
1221,1,-0.0,-2177.0828661259807,-2955.306744747902
1222,1,-0.0,-2175.4568875517784,-2955.7943642937184
1223,1,-0.0,-2173.8554166518147,-2956.11790463666
1224,0,-0.0,-2173.8217067696164,-2956.123806684734
1225,1,-0.0,-2173.8217067696164,-2956.1979799228434
1226,0,-0.0,-2169.549997312956,-2958.9947859832405
1227,1,-0.0,-2169.44879503717,-2959.0592506376956
1228,1,-0.0,-2163.796092176895,-2962.659955599998
1229,1,-0.0,-2162.6263528031873,-2963.358478556013
1230,1,-0.0,-2160.298501896978,-2964.5557578167804
1231,1,-0.0,-2157.3089785324714,-2966.012849156036
1232,1,-0.0,-2152.3988119616356,-2968.117102928212
1233,1,-0.0,-2151.4714675598993,-2968.4829349726374
1234,1,-0.0,-2150.0613792239888,-2968.7873125984456
1235,0,-0.0,-2149.4626822378764,-2968.8965396138024
1236,1,-0.0,-2149.4626822378764,-2968.9712053328717
1237,0,-0.0,-2145.8951239909215,-2971.350322975601
1238,1,-0.0,-2143.386740562057,-2972.9351469204007
1239,1,-0.0,-2141.487893476827,-2974.066710384985
1240,0,-0.0,-2135.0078179937896,-2977.7457538746316
1241,1,-0.0,-2134.8895789041085,-2977.8104060387664
1242,0,-0.0,-2132.0004080113863,-2979.379684629694
1243,1,-0.0,-2131.8804560928616,-2979.444353133136
1244,1,-0.0,-2131.186677159985,-2979.8183833767594
1245,0,-0.0,-2129.0042497172967,-2980.8761323509175
1246,1,-0.0,-2128.864665382122,-2980.9408158188367
1247,0,-0.0,-2125.9623340682133,-2982.285757958654
1248,1,-0.0,-2125.8227193138896,-2982.3504555228287
1249,1,-0.0,-2123.7758124433835,-2983.2762240865172
1250,1,-0.0,-2122.166931906823,-2983.905490723297
1251,1,-0.0,-2121.0828661259807,-2984.306744747902
1252,0,-0.0,-2119.755368640866,-2984.704851913051
1253,1,-0.0,-2119.5395524620294,-2984.769573668166
1254,1,-0.0,-2117.8554166518147,-2985.11790463666
1255,0,-0.0,-2113.6681487182454,-2985.851026648093
1256,1,-0.0,-2113.6681487182454,-2988.161030049652
1257,0,-0.0,-2110.0496309844816,-2990.323274076725
1258,1,-0.0,-2109.941177774616,-2990.3880520160615
1259,1,-0.0,-2106.6263528031873,-2992.358478556013
1260,1,-0.0,-2104.298501896978,-2993.5557578167804
1261,1,-0.0,-2101.3089785324714,-2995.012849156036
1262,1,-0.0,-2096.3988119616356,-2997.117102928212
1263,1,-0.0,-2095.4714675598993,-2997.4829349726374
1264,1,-0.0,-2094.0613792239888,-2997.7873125984456
1265,1,-0.0,-2088.5592813315648,-2998.791122112991
1266,1,-0.0,-2081.1238891911557,-2999.875974212134
1267,0,-0.0,-2080.8728576954595,-2999.9030019286297
1268,1,-0.0,-2080.8728576954595,-3003.9665992725545
1269,1,-0.0,-2076.3924481674335,-3006.471590484743
1270,1,-0.0,-2074.2021132686564,-3007.6164877451897
1271,1,-0.0,-2070.4155080732503,-3009.3106554607843
1272,1,-0.0,-2068.822000574474,-3009.9476827055755
1273,1,-0.0,-2068.2387218126037,-3010.123993550285
1274,1,-0.0,-2065.768226435825,-3010.7446360865583
1275,1,-0.0,-2061.8407492887204,-3011.5899804871256
1276,0,-0.0,-2053.310928193256,-3013.0478766343235
1277,1,-0.0,-2053.310928193256,-3013.122181443015
1278,0,-0.0,-2052.8085152298295,-3013.786839606461
1279,1,-0.0,-2052.759372433938,-3013.8518521814526
1280,1,-0.0,-2051.17588936747,-3015.9466925287693
1281,1,-0.0,-2047.6533822300403,-3020.206768429543
1282,1,-0.0,-2043.553781917381,-3024.696755887657
1283,1,-0.0,-2040.7248759074578,-3027.623489250635
1284,1,-0.0,-2038.4931745689978,-3029.4219638937743
1285,1,-0.0,-2035.1995973510652,-3031.8805989185453
1286,1,-0.0,-2029.4622729654143,-3035.9714971574035
1287,1,-0.0,-2024.630160340775,-3039.1908578926527
1288,1,-0.0,-2021.4878934768271,-3041.066710384985
1289,1,-0.0,-2015.2030749270748,-3044.6389889855104
1290,1,-0.0,-2011.1866771599848,-3046.8183833767594
1291,1,-0.0,-2009.5333196092283,-3047.6309610332405
1292,1,-0.0,-2004.6687159616108,-3049.8852213955392
1293,1,-0.0,-2003.7758124433835,-3050.2762240865172
1294,1,-0.0,-2001.0828661259807,-3051.306744747902
1295,1,-0.0,-1999.4568875517784,-3051.7943642937184
1296,1,-0.0,-1999.0876851022817,-3051.87365023801
1297,1,-0.0,-1997.8554166518147,-3052.11790463666
1298,0,-0.0,-1996.390237045976,-3052.3744335803017
1299,1,-0.0,-1996.390237045976,-3052.4492586712463
1300,0,-0.0,-1993.0000968894033,-3054.4149392644636
1301,1,-0.0,-1992.8872712902453,-3054.480358120452
1302,1,-0.0,-1985.5784620275422,-3058.709800195343
1303,1,-0.0,-1984.832806769718,-3059.1020831961155
1304,1,-0.0,-1980.9322743186644,-3060.9962283283535
1305,1,-0.0,-1976.684329636913,-3062.9341167311673
1306,1,-0.0,-1974.365472708037,-3063.8979984509656
1307,1,-0.0,-1973.5909179854475,-3064.1616537092746
1308,1,-0.0,-1971.4634669955253,-3064.7761463979573
1309,0,-0.0,-1968.5824081524984,-3065.423368756727
1310,1,-0.0,-1968.5824081524984,-3066.4974791009795
1311,0,-0.0,-1961.2244102959662,-3070.763814097038
1312,1,-0.0,-1961.11130273351,-3070.829396441775
1313,1,-0.0,-1958.0149707123178,-3072.583464298423
1314,1,-0.0,-1955.011714965221,-3074.2213349661893
1315,1,-0.0,-1953.7286203369054,-3074.8404243704185
1316,1,-0.0,-1950.4155080732503,-3076.3106554607843
1317,1,-0.0,-1948.8220005744738,-3076.9476827055755
1318,1,-0.0,-1948.2387218126037,-3077.123993550285
1319,1,-0.0,-1945.768226435825,-3077.7446360865583
1320,1,-0.0,-1941.8407492887204,-3078.5899804871256
1321,1,-0.0,-1932.3303723263539,-3080.2154708434487
1322,1,-0.0,-1930.089917218304,-3080.4726402691354
1323,1,-0.0,-1928.9399646861962,-3080.5576469235616
1324,1,-0.0,-1927.2154727337552,-3080.6193395704427
1325,0,-0.0,-1925.8366107328925,-3080.6279977962326
1326,1,-0.0,-1914.6065398809283,-3080.693678782806
1327,1,-0.0,-1910.011714965221,-3083.2213349661893
1328,1,-0.0,-1909.2021132686564,-3083.6164877451897
1329,1,-0.0,-1905.4155080732503,-3085.3106554607843
1330,1,-0.0,-1903.8220005744738,-3085.9476827055755
1331,1,-0.0,-1903.2387218126037,-3086.123993550285
1332,1,-0.0,-1900.768226435825,-3086.7446360865583
1333,1,-0.0,-1896.8407492887204,-3087.5899804871256
1334,0,-0.0,-1896.252420193227,-3087.6905362563507
1335,1,-0.0,-1896.252420193227,-3087.7653190510796
1336,1,-0.0,-1893.684329636913,-3088.9341167311673
1337,1,-0.0,-1891.365472708037,-3089.8979984509656
1338,1,-0.0,-1890.5909179854475,-3090.1616537092746
1339,0,-0.0,-1888.5602016516973,-3090.7487736483677
1340,1,-0.0,-1888.3043644173745,-3090.8145558427
1341,1,-0.0,-1884.8407492887204,-3091.5899804871256
1342,0,-0.0,-1878.1860230675543,-3092.727390007198
1343,1,-0.0,-1878.1860230675543,-3096.7860718876923
1344,0,-0.0,-1876.508387210643,-3097.748957337731
1345,1,-0.0,-1876.3905394743829,-3097.8148095338997
1346,1,-0.0,-1872.011714965221,-3100.2213349661893
1347,1,-0.0,-1871.2021132686564,-3100.6164877451897
1348,1,-0.0,-1867.4155080732503,-3102.3106554607843
1349,1,-0.0,-1865.8220005744738,-3102.9476827055755
1350,1,-0.0,-1865.2387218126037,-3103.123993550285
1351,1,-0.0,-1862.768226435825,-3103.7446360865583
1352,1,-0.0,-1858.8407492887204,-3104.5899804871256
1353,0,-0.0,-1849.72651428376,-3106.1477632295396
1354,1,-0.0,-1849.72651428376,-3115.3140668749015
1355,1,-0.0,-1847.6711568957485,-3117.420593051064
1356,1,-0.0,-1845.9998354445565,-3119.0612099834166
1357,1,-0.0,-1844.5580321744933,-3120.142762295211
1358,1,-0.0,-1841.274890164926,-3122.4891591091523
1359,1,-0.0,-1840.432511693773,-3123.07786332183
1360,1,-0.0,-1838.6311763223644,-3124.2365285406063
1361,1,-0.0,-1820.502402908493,-3134.752301308957
1362,1,-0.0,-1815.9322743186644,-3136.9962283283535
1363,1,-0.0,-1811.684329636913,-3138.9341167311673
1364,1,-0.0,-1809.365472708037,-3139.8979984509656
1365,1,-0.0,-1808.5909179854475,-3140.1616537092746
1366,1,-0.0,-1806.4634669955253,-3140.7761463979573
1367,1,-0.0,-1802.8407492887204,-3141.5899804871256
1368,0,-0.0,-1798.7014480775047,-3142.2939847172297
1369,1,-0.0,-1798.7014480775047,-3142.369103274216
1370,0,-0.0,-1794.3983331400664,-3144.8647415608225
1371,1,-0.0,-1794.2839475849937,-3144.9310649148333
1372,1,-0.0,-1782.435309348592,-3151.7885002217668
1373,1,-0.0,-1777.6226762704168,-3154.141683673344
1374,1,-0.0,-1773.684329636913,-3155.9341167311673
1375,1,-0.0,-1771.365268667218,-3156.8980731665283
1376,1,-0.0,-1770.5909179854475,-3157.1616537092746
1377,1,-0.0,-1768.4634669955253,-3157.7761463979573
1378,1,-0.0,-1764.9387506832268,-3158.570019454651
1379,1,-0.0,-1755.3303723263539,-3160.2154708434487
1380,1,-0.0,-1753.089917218304,-3160.4726402691354
1381,1,-0.0,-1751.9399646861962,-3160.5576469235616
1382,1,-0.0,-1750.2154727337552,-3160.6193395704427
1383,0,-0.0,-1748.8366107328925,-3160.6279977962326
1384,1,-0.0,-1737.6051465611622,-3160.6944787828065
1385,1,-0.0,-1735.8210645240001,-3161.6028605238475
1386,1,-0.0,-1732.9322743186644,-3162.9962283283535
1387,1,-0.0,-1728.684329636913,-3164.9341167311673
1388,1,-0.0,-1726.365268667218,-3165.8980731665283
1389,1,-0.0,-1725.5909179854475,-3166.1616537092746
1390,1,-0.0,-1723.4634669955253,-3166.7761463979573
1391,1,-0.0,-1719.8407492887204,-3167.5899804871256
1392,1,-0.0,-1710.3303723263539,-3169.2154708434487
1393,1,-0.0,-1708.089917218304,-3169.4726402691354
1394,1,-0.0,-1706.9399646861962,-3169.5576469235616
1395,1,-0.0,-1705.2154727337552,-3169.6193395704427
1396,0,-0.0,-1703.8366107328925,-3169.6279977962326
1397,1,-0.0,-1702.343835253016,-3169.694568782806
1398,1,-0.0,-1699.0149707123178,-3171.583464298423
1399,1,-0.0,-1696.011714965221,-3173.2213349661893
1400,1,-0.0,-1694.7286203369054,-3173.8404243704185
1401,1,-0.0,-1691.4155080732503,-3175.3106554607843
1402,1,-0.0,-1689.8220005744738,-3175.9476827055755
1403,1,-0.0,-1689.2387218126037,-3176.123993550285
1404,1,-0.0,-1686.768226435825,-3176.7446360865583
1405,1,-0.0,-1682.8407492887204,-3177.5899804871256
1406,1,-0.0,-1673.3303723263539,-3179.2154708434487
1407,1,-0.0,-1671.089917218304,-3179.4726402691354
1408,1,-0.0,-1669.9399646861962,-3179.5576469235616
1409,1,-0.0,-1668.2154727337552,-3179.6193395704427
1410,0,-0.0,-1666.8366107328925,-3179.6279977962326
1411,1,-0.0,-1655.6048156477204,-3179.6946687828063
1412,1,-0.0,-1651.011714965221,-3182.2213349661893
1413,1,-0.0,-1650.2021132686564,-3182.6164877451897
1414,1,-0.0,-1646.4155080732503,-3184.3106554607843
1415,1,-0.0,-1644.8220005744738,-3184.9476827055755
1416,1,-0.0,-1644.2387218126037,-3185.123993550285
1417,1,-0.0,-1641.768226435825,-3185.7446360865583
1418,0,-0.0,-1639.9631978082348,-3186.133147791667
1419,1,-0.0,-1639.9631978082348,-3186.210705273584
1420,0,-0.0,-1638.7104075944012,-3187.7449139884952
1421,1,-0.0,-1638.6557487739487,-3187.8116661442305
1422,1,-0.0,-1637.299172828692,-3189.455039124405
1423,0,-0.0,-1632.8316649056019,-3194.2061212559606
1424,1,-0.0,-1632.76657820034,-3194.2729380237683
1425,1,-0.0,-1630.6711568957485,-3196.420593051064
1426,1,-0.0,-1628.9998354445565,-3198.0612099834166
1427,1,-0.0,-1627.5580321744933,-3199.142762295211
1428,1,-0.0,-1624.274890164926,-3201.4891591091523
1429,1,-0.0,-1623.432511693773,-3202.07786332183
1430,1,-0.0,-1621.6311763223644,-3203.2365285406063
1431,1,-0.0,-1603.502402908493,-3213.752301308957
1432,1,-0.0,-1598.9322743186644,-3215.9962283283535
1433,1,-0.0,-1594.684329636913,-3217.9341167311673
1434,1,-0.0,-1592.365472708037,-3218.8979984509656
1435,1,-0.0,-1591.5909179854475,-3219.1616537092746
1436,1,-0.0,-1589.4634669955253,-3219.7761463979573
1437,1,-0.0,-1585.8407492887204,-3220.5899804871256
1438,0,-0.0,-1583.2470472287819,-3221.03111224552
1439,1,-0.0,-1583.2470472287819,-3221.1066517331633
1440,0,-0.0,-1577.6817526875197,-3224.3389909254633
1441,1,-0.0,-1577.5659964680258,-3224.406109021968
1442,1,-0.0,-1574.5971971389777,-3226.1174372535656
1443,1,-0.0,-1568.949312032952,-3228.9438721181127
1444,1,-0.0,-1561.9611274281838,-3231.7777117598657
1445,1,-0.0,-1559.3653485625741,-3232.713357318364
1446,1,-0.0,-1557.4886626453958,-3233.216122381548
1447,1,-0.0,-1555.8407492887204,-3233.5899804871256
1448,1,-0.0,-1549.394731557854,-3234.6960329565313
1449,1,-0.0,-1544.9599060478517,-3235.3760246032566
1450,0,-0.0,-1543.515540607607,-3235.505894216111
1451,1,-0.0,-1543.515540607607,-3240.6475171654815
1452,1,-0.0,-1534.1300761492453,-3242.241552725654
1453,1,-0.0,-1532.089917218304,-3242.4726402691354
1454,1,-0.0,-1530.9399646861962,-3242.5576469235616
1455,1,-0.0,-1529.2154727337552,-3242.6193395704427
1456,0,-0.0,-1527.8366107328925,-3242.6279977962326
1457,1,-0.0,-1496.7919058776247,-3242.695298782806
1458,1,-0.0,-1492.7799817147866,-3245.019925713808
1459,1,-0.0,-1487.2057178866303,-3247.8264378511008
1460,1,-0.0,-1480.2951331625914,-3250.647169901958
1461,1,-0.0,-1479.2553882588913,-3251.0535408635837
1462,1,-0.0,-1477.3653485625741,-3251.713357318364
1463,1,-0.0,-1475.4886626453958,-3252.216122381548
1464,1,-0.0,-1473.8407492887204,-3252.5899804871256
1465,1,-0.0,-1467.394731557854,-3253.6960329565313
1466,1,-0.0,-1462.9599060478517,-3254.3760246032566
1467,1,-0.0,-1460.9399646861962,-3254.5576469235616
1468,1,-0.0,-1459.2154727337552,-3254.6193395704427
1469,0,-0.0,-1457.8366107328925,-3254.6279977962326
1470,1,-0.0,-1409.3392545526835,-3254.6954187828064
1471,1,-0.0,-1406.9677678231806,-3257.0744618043377
1472,1,-0.0,-1406.1788787489463,-3257.685720059368
1473,1,-0.0,-1404.059437699117,-3259.2137781977112
