,z_0,z_1,z_2,connected
4654,1324.0,1687.9233317557973,1014.0922858495028,0
4655,1324.0,1416.6660265027845,1107.4833877472634,1
4656,1324.0,1416.6175406871607,1107.9186256781195,1
4657,1324.0,1416.536945812808,1108.1198686371104,1
4658,1324.0,1412.182136602452,1117.2241681260944,1
4659,1324.0,1407.8522984174829,1120.7076111529768,1
4660,1324.0,1403.323943661972,1124.253521126761,0
4661,1324.0,509.0,1417.1999999999998,1
4662,1324.0,507.95145631067953,1422.2330097087379,1
4663,1324.0,499.838155515371,1433.7260397830019,1
4664,1324.0,498.89525462962956,1434.2922453703704,1
4665,1324.0,489.20192307692287,1434.7211538461538,0
4666,1323.0,266.0,1444.1999999999998,1
4667,1323.0,264.95145631067953,1449.2330097087379,1
4668,1323.0,263.63006086948917,1451.1048542179892,0
4669,1323.0,263.60129347434713,1451.1456051461082,1
4670,1323.0,256.838155515371,1460.7260397830019,1
4671,1323.0,255.89525462962956,1461.2922453703704,1
4672,1323.0,246.20192307692287,1461.7211538461538,0
4673,1323.0,4.6631104201510425,1464.7620409372694,1
4674,1323.0,4.290364583333485,1465.3190104166665,1
4675,1323.0,-4.798076923077133,1465.7211538461538,0
4676,1322.0,-231.4474683935514,1491.7478482890474,1
4677,1322.0,-231.5,1492.0,1
4678,1322.0,-231.63373348776213,1492.0059174109629,0
4679,1322.0,-232.56394810352776,1492.0470773497136,1
4680,1322.0,-247.79807692307713,1492.7211538461543,0
4681,1321.0,-472.5755189452643,1509.7624909372698,1
4682,1321.0,-474.5,1519.0,1
4683,1321.0,-485.60557699576975,1519.4913972122022,0
4684,1321.0,-486.54200332998425,1519.5328320057515,1
4685,1321.0,-490.79807692307713,1519.7211538461543,0
4686,1319.0,940.0,1329.1,1
4687,1319.0,938.5999999999999,1337.7333333333331,1
4688,1319.0,931.8070175438593,1348.385964912281,1
4689,1319.0,930.6554621848736,1350.0756302521008,1
4690,1319.0,930.5446428571427,1350.2053571428569,1
4691,1319.0,929.2173271500847,1350.3653035413154,0
4692,1314.0,-652.5868876858401,1519.76259093727,1
4693,1314.0,-653.1701355275898,1520.2790416263306,1
4694,1314.0,-654.0352824796657,1520.8905253901949,1
4695,1314.0,-658.9285714285713,1521.2142857142862,1
4696,1314.0,-660.9464285714287,1521.3035714285716,0
4697,1313.0,1135.0,1263.1,1
4698,1313.0,1133.6,1271.7333333333331,1
4699,1313.0,1126.8070175438593,1282.385964912281,1
4700,1313.0,1126.5794025812033,1282.7199420070192,0
4701,1313.0,1126.5159481343408,1282.8130480645655,1
4702,1313.0,1125.6554621848736,1284.0756302521008,1
4703,1313.0,1125.5446428571427,1284.2053571428569,1
4704,1313.0,1124.2173271500847,1284.3653035413154,0
4705,1307.0,1330.0,1197.1,1
4706,1307.0,1328.6,1205.7333333333331,1
4707,1307.0,1321.8070175438593,1216.385964912281,1
4708,1307.0,1320.6554621848736,1218.0756302521008,1
4709,1307.0,1320.5446428571427,1218.2053571428569,1
4710,1307.0,1319.2173271500847,1218.3653035413154,0
4711,1306.0,2426.423208191126,-393.2798634812284,1
4712,1306.0,2426.054054054054,-391.5945945945946,1
4713,1306.0,2423.8475073313784,-386.0322580645161,1
4714,1306.0,2421.0502806604563,-382.95530872650215,0
4715,1306.0,1872.560606060606,924.8371212121215,1
4716,1306.0,1869.6725663716816,929.3451327433627,1
4717,1306.0,1867.2047384890484,932.3232007152437,1
4718,1306.0,1866.3584558823532,933.0477941176473,1
4719,1306.0,1865.838297059946,933.3969072164946,1
4720,1306.0,1860.2646231721046,936.7972440944882,1
4721,1306.0,1857.3056478405315,937.395348837209,0
4722,1302.0,2100.560606060606,688.8371212121215,1
4723,1302.0,2097.6725663716816,693.3451327433627,1
4724,1302.0,2094.8336521658503,696.7710116431026,0
4725,1302.0,2094.8061341184,696.8042192327962,1
4726,1302.0,2089.4211060375446,703.3026382546932,1
4727,1302.0,2088.3690606539876,704.49519445233,1
4728,1302.0,2087.757461514295,705.0188501413759,1
4729,1302.0,2084.9838102634567,706.710974371229,1
4730,1302.0,2083.476225632021,707.135602689706,1
4731,1302.0,2081.60328836425,707.361298482293,0
4732,1301.0,1524.9962405745573,1131.1231831235646,1
4733,1301.0,1524.916761491384,1131.6133041364678,0
4734,1301.0,1524.90560747349,1131.6820872468152,1
4735,1301.0,1524.155932203389,1136.3050847457625,1
4736,1301.0,1520.7551020408164,1143.4149659863942,1
4737,1301.0,1519.5567867036016,1145.7451523545706,1
4738,1301.0,1517.030110935024,1149.7242472266244,1
4739,1301.0,1516.4090419806244,1150.6759956942947,1
4740,1301.0,1514.651393661703,1151.855670103093,1
4741,1301.0,1514.1210357870232,1152.1792260692464,1
4742,1301.0,1513.782281412855,1152.3053761525098,0
4743,1284.0,742.1343873517785,1463.98023715415,1
4744,1284.0,742.0833333333335,1464.1041666666665,1
4745,1284.0,739.1403508771928,1468.719298245614,1
4746,1284.0,738.4292929292928,1469.7626262626263,1
4747,1284.0,737.4850498338869,1469.953488372093,0
4748,1283.0,1698.686575763395,1059.0666410601116,1
4749,1283.0,1698.3025044369942,1062.5142969828435,1
4750,1283.0,1697.8859348198976,1063.4073756432244,1
4751,1283.0,1697.5918498072924,1063.9735664920754,0
4752,1283.0,1697.5726941778157,1064.0104461073174,1
4753,1283.0,1696.4449013157891,1066.181743421053,1
4754,1283.0,1695.5010764262643,1067.6280947255113,1
4755,1283.0,1692.4201985490645,1069.6958762886597,1
4756,1283.0,1690.0598987626545,1071.1358267716532,1
4757,1283.0,1687.39534883721,1071.6744186046512,0
4758,1283.0,509.0,1486.1000000000004,1
4759,1283.0,508.5481380551787,1488.8864819930668,0
4760,1283.0,508.53355048002277,1488.9764387065252,1
4761,1283.0,507.5999999999999,1494.7333333333336,1
4762,1283.0,505.78059071730013,1497.5864978902955,1
4763,1283.0,505.2903645833335,1498.319010416667,1
4764,1283.0,496.20192307692287,1498.7211538461543,0
4765,1283.0,372.1343873517785,1515.98023715415,1
4766,1283.0,372.0833333333335,1516.104166666667,1
4767,1283.0,369.14035087719276,1520.7192982456136,1
4768,1283.0,368.42929292929284,1521.7626262626254,1
4769,1283.0,367.48504983388693,1521.9534883720926,0
4770,1282.0,269.7577852214017,1523.76263093727,1
4771,1282.0,269.5,1525.0,1
4772,1282.0,253.20192307692287,1525.7211538461543,0
4773,1282.0,139.0,1538.1000000000004,1
4774,1282.0,137.5999999999999,1546.7333333333336,1
4775,1282.0,135.78059071730013,1549.5864978902955,1
4776,1282.0,135.29036458333348,1550.319010416667,1
4777,1282.0,126.20192307692287,1550.7211538461543,0
4778,1281.0,26.75772897140223,1550.7629009372695,1
4779,1281.0,26.5,1552.0,1
4780,1281.0,10.201923076922867,1552.7211538461543,0
4781,1281.0,-97.0,1560.1999999999998,1
4782,1281.0,-100.5,1577.0,1
4783,1281.0,-116.79807692307713,1577.7211538461543,0
4784,1280.0,-340.0,1587.1999999999998,1
4785,1280.0,-343.5,1604.0,1
4786,1280.0,-359.79807692307713,1604.7211538461543,0
4787,1279.0,2425.620567375887,-144.18085106382978,1
4788,1279.0,2425.054054054054,-141.59459459459458,1
4789,1279.0,2420.0502706604566,-128.98089062323425,0
4790,1279.0,1927.560606060606,826.8371212121215,1
4791,1279.0,1927.2585276966838,827.3086426919403,0
4792,1279.0,1927.2303254686294,827.352664236992,1
4793,1279.0,1924.6725663716816,831.3451327433627,1
4794,1279.0,1918.896736700939,838.3151542244077,1
4795,1279.0,1917.9934024505183,839.0885956644679,1
4796,1279.0,1912.469347581553,842.4586614173227,1
4797,1279.0,1909.215946843854,843.1162790697672,0
4798,1278.0,937.1343873517785,1397.98023715415,1
4799,1278.0,937.0833333333335,1398.1041666666665,1
4800,1278.0,934.1403508771928,1402.719298245614,1
4801,1278.0,933.4292929292928,1403.7626262626263,1
4802,1278.0,932.4850498338869,1403.953488372093,0
4803,1274.0,-281.1362264063873,1577.76317093727,1
4804,1274.0,-281.5671875000003,1578.4109374999998,1
4805,1274.0,-281.986572265625,1578.733642578125,1
4806,1274.0,-283.3290296276159,1579.1084533840722,1
4807,1274.0,-284.92857142857156,1579.2142857142862,1
4808,1274.0,-286.9464285714289,1579.3035714285716,0
4809,1273.0,-521.5878476238854,1604.7634409372695,1
4810,1273.0,-522.1701355275891,1605.2790416263306,1
4811,1273.0,-523.035282479666,1605.8905253901949,1
4812,1273.0,-527.9285714285716,1606.2142857142862,1
4813,1273.0,-529.9464285714284,1606.3035714285716,0
4814,1272.0,1132.1343873517785,1331.98023715415,1
4815,1272.0,1132.0833333333335,1332.1041666666665,1
4816,1272.0,1129.1403508771928,1336.719298245614,1
4817,1272.0,1128.4292929292928,1337.7626262626263,1
4818,1272.0,1127.485049833887,1337.953488372093,0
4819,1271.0,2352.181818181819,464.3636363636365,1
4820,1271.0,2352.125,468.3125,1
4821,1271.0,2350.538461538462,473.3846153846157,1
4822,1271.0,2337.4947111472748,489.20016273393003,1
4823,1271.0,2337.215519949733,489.43920829406215,1
4824,1271.0,2336.7302880418965,489.73523421588607,1
4825,1271.0,2336.440875912409,489.84300954519904,1
4826,1271.0,2336.2011058007683,489.9039813152831,0
4827,1266.0,1327.1343873517785,1265.98023715415,1
4828,1266.0,1327.0833333333335,1266.1041666666665,1
4829,1266.0,1324.1403508771928,1270.719298245614,1
4830,1266.0,1323.4292929292928,1271.7626262626263,1
4831,1266.0,1322.485049833887,1271.953488372093,0
4832,1265.0,2433.0,-292.3000000000002,1
4833,1265.0,2432.4625850340135,-274.0816326530612,1
4834,1265.0,2431.8538338658154,-272.76624068157616,1
4835,1265.0,2431.4237106918245,-271.95295597484255,1
4836,1265.0,2429.9130006653368,-270.9514570858287,1
4837,1265.0,2428.858570738944,-270.5579989354628,0
4838,1260.0,2143.554772843596,659.7711550197641,1
4839,1260.0,2143.2247128047084,662.9686186606891,1
4840,1260.0,2142.608562691131,668.2171253822635,1
4841,1260.0,2142.5724743777455,668.3645680819914,1
4842,1260.0,2142.374613003096,668.6780185758512,1
4843,1260.0,2137.828947368421,673.859210526316,1
4844,1260.0,2130.8504672897197,674.7383177570096,0
4845,1260.0,1522.134387351778,1199.98023715415,1
4846,1260.0,1522.083333333333,1200.1041666666665,1
4847,1260.0,1519.1403508771937,1204.719298245614,1
4848,1260.0,1518.4292929292924,1205.7626262626263,1
4849,1260.0,1517.4850498338865,1205.953488372093,0
4850,1257.0,2441.0,-235.30000000000018,1
4851,1257.0,2440.7619300485994,-227.22942864750212,0
4852,1257.0,2440.761223040183,-227.20546106221173,1
4853,1257.0,2440.4625850340135,-217.0816326530612,1
4854,1257.0,2439.8538338658154,-215.76624068157616,1
4855,1257.0,2439.4237106918245,-214.95295597484255,1
4856,1257.0,2437.9130006653368,-213.95145708582868,1
4857,1257.0,2435.329038998587,-212.98725761408787,1
4858,1257.0,2432.8594633148514,-212.4481078753297,0
4859,1256.0,2034.0578512396696,841.0165289256202,1
4860,1256.0,2033.2363636363643,850.7818181818184,1
4861,1256.0,2032.954941907974,853.8381890459591,0
4862,1256.0,2032.8411979084922,854.3715381741749,1
4863,1256.0,2032.0204081632655,857.9591836734694,1
4864,1256.0,2030.1929824561403,858.561403508772,1
4865,1256.0,2020.8504672897197,859.7383177570096,0
4866,1256.0,1754.560606060606,964.8371212121215,1
4867,1256.0,1751.6725663716816,969.3451327433627,1
4868,1256.0,1749.2047384890484,972.3232007152437,1
4869,1256.0,1748.9571059211194,972.5352255442099,0
4870,1256.0,1748.9151006391976,972.5711907760424,1
4871,1256.0,1748.3584558823532,973.0477941176473,1
4872,1256.0,1747.838297059946,973.3969072164946,1
4873,1256.0,1742.2646231721046,976.7972440944882,1
4874,1256.0,1739.3056478405315,977.395348837209,0
4875,1252.0,2419.1331360946742,102.99704142011797,1
4876,1252.0,2419.0625,107.90625,1
4877,1252.0,2419.050260660457,107.94537879763038,0
4878,1246.0,921.3790036707333,1403.9937677865537,1
4879,1246.0,921.1111111111113,1404.3703703703704,1
4880,1246.0,920.0902255639098,1405.300751879699,1
4881,1246.0,918.2150000000001,1406.5249999999996,1
4882,1246.0,916.46,1406.7199999999998,0
4883,1240.0,1116.3794731552694,1337.993107786554,1
4884,1240.0,1116.1111111111113,1338.3703703703704,1
4885,1240.0,1115.0902255639098,1339.300751879699,1
4886,1240.0,1113.2150000000001,1340.5249999999996,1
4887,1240.0,1111.46,1340.7199999999998,0
4888,1234.0,1311.379942639805,1271.9924477865538,1
4889,1234.0,1311.1111111111113,1272.3703703703704,1
4890,1234.0,1310.0902255639098,1273.300751879699,1
4891,1234.0,1308.2150000000001,1274.5249999999996,1
4892,1234.0,1306.46,1274.7199999999998,0
4893,1233.0,1866.0633762243133,984.1446130209333,1
4894,1233.0,1865.9558272530076,985.110037467955,1
4895,1233.0,1865.1886792452824,986.7547169811323,1
4896,1233.0,1861.495888157895,993.8643092105262,1
4897,1233.0,1859.9930032292787,996.1673842841765,1
4898,1233.0,1859.1441389843449,996.7371134020618,1
4899,1233.0,1858.4938132733405,997.1338582677163,1
4900,1233.0,1847.3056478405315,999.395348837209,0
4901,1233.0,1580.686575763395,1099.0666410601116,1
4902,1233.0,1580.3025044369942,1102.5142969828435,1
4903,1233.0,1579.8859348198976,1103.4073756432244,1
4904,1233.0,1578.4449013157891,1106.181743421053,1
4905,1233.0,1577.5010764262643,1107.6280947255113,1
4906,1233.0,1574.4201985490645,1109.6958762886597,1
4907,1233.0,1572.0598987626545,1111.1358267716532,1
4908,1233.0,1569.39534883721,1111.6744186046512,0
4909,1230.0,2440.0,14.699999999999818,1
4910,1230.0,2439.4625850340135,32.918367346938794,1
4911,1230.0,2439.2446865157117,33.389203341257144,0
4912,1230.0,2439.23238842141,33.415777112867545,1
4913,1230.0,2438.8538338658154,34.233759318423836,1
4914,1230.0,2438.4237106918245,35.04704402515745,1
4915,1230.0,2436.9130006653368,36.04854291417132,1
4916,1230.0,2434.329038998587,37.012742385912134,1
4917,1230.0,2431.8594633148514,37.5518921246703,0
4918,1229.0,2089.0578512396696,743.0165289256202,1
4919,1229.0,2088.5253442460544,749.3466120609851,0
4920,1229.0,2088.5225064882998,749.3803454066829,1
4921,1229.0,2088.2363636363643,752.7818181818184,1
4922,1229.0,2087.9493670886077,755.8987341772154,1
4923,1229.0,2087.0204081632655,759.9591836734694,1
4924,1229.0,2085.1929824561403,760.561403508772,1
4925,1229.0,2075.8504672897197,761.7383177570096,0
4926,1228.0,1506.380412124341,1205.9917877865537,1
4927,1228.0,1506.1111111111104,1206.3703703703704,1
4928,1228.0,1505.0902255639103,1207.300751879699,1
4929,1228.0,1503.2150000000001,1208.5249999999996,1
4930,1228.0,1501.46,1208.7199999999998,0
4931,1225.0,2412.181818181819,353.3636363636365,1
4932,1225.0,2412.125,357.3125,1
4933,1225.0,2410.538461538462,362.3846153846157,1
4934,1225.0,2404.89169285133,369.23132241776284,0
4935,1225.0,2404.853299239072,369.2778746726244,1
4936,1225.0,2401.592244866185,373.2319030997505,0
4937,1225.0,2401.567525527127,373.2618752983585,1
4938,1225.0,2397.4947111472748,378.20016273393003,1
4939,1225.0,2397.215519949733,378.43920829406215,1
4940,1225.0,2396.7302880418965,378.73523421588607,1
4941,1225.0,2396.2281412854654,378.9222306356064,0
4942,1221.0,411.08177606422623,1498.7623809372699,1
4943,1221.0,410.5999999999999,1501.7333333333336,1
4944,1221.0,408.78059071730013,1504.5864978902955,1
4945,1221.0,408.2903645833335,1505.319010416667,1
4946,1221.0,399.20192307692287,1505.7211538461543,0
4947,1220.0,174.5843858778012,1521.994947786553,1
4948,1220.0,172.5,1532.0,1
4949,1220.0,156.20192307692287,1532.7211538461543,0
4950,1219.0,-69.20060852859751,1552.7629209372699,1
4951,1219.0,-70.5,1559.0,1
4952,1219.0,-86.79807692307713,1559.7211538461543,0
4953,1217.0,312.1578110733094,1521.994947786553,1
4954,1217.0,311.78059071730013,1522.5864978902955,1
4955,1217.0,311.2903645833335,1523.319010416667,1
4956,1217.0,302.20192307692287,1523.7211538461543,0
4957,1211.0,732.1343873517785,1525.98023715415,1
4958,1211.0,732.0833333333335,1526.104166666667,1
4959,1211.0,729.1403508771928,1530.7192982456136,1
4960,1211.0,728.4292929292928,1531.7626262626254,1
4961,1211.0,727.4850498338869,1531.9534883720926,0
4962,1210.0,1689.166007905138,1123.387351778656,1
4963,1210.0,1688.1223021582737,1125.9208633093522,1
4964,1210.0,1687.28125,1127.53125,1
4965,1210.0,1684.0050505050503,1132.3383838383843,1
4966,1210.0,1677.39534883721,1133.6744186046512,0
4967,1210.0,499.0,1548.1000000000004,1
4968,1210.0,497.5999999999999,1556.7333333333336,1
4969,1210.0,495.78059071730013,1559.5864978902955,1
4970,1210.0,495.2903645833335,1560.319010416667,1
4971,1210.0,486.20192307692287,1560.7211538461543,0
4972,1209.0,263.0,1570.1999999999998,1
4973,1209.0,259.5,1587.0,1
4974,1209.0,256.32926498866846,1587.1402980093508,0
4975,1209.0,255.3775500028837,1587.1824092919078,1
4976,1209.0,253.1016003042837,1587.2831150307838,0
4977,1209.0,252.14985304184438,1587.3252277415113,1
4978,1209.0,243.20192307692287,1587.7211538461543,0
4979,1208.0,20.0,1597.1999999999998,1
4980,1208.0,16.5,1614.0,1
4981,1208.0,0.20192307692286704,1614.7211538461543,0
4982,1206.0,1923.272727272727,887.704545454545,1
4983,1206.0,1918.1170286100141,895.7522011402525,0
4984,1206.0,1918.094479534433,895.787398541841,1
4985,1206.0,1916.858407079646,897.716814159292,1
4986,1206.0,1914.8882431828342,900.0943227536882,1
4987,1206.0,1914.299403078856,900.5984919886901,1
4988,1206.0,1910.6985376827906,902.7952755905508,1
4989,1206.0,1905.8486197684779,903.7756010685666,1
4990,1206.0,1900.354974704891,904.4376053962897,0
4991,1205.0,927.1343873517785,1459.98023715415,1
4992,1205.0,927.0833333333335,1460.1041666666665,1
4993,1205.0,924.1403508771928,1464.719298245614,1
4994,1205.0,923.4292929292928,1465.7626262626263,1
4995,1205.0,922.4850498338869,1465.953488372093,0
4996,1202.0,77.30554606842679,1587.7632709372701,1
4997,1202.0,76.14304471788728,1588.462522509004,1
4998,1202.0,72.94626447925248,1588.8917870812193,0
4999,1201.0,-165.69490177483658,1614.7635409372697,1
5000,1201.0,-166.85695528211272,1615.462522509004,1
5001,1201.0,-170.05373552074752,1615.8917870812193,0
5002,1199.0,1122.1343873517785,1393.98023715415,1
5003,1199.0,1122.0833333333335,1394.1041666666665,1
5004,1199.0,1119.1403508771928,1398.719298245614,1
5005,1199.0,1118.4292929292928,1399.7626262626263,1
5006,1199.0,1117.485049833887,1399.953488372093,0
5007,1198.0,2347.6794282797346,525.5635528330781,1
5008,1198.0,2347.514181553496,527.1643840052129,0
5009,1198.0,2347.5109287582154,527.19589552863,1
5010,1198.0,2347.2247128047084,529.9686186606891,1
5011,1198.0,2347.050244469936,531.4547795938256,0
5012,1198.0,2347.045473232288,531.4954220806462,1
5013,1198.0,2346.867630162592,533.0103297729797,0
5014,1198.0,2346.862856046636,533.0509967778657,1
5015,1198.0,2346.608562691131,535.2171253822635,1
5016,1198.0,2346.5724743777455,535.3645680819914,1
5017,1198.0,2346.374613003096,535.6780185758512,1
5018,1198.0,2342.5714457095937,540.0129040142019,0
5019,1198.0,2342.5436866724403,540.0445440228191,1
5020,1198.0,2341.828947368421,540.859210526316,1
5021,1198.0,2341.212756355625,540.9368345889666,0
5022,1198.0,2340.961520057682,540.9684838368894,1
5023,1198.0,2334.8504672897197,541.7383177570096,0
5024,1193.0,1317.1343873517785,1327.98023715415,1
5025,1193.0,1317.0833333333335,1328.1041666666665,1
5026,1193.0,1314.1403508771928,1332.719298245614,1
5027,1193.0,1313.4292929292928,1333.7626262626263,1
5028,1193.0,1312.485049833887,1333.953488372093,0
5029,1188.0,-406.66459767561946,1615.9341858786674,1
5030,1188.0,-406.7707275803723,1616.2461928934008,1
5031,1188.0,-407.69664525339067,1616.785867237687,1
5032,1188.0,-426.12833333333356,1623.4083333333338,1
5033,1188.0,-429.7211538461538,1623.5673076923076,0
5034,1187.0,1512.134387351778,1261.98023715415,1
5035,1187.0,1512.083333333333,1262.1041666666665,1
5036,1187.0,1509.1403508771937,1266.719298245614,1
5037,1187.0,1508.4292929292924,1267.7626262626263,1
5038,1187.0,1507.4850498338865,1267.953488372093,0
5039,1183.0,1748.0633762243133,1024.1446130209333,1
5040,1183.0,1747.9835215500188,1024.8614367509667,0
5041,1183.0,1747.974071109451,1024.9462696066194,1
5042,1183.0,1747.9558272530076,1025.110037467955,1
5043,1183.0,1747.1886792452824,1026.7547169811323,1
5044,1183.0,1744.6273674784452,1031.6859144964087,0
5045,1183.0,1744.5052405394954,1031.9210409131515,1
5046,1183.0,1743.495888157895,1033.8643092105262,1
5047,1183.0,1741.9930032292787,1036.1673842841765,1
5048,1183.0,1741.1441389843449,1036.7371134020618,1
5049,1183.0,1740.4938132733405,1037.1338582677163,1
5050,1183.0,1729.3056478405315,1039.395348837209,0
5051,1181.0,-601.4631218862876,1623.6097832449614,1
5052,1181.0,-601.9213576158941,1623.7690397350989,0
5053,1175.0,2176.560606060606,668.8371212121215,1
5054,1175.0,2173.6725663716816,673.3451327433627,1
5055,1175.0,2169.8557455322907,677.9511070806284,0
5056,1175.0,2169.828383439256,677.9841264712763,1
5057,1175.0,2164.5887349128298,684.3071077335717,1
5058,1175.0,2163.757461514295,685.0188501413759,1
5059,1175.0,2160.9838102634567,686.710974371229,1
5060,1175.0,2159.476225632021,687.135602689706,1
5061,1175.0,2157.60328836425,687.361298482293,0
5062,1170.0,2446.620567375887,-361.1808510638298,1
5063,1170.0,2446.054054054054,-358.5945945945946,1
5064,1170.0,2441.0504806604567,-345.9814199982343,0
5065,1164.0,1960.7418317459678,859.7731550197641,1
5066,1164.0,1960.2363636363643,865.7818181818184,1
5067,1164.0,1959.9493670886077,868.8987341772154,1
5068,1164.0,1959.0204081632655,872.9591836734694,1
5069,1164.0,1957.1929824561403,873.561403508772,1
5070,1164.0,1947.8504672897197,874.7383177570096,0
5071,1161.0,614.1343873517785,1565.98023715415,1
5072,1161.0,614.0833333333335,1566.104166666667,1
5073,1161.0,611.1403508771928,1570.7192982456136,1
5074,1161.0,610.4292929292928,1571.7626262626254,1
5075,1161.0,609.4850498338869,1571.9534883720926,0
5076,1160.0,1850.8538932633428,1043.2799650043744,1
5077,1160.0,1850.0270270270275,1053.0553111250788,1
5078,1160.0,1849.9493670886077,1053.8987341772154,1
5079,1160.0,1849.5606295166745,1055.5978935642124,0
5080,1160.0,1849.5467207024376,1055.658688542569,1
5081,1160.0,1849.1880341880333,1057.226495726496,1
5082,1160.0,1849.0630434782606,1057.6043478260867,1
5083,1160.0,1848.8640422077924,1057.806412337662,1
5084,1160.0,1841.9258010118047,1058.6424957841487,0
5085,1160.0,1571.166007905138,1163.387351778656,1
5086,1160.0,1570.1223021582737,1165.9208633093522,1
5087,1160.0,1569.28125,1167.53125,1
5088,1160.0,1567.7267163624383,1169.8122012252088,0
5089,1160.0,1567.666393439119,1169.900712430453,1
5090,1160.0,1567.4272857655078,1170.251552661825,0
5091,1160.0,1567.3937310807996,1170.300787105743,1
5092,1160.0,1566.0050505050503,1172.3383838383843,1
5093,1160.0,1559.39534883721,1173.6744186046512,0
5094,1160.0,381.0,1588.1000000000004,1
5095,1160.0,379.5999999999999,1596.7333333333336,1
5096,1160.0,377.78059071730013,1599.5864978902955,1
5097,1160.0,377.2903645833335,1600.319010416667,1
5098,1160.0,369.0022069800025,1600.6857430539822,0
5099,1159.0,145.0,1610.1999999999998,1
5100,1159.0,141.5,1627.0,1
5101,1159.0,125.20192307692287,1627.7211538461543,0
5102,1158.0,-98.0,1637.1999999999998,1
5103,1158.0,-101.5,1654.0,1
5104,1158.0,-117.79807692307713,1654.7211538461543,0
5105,1157.0,517.1343873517785,1583.98023715415,1
5106,1157.0,517.0833333333335,1584.104166666667,1
5107,1157.0,514.1403508771928,1588.7192982456136,1
5108,1157.0,513.4292929292928,1589.7626262626254,1
5109,1157.0,512.4850498338869,1589.9534883720926,0
5110,1156.0,284.0,1606.1000000000004,1
5111,1156.0,282.5999999999999,1614.7333333333336,1
5112,1156.0,280.78059071730013,1617.5864978902955,1
5113,1156.0,280.2903645833335,1618.319010416667,1
5114,1156.0,277.61015529778024,1618.437603747886,0
5115,1156.0,276.65136712088633,1618.4800280035006,1
5116,1156.0,274.35850245575284,1618.5814821922231,0
5117,1156.0,273.39968176234333,1618.623907886622,1
5118,1156.0,271.20192307692287,1618.7211538461543,0
5119,1155.0,809.1343873517785,1499.98023715415,1
5120,1155.0,809.0833333333335,1500.104166666667,1
5121,1155.0,806.1403508771928,1504.7192982456136,1
5122,1155.0,805.4292929292928,1505.7626262626254,1
5123,1155.0,804.4850498338869,1505.9534883720926,0
5124,1155.0,48.0,1628.1999999999998,1
5125,1155.0,44.5,1645.0,1
5126,1155.0,28.201923076922867,1645.7211538461543,0
5127,1154.0,-195.0,1655.1999999999998,1
5128,1154.0,-198.5,1672.0,1
5129,1154.0,-214.79807692307713,1672.7211538461543,0
5130,1152.0,2407.6794282797346,414.5635528330781,1
5131,1152.0,2407.2247128047084,418.9686186606891,1
5132,1152.0,2406.608562691131,424.2171253822635,1
5133,1152.0,2406.5724743777455,424.36456808199137,1
5134,1152.0,2406.374613003096,424.6780185758512,1
5135,1152.0,2401.828947368421,429.859210526316,1
5136,1152.0,2399.181976514392,430.1926601014334,0
5137,1152.0,2398.9395312488577,430.2232019076114,1
5138,1152.0,2394.8504672897197,430.73831775700955,0
5139,1149.0,1004.1343873517785,1433.98023715415,1
5140,1149.0,1004.0833333333335,1434.1041666666665,1
5141,1149.0,1001.1403508771928,1438.719298245614,1
5142,1149.0,1000.4292929292928,1439.7626262626263,1
5143,1149.0,999.4850498338869,1439.953488372093,0
5144,1148.0,2231.560606060606,570.8371212121215,1
5145,1148.0,2228.6725663716816,575.3451327433627,1
5146,1148.0,2222.2620863588254,583.0810228129308,0
5147,1148.0,2222.2355104232647,583.1130935027359,1
5148,1148.0,2221.201830240778,584.3604940472778,0
5149,1147.0,-376.58861557432283,1672.7641209372696,1
5150,1147.0,-377.1701355275891,1673.2790416263306,1
5151,1147.0,-378.03528247966597,1673.8905253901949,1
5152,1147.0,-382.92857142857156,1674.2142857142862,1
5153,1147.0,-384.94642857142844,1674.3035714285716,0
5154,1143.0,2445.620567375887,-111.18085106382978,1
5155,1143.0,2445.054054054054,-108.59459459459458,1
5156,1143.0,2440.050470660457,-95.98139478990197,0
5157,1143.0,1199.1343873517785,1367.98023715415,1
5158,1143.0,1199.0833333333335,1368.1041666666665,1
5159,1143.0,1196.1403508771928,1372.719298245614,1
5160,1143.0,1195.4292929292928,1373.7626262626263,1
5161,1143.0,1194.485049833887,1373.953488372093,0
5162,1137.0,1679.166007905138,1185.387351778656,1
5163,1137.0,1678.1223021582737,1187.9208633093522,1
5164,1137.0,1677.28125,1189.53125,1
5165,1137.0,1674.0050505050503,1194.3383838383843,1
5166,1137.0,1667.39534883721,1195.6744186046512,0
5167,1137.0,1394.1343873517785,1301.98023715415,1
5168,1137.0,1394.0833333333335,1302.1041666666665,1
5169,1137.0,1391.1403508771928,1306.719298245614,1
5170,1137.0,1390.4292929292928,1307.7626262626263,1
5171,1137.0,1389.485049833887,1307.953488372093,0
5172,1136.0,118.66201956017312,1627.76367093727,1
5173,1136.0,118.29036458333348,1628.319010416667,1
5174,1136.0,109.20192307692287,1628.7211538461543,0
5175,1135.0,-117.44782174301145,1654.7495443664557,1
5176,1135.0,-117.5,1655.0,1
5177,1135.0,-117.63244042428596,1655.0058601957653,0
5178,1135.0,-118.59949302714904,1655.0486501339446,1
5179,1135.0,-133.79807692307713,1655.7211538461543,0
5180,1134.0,-358.57585852859756,1672.7641209372696,1
