,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1249,0.09,2.95,2.86,0.02,11,617
1250,0.09,1.34,1.22,0.05,6,620
1251,0.09,1.88,1.76,0.06,12,622
1252,0.09,3.58,3.21,0.01,13,602
1253,0.09,0.55,0.42,0.06,2,610
1254,0.1,2.11,2.04,0.01,12,576
1255,0.1,0.99,0.87,0.06,4,583
1256,0.09,1.83,1.71,0.06,13,595
1257,0.08,2.45,2.35,0.04,14,603
1258,0.08,1.76,1.67,0.03,10,607
1259,0.08,1.06,0.93,0.07,7,620
1260,0.09,2.23,2.16,0.02,15,619
1261,0.08,0.98,0.86,0.06,5,630
1262,0.08,2.29,2.16,0.06,13,633
1263,0.08,1.64,1.51,0.06,14,641
1264,0.08,1.75,1.65,0.03,14,647
1265,0.08,1.42,1.33,0.02,8,651
1266,0.08,1.19,1.1,0.02,6,651
1267,0.08,1.17,1.08,0.02,6,655
1268,0.08,0.92,0.85,0.01,6,640
1269,0.08,0.49,0.37,0.05,3,646
1270,0.08,1.14,1.05,0.03,11,651
1271,0.08,0.85,0.74,0.04,7,647
1272,0.08,1.6,1.5,0.04,9,654
1273,0.08,1.32,1.24,0.01,8,650
1274,0.08,1.09,0.97,0.05,4,660
1275,0.09,2.29,2.2,0.02,12,646
1276,0.08,0.96,0.84,0.05,6,655
1277,0.08,1.45,1.36,0.02,12,659
1278,0.08,0.79,0.68,0.04,6,667
1279,0.08,1.67,1.55,0.05,10,654
1280,0.08,2.14,2.06,0.02,12,657
1281,0.08,0.78,0.64,0.07,5,671
1282,0.08,1.68,1.59,0.02,16,657
1283,0.08,0.66,0.54,0.05,7,667
1284,0.08,1.2,1.13,0.01,12,669
1285,0.08,0.41,0.33,0.01,3,669
1286,0.08,0.56,0.49,0.01,3,670
1287,0.08,0.73,0.63,0.03,4,675
1288,0.08,1.22,1.13,0.02,7,672
1289,0.08,1.0,0.89,0.04,6,680
1290,0.08,1.65,1.55,0.03,10,683
1291,0.08,1.26,1.17,0.02,8,682
1292,0.08,0.83,0.72,0.04,5,689
1293,0.08,1.26,1.16,0.03,9,687
1294,0.09,1.07,0.98,0.02,7,672
1295,0.09,1.17,1.05,0.05,8,682
1296,0.09,1.94,1.79,0.07,13,696
1297,0.09,2.43,2.35,0.02,16,691
1298,0.09,0.85,0.75,0.03,5,691
1299,0.09,1.4,1.31,0.02,8,687
1300,0.09,1.05,0.92,0.05,5,695
1301,0.09,2.22,2.11,0.04,12,693
1302,0.09,1.21,1.12,0.03,9,698
1303,0.09,0.88,0.79,0.02,7,697
1304,0.09,1.09,0.97,0.05,6,706
1305,0.09,1.68,1.6,0.01,10,682
1306,0.09,0.55,0.43,0.06,3,688
1307,0.1,1.97,1.89,0.02,13,689
1308,0.09,1.01,0.88,0.05,5,699
1309,0.08,1.86,1.73,0.06,12,703
1310,0.08,1.81,1.72,0.02,13,706
1311,0.08,0.71,0.57,0.06,5,689
1312,0.08,1.3,1.22,0.02,14,683
1313,0.08,0.86,0.75,0.05,6,691
1314,0.09,1.36,1.28,0.01,11,669
1315,0.09,0.5,0.36,0.06,3,664
1316,0.1,1.66,1.57,0.02,14,648
1317,0.09,1.05,0.93,0.05,6,658
1318,0.1,1.58,1.5,0.01,11,637
1319,0.1,0.55,0.42,0.06,3,649
1320,0.09,1.49,1.4,0.02,14,651
1321,0.1,1.03,0.94,0.03,6,653
1322,0.1,1.15,1.06,0.03,8,659
1323,0.1,1.07,0.98,0.02,8,655
1324,0.09,1.07,0.95,0.05,6,665
1325,0.09,1.87,1.75,0.06,12,665
1326,0.1,1.76,1.68,0.01,12,660
1327,0.09,0.56,0.43,0.06,3,672
1328,0.09,2.33,2.22,0.04,14,679
1329,0.09,1.17,1.07,0.04,9,687
1330,0.09,2.33,2.24,0.03,11,677
1331,0.09,2.3,2.21,0.03,7,682
1332,0.09,2.43,2.33,0.03,7,687
1333,0.09,0.97,0.89,0.01,6,663
1334,0.09,0.46,0.33,0.06,3,675
1335,0.09,1.83,1.73,0.04,14,663
1336,0.09,2.66,2.56,0.04,9,670
1337,0.08,2.98,2.86,0.06,9,676
1338,0.07,2.33,2.2,0.06,13,688
1339,0.07,1.85,1.77,0.01,13,684
1340,0.07,0.52,0.39,0.06,3,696
1341,0.07,1.26,1.16,0.03,14,682
1342,0.07,0.95,0.83,0.05,7,687
1343,0.08,1.86,1.78,0.02,12,690
1344,0.08,1.16,1.08,0.02,6,690
1345,0.07,0.96,0.85,0.05,5,699
1346,0.08,1.52,1.44,0.01,10,686
1347,0.08,0.48,0.37,0.04,3,686
1348,0.08,1.66,1.56,0.03,10,691
1349,0.08,0.97,0.89,0.01,6,667
1350,0.09,0.79,0.66,0.06,3,668
1351,0.09,2.03,1.94,0.03,14,661
1352,0.09,1.39,1.29,0.04,8,668
1353,0.09,1.42,1.34,0.01,9,659
1354,0.09,0.71,0.59,0.05,5,669
1355,0.09,1.48,1.41,0.01,11,670
1356,0.09,0.62,0.55,0.01,3,670
1357,0.09,0.91,0.83,0.02,4,669
1358,0.08,1.01,0.92,0.02,5,672
1359,0.09,1.01,0.92,0.02,6,671
1360,0.08,1.06,0.97,0.02,6,674
1361,0.09,1.36,0.97,0.01,5,674
1362,0.08,0.34,0.21,0.06,2,673
1363,0.08,1.96,1.84,0.06,15,685
1364,0.08,1.86,1.71,0.07,14,669
1365,0.08,1.9,1.51,0.01,15,665
1366,0.09,0.36,0.28,0.02,2,665
1367,0.08,0.75,0.66,0.02,5,668
1368,0.08,0.77,0.69,0.02,6,671
1369,0.08,0.75,0.64,0.05,5,674
1370,0.08,2.56,2.44,0.05,11,682
1371,0.08,1.87,1.79,0.01,11,684
1372,0.08,0.72,0.64,0.02,4,683
1373,0.08,0.6,0.52,0.02,4,682
1374,0.08,0.89,0.8,0.02,5,680
1375,0.08,1.16,1.02,0.06,6,691
1376,0.08,2.94,2.54,0.01,13,678
1377,0.08,0.42,0.29,0.06,2,690
1378,0.09,1.82,1.74,0.01,13,668
1379,0.08,0.5,0.38,0.05,3,675
1380,0.09,2.14,2.04,0.03,13,661
1381,0.08,0.77,0.66,0.04,7,660
1382,0.09,0.9,0.75,0.07,9,646
1383,0.09,2.6,2.52,0.02,16,642
1384,0.09,0.53,0.46,0.01,4,643
1385,0.08,0.43,0.34,0.03,4,648
1386,0.08,0.86,0.76,0.03,7,654
1387,0.08,1.69,1.56,0.06,8,657
1388,0.08,2.47,2.35,0.05,14,652
1389,0.07,1.52,1.44,0.02,11,656
1390,0.08,0.73,0.66,0.01,5,647
1391,0.08,0.6,0.5,0.03,3,645
1392,0.08,1.42,1.31,0.04,8,653
1393,0.08,1.66,1.5,0.09,10,653
1394,0.08,3.1,3.0,0.04,20,654
1395,0.08,2.01,1.88,0.06,9,666
1396,0.09,2.1,1.97,0.06,14,666
1397,0.09,1.19,1.07,0.06,14,677
1398,0.08,1.29,1.19,0.03,13,681
1399,0.09,1.37,1.29,0.01,8,658
1400,0.09,0.81,0.69,0.05,3,667
1401,0.08,2.05,1.97,0.02,12,671
1402,0.09,1.04,0.91,0.06,6,652
1403,0.1,2.44,2.35,0.02,14,614
1404,0.09,1.09,0.98,0.05,6,624
1405,0.09,2.72,2.63,0.02,12,624
1406,0.09,1.34,1.24,0.04,7,630
1407,0.09,2.18,2.09,0.02,9,634
1408,0.09,1.61,1.52,0.03,6,628
1409,0.09,1.1,0.98,0.05,7,634
1410,0.1,1.84,1.75,0.02,12,599
1411,0.1,0.79,0.68,0.05,6,608
1412,0.09,1.24,1.1,0.07,11,622
1413,0.1,2.57,2.5,0.01,15,617
1414,0.1,0.65,0.56,0.03,3,619
1415,0.1,1.45,1.36,0.03,7,620
1416,0.1,1.44,1.35,0.03,7,619
1417,0.1,1.12,1.05,0.01,6,616
1418,0.1,1.91,1.81,0.04,4,623
1419,0.09,2.1,1.98,0.05,9,625
1420,0.09,2.39,2.28,0.04,13,633
1421,0.09,1.79,1.7,0.03,10,635
1422,0.09,1.19,1.12,0.01,6,637
1423,0.08,0.75,0.63,0.05,4,647
1424,0.08,1.84,1.75,0.02,12,651
1425,0.08,0.68,0.6,0.02,6,624
1426,0.08,1.18,1.08,0.04,5,631
1427,0.08,1.37,1.29,0.02,11,634
1428,0.08,0.74,0.66,0.02,5,625
1429,0.07,1.56,1.46,0.03,6,631
1430,0.07,1.68,1.56,0.06,8,623
1431,0.07,2.54,2.45,0.03,13,621
1432,0.06,1.81,1.7,0.04,8,629
1433,0.06,1.91,1.83,0.03,10,634
1434,0.06,1.19,1.1,0.02,7,627
1435,0.06,0.74,0.66,0.01,5,627
1436,0.06,0.65,0.56,0.03,4,625
1437,0.06,1.07,0.96,0.05,7,634
1438,0.06,2.11,1.97,0.06,11,632
1439,0.07,4.43,4.35,0.01,13,607
1440,0.06,0.68,0.56,0.06,4,609
1441,0.07,1.49,1.42,0.01,12,583
1442,0.07,0.51,0.38,0.06,3,593
1443,0.07,2.1,1.69,0.05,14,602
1444,0.07,1.22,0.82,0.01,10,592
1445,0.07,0.49,0.37,0.06,2,603
1446,0.07,2.34,2.24,0.04,13,610
1447,0.07,2.0,1.92,0.02,9,611
1448,0.06,1.04,0.93,0.05,6,621
1449,0.06,1.93,1.78,0.09,12,638
1450,0.06,3.11,2.97,0.07,19,652
1451,0.06,2.6,2.49,0.04,16,654
1452,0.06,2.0,1.6,0.01,10,654
1453,0.06,0.79,0.67,0.06,3,661
1454,0.07,2.2,1.79,0.01,12,657
1455,0.06,0.72,0.6,0.06,3,668
1456,0.07,1.96,1.83,0.06,13,673
1457,0.07,1.7,1.61,0.02,14,648
1458,0.07,1.07,0.95,0.06,6,659
1459,0.07,1.93,1.82,0.05,13,668
1460,0.07,2.26,2.18,0.01,10,664
1461,0.07,0.68,0.56,0.05,4,670
1462,0.07,1.53,1.45,0.02,11,672
1463,0.07,1.15,1.05,0.03,5,678
1464,0.07,1.97,1.87,0.03,8,670
1465,0.07,1.32,1.21,0.04,8,676
1466,0.08,1.53,1.45,0.02,9,666
1467,0.08,0.59,0.52,0.01,4,661
1468,0.08,0.6,0.44,0.09,4,678
1469,0.08,1.79,1.67,0.05,19,664
1470,0.08,3.55,3.47,0.02,13,667
1471,0.08,0.98,0.88,0.03,5,667
1472,0.08,1.31,1.21,0.03,7,668
1473,0.08,1.65,1.56,0.02,8,672
1474,0.08,1.54,1.13,0.01,5,661
1475,0.08,0.6,0.47,0.06,4,672
1476,0.08,1.27,1.19,0.01,13,671
1477,0.07,0.6,0.51,0.02,4,668
1478,0.07,0.93,0.81,0.05,5,673
1479,0.07,1.69,1.58,0.04,12,681
1480,0.07,2.03,1.9,0.06,10,679
1481,0.07,2.02,1.89,0.06,14,691
1482,0.07,2.14,2.06,0.02,14,672
1483,0.07,0.74,0.62,0.06,5,683
1484,0.08,1.38,1.3,0.01,12,674
1485,0.08,0.64,0.55,0.02,4,675
1486,0.08,0.92,0.82,0.03,7,673
1487,0.08,0.79,0.71,0.02,7,674
1488,0.08,0.71,0.62,0.02,5,678
1489,0.08,0.69,0.61,0.02,6,666
1490,0.08,0.56,0.49,0.01,4,664
1491,0.08,0.59,0.49,0.04,4,660
1492,0.08,1.2,1.07,0.06,9,667
1493,0.07,1.86,1.75,0.05,14,676
1494,0.08,1.58,1.49,0.02,11,668
1495,0.07,0.78,0.66,0.05,6,678
1496,0.08,1.79,1.7,0.02,12,672
1497,0.07,0.96,0.84,0.06,6,683
1498,0.07,2.21,2.09,0.05,13,678
1499,0.07,1.44,1.34,0.03,12,683
1500,0.07,0.71,0.6,0.04,7,691
1501,0.07,1.51,1.36,0.08,10,706
1502,0.07,2.31,2.23,0.01,16,699
1503,0.07,0.46,0.36,0.03,3,699
1504,0.07,1.1,0.99,0.04,8,707
1505,0.07,1.43,1.29,0.06,10,719
1506,0.07,1.52,1.39,0.06,14,725
1507,0.07,3.78,3.68,0.04,14,732
1508,0.07,2.91,2.8,0.04,9,740
1509,0.07,2.93,2.84,0.02,10,730
1510,0.07,1.0,0.88,0.05,6,739
1511,0.08,1.48,1.4,0.01,11,729
1512,0.08,1.08,0.94,0.06,3,741
1513,0.07,3.4,3.31,0.02,14,745
1514,0.07,0.83,0.74,0.01,5,741
1515,0.07,1.9,1.78,0.05,4,750
1516,0.07,3.4,3.32,0.01,10,750
1517,0.07,0.61,0.52,0.01,3,752
1518,0.07,0.75,0.64,0.04,4,752
1519,0.06,1.33,1.22,0.04,9,759
1520,0.06,1.52,1.39,0.06,9,770
1521,0.06,1.87,1.79,0.01,12,771
1522,0.07,0.56,0.47,0.02,3,768
1523,0.06,0.9,0.77,0.05,5,777
1524,0.06,1.85,1.77,0.01,10,768
1525,0.06,0.76,0.61,0.07,3,782
1526,0.06,3.33,3.24,0.02,16,785
1527,0.05,0.93,0.82,0.03,6,790
1528,0.05,1.21,1.1,0.03,7,796
1529,0.05,1.2,1.1,0.02,8,792
1530,0.05,1.19,1.05,0.05,6,799
1531,0.05,1.64,1.54,0.02,12,803
1532,0.06,0.95,0.86,0.01,5,787
1533,0.06,0.66,0.53,0.05,4,787
1534,0.06,1.78,1.67,0.03,11,792
1535,0.06,1.15,1.04,0.03,7,798
1536,0.06,1.71,1.61,0.02,8,783
1537,0.06,0.76,0.64,0.04,5,779
1538,0.06,1.27,1.16,0.03,10,784
1539,0.05,1.2,1.1,0.02,7,786
1540,0.05,1.27,1.15,0.03,6,792
1541,0.05,1.9,1.78,0.04,9,796
1542,0.06,2.23,2.14,0.01,9,780
1543,0.06,0.6,0.51,0.02,3,775
1544,0.06,0.71,0.57,0.06,5,781
1545,0.07,1.32,1.23,0.02,12,765
1546,0.07,1.19,1.07,0.05,8,773
1547,0.07,1.73,1.64,0.01,11,773
1548,0.06,0.69,0.56,0.06,4,781
1549,0.06,1.68,1.59,0.01,12,775
1550,0.06,0.83,0.72,0.04,4,781
1551,0.07,1.46,1.36,0.02,8,755
1552,0.06,1.03,0.91,0.05,6,765
1553,0.06,1.98,1.84,0.06,12,776
1554,0.06,2.46,2.36,0.02,14,773
1555,0.07,1.23,1.12,0.03,5,775
1556,0.07,1.25,1.16,0.02,8,773
1557,0.06,1.13,1.0,0.05,5,783
1558,0.06,2.39,2.29,0.02,12,787
1559,0.06,1.23,1.09,0.06,6,799
1560,0.06,1.77,1.68,0.01,13,778
1561,0.06,0.52,0.38,0.06,3,785
1562,0.06,2.08,1.96,0.05,14,791
1563,0.06,1.51,1.41,0.02,11,790
1564,0.06,0.59,0.5,0.01,4,791
1565,0.06,0.48,0.38,0.02,4,796
1566,0.06,0.75,0.63,0.04,7,803
1567,0.06,1.28,1.16,0.03,9,808
1568,0.07,2.04,1.95,0.01,8,806
1569,0.07,0.63,0.53,0.02,3,806
1570,0.07,1.45,1.35,0.03,5,808
1571,0.06,1.48,1.37,0.03,7,811
1572,0.06,2.02,1.92,0.02,7,815
1573,0.06,1.42,1.31,0.03,6,817
1574,0.06,1.67,1.56,0.04,8,815
1575,0.06,2.07,1.97,0.02,10,815
1576,0.06,1.08,0.99,0.01,4,816
1577,0.06,0.79,0.68,0.03,4,821
1578,0.05,1.18,1.07,0.03,7,827
1579,0.06,1.16,1.05,0.03,8,833
1580,0.06,1.05,0.9,0.06,8,838
1581,0.06,1.85,1.75,0.01,13,820
1582,0.06,0.59,0.45,0.06,3,829
1583,0.06,1.88,1.76,0.04,14,835
1584,0.06,1.56,1.45,0.03,10,837
1585,0.05,1.49,1.34,0.06,7,838
1586,0.05,2.18,2.08,0.02,14,835
1587,0.05,0.94,0.84,0.02,5,836
1588,0.05,1.04,0.94,0.02,5,839
1589,0.05,1.22,1.12,0.02,6,839
1590,0.05,1.59,1.49,0.02,6,842
1591,0.05,1.7,1.6,0.02,6,845
1592,0.05,1.45,1.36,0.02,5,846
1593,0.05,0.86,0.75,0.03,5,845
1594,0.05,1.2,1.07,0.04,7,853
1595,0.05,2.17,2.06,0.03,10,852
1596,0.05,1.32,1.23,0.01,6,834
1597,0.05,0.41,0.27,0.06,3,842
1598,0.05,1.27,1.17,0.01,12,827
1599,0.05,0.7,0.59,0.03,3,830
1600,0.05,1.59,1.48,0.03,8,830
1601,0.05,1.46,1.35,0.03,7,833
1602,0.05,1.27,1.11,0.08,7,848
1603,0.06,1.33,1.23,0.02,17,829
1604,0.06,0.62,0.53,0.01,4,825
1605,0.06,0.59,0.47,0.04,4,820
1606,0.06,1.07,0.93,0.06,9,831
1607,0.06,2.58,2.49,0.01,12,832
1608,0.06,0.45,0.36,0.01,3,829
1609,0.06,0.67,0.54,0.04,4,825
1610,0.06,1.81,1.69,0.03,11,830
1611,0.06,1.24,1.13,0.03,7,821
1612,0.06,1.16,1.04,0.04,7,825
1613,0.06,0.93,0.83,0.02,9,827
1614,0.06,0.58,0.47,0.03,5,829
1615,0.06,1.02,0.92,0.02,7,831
1616,0.06,0.63,0.54,0.01,5,833
1617,0.06,0.4,0.32,0.01,3,833
1618,0.05,0.83,0.69,0.06,4,844
1619,0.05,2.27,2.16,0.03,13,848
1620,0.05,1.48,1.35,0.04,7,852
1621,0.05,2.2,2.08,0.04,11,855
1622,0.06,1.34,1.25,0.01,8,855
1623,0.06,0.48,0.39,0.02,4,852
1624,0.06,0.75,0.61,0.05,5,852
1625,0.06,1.94,1.48,0.01,11,850
1626,0.06,0.45,0.35,0.02,2,846
1627,0.05,0.75,0.61,0.05,4,857
1628,0.05,1.98,1.88,0.01,13,858
1629,0.05,0.48,0.38,0.02,3,858
1630,0.05,0.98,0.87,0.02,5,860
1631,0.05,0.9,0.79,0.02,6,864
1632,0.05,1.35,1.25,0.02,7,867
1633,0.05,1.78,1.66,0.03,5,857
1634,0.06,2.3,2.21,0.01,6,842
1635,0.06,0.47,0.34,0.05,3,844
1636,0.06,1.64,1.53,0.03,12,849
1637,0.06,1.2,1.1,0.02,7,805
1638,0.06,0.86,0.72,0.05,5,809
1639,0.06,1.6,1.44,0.08,12,824
1640,0.06,3.7,3.59,0.03,17,800
1641,0.07,0.81,0.68,0.05,7,800
1642,0.07,1.02,0.93,0.01,10,801
1643,0.07,0.38,0.29,0.01,3,799
1644,0.07,0.5,0.4,0.03,4,801
1645,0.06,0.87,0.75,0.04,7,809
1646,0.07,1.55,1.44,0.03,10,799
1647,0.07,1.62,1.51,0.03,8,805
1648,0.07,2.24,2.11,0.05,8,814
1649,0.07,1.42,1.3,0.04,11,812
1650,0.07,1.2,1.11,0.02,10,814
1651,0.07,0.76,0.67,0.01,4,812
1652,0.07,0.83,0.73,0.02,4,813
1653,0.07,1.34,1.25,0.02,6,816
1654,0.07,1.15,0.7,0.01,4,784
1655,0.08,0.77,0.65,0.04,3,774
1656,0.07,1.37,1.27,0.03,10,779
1657,0.08,1.04,0.96,0.01,6,753
1658,0.08,0.52,0.38,0.06,3,751
1659,0.08,2.04,1.91,0.06,14,752
1660,0.08,1.78,1.66,0.05,14,757
1661,0.08,1.37,1.28,0.02,12,760
1662,0.09,0.57,0.48,0.01,5,755
1663,0.08,0.53,0.4,0.05,3,765
1664,0.08,2.16,2.06,0.02,13,768
1665,0.08,0.86,0.72,0.06,5,779
1666,0.08,1.49,1.4,0.02,13,771
1667,0.08,0.79,0.68,0.04,6,774
1668,0.08,1.23,1.14,0.02,9,778
1669,0.08,0.82,0.73,0.01,5,776
1670,0.08,0.48,0.4,0.01,3,775
1671,0.08,0.61,0.51,0.03,4,780
1672,0.08,1.03,0.93,0.02,7,783
1673,0.09,1.27,1.17,0.02,6,751
1674,0.08,1.65,1.53,0.04,8,759
1675,0.08,1.63,1.54,0.02,10,758
1676,0.08,1.18,1.07,0.02,5,763
1677,0.09,1.65,1.5,0.06,7,732
1678,0.08,1.84,1.7,0.06,15,744
1679,0.08,1.78,1.69,0.02,14,744
1680,0.08,0.94,0.84,0.03,6,748
1681,0.08,1.13,1.01,0.04,7,756
1682,0.09,1.52,1.43,0.02,10,756
1683,0.08,0.87,0.76,0.03,5,761
1684,0.09,0.9,0.82,0.01,7,763
1685,0.09,0.62,0.48,0.06,4,746
1686,0.09,1.88,1.79,0.02,14,750
1687,0.09,0.82,0.7,0.04,6,750
1688,0.09,1.49,1.4,0.01,8,743
1689,0.09,0.73,0.62,0.03,3,750
1690,0.09,1.65,1.57,0.01,8,732
1691,0.09,0.64,0.51,0.06,3,744
1692,0.09,2.12,1.99,0.06,14,744
1693,0.09,1.55,1.47,0.01,12,732
1694,0.09,0.97,0.84,0.05,4,740
1695,0.09,2.62,2.53,0.02,13,743
1696,0.09,0.71,0.59,0.04,5,751
1697,0.09,1.14,1.03,0.04,10,759
1698,0.09,1.42,1.28,0.06,10,759
1699,0.09,1.19,1.04,0.08,14,774
1700,0.09,2.02,1.87,0.06,17,778
1701,0.09,2.3,2.2,0.02,15,776
1702,0.09,0.83,0.73,0.02,6,780
1703,0.09,0.98,0.84,0.06,6,760
1704,0.1,2.24,2.16,0.01,15,746
1705,0.1,0.43,0.34,0.02,3,746
1706,0.1,0.92,0.8,0.05,6,755
1707,0.1,2.0,1.9,0.02,11,755
1708,0.09,1.61,1.51,0.03,7,761
1709,0.09,1.37,1.27,0.03,8,757
1710,0.09,1.89,1.78,0.03,8,762
1711,0.08,1.57,1.43,0.06,7,774
1712,0.09,1.84,1.75,0.01,13,755
1713,0.09,0.76,0.67,0.02,3,758
1714,0.09,1.02,0.92,0.02,6,747
1715,0.09,0.76,0.63,0.05,6,756
1716,0.09,1.12,0.99,0.05,11,757
1717,0.09,2.19,2.08,0.04,12,764
1718,0.09,1.66,1.57,0.02,9,767
1719,0.09,0.84,0.69,0.07,5,773
1720,0.09,2.34,2.18,0.08,15,789
1721,0.09,2.31,2.21,0.02,18,782
1722,0.09,1.54,1.41,0.05,5,791
1723,0.09,2.12,2.0,0.05,11,800
1724,0.09,1.8,1.72,0.01,10,799
1725,0.09,0.59,0.49,0.02,4,801
1726,0.09,0.71,0.61,0.02,5,804
1727,0.09,0.76,0.65,0.03,5,782
1728,0.09,1.42,1.3,0.04,8,786
1729,0.09,1.41,1.32,0.01,9,769
1730,0.09,0.63,0.54,0.02,3,772
1731,0.09,0.66,0.53,0.05,5,781
1732,0.1,1.5,1.41,0.01,10,761
1733,0.09,0.45,0.33,0.04,3,762
1734,0.09,1.26,1.16,0.03,11,767
1735,0.09,1.16,1.06,0.02,7,750
1736,0.09,1.69,1.57,0.05,7,754
1737,0.09,2.74,2.65,0.02,11,756
1738,0.09,1.12,1.03,0.01,4,732
1739,0.09,0.61,0.48,0.06,4,738
1740,0.09,1.8,1.68,0.04,13,746
1741,0.09,1.77,1.65,0.05,10,747
1742,0.09,1.42,1.32,0.02,11,751
1743,0.09,1.32,1.21,0.04,6,758
1744,0.09,2.18,1.72,0.01,8,757
1745,0.09,0.72,0.63,0.02,3,759
1746,0.09,1.13,1.05,0.01,4,761
1747,0.09,0.88,0.78,0.03,4,766
1748,0.09,1.55,1.44,0.04,8,769
1749,0.09,1.32,1.21,0.04,9,776
1750,0.09,1.21,1.13,0.01,8,776
1751,0.09,0.34,0.26,0.01,2,775
1752,0.09,0.45,0.36,0.01,3,773
1753,0.08,0.82,0.7,0.04,4,781
1754,0.09,1.31,1.23,0.01,9,771
1755,0.08,0.38,0.24,0.05,3,779
1756,0.08,1.45,1.37,0.01,12,781
1757,0.08,0.64,0.5,0.06,4,781
1758,0.08,1.99,1.84,0.07,14,784
1759,0.08,2.07,1.93,0.06,16,796
1760,0.09,1.75,1.66,0.02,14,769
1761,0.09,1.45,1.35,0.02,5,762
1762,0.09,1.26,1.15,0.03,5,764
1763,0.09,1.85,1.7,0.07,7,775
1764,0.09,2.74,2.65,0.01,14,771
1765,0.09,0.64,0.55,0.02,4,765
1766,0.09,0.53,0.45,0.01,4,766
1767,0.09,0.44,0.31,0.06,3,776
1768,0.08,1.56,1.45,0.03,12,782
1769,0.08,1.51,1.39,0.03,8,789
1770,0.08,1.87,1.75,0.04,9,795
1771,0.08,2.39,2.26,0.05,8,771
1772,0.08,2.4,2.31,0.02,13,774
1773,0.08,1.04,0.91,0.05,5,775
1774,0.08,2.23,2.09,0.06,12,753
1775,0.09,1.63,1.5,0.06,15,746
1776,0.09,1.46,1.33,0.06,14,758
1777,0.09,1.72,1.64,0.01,13,732
1778,0.09,0.94,0.8,0.06,3,732
1779,0.09,1.96,1.88,0.01,13,734
1780,0.09,0.89,0.79,0.02,4,732
1781,0.09,0.89,0.77,0.05,6,741
1782,0.09,1.67,1.56,0.04,11,748
1783,0.08,1.6,1.46,0.06,9,742
1784,0.08,1.31,1.16,0.08,14,744
1785,0.08,1.92,1.79,0.06,17,755
1786,0.08,2.14,2.06,0.02,13,756
1787,0.08,0.89,0.79,0.02,5,758
1788,0.07,1.32,1.21,0.04,7,765
1789,0.08,1.53,1.44,0.01,8,762
1790,0.08,0.58,0.49,0.02,3,763
1791,0.08,0.94,0.83,0.03,5,764
1792,0.08,1.28,1.17,0.03,7,769
1793,0.07,1.6,1.5,0.02,8,773
1794,0.07,1.16,1.07,0.01,5,774
1795,0.07,0.58,0.46,0.04,3,781
1796,0.07,1.1,1.01,0.01,8,777
1797,0.07,1.14,1.05,0.02,4,778
1798,0.07,1.27,1.16,0.03,5,779
1799,0.07,1.87,1.76,0.04,7,776
1800,0.07,1.74,1.65,0.02,9,780
1801,0.07,1.13,0.96,0.09,6,784
1802,0.07,2.44,2.31,0.06,20,790
1803,0.07,2.36,2.21,0.07,13,802
1804,0.07,2.28,2.2,0.01,15,802
1805,0.07,0.59,0.49,0.02,3,800
1806,0.06,1.35,1.22,0.05,5,809
1807,0.06,2.06,1.96,0.02,11,804
1808,0.06,0.83,0.69,0.06,5,805
1809,0.07,1.29,1.18,0.03,13,766
1810,0.07,0.84,0.71,0.05,7,776
1811,0.07,1.21,1.12,0.02,12,754
1812,0.07,0.76,0.61,0.07,5,767
1813,0.07,1.66,1.55,0.03,15,772
1814,0.07,1.07,0.92,0.08,8,774
1815,0.05,2.02,1.88,0.06,17,784
1816,0.06,2.39,2.31,0.01,13,773
1817,0.06,0.78,0.67,0.03,4,775
1818,0.06,1.02,0.92,0.03,7,771
1819,0.06,1.26,1.16,0.03,7,775
1820,0.06,1.45,1.36,0.02,7,765
1821,0.06,1.38,1.25,0.05,5,775
1822,0.06,2.92,2.79,0.05,12,768
1823,0.06,1.88,1.78,0.03,12,770
1824,0.06,1.46,1.37,0.02,7,772
1825,0.06,1.13,1.05,0.01,5,774
1826,0.05,0.87,0.74,0.05,4,780
1827,0.05,1.82,1.69,0.05,12,789
1828,0.05,2.1,2.0,0.03,11,793
1829,0.06,0.93,0.84,0.01,6,768
1830,0.06,0.57,0.43,0.06,3,767
1831,0.06,2.28,1.81,0.01,13,759
1832,0.06,0.46,0.34,0.04,2,766
1833,0.06,1.62,1.51,0.03,10,772
1834,0.06,0.9,0.82,0.01,7,770
1835,0.05,0.63,0.52,0.03,3,775
1836,0.05,1.64,1.54,0.03,9,780
1837,0.05,1.39,1.29,0.03,7,784
1838,0.05,1.1,1.01,0.01,6,784
1839,0.05,0.57,0.48,0.01,3,786
1840,0.05,0.76,0.62,0.05,4,791
1841,0.06,2.3,2.2,0.02,14,770
1842,0.05,0.86,0.73,0.05,7,779
1843,0.06,0.79,0.7,0.01,11,775
1844,0.06,0.72,0.62,0.03,4,775
1845,0.06,1.04,0.93,0.03,7,778
1846,0.06,1.23,1.14,0.02,8,780
1847,0.06,0.7,0.61,0.01,4,779
1848,0.06,0.59,0.49,0.02,3,778
1849,0.06,0.81,0.71,0.02,5,770
1850,0.06,0.97,0.85,0.04,7,775
1851,0.06,1.28,1.16,0.05,10,780
1852,0.06,1.65,1.55,0.02,11,784
1853,0.06,1.01,0.91,0.02,6,762
