,connected,z_0,z_1,z_2
3556,0.0,35762.0,32771.0,35992.0
3557,0.0,35762.0,29060.0,38645.0
3558,0.0,35762.0,28870.0,38699.0
3559,0.0,35761.0,32773.0,36230.0
3560,0.0,35760.0,33821.0,34179.0
3561,0.0,35759.0,31737.0,37074.0
3562,0.0,35758.0,29438.0,38615.0
3563,0.0,35757.0,33993.0,33358.0
3564,0.0,35757.0,33952.0,33563.0
3565,0.0,35757.0,33342.0,35184.0
3566,0.0,35757.0,32808.0,35949.0
3567,0.0,35757.0,30954.0,37765.0
3568,0.0,35756.0,29994.0,38275.0
3569,0.0,35754.0,34106.0,33832.0
3570,0.0,35754.0,29689.0,38516.0
3571,0.0,35753.0,34121.0,33119.0
3572,0.0,35748.0,32122.0,36704.0
3573,0.0,35747.0,28941.0,38659.0
3574,0.0,35746.0,34569.0,30920.0
3575,0.0,35745.0,33728.0,34232.0
3576,0.0,35745.0,31510.0,37163.0
3577,0.0,35744.0,31940.0,37004.0
3578,0.0,35743.0,32149.0,36668.0
3579,0.0,35741.0,34531.0,31192.0
3580,0.0,35739.0,32360.0,36531.0
3581,0.0,35739.0,28806.0,38841.0
3582,0.0,35737.0,31984.0,36863.0
3583,0.0,35736.0,33006.0,36039.0
3584,0.0,35733.0,33685.0,34255.0
3585,0.0,35733.0,28858.0,38721.0
3586,0.0,35730.0,31679.0,37131.0
3587,0.0,35730.0,30649.0,38081.0
3588,0.0,35725.0,33185.0,35416.0
3589,0.0,35725.0,30800.0,37816.0
3590,0.0,35723.0,28879.0,38696.0
3591,0.0,35722.0,33678.0,34274.0
3592,0.0,35722.0,32129.0,36752.0
3593,0.0,35722.0,31032.0,37678.0
3594,0.0,35721.0,33644.0,34311.0
3595,0.0,35721.0,31238.0,37601.0
3596,0.0,35721.0,29940.0,38529.0
3597,0.0,35719.0,32529.0,36366.0
3598,0.0,35719.0,30970.0,37760.0
3599,0.0,35718.0,29971.0,38283.0
3600,0.0,35716.0,32665.0,36251.0
3601,0.0,35716.0,30021.0,38318.0
3602,0.0,35714.0,33740.0,34235.0
3603,0.0,35714.0,31820.0,37023.0
3604,0.0,35712.0,34408.0,31945.0
3605,0.0,35712.0,34160.0,33161.0
3606,0.0,35711.0,33694.0,34529.0
3607,0.0,35711.0,32544.0,36259.0
3608,0.0,35710.0,33460.0,35063.0
3609,0.0,35708.0,34393.0,32405.0
3610,0.0,35708.0,30926.0,37768.0
3611,0.0,35707.0,33732.0,34607.0
3612,0.0,35707.0,33705.0,34722.0
3613,0.0,35707.0,33386.0,35113.0
3614,0.0,35707.0,26752.0,39145.0
3615,0.0,35706.0,31956.0,36999.0
3616,0.0,35702.0,33896.0,33858.0
3617,0.0,35700.0,28625.0,38892.0
3618,0.0,35699.0,31539.0,37217.0
3619,0.0,35697.0,29916.0,38542.0
3620,0.0,35697.0,29499.0,38640.0
3621,0.0,35696.0,34175.0,33194.0
3622,0.0,35695.0,29005.0,38659.0
3623,0.0,35693.0,30031.0,38257.0
3624,0.0,35693.0,26989.0,39136.0
3625,0.0,35692.0,33959.0,33979.0
3626,0.0,35691.0,34593.0,29888.0
3627,0.0,35691.0,32155.0,36698.0
3628,0.0,35690.0,33164.0,35578.0
3629,0.0,35690.0,32298.0,36678.0
3630,0.0,35688.0,34432.0,32427.0
3631,0.0,35688.0,33472.0,35046.0
3632,0.0,35687.0,34578.0,30348.0
3633,0.0,35687.0,34201.0,33210.0
3634,0.0,35687.0,33892.0,34014.0
3635,0.0,35687.0,28812.0,38871.0
3636,0.0,35686.0,34357.0,32983.0
3637,0.0,35686.0,33894.0,34252.0
3638,0.0,35685.0,33738.0,34291.0
3639,0.0,35685.0,31990.0,36893.0
3640,0.0,35685.0,30371.0,38121.0
3641,0.0,35685.0,27863.0,39036.0
3642,0.0,35684.0,31742.0,37147.0
3643,0.0,35684.0,31568.0,37165.0
3644,0.0,35684.0,30902.0,37781.0
3645,0.0,35682.0,28893.0,38660.0
3646,0.0,35681.0,34493.0,32025.0
3647,0.0,35679.0,31098.0,37614.0
3648,0.0,35679.0,30717.0,38002.0
3649,0.0,35679.0,30218.0,38190.0
3650,0.0,35676.0,34214.0,33216.0
3651,0.0,35676.0,32192.0,36768.0
3652,0.0,35675.0,33905.0,34019.0
3653,0.0,35670.0,34147.0,33250.0
3654,0.0,35670.0,31594.0,37153.0
3655,0.0,35670.0,31256.0,37429.0
3656,0.0,35670.0,30753.0,37825.0
3657,0.0,35669.0,33840.0,34292.0
3658,0.0,35668.0,31244.0,37460.0
3659,0.0,35668.0,30821.0,37841.0
3660,0.0,35667.0,30976.0,37790.0
3661,0.0,35667.0,29042.0,38765.0
3662,0.0,35665.0,32607.0,36275.0
3663,0.0,35664.0,34021.0,33838.0
3664,0.0,35664.0,33165.0,35804.0
3665,0.0,35664.0,28406.0,38909.0
3666,0.0,35662.0,33705.0,34854.0
3667,0.0,35662.0,33195.0,35250.0
3668,0.0,35662.0,31579.0,37432.0
3669,0.0,35661.0,33278.0,35324.0
3670,0.0,35660.0,33892.0,34645.0
3671,0.0,35660.0,29214.0,38653.0
3672,0.0,35658.0,33181.0,35427.0
3673,0.0,35654.0,31962.0,37029.0
3674,0.0,35653.0,26316.0,39195.0
3675,0.0,35652.0,32168.0,36781.0
3676,0.0,35650.0,30166.0,38312.0
3677,0.0,35648.0,31010.0,37760.0
3678,0.0,35648.0,28631.0,38922.0
3679,0.0,35648.0,28108.0,38961.0
3680,0.0,35646.0,29964.0,38458.0
3681,0.0,35645.0,31863.0,37049.0
3682,0.0,35644.0,30455.0,38093.0
3683,0.0,35641.0,29773.0,38544.0
3684,0.0,35639.0,33566.0,34856.0
3685,0.0,35637.0,30069.0,38350.0
3686,0.0,35635.0,32763.0,36318.0
3687,0.0,35634.0,34143.0,33523.0
3688,0.0,35634.0,33991.0,33862.0
3689,0.0,35634.0,32368.0,36437.0
3690,0.0,35632.0,31327.0,37574.0
3691,0.0,35631.0,31903.0,37031.0
3692,0.0,35631.0,30180.0,38275.0
3693,0.0,35630.0,33186.0,35523.0
3694,0.0,35630.0,26472.0,39156.0
3695,0.0,35629.0,32033.0,36805.0
3696,0.0,35628.0,30828.0,37811.0
3697,0.0,35627.0,30224.0,38220.0
3698,0.0,35626.0,33401.0,35098.0
3699,0.0,35626.0,29976.0,38474.0
3700,0.0,35626.0,28086.0,38995.0
3701,0.0,35625.0,34268.0,33039.0
3702,0.0,35624.00000000009,31037.0,37646.0
3703,0.0,35624.0,34611.0,30468.0
3704,0.0,35624.0,31710.0,37171.0
3705,0.0,35624.0,26652.0,39186.0
3706,0.0,35623.0,29075.0,38723.0
3707,0.0,35622.0,33512.0,34896.0
3708,0.0,35619.0,30845.0,37800.0
3709,0.0,35619.0,30185.0,38275.0
3710,0.0,35618.0,33368.0,35147.0
3711,0.0,35617.0,33943.0,33984.0
3712,0.0,35614.0,34501.0,32199.0
3713,0.0,35613.0,30427.0,38229.0
3714,0.0,35612.0,30129.0,38324.0
3715,0.0,35610.0,31604.0,37261.0
3716,0.0,35610.0,27788.0,39047.0
3717,0.0,35609.0,34148.0,33303.0
3718,0.0,35608.0,33552.0,34878.0
3719,0.0,35607.0,27048.0,39122.0
3720,0.0,35606.0,32368.0,36480.0
3721,0.0,35603.0,34564.0,31680.0
3722,0.0,35603.0,28467.0,38934.0
3723,0.0,35602.0,32186.0,36780.0
3724,0.0,35601.0,34223.0,33054.0
3725,0.0,35601.0,33497.00000000004,34998.0
3726,0.0,35600.0,33330.0,35213.0
3727,0.0,35600.0,32174.0,36811.0
3728,0.0,35599.0,33183.0,35691.0
3729,0.0,35597.0,28869.0,38784.0
3730,0.0,35595.0,29166.0,38654.0
3731,0.0,35594.0,34578.0,31623.0
3732,0.0,35594.0,29970.0,38488.0
3733,0.0,35592.0,28848.0,38816.0
3734,0.0,35592.0,28476.0,38973.0
3735,0.0,35591.0,29082.0,38687.0
3736,0.0,35590.0,28995.0,38837.0
3737,0.0,35589.0,32400.0,36444.0
3738,0.0,35587.0,27085.0,39164.0
3739,0.0,35586.0,33337.0,35228.0
3740,0.0,35586.0,33326.0,35325.0
3741,0.0,35586.0,31580.0,37274.0
3742,0.0,35586.0,27591.0,39073.0
3743,0.0,35585.0,33223.0,35673.0
3744,0.0,35583.0,33415.0,35483.0
3745,0.0,35581.0,31734.0,37188.0
3746,0.0,35581.0,29135.0,38679.0
3747,0.0,35579.0,31613.0,37266.0
3748,0.0,35579.0,30910.0,37814.0
3749,0.0,35579.0,30740.0,37873.0
3750,0.0,35579.0,30186.0,38305.0
3751,0.0,35578.0,32791.0,36162.0
3752,0.0,35578.0,32411.0,36425.0
3753,0.0,35578.0,31199.0,37616.0
3754,0.0,35578.0,29867.0,38586.0
3755,0.0,35576.0,31385.0,37444.0
3756,0.0,35575.0,31137.0,37698.0
3757,0.0,35575.0,25530.0,39197.0
3758,0.0,35574.0,33416.0,35500.0
3759,0.0,35573.0,30932.0,37927.0
3760,0.0,35573.0,30762.0,37986.0
3761,0.0,35572.0,31012.0,37735.0
3762,0.0,35571.0,29081.0,38753.0
3763,0.0,35569.0,31080.0,37712.0
3764,0.0,35569.0,30433.0,38164.0
3765,0.0,35568.0,34172.0,33471.0
3766,0.0,35567.0,34610.0,30870.0
3767,0.0,35567.0,33900.0,34116.0
3768,0.0,35566.0,34662.0,30403.0
3769,0.0,35565.0,31653.0,37248.0
3770,0.0,35564.0,31521.0,37447.0
3771,0.0,35562.0,32812.0,36212.0
3772,0.0,35561.0,33462.0,35133.0
3773,0.0,35561.0,31813.0,37083.0
3774,0.0,35560.0,30135.0,38354.0
3775,0.0,35559.0,34594.0,31634.0
3776,0.0,35558.0,28134.0,38977.0
3777,0.0,35558.0,26396.0,39198.0
3778,0.0,35556.0,32066.0,36951.0
3779,0.0,35556.0,31967.0,36997.0
3780,0.0,35556.0,26979.0,39175.0
3781,0.0,35555.0,30486.0,38175.0
3782,0.0,35555.0,26520.0,39220.0
3783,0.0,35554.0,31846.0,37075.0
3784,0.0,35551.0,29294.0,38687.0
3785,0.0,35550.0,34624.0,31411.0
3786,0.0,35550.0,32222.0,36727.0
3787,0.0,35550.0,29958.0,38517.0
3788,0.0,35548.0,34044.0,33885.0
3789,0.0,35548.0,26219.0,39361.0
3790,0.0,35547.0,33500.0,35314.0
3791,0.0,35547.0,29057.0,38766.0
3792,0.0,35545.0,31357.0,37580.0
3793,0.0,35545.0,27087.0,39171.0
3794,0.0,35543.0,31791.0,37133.0
3795,0.0,35543.0,30167.0,38318.0
3796,0.0,35543.0,29994.0,38418.0
3797,0.0,35542.0,33434.0,35448.0
3798,0.0,35542.0,32233.0,36757.0
3799,0.0,35542.0,30653.0,38012.0
3800,0.0,35542.0,26565.0,39202.0
3801,0.0,35541.0,32382.0,36540.0
3802,0.0,35540.0,33516.0,34920.0
3803,0.0,35540.0,30199.0,38388.0
3804,0.0,35539.0,32075.0,36820.0
3805,0.0,35539.0,29386.0,38694.0
3806,0.0,35539.0,29233.0,38699.0
3807,0.0,35538.0,32388.0,36573.0
3808,0.0,35538.0,31052.0,37848.0
3809,0.0,35537.0,29881.0,38550.0
3810,0.0,35536.0,30678.0,38017.0
3811,0.0,35535.0,33947.0,34008.0
3812,0.0,35534.0,32438.0,36544.0
3813,0.0,35534.0,31586.0,37304.0
3814,0.0,35533.0,34474.0,32205.0
3815,0.0,35533.0,32119.0,36825.0
3816,0.0,35532.0,34520.0,32484.0
3817,0.0,35531.0,33064.0,35813.0
3818,0.0,35531.0,28953.0,38899.0
3819,0.0,35531.0,28537.0,38998.0
3820,0.0,35530.0,34663.0,31433.0
3821,0.0,35530.0,33063.0,35882.0
3822,0.0,35530.0,32829.0,36061.0
3823,0.0,35530.0,29095.0,38717.0
3824,0.0,35529.0,29141.0,38709.0
3825,0.0,35529.0,26732.0,39189.0
3826,0.0,35528.0,34269.0,33056.0
3827,0.0,35528.0,32273.0,36739.0
3828,0.0,35527.0,34164.0,33572.0
3829,0.0,35527.0,31185.0,37627.0
3830,0.0,35526.0,33962.0,34097.0
3831,0.0,35526.0,33556.0,34902.0
3832,0.0,35526.0,31814.0,37093.0
3833,0.0,35526.0,27146.0,39189.0
3834,0.0,35525.0,32531.0,36324.0
3835,0.0,35525.0,31926.0,37037.0
3836,0.0,35524.0,34228.0,33343.0
3837,0.0,35524.0,31219.0,37654.0
3838,0.0,35524.0,30346.0,38261.0
3839,0.0,35524.0,29589.0,38624.0
3840,0.0,35523.0,32853.0,36051.0
3841,0.0,35523.0,31143.0,37728.0
3842,0.0,35522.0,33629.0,34903.0
3843,0.0,35521.0,33895.0,34132.0
3844,0.0,35520.0,34389.0,32881.0
3845,0.0,35520.0,33816.0,34694.0
3846,0.0,35519.0,33226.0,35550.0
3847,0.0,35519.0,31577.0,37462.0
3848,0.0,35518.0,32480.0,36524.0
3849,0.0,35517.0,32466.0,36566.0
3850,0.0,35516.0,32855.0,36049.0
3851,0.0,35516.0,27495.0,39096.0
3852,0.0,35515.0,32387.0,36593.0
3853,0.0,35512.0,33947.0,34485.0
3854,0.0,35511.0,32205.0,36893.0
3855,0.0,35511.0,31840.0,37165.0
3856,0.0,35511.0,29161.0,38703.0
3857,0.0,35510.0,34110.0,33612.0
3858,0.0,35510.0,32129.0,36967.0
3859,0.0,35510.0,31259.0,37636.0
3860,0.0,35510.0,30797.0,37937.0
3861,0.0,35509.0,32849.0,36163.0
3862,0.0,35509.0,30549.0,38191.0
3863,0.0,35508.0,34740.0,29690.0
3864,0.0,35508.0,26924.0,39210.0
3865,0.0,35505.0,31862.0,37278.0
3866,0.0,35504.0,26985.0,39205.0
3867,0.0,35504.0,26462.0,39244.0
3868,0.0,35503.0,30492.0,38205.0
3869,0.0,35501.0,34711.0,30476.0
3870,0.0,35501.0,34195.0,33906.0
3871,0.0,35500.0,28060.0,39009.0
3872,0.0,35499.0,30006.0,38433.0
3873,0.0,35497.0,33243.0,35515.0
3874,0.0,35497.0,32245.0,36875.0
3875,0.0,35495.0,34587.0,31873.0
3876,0.0,35495.0,33893.0,34525.0
3877,0.0,35495.0,33435.0,35325.0
3878,0.0,35494.0,33078.0,35908.0
3879,0.0,35493.0,32393.0,36660.0
3880,0.0,35491.0,27846.0,39043.0
3881,0.0,35490.0,34010.0,33961.0
3882,0.0,35489.0,34299.0,33175.0
3883,0.0,35488.0,30205.0,38418.0
3884,0.0,35487.0,31416.0,37526.0
3885,0.0,35487.0,29392.0,38724.0
3886,0.0,35486.0,34308.0,33097.0
3887,0.0,35486.0,32438.0,36702.0
3888,0.0,35485.0,29887.0,38580.0
3889,0.0,35485.0,28024.0,39093.0
3890,0.0,35484.0,34535.0,31941.0
3891,0.0,35484.0,33521.0,35055.0
3892,0.0,35484.0,27242.0,39122.0
3893,0.0,35483.0,32525.0,36378.0
3894,0.0,35481.0,33744.0,34732.0
3895,0.0,35481.0,33242.0,35545.0
3896,0.0,35480.0,31877.0,37109.0
3897,0.0,35478.0,33866.0,34701.0
3898,0.0,35475.0,34424.0,32916.0
3899,0.0,35475.0,31191.0,37657.0
3900,0.0,35473.0,33173.0,35779.0
3901,0.0,35473.0,29115.0,38824.0
3902,0.0,35473.0,28113.0,39006.0
3903,0.0,35472.0,31879.0,37084.0
3904,0.0,35472.0,31129.0,37739.0
3905,0.0,35472.0,30352.0,38291.0
3906,0.0,35472.0,29595.0,38654.0
3907,0.0,35472.0,28809.0,38992.0
3908,0.0,35471.0,32667.0,36447.0
3909,0.0,35470.0,28227.0,39023.0
3910,0.0,35469.0,34521.0,32156.0
3911,0.0,35469.0,31684.0,37294.0
3912,0.0,35469.0,29156.0,38742.0
3913,0.0,35468.0,26793.0,39214.0
3914,0.0,35467.0,33633.0,35128.0
3915,0.0,35467.0,31985.0,36983.0
3916,0.0,35467.0,26317.0,39428.0
3917,0.0,35466.0,34012.0,34007.0
3918,0.0,35465.0,30824.0,38007.0
3919,0.0,35465.0,30117.0,38474.0
3920,0.0,35465.0,29951.0,38614.0
3921,0.0,35464.0,27256.0,39098.0
3922,0.0,35464.0,27185.0,39238.0
3923,0.0,35463.0,31111.0,37752.0
3924,0.0,35463.0,30407.0,38286.0
3925,0.0,35461.0,33812.0,34741.0
3926,0.0,35459.0,32876.0,36245.0
3927,0.0,35459.0,32538.0,36521.0
3928,0.0,35458.0,32744.0,36444.0
3929,0.0,35458.0,27194.0,39171.0
3930,0.0,35457.0,34063.0,33998.0
3931,0.0,35457.0,30555.0,38221.0
3932,0.0,35456.0,30710.0,38075.0
3933,0.0,35453.0,31603.0,37354.0
3934,0.0,35453.0,31265.0,37630.0
3935,0.0,35453.0,27351.0,39162.0
3936,0.0,35452.0,30937.0,37853.0
3937,0.0,35451.0,32007.0,37036.0
3938,0.0,35451.0,30402.0,38290.0
3939,0.0,35450.0,33579.0,35168.0
3940,0.0,35450.0,31424.0,37466.0
3941,0.0,35450.0,30154.0,38544.0
3942,0.0,35449.0,30971.0,37880.0
3943,0.0,35448.0,29513.0,38658.0
3944,0.0,35448.0,28066.0,39039.0
3945,0.0,35448.0,26830.0,39256.0
3946,0.0,35444.0,33966.0,34121.0
3947,0.0,35443.0,33339.0,35532.0
3948,0.0,35443.0,32457.0,36657.0
3949,0.0,35443.0,32034.0,37038.0
3950,0.0,35440.0,31730.0,37341.0
3951,0.0,35439.0,34667.0,30675.0
3952,0.0,35437.0,31901.0,37126.0
3953,0.0,35437.0,30253.0,38334.0
3954,0.0,35436.0,33987.0,34078.0
3955,0.0,35436.0,32465.0,36784.0
3956,0.0,35436.0,31957.0,37119.0
3957,0.0,35436.0,28989.0,38844.0
3958,0.0,35435.0,34521.0,32501.0
3959,0.0,35435.0,33470.0,35323.0
3960,0.0,35435.0,31422.0,37556.0
3961,0.0,35434.0,31174.0,37810.0
3962,0.0,35434.0,27966.0,39117.0
3963,0.0,35431.0,34050.0,34047.0
3964,0.0,35429.0,33248.0,35575.0
3965,0.0,35429.0,30216.0,38408.0
3966,0.0,35428.0,31596.0,37575.0
3967,0.0,35428.0,31179.0,37673.0
3968,0.0,35427.0,32043.0,37055.0
3969,0.0,35426.0,34672.0,30834.0
3970,0.0,35424.0,33967.0,34327.0
3971,0.0,35423.0,34641.0,31867.0
3972,0.0,35423.0,34328.0,33123.0
3973,0.0,35421.0,29047.0,38854.0
3974,0.0,35419.0,34199.0,33930.0
3975,0.0,35418.0,28531.0,39030.0
3976,0.0,35417.0,34538.0,31915.0
3977,0.0,35417.0,30589.0,38118.0
3978,0.0,35416.0,34786.0,31092.0
3979,0.0,35416.0,29026.0,38886.0
3980,0.0,35415.0,33639.0,35158.0
3981,0.0,35413.0,34491.0,32745.0
3982,0.0,35413.0,33658.0,34873.0
3983,0.0,35413.0,32996.0,36083.0
3984,0.0,35413.0,32064.0,36981.0
3985,0.0,35413.0,29957.0,38644.0
3986,0.0,35412.0,32134.0,36935.0
3987,0.0,35411.0,30413.0,38316.0
3988,0.0,35411.0,28870.0,39017.0
3989,0.0,35404.0,32482.0,36633.0
3990,0.0,35404.0,31054.0,37829.0
3991,0.0,35404.0,30716.0,38105.0
3992,0.0,35402.0,34145.0,33970.0
3993,0.0,35401.0,33243.0,35843.0
3994,0.0,35401.0,31175.0,37715.0
3995,0.0,35400.0,33107.0,35971.0
3996,0.0,35400.0,30943.0,37883.0
3997,0.0,35399.0,32349.0,36797.0
3998,0.0,35398.0,34595.0,32712.0
3999,0.0,35398.0,33585.0,35198.0
4000,0.0,35398.0,30160.0,38574.0
4001,0.0,35396.0,31190.0,37805.0
4002,0.0,35394.0,34397.0,32922.0
4003,0.0,35393.0,30241.0,38363.0
4004,0.0,35393.0,29138.0,38785.0
4005,0.0,35392.0,29428.0,38669.0
4006,0.0,35391.0,34269.0,33221.0
4007,0.0,35391.0,32040.0,37068.0
4008,0.0,35391.0,31608.0,37356.0
4009,0.0,35391.0,29693.0,38721.0
4010,0.0,35390.0,33658.0,35350.0
4011,0.0,35389.0,29516.0,38755.0
4012,0.0,35388.0,31640.0,37426.0
4013,0.0,35387.0,34674.0,31188.0
4014,0.0,35385.0,32195.0,36981.0
4015,0.0,35381.0,31335.0,37694.0
4016,0.0,35380.0,34684.0,31170.0
4017,0.0,35380.0,34208.0,33446.0
4018,0.0,35377.0,31869.0,37150.0
4019,0.0,35376.0,31027.0,37909.0
4020,0.0,35374.0,30136.0,38587.0
4021,0.0,35372.0,27449.0,39229.0
4022,0.0,35371.0,34373.0,33351.0
4023,0.0,35369.0,31956.0,37124.0
4024,0.0,35368.0,32209.0,36883.0
4025,0.0,35367.0,34778.0,31318.0
4026,0.0,35367.0,32518.0,36723.0
4027,0.0,35366.0,28537.0,39060.0
4028,0.0,35365.0,33034.0,35982.0
4029,0.0,35364.0,33261.0,35540.0
4030,0.0,35364.0,32766.0,36260.0
4031,0.0,35364.0,29032.0,38916.0
4032,0.0,35360.0,34219.0,33376.0
4033,0.0,35359.0,29059.0,38880.0
4034,0.0,35358.0,32008.0,37093.0
4035,0.0,35357.0,34224.0,33402.0
4036,0.0,35357.0,32911.0,36155.0
4037,0.0,35356.0,34645.0,31615.0
4038,0.0,35356.0,32571.0,36506.0
4039,0.0,35355.0,30258.0,38367.0
4040,0.0,35353.0,32412.0,36813.0
4041,0.0,35352.0,34382.0,33132.0
4042,0.0,35352.0,33698.0,34872.0
4043,0.0,35352.0,29231.0,38768.0
4044,0.0,35349.0,30369.0,38396.0
4045,0.0,35348.0,33990.0,34147.0
4046,0.0,35347.0,34817.0,31340.0
4047,0.0,35347.0,33983.0,34268.0
4048,0.0,35346.0,34499.0,32919.0
4049,0.0,35346.0,30775.0,38051.0
4050,0.0,35345.0,34006.0,34191.0
4051,0.0,35345.0,32994.0,36332.0
4052,0.0,35345.0,32087.0,36986.0
4053,0.0,35345.0,30887.0,37995.0
4054,0.0,35344.0,33300.0,35562.0
4055,0.0,35344.0,32293.0,36909.0
4056,0.0,35344.0,32107.0,37262.0
4057,0.0,35344.0,31196.0,37835.0
4058,0.0,35344.0,29096.0,38950.0
4059,0.0,35342.0,33722.0,34768.0
4060,0.0,35342.0,31402.0,37587.0
4061,0.0,35342.0,30183.0,38427.0
4062,0.0,35341.0,34750.0,31374.0
4063,0.0,35341.0,33385.0,35849.0
4064,0.0,35340.0,34048.0,34773.0
4065,0.0,35338.0,28066.0,39068.0
4066,0.0,35338.0,26830.0,39285.0
4067,0.0,35336.0,32676.0,36506.0
4068,0.0,35336.0,31646.0,37456.0
4069,0.0,35332.0,33488.0,35369.0
4070,0.0,35331.0,34219.0,33772.0
4071,0.0,35330.0,31090.0,37925.0
4072,0.0,35329.0,32388.0,36826.0
4073,0.0,35329.0,30028.0,38608.0
4074,0.0,35328.0,27163.0,39275.0
4075,0.0,35325.0,28031.0,39085.0
4076,0.0,35323.0,30184.0,38503.0
4077,0.0,35322.0,33677.0,34986.0
4078,0.0,35322.0,31210.0,37701.0
4079,0.0,35322.0,29242.0,38775.0
4080,0.0,35321.0,33736.0,34790.0
4081,0.0,35321.0,30675.0,38138.0
4082,0.0,35319.0,34277.0,33558.0
4083,0.0,35317.0,34655.0,31922.0
4084,0.0,35315.0,34684.0,31657.0
4085,0.0,35315.0,31682.0,37469.0
4086,0.0,35314.0,28119.0,39070.0
4087,0.0,35313.0,34448.0,33336.0
4088,0.0,35313.0,32265.0,37045.0
4089,0.0,35311.0,34363.0,33568.0
4090,0.0,35310.0,33098.0,36078.0
4091,0.0,35308.0,34612.0,32587.0
4092,0.0,35308.0,32123.0,37076.0
4093,0.0,35308.0,30400.0,38320.0
4094,0.0,35306.0,31394.0,37598.0
4095,0.0,35306.0,31066.0,37938.0
4096,0.0,35306.0,30647.0,38197.0
4097,0.0,35305.0,30375.0,38331.0
4098,0.0,35304.0,32621.0,36635.0
4099,0.0,35304.0,27497.0,39211.0
4100,0.0,35303.0,34638.0,32067.0
4101,0.0,35302.0,32680.0,36552.0
4102,0.0,35300.0,34170.0,34191.0
4103,0.0,35300.0,30838.0,38067.0
4104,0.0,35299.0,29888.0,38813.0
4105,0.0,35298.0,31294.0,37727.0
4106,0.0,35297.0,33910.0,34795.0
4107,0.0,35297.0,32316.0,36903.0
4108,0.0,35296.0,34394.0,33376.0
4109,0.0,35293.0,27863.0,39129.0
4110,0.0,35292.0,31420.0,37586.0
4111,0.0,35292.0,30917.0,37982.0
4112,0.0,35292.0,30840.0,38042.0
4113,0.0,35292.0,29102.0,38980.0
4114,0.0,35292.0,28579.0,39019.0
4115,0.0,35290.0,31408.0,37617.0
4116,0.0,35290.0,30985.0,37998.0
4117,0.0,35290.0,30647.0,38274.0
4118,0.0,35289.0,34247.0,33582.0
4119,0.0,35288.0,34656.0,31819.0
4120,0.0,35288.0,33952.0,34980.0
4121,0.0,35287.0,34841.0,30055.0
4122,0.0,35286.0,33491.0,35439.0
4123,0.0,35286.0,28217.0,39080.0
4124,0.0,35286.0,27165.0,39282.0
4125,0.0,35284.0,34820.0,30276.0
4126,0.0,35284.0,34517.0,33135.0
4127,0.0,35283.0,34116.0,34231.0
4128,0.0,35283.0,33442.0,35481.0
4129,0.0,35281.0,31299.0,37747.0
4130,0.0,35281.0,27970.0,39118.0
4131,0.0,35278.0,34696.0,31673.0
4132,0.0,35278.0,31705.0,37402.0
4133,0.0,35278.0,29970.0,38632.0
4134,0.0,35277.0,32394.0,36856.0
4135,0.0,35276.0,34056.0,34249.0
4136,0.0,35276.0,33395.0,35549.0
4137,0.0,35276.0,30814.0,38080.0
4138,0.0,35274.0,34707.0,31866.0
4139,0.0,35274.0,30994.0,38015.0
4140,0.0,35272.0,30725.0,38096.0
4141,0.0,35271.0,30190.0,38533.0
4142,0.0,35270.0,33695.0,35041.0
4143,0.0,35268.0,29078.0,38993.0
4144,0.0,35267.0,34463.0,33175.0
4145,0.0,35267.0,31266.0,37863.0
4146,0.0,35267.0,30231.0,38451.0
4147,0.0,35266.0,34364.0,33400.0
4148,0.0,35264.0,31624.0,37493.0
4149,0.0,35264.0,28092.0,39110.0
4150,0.0,35263.0,31822.0,37281.0
4151,0.0,35262.0,34949.0,30593.0
4152,0.0,35260.0,34723.0,31380.0
4153,0.0,35259.0,34267.0,33775.0
4154,0.0,35258.0,34533.0,32716.0
4155,0.0,35258.0,33922.0,35004.0
4156,0.0,35258.0,31913.0,37274.0
4157,0.0,35258.0,26606.0,39304.0
4158,0.0,35256.0,34825.0,31990.0
4159,0.0,35256.0,30406.0,38350.0
4160,0.0,35255.0,34518.0,33032.0
4161,0.0,35255.0,33191.0,35861.0
4162,0.0,35255.0,33011.0,36207.0
4163,0.0,35254.0,34200.0,33810.0
4164,0.0,35254.0,32140.0,37052.0
4165,0.0,35254.0,30696.0,38162.0
4166,0.0,35254.0,30653.0,38227.0
4167,0.0,35254.0,29153.0,38863.0
4168,0.0,35252.0,32627.0,36665.0
4169,0.0,35252.0,31357.0,37743.0
4170,0.0,35250.0,33582.0,35399.0
4171,0.0,35248.0,34383.0,33594.0
4172,0.0,35248.0,30126.0,38675.0
4173,0.0,35246.0,31300.0,37757.0
4174,0.0,35241.0,33868.0,35044.0
4175,0.0,35241.0,29340.0,38842.0
4176,0.0,35240.0,33118.0,35938.0
4177,0.0,35240.0,33053.0,36427.0
4178,0.0,35240.0,31600.0,37506.0
4179,0.0,35237.0,26798.0,39325.0
4180,0.0,35235.0,33180.0,36042.0
4181,0.0,35235.0,30591.0,38386.0
4182,0.0,35233.0,31025.0,37939.0
4183,0.0,35232.0,34421.0,33342.0
4184,0.0,35231.0,34329.0,33634.0
4185,0.0,35231.0,31013.0,37970.0
4186,0.0,35231.0,27853.0,39143.0
4187,0.0,35230.0,28062.0,39131.0
4188,0.0,35229.0,33246.0,36254.0
4189,0.0,35228.0,34957.0,29727.0
4190,0.0,35227.0,34894.0,31789.0
