,connected,z_0,z_1,z_2
5218,0.0,30132.0,36762.0,30108.0
5219,0.0,30132.0,36206.0,30736.0
5220,0.0,30132.0,32106.0,34345.0
5221,0.0,30132.0,31186.0,34713.0
5222,0.0,30131.0,35213.0,31872.0
5223,0.0,30130.0,35477.0,31623.0
5224,0.0,30128.0,38043.0,26272.0
5225,0.0,30128.0,37945.0,26839.0
5226,0.0,30128.0,33842.0,33184.0
5227,0.0,30128.0,32450.0,34108.0
5228,0.0,30127.0,33805.0,33214.0
5229,0.0,30126.0,37156.0,29178.0
5230,0.0,30126.0,36090.0,30842.0
5231,0.0,30125.0,38040.0,26399.0
5232,0.0,30125.0,37494.0,28562.0
5233,0.0,30124.0,34305.0,32772.0
5234,0.0,30123.0,33980.0,33094.0
5235,0.0,30123.0,33251.0,33695.0
5236,0.0,30123.0,32137.0,34263.0
5237,0.0,30122.0,32241.0,34281.0
5238,0.0,30122.0,32017.0,34427.0
5239,0.0,30121.0,36273.0,30677.0
5240,0.0,30121.0,33947.0,33095.0
5241,0.0,30119.0,30402.0,34879.0
5242,0.0,30118.0,36839.0,29672.0
5243,0.0,30118.0,32607.0,34053.0
5244,0.0,30117.0,32661.0,34052.0
5245,0.0,30115.0,35516.0,31667.0
5246,0.0,30115.0,31448.0,34673.0
5247,0.0,30114.0,37749.0,27902.0
5248,0.0,30113.0,32973.0,33813.0
5249,0.0,30113.0,30705.0,34804.0
5250,0.0,30111.0,36207.0,30801.0
5251,0.0,30111.0,36115.0,30821.0
5252,0.0,30111.0,33094.0,33823.0
5253,0.0,30111.0,32798.0,33952.0
5254,0.0,30110.0,35849.0,31083.0
5255,0.0,30110.0,34554.0,32523.0
5256,0.0,30109.0,34641.0,32441.0
5257,0.0,30109.0,31606.0,34491.0
5258,0.0,30107.0,33596.0,33418.0
5259,0.0,30105.0,36433.0,30359.0
5260,0.0,30105.0,32470.0,34140.0
5261,0.0,30105.0,30981.0,34763.0
5262,0.0,30105.0,30928.0,34873.0
5263,0.0,30104.0,35556.0,31528.0
5264,0.0,30103.0,37867.0,27229.0
5265,0.0,30103.0,37534.0,28543.0
5266,0.0,30103.0,36282.0,30623.0
5267,0.0,30103.0,31781.0,34615.0
5268,0.0,30102.0,34720.0,32386.0
5269,0.0,30101.0,36797.0,30055.0
5270,0.0,30101.0,34238.0,32794.0
5271,0.0,30100.0,37373.0,28678.0
5272,0.0,30100.0,36891.0,29678.0
5273,0.0,30100.0,32070.0,34359.0
5274,0.0,30099.0,36348.0,30472.0
5275,0.0,30099.0,35961.0,31129.0
5276,0.0,30099.0,35902.0,31141.0
5277,0.0,30099.0,35529.0,31619.0
5278,0.0,30099.0,33697.0,33237.0
5279,0.0,30099.0,31360.0,34731.0
5280,0.0,30098.0,33724.0,33282.0
5281,0.0,30098.0,33350.0,33566.0
5282,0.0,30097.0,35587.0,31606.0
5283,0.0,30097.0,32877.0,34009.0
5284,0.0,30096.0,33736.0,33219.0
5285,0.0,30095.0,37191.0,29125.0
5286,0.0,30095.0,36812.0,29716.0
5287,0.0,30095.0,33864.0,33155.0
5288,0.0,30095.0,33302.0,33621.0
5289,0.0,30095.0,29935.0,35033.0
5290,0.0,30094.0,34722.0,32581.0
5291,0.0,30094.0,32915.0,33922.0
5292,0.0,30093.0,37249.0,29112.0
5293,0.0,30091.0,35307.0,31862.0
5294,0.0,30091.0,33609.0,33370.0
5295,0.0,30091.0,32023.0,34405.0
5296,0.0,30090.0,33118.0,33927.0
5297,0.0,30088.0,35212.0,31875.0
5298,0.0,30087.0,37880.0,27181.0
5299,0.0,30087.0,32476.0,34175.0
5300,0.0,30086.0,36848.0,29690.0
5301,0.0,30086.0,36360.0,30558.0
5302,0.0,30086.0,35136.0,32041.0
5303,0.0,30086.0,34967.0,32113.0
5304,0.0,30085.0,35695.0,31354.0
5305,0.0,30085.0,30613.0,34876.0
5306,0.0,30084.0,35815.0,31189.0
5307,0.0,30082.0,33948.0,33145.0
5308,0.0,30082.0,33219.0,33746.0
5309,0.0,30079.0,34156.0,32917.0
5310,0.0,30078.0,34735.0,32533.0
5311,0.0,30076.0,37784.0,27542.0
5312,0.0,30076.0,35733.0,31362.0
5313,0.0,30074.0,36494.0,30351.0
5314,0.0,30073.0,37934.0,26944.0
5315,0.0,30073.0,35862.0,31146.0
5316,0.0,30073.0,34939.0,32194.0
5317,0.0,30071.0,37548.0,28324.0
5318,0.0,30071.0,34296.0,32786.0
5319,0.0,30071.0,34085.0,32980.0
5320,0.0,30071.0,30334.0,34959.0
5321,0.0,30070.0,36560.0,30200.0
5322,0.0,30070.0,35741.0,31347.0
5323,0.0,30070.0,35061.0,32096.0
5324,0.0,30068.0,35799.0,31334.0
5325,0.0,30068.0,34736.0,32334.0
5326,0.0,30068.0,32277.0,34275.0
5327,0.0,30067.0,34238.0,32909.0
5328,0.0,30067.0,33268.0,33696.0
5329,0.0,30066.0,35622.0,31553.0
5330,0.0,30065.99999999991,32055.0,34383.0
5331,0.0,30065.0,34342.0,32774.0
5332,0.0,30064.0,36444.0,30431.0
5333,0.0,30064.0,35227.0,32022.0
5334,0.0,30064.0,34537.0,32704.0
5335,0.0,30063.0,36452.0,30400.0
5336,0.0,30063.0,36026.0,30976.0
5337,0.0,30060.0,38064.0,26281.0
5338,0.0,30060.0,37366.0,28709.0
5339,0.0,30060.0,36835.0,29767.0
5340,0.0,30060.0,35899.0,31186.0
5341,0.0,30060.0,33672.0,33287.0
5342,0.0,30059.0,32439.0,34203.0
5343,0.0,30058.0,34989.0,32116.0
5344,0.0,30058.0,34299.0,32798.0
5345,0.0,30057.0,37119.0,29406.0
5346,0.0,30057.0,36421.0,30519.0
5347,0.0,30057.0,33878.0,33193.0
5348,0.0,30057.0,33519.0,33500.0
5349,0.0,30056.0,35722.0,31408.0
5350,0.0,30055.0,32735.0,34074.0
5351,0.0,30054.0,37921.0,26948.0
5352,0.0,30054.0,37585.0,28284.0
5353,0.0,30054.0,36372.0,30530.0
5354,0.0,30054.0,35402.0,31715.0
5355,0.0,30054.0,34217.0,32932.0
5356,0.0,30054.0,33620.0,33406.0
5357,0.0,30053.0,37394.0,28652.0
5358,0.0,30053.0,36993.0,29465.0
5359,0.0,30053.0,36190.0,30845.0
5360,0.0,30051.0,35418.0,31810.0
5361,0.0,30051.0,34251.0,32861.0
5362,0.0,30051.0,33656.0,33400.0
5363,0.0,30050.0,37642.0,28100.0
5364,0.0,30050.0,33760.0,33418.0
5365,0.0,30049.0,34947.0,32261.0
5366,0.0,30048.0,36996.0,29588.0
5367,0.0,30047.0,36235.0,30739.0
5368,0.0,30047.0,35309.0,31902.0
5369,0.0,30047.0,32592.0,34187.0
5370,0.0,30046.0,36431.0,30477.0
5371,0.0,30046.0,35385.0,31861.0
5372,0.0,30045.0,33778.0,33251.0
5373,0.0,30045.0,33343.0,33607.0
5374,0.0,30044.0,36074.0,30874.0
5375,0.0,30044.0,34317.0,32787.0
5376,0.0,30043.0,34936.0,32281.0
5377,0.0,30042.0,37960.0,26814.0
5378,0.0,30042.0,37390.0,28658.0
5379,0.0,30042.0,36214.0,30897.0
5380,0.0,30042.0,34590.0,32636.0
5381,0.0,30042.0,33861.0,33237.0
5382,0.0,30041.0,37728.0,28042.0
5383,0.0,30039.0,35819.0,31232.0
5384,0.0,30039.0,35711.0,31424.0
5385,0.0,30038.0,31955.0,34452.0
5386,0.0,30038.0,31096.0,34738.0
5387,0.0,30037.0,37144.0,29205.0
5388,0.0,30037.0,35834.0,31281.0
5389,0.0,30037.0,34743.0,32350.0
5390,0.0,30036.0,37401.0,28616.0
5391,0.0,30036.0,35808.0,31352.0
5392,0.0,30035.0,35759.0,31429.0
5393,0.0,30035.0,35439.0,31750.0
5394,0.0,30035.0,34775.0,32310.0
5395,0.0,30034.0,36664.0,30128.0
5396,0.0,30034.0,36238.0,30704.0
5397,0.0,30034.0,29623.0,35050.0
5398,0.0,30033.0,36628.0,30271.0
5399,0.0,30033.0,34603.0,32608.0
5400,0.0,30032.0,32092.0,34352.0
5401,0.0,30031.0,37344.0,28793.0
5402,0.0,30031.0,36111.0,30914.0
5403,0.0,30031.0,33204.0,33764.0
5404,0.0,30030.0,34742.0,32361.0
5405,0.0,30030.0,34089.0,33096.0
5406,0.0,30030.0,32107.0,34298.0
5407,0.0,30029.0,37371.0,28811.0
5408,0.0,30029.0,35087.0,32163.0
5409,0.0,30029.0,34846.0,32379.0
5410,0.0,30029.0,34117.0,32980.0
5411,0.0,30029.0,33900.0,33164.0
5412,0.0,30028.0,36633.0,30247.0
5413,0.0,30028.0,32388.0,34223.0
5414,0.0,30027.0,36928.0,29701.0
5415,0.0,30027.0,35497.0,31734.0
5416,0.0,30027.0,33936.0,33309.0
5417,0.0,30026.0,37973.0,26766.0
5418,0.0,30026.0,36227.0,30849.0
5419,0.0,30026.0,32882.0,33950.0
5420,0.0,30025.0,34984.0,32265.0
5421,0.0,30025.0,34515.0,32741.0
5422,0.0,30025.0,32263.0,34276.0
5423,0.0,30024.0,33338.0,33659.0
5424,0.0,30023.0,37618.0,28101.0
5425,0.0,30023.0,36804.0,29909.0
5426,0.0,30022.0,35630.0,31538.0
5427,0.0,30022.0,32431.0,34233.0
5428,0.0,30020.0,36892.0,29860.0
5429,0.0,30019.0,36107.0,31079.0
5430,0.0,30019.0,34762.0,32384.0
5431,0.0,30019.0,30162.0,34988.0
5432,0.0,30018.0,37128.0,29206.0
5433,0.0,30018.0,36956.0,29822.0
5434,0.0,30018.0,34330.0,32927.0
5435,0.0,30018.0,33129.0,33832.0
5436,0.0,30017.0,35597.0,31589.0
5437,0.0,30017.0,30782.0,34879.0
5438,0.0,30016.0,37940.0,26844.0
5439,0.0,30016.0,37215.0,29128.0
5440,0.0,30015.0,34791.0,32398.0
5441,0.0,30015.0,33377.0,33565.0
5442,0.0,30014.0,37752.0,27944.0
5443,0.0,30014.0,32143.0,34297.0
5444,0.0,30013.0,36774.0,30085.0
5445,0.0,30013.0,35913.0,31142.0
5446,0.0,30013.0,33545.0,33467.0
5447,0.0,30012.0,38123.0,26141.0
5448,0.0,30012.0,36839.0,29915.0
5449,0.0,30010.0,37609.0,28198.0
5450,0.0,30010.0,34227.0,32971.0
5451,0.0,30010.0,32191.0,34302.0
5452,0.0,30010.0,32132.0,34314.0
5453,0.0,30010.0,31137.0,34782.0
5454,0.0,30009.0,37483.0,28592.0
5455,0.0,30008.0,37958.0,26826.0
5456,0.0,30008.0,36415.0,30525.0
5457,0.0,30007.0,36020.0,31080.0
5458,0.0,30007.0,35782.0,31465.0
5459,0.0,30006.0,37179.0,29152.0
5460,0.0,30006.0,35643.0,31490.0
5461,0.0,30005.0,37955.0,26953.0
5462,0.0,30005.0,35243.0,31926.0
5463,0.0,30005.0,33985.0,33098.0
5464,0.0,30004.0,36849.0,29920.0
5465,0.0,30004.0,36260.0,30691.0
5466,0.0,30004.0,35794.0,31376.0
5467,0.0,30003.0,35798.0,31422.0
5468,0.0,30002.0,31560.0,34629.0
5469,0.0,30001.0,37499.0,28562.0
5470,0.0,30001.0,36819.0,30059.0
5471,0.0,30001.0,36518.0,30415.0
5472,0.0,30001.0,34014.0,33112.0
5473,0.0,30001.0,32144.0,34348.0
5474,0.0,30000.0,35119.0,32098.0
5475,0.0,30000.0,34767.0,32450.0
5476,0.0,30000.0,32248.0,34366.0
5477,0.0,30000.0,30091.0,35052.0
5478,0.0,29999.0,37376.0,28669.0
5479,0.0,29999.0,37183.0,29226.0
5480,0.0,29998.0,37927.0,27204.0
5481,0.0,29998.0,36675.0,30392.0
5482,0.0,29998.0,31139.0,34745.0
5483,0.0,29997.0,36439.0,30577.0
5484,0.0,29997.0,32863.0,34018.0
5485,0.0,29996.0,33450.0,33685.0
5486,0.0,29995.0,36949.0,29867.0
5487,0.0,29994.0,37474.0,28663.0
5488,0.0,29994.0,31157.0,34738.0
5489,0.0,29993.0,37349.0,29152.0
5490,0.0,29992.0,37410.0,28760.0
5491,0.0,29991.0,35907.0,31178.0
5492,0.0,29990.0,36319.0,30807.0
5493,0.0,29990.0,32337.0,34242.0
5494,0.0,29989.0,34542.0,32655.0
5495,0.0,29989.0,33641.0,33445.0
5496,0.0,29986.0,37131.0,29245.0
5497,0.0,29986.0,35179.0,32077.0
5498,0.0,29986.0,35157.0,32126.0
5499,0.0,29986.0,33990.0,33164.0
5500,0.0,29986.0,32464.0,34211.0
5501,0.0,29983.0,38095.0,26656.0
5502,0.0,29983.0,37051.0,29643.0
5503,0.0,29983.0,36529.0,30406.0
5504,0.0,29983.0,33364.0,33726.0
5505,0.0,29983.0,31657.0,34673.0
5506,0.0,29982.0,36193.0,30949.0
5507,0.0,29982.0,34145.0,33007.0
5508,0.0,29979.0,37205.0,29195.0
5509,0.0,29979.0,36467.0,30424.0
5510,0.0,29978.0,37161.0,29338.0
5511,0.0,29978.0,35994.0,31193.0
5512,0.0,29978.0,30370.0,34881.0
5513,0.0,29977.0,37948.0,27331.0
5514,0.0,29977.0,37265.0,29356.0
5515,0.0,29977.0,35834.0,31389.0
5516,0.0,29976.0,37425.0,28694.0
5517,0.0,29974.0,34278.0,32928.0
5518,0.0,29973.0,37353.0,28886.0
5519,0.0,29972.0,36730.0,30143.0
5520,0.0,29972.0,30143.0,34992.0
5521,0.0,29970.0,37819.0,27764.0
5522,0.0,29970.0,32407.0,34261.0
5523,0.0,29970.0,31002.0,34850.0
5524,0.0,29969.0,35525.0,31721.0
5525,0.0,29969.0,34245.0,32979.0
5526,0.0,29969.0,32280.0,34277.0
5527,0.0,29968.0,37597.0,28320.0
5528,0.0,29966.0,37025.0,29754.0
5529,0.0,29966.0,36206.0,30901.0
5530,0.0,29966.0,34810.0,32400.0
5531,0.0,29964.0,32466.0,34289.0
5532,0.0,29963.0,37622.0,28488.0
5533,0.0,29963.0,34895.0,32293.0
5534,0.0,29962.0,36393.0,30596.0
5535,0.0,29962.0,34343.0,32746.0
5536,0.0,29961.0,33148.0,33774.0
5537,0.0,29961.0,32665.0,34125.0
5538,0.0,29960.0,36330.0,30737.0
5539,0.0,29960.0,33252.0,33792.0
5540,0.0,29959.0,33609.0,33469.0
5541,0.0,29959.0,32298.0,34351.0
5542,0.0,29958.0,36502.0,30452.0
5543,0.0,29958.0,35272.0,31909.0
5544,0.0,29958.0,34868.0,32384.0
5545,0.0,29958.0,33713.0,33487.0
5546,0.0,29956.0,37699.0,28096.0
5547,0.0,29956.0,35619.0,31612.0
5548,0.0,29956.0,34867.0,32487.0
5549,0.0,29955.0,33766.0,33313.0
5550,0.0,29955.0,33468.0,33693.0
5551,0.0,29954.0,37358.0,28952.0
5552,0.0,29953.0,37849.0,27498.0
5553,0.0,29952.0,35539.0,31651.0
5554,0.0,29949.0,37373.0,29066.0
5555,0.0,29949.0,37065.0,29455.0
5556,0.0,29949.0,37004.0,29831.0
5557,0.0,29948.0,32787.0,34030.0
5558,0.0,29948.0,32428.0,34337.0
5559,0.0,29948.0,32076.0,34395.0
5560,0.0,29947.0,35242.0,31952.0
5561,0.0,29945.0,35846.0,31338.0
5562,0.0,29944.0,35660.0,31473.0
5563,0.0,29944.0,32007.0,34453.0
5564,0.0,29944.0,31993.0,34488.0
5565,0.0,29943.0,34715.0,32582.0
5566,0.0,29943.0,32111.0,34471.0
5567,0.0,29943.0,31816.0,34513.0
5568,0.0,29942.0,35459.0,31799.0
5569,0.0,29941.0,37965.0,27069.0
5570,0.0,29941.0,33273.0,33747.0
5571,0.0,29941.0,32669.0,34255.0
5572,0.0,29940.0,36428.0,30691.0
5573,0.0,29940.0,35649.0,31538.0
5574,0.0,29939.0,34990.0,32164.0
5575,0.0,29939.0,34967.0,32322.0
5576,0.0,29938.0,37140.0,29537.0
5577,0.0,29938.0,35255.0,31924.0
5578,0.0,29938.0,35061.0,32195.0
5579,0.0,29937.0,37237.0,29482.0
5580,0.0,29937.0,35883.0,31313.0
5581,0.0,29937.0,34057.0,33252.0
5582,0.0,29937.0,33998.0,33264.0
5583,0.0,29937.0,32248.0,34371.0
5584,0.0,29936.0,38121.0,26703.0
5585,0.0,29936.0,35665.0,31495.0
5586,0.0,29935.0,37406.0,28871.0
5587,0.0,29934.0,37836.0,27502.0
5588,0.0,29934.0,34920.0,32419.0
5589,0.0,29933.0,34937.0,32334.0
5590,0.0,29933.0,32770.0,34074.0
5591,0.0,29932.0,35132.0,32264.0
5592,0.0,29932.0,34403.0,32865.0
5593,0.0,29931.0,36842.0,30065.0
5594,0.0,29931.0,36542.0,30465.0
5595,0.0,29931.0,35180.0,32066.0
5596,0.0,29929.0,35540.0,31648.0
5597,0.0,29929.0,34887.0,32470.0
5598,0.0,29929.0,34136.0,33021.0
5599,0.0,29929.0,32830.0,34046.0
5600,0.0,29929.0,31037.0,34791.0
5601,0.0,29928.0,34390.0,32879.0
5602,0.0,29928.0,33121.0,33842.0
5603,0.0,29928.0,32934.0,34064.0
5604,0.0,29928.0,30393.0,34905.0
5605,0.0,29928.0,30389.0,34937.0
5606,0.0,29927.0,35885.0,31299.0
5607,0.0,29925.0,37906.0,27344.0
5608,0.0,29925.0,36853.0,30023.0
5609,0.0,29925.0,35315.0,31948.0
5610,0.0,29925.0,34184.0,33026.0
5611,0.0,29925.0,32682.0,34207.0
5612,0.0,29923.0,35787.0,31576.0
5613,0.0,29923.0,35546.0,31638.0
5614,0.0,29921.0,35213.0,32033.0
5615,0.0,29921.0,35178.0,32165.0
5616,0.0,29920.0,30397.0,34917.0
5617,0.0,29919.0,36067.0,31086.0
5618,0.0,29919.0,35998.0,31142.0
5619,0.0,29919.0,34251.0,32960.0
5620,0.0,29918.0,38011.0,26762.0
5621,0.0,29918.0,36232.0,30886.0
5622,0.0,29918.0,35867.0,31314.0
5623,0.0,29918.0,35865.0,31319.0
5624,0.0,29918.0,34566.0,32784.0
5625,0.0,29918.0,34355.0,32978.0
5626,0.0,29918.0,32845.0,34146.0
5627,0.0,29918.0,32169.0,34403.0
5628,0.0,29918.0,30830.0,34879.0
5629,0.0,29916.0,36055.0,31135.0
5630,0.0,29916.0,35564.0,31613.0
5631,0.0,29916.0,35145.0,32216.0
5632,0.0,29915.0,37844.0,27515.0
5633,0.0,29915.0,33359.0,33735.0
5634,0.0,29915.0,33190.0,33807.0
5635,0.0,29912.0,31868.0,34509.0
5636,0.0,29910.0,38151.0,26068.0
5637,0.0,29910.0,36296.0,30974.0
5638,0.0,29910.0,34456.0,32797.0
5639,0.0,29910.0,33523.0,33623.0
5640,0.0,29910.0,31990.0,34531.0
5641,0.0,29909.0,37583.0,28632.0
5642,0.0,29909.0,35328.0,31900.0
5643,0.0,29909.0,34091.0,33096.0
5644,0.0,29909.0,29793.0,35056.0
5645,0.0,29907.0,37460.0,28739.0
5646,0.0,29907.0,37175.0,29484.0
5647,0.0,29906.0,36527.0,30513.0
5648,0.0,29906.0,34940.0,32352.0
5649,0.0,29906.0,32286.0,34402.0
5650,0.0,29905.0,34648.0,32592.0
5651,0.0,29904.0,34735.0,32542.0
5652,0.0,29903.0,34615.0,32593.0
5653,0.0,29902.0,34368.0,32930.0
5654,0.0,29901.0,38156.0,26156.0
5655,0.0,29901.0,33311.0,33746.0
5656,0.0,29900.0,35928.0,31235.0
5657,0.0,29899.0,31313.0,34757.0
5658,0.0,29898.0,34230.0,33113.0
5659,0.0,29898.0,30906.0,34913.0
5660,0.0,29898.0,28402.0,35069.0
5661,0.0,29896.0,35920.0,31246.0
5662,0.0,29896.0,33660.0,33504.0
5663,0.0,29895.0,36909.0,29874.0
5664,0.0,29895.0,34072.0,33133.0
5665,0.0,29894.0,36678.0,30183.0
5666,0.0,29893.0,35579.0,31825.0
5667,0.0,29892.0,35390.0,31893.0
5668,0.0,29891.0,37473.0,28691.0
5669,0.0,29889.0,36444.0,30614.0
5670,0.0,29889.0,34778.0,32512.0
5671,0.0,29889.0,32944.0,33947.0
5672,0.0,29888.0,33576.0,33555.0
5673,0.0,29888.0,30258.0,34973.0
5674,0.0,29887.0,35357.0,31944.0
5675,0.0,29886.0,32121.0,34432.0
5676,0.0,29885.0,36062.0,31113.0
5677,0.0,29882.0,36871.0,29904.0
5678,0.0,29882.0,34596.0,32609.0
5679,0.0,29881.0,36508.0,30702.0
5680,0.0,29880.0,32212.0,34493.0
5681,0.0,29880.0,31123.0,34793.0
5682,0.0,29879.0,36039.0,31212.0
5683,0.0,29879.0,35983.0,31223.0
5684,0.0,29878.0,37842.0,27758.0
5685,0.0,29878.0,33487.0,33637.0
5686,0.0,29877.0,36781.0,30155.0
5687,0.0,29877.0,35928.0,31271.0
5688,0.0,29877.0,35208.0,32091.0
5689,0.0,29876.0,31791.0,34609.0
5690,0.0,29875.0,36674.0,30628.0
5691,0.0,29875.0,35945.0,31229.0
5692,0.0,29875.0,35666.0,31591.0
5693,0.0,29874.0,36910.0,29939.0
5694,0.0,29873.0,34807.0,32584.0
5695,0.0,29873.0,34580.0,32658.0
5696,0.0,29873.0,34287.0,32998.0
5697,0.0,29873.0,34078.0,33185.0
5698,0.0,29872.0,38014.0,26901.0
5699,0.0,29871.0,33746.0,33441.0
5700,0.0,29870.0,37104.0,29555.0
5701,0.0,29870.0,33865.0,33337.0
5702,0.0,29869.0,34442.0,32841.0
5703,0.0,29868.0,34633.0,32611.0
5704,0.0,29868.0,31490.0,34753.0
5705,0.0,29867.0,34569.0,32678.0
5706,0.0,29866.0,32713.0,34201.0
5707,0.0,29866.0,30342.0,35018.0
5708,0.0,29865.0,34346.0,32992.0
5709,0.0,29865.0,29870.0,35071.0
5710,0.0,29864.0,38189.0,25356.0
5711,0.0,29864.0,37074.0,29769.0
5712,0.0,29863.0,38010.0,27210.0
5713,0.0,29863.0,37450.0,28765.0
5714,0.0,29862.0,35394.0,31862.0
5715,0.0,29858.0,35846.0,31366.0
5716,0.0,29858.0,35245.0,32126.0
5717,0.0,29857.0,36135.0,31146.0
5718,0.0,29857.0,35795.0,31427.0
5719,0.0,29856.0,35254.0,31959.0
5720,0.0,29855.0,31544.0,34677.0
5721,0.0,29854.0,37374.0,29017.0
5722,0.0,29854.0,35950.0,31359.0
5723,0.0,29854.0,33268.0,33950.0
5724,0.0,29853.0,32232.0,34414.0
5725,0.0,29852.0,37770.0,27798.0
5726,0.0,29852.0,36708.0,30296.0
5727,0.0,29852.0,34597.0,32620.0
5728,0.0,29852.0,30527.0,34948.0
5729,0.0,29850.0,35198.0,32167.0
5730,0.0,29850.0,31923.0,34539.0
5731,0.0,29849.0,33612.0,33560.0
5732,0.0,29848.0,38203.0,25948.0
5733,0.0,29848.0,36140.0,30999.0
5734,0.0,29848.0,33302.0,33760.0
5735,0.0,29848.0,32414.0,34346.0
5736,0.0,29848.0,31824.0,34565.0
5737,0.0,29847.0,37800.0,27790.0
5738,0.0,29846.0,34098.0,33168.0
5739,0.0,29846.0,30734.0,34942.0
5740,0.0,29845.0,37654.0,28238.0
5741,0.0,29845.0,37285.0,29215.0
5742,0.0,29845.0,34479.0,32845.0
5743,0.0,29845.0,34010.0,33321.0
5744,0.0,29844.0,37089.0,29586.0
5745,0.0,29844.0,36709.0,30575.0
5746,0.0,29844.0,35614.0,31617.0
5747,0.0,29844.0,31774.0,34621.0
5748,0.0,29844.0,31531.0,34686.0
5749,0.0,29844.0,30772.0,34933.0
5750,0.0,29843.0,36163.0,31047.0
5751,0.0,29843.0,34663.0,32589.0
5752,0.0,29842.0,35606.0,31653.0
5753,0.0,29841.0,37857.0,27358.0
5754,0.0,29841.0,35259.0,32056.0
5755,0.0,29841.0,33561.0,33564.0
5756,0.0,29840.0,31339.0,34772.0
5757,0.0,29840.0,30190.0,35053.0
5758,0.0,29839.0,36795.0,30311.0
5759,0.0,29839.0,35602.0,31659.0
5760,0.0,29838.0,35275.0,31954.0
5761,0.0,29837.0,37722.0,28222.0
5762,0.0,29837.0,37197.0,29489.0
5763,0.0,29837.0,34451.0,32859.0
5764,0.0,29837.0,32015.0,34539.0
5765,0.0,29835.0,35290.0,31962.0
5766,0.0,29834.0,37909.0,27578.0
5767,0.0,29834.0,35345.0,32057.0
5768,0.0,29833.0,35449.0,32075.0
5769,0.0,29833.0,34720.0,32676.0
5770,0.0,29833.0,31556.0,34700.0
5771,0.0,29832.0,35978.0,31241.0
5772,0.0,29831.0,36802.0,30072.0
5773,0.0,29831.0,32047.0,34507.0
5774,0.0,29829.0,28002.0,35076.0
5775,0.0,29828.0,37442.0,28935.0
5776,0.0,29828.0,37177.0,29602.0
5777,0.0,29828.0,34687.0,32727.0
5778,0.0,29828.0,32966.0,34089.0
5779,0.0,29825.0,33480.0,33678.0
5780,0.0,29825.0,33311.0,33750.0
5781,0.0,29825.0,29052.0,35095.0
5782,0.0,29824.0,35462.0,32047.0
5783,0.0,29823.0,34820.0,32531.0
5784,0.0,29823.0,29556.0,35084.0
5785,0.0,29822.0,37593.0,28557.0
5786,0.0,29820.0,35013.0,32290.0
5787,0.0,29819.0,38123.0,26243.0
5788,0.0,29819.0,35790.0,31491.0
5789,0.0,29818.0,36198.0,30997.0
5790,0.0,29818.0,35887.0,31436.0
5791,0.0,29818.0,34574.0,32736.0
5792,0.0,29816.0,38036.0,27257.0
5793,0.0,29816.0,37497.0,28943.0
5794,0.0,29816.0,36927.0,29919.0
5795,0.0,29816.0,35945.0,31423.0
5796,0.0,29816.0,29058.0,35119.0
5797,0.0,29815.0,34495.0,32790.0
5798,0.0,29814.0,37735.0,27956.0
5799,0.0,29814.0,36375.0,30775.0
5800,0.0,29813.0,30519.0,34988.0
5801,0.0,29812.0,35612.0,31633.0
5802,0.0,29812.0,32440.0,34307.0
5803,0.0,29812.0,32216.0,34453.0
5804,0.0,29811.0,38141.0,26225.0
5805,0.0,29810.0,33372.0,33726.0
5806,0.0,29810.0,32971.0,34016.0
5807,0.0,29809.0,33784.0,33358.0
5808,0.0,29809.0,33055.0,33959.0
5809,0.0,29808.0,31040.0,34824.0
5810,0.0,29807.0,36326.0,30820.0
5811,0.0,29807.0,35585.0,31724.0
5812,0.0,29807.0,35562.0,31882.0
5813,0.0,29806.0,36364.0,30920.0
5814,0.0,29806.0,34965.0,32403.0
5815,0.0,29806.0,34236.0,33004.0
5816,0.0,29806.0,34073.0,33196.0
5817,0.0,29806.0,33019.0,34021.0
5818,0.0,29806.0,31914.0,34568.0
5819,0.0,29805.0,37821.0,27898.0
5820,0.0,29805.0,37662.0,28228.0
5821,0.0,29805.0,34652.0,32812.0
5822,0.0,29804.0,37053.0,29821.0
5823,0.0,29804.0,34932.0,32404.0
5824,0.0,29803.0,36930.0,29884.0
5825,0.0,29803.0,35861.0,31447.0
5826,0.0,29802.0,31632.0,34686.0
5827,0.0,29802.0,29492.0,35088.0
5828,0.0,29801.0,37327.0,29296.0
5829,0.0,29801.0,34968.0,32365.0
5830,0.0,29801.0,30521.0,34951.0
5831,0.0,29801.0,28249.0,35153.0
5832,0.0,29799.0,38280.0,25695.0
5833,0.0,29799.0,35888.0,31445.0
5834,0.0,29799.0,34899.0,32455.0
5835,0.0,29798.0,37788.0,28189.0
5836,0.0,29798.0,33285.0,33951.0
5837,0.0,29797.0,35093.0,32350.0
5838,0.0,29797.0,34978.0,32375.0
5839,0.0,29797.0,33767.0,33378.0
5840,0.0,29797.0,31824.0,34591.0
5841,0.0,29797.0,30996.0,34872.0
5842,0.0,29796.0,33392.0,33768.0
5843,0.0,29795.0,37627.0,28324.0
5844,0.0,29795.0,36091.0,31179.0
5845,0.0,29795.0,32698.0,34335.0
5846,0.0,29795.0,32346.0,34393.0
5847,0.0,29795.0,31849.0,34614.0
5848,0.0,29795.0,29320.0,35092.0
5849,0.0,29794.0,28427.0,35203.0
5850,0.0,29793.0,36054.0,31371.0
5851,0.0,29793.0,35798.0,31583.0
5852,0.0,29793.0,33629.0,33561.0
