,connected,z_0,z_1,z_2
1314,0.0,41941.0,33594.0,35165.0
1315,0.0,41940.0,34351.0,34704.0
1316,0.0,41937.0,34308.0,34889.0
1317,0.0,41936.0,31687.0,35914.0
1318,0.0,41935.0,35513.0,33607.0
1319,0.0,41933.0,36119.0,31370.0
1320,0.0,41932.0,36113.0,31803.0
1321,0.0,41931.0,35244.0,33984.0
1322,0.0,41929.0,36124.0,31296.0
1323,0.0,41928.0,36077.0,31887.0
1324,0.0,41927.0,35542.0,33573.0
1325,0.0,41927.0,35358.0,34065.0
1326,0.0,41926.0,36148.0,31335.0
1327,0.0,41922.0,36259.0,30592.0
1328,0.0,41921.0,31693.0,35934.0
1329,0.0,41920.0,31823.0,36040.0
1330,0.0,41918.0,33637.0,35292.0
1331,0.0,41915.0,36026.0,32098.0
1332,0.0,41915.0,34352.0,34702.0
1333,0.0,41911.0,36086.0,32049.0
1334,0.0,41911.0,32324.0,35668.0
1335,0.0,41908.0,33830.0,35029.0
1336,0.0,41906.0,32257.0,35702.0
1337,0.0,41906.0,30730.0,36093.0
1338,0.0,41905.0,29995.0,36278.0
1339,0.0,41903.0,36201.0,30777.0
1340,0.0,41900.0,33736.0,35190.0
1341,0.0,41895.0,30892.0,36132.0
1342,0.0,41894.0,36188.0,31043.0
1343,0.0,41894.0,34028.0,35017.0
1344,0.0,41893.0,33856.0,35019.0
1345,0.0,41893.0,31210.0,36120.0
1346,0.0,41892.0,35769.0,33299.0
1347,0.0,41892.0,30605.0,36222.0
1348,0.0,41891.0,35206.0,34095.0
1349,0.0,41887.0,35921.0,32716.0
1350,0.0,41887.0,33894.0,35076.0
1351,0.0,41886.0,35378.0,33910.0
1352,0.0,41886.0,33714.0,35252.0
1353,0.0,41886.0,29667.0,36333.0
1354,0.0,41885.0,36094.0,32288.0
1355,0.0,41885.0,35385.0,34038.0
1356,0.0,41884.0,32978.0,35606.0
1357,0.0,41880.0,34336.0,34857.0
1358,0.0,41879.0,35400.0,33857.0
1359,0.0,41875.0,34768.0,34660.0
1360,0.0,41874.0,34364.0,34751.0
1361,0.0,41873.0,36261.0,30528.0
1362,0.0,41873.0,31863.0,35959.0
1363,0.0,41872.0,36043.0,32499.0
1364,0.0,41872.0,32068.0,35802.0
1365,0.0,41870.0,31885.0,35848.0
1366,0.0,41868.0,35101.0,34199.0
1367,0.0,41864.0,36132.0,31381.0
1368,0.0,41863.0,36385.0,31196.0
1369,0.0,41863.0,33340.0,35364.0
1370,0.0,41862.0,34082.0,35010.0
1371,0.0,41859.0,35521.0,33613.0
1372,0.0,41857.0,35438.0,33879.0
1373,0.0,41857.0,32852.0,35646.0
1374,0.0,41857.0,32365.0,35686.0
1375,0.0,41855.0,36119.0,31647.0
1376,0.0,41850.0,30779.0,36151.0
1377,0.0,41849.0,34240.0,34896.0
1378,0.0,41848.0,34060.0,35072.0
1379,0.0,41845.0,34821.0,34457.0
1380,0.0,41844.0,36096.0,32340.0
1381,0.0,41844.0,34813.0,34515.0
1382,0.0,41842.0,32087.0,35886.0
1383,0.0,41840.0,35953.0,32870.0
1384,0.0,41840.0,32517.0,35673.0
1385,0.0,41839.0,36054.0,32857.0
1386,0.0,41839.0,29422.0,36395.0
1387,0.0,41836.0,36065.0,32350.0
1388,0.0,41836.0,32098.0,35789.0
1389,0.0,41835.0,36165.0,32114.0
1390,0.0,41835.0,32209.0,35779.0
1391,0.0,41833.0,36236.0,31562.0
1392,0.0,41831.0,35899.0,33315.0
1393,0.0,41831.0,31031.0,36196.0
1394,0.0,41830.0,29700.0,36288.0
1395,0.0,41829.0,36200.0,31646.0
1396,0.0,41828.0,32331.0,35720.0
1397,0.0,41823.0,35144.0,34102.0
1398,0.0,41817.0,31987.0,35970.0
1399,0.0,41817.0,29927.0,36285.0
1400,0.0,41813.0,34563.0,34821.0
1401,0.0,41813.0,31275.0,36098.0
1402,0.0,41812.0,35506.0,33631.0
1403,0.0,41812.0,32304.0,35739.0
1404,0.0,41811.0,36202.0,31692.0
1405,0.0,41811.0,35551.0,33500.0
1406,0.0,41810.0,33046.0,35499.0
1407,0.0,41809.0,33407.0,35338.0
1408,0.0,41809.0,33220.0,35563.0
1409,0.0,41808.0,35550.0,33513.0
1410,0.0,41808.0,34627.0,34704.0
1411,0.0,41807.0,36094.0,32565.0
1412,0.0,41807.0,35665.0,33581.0
1413,0.0,41806.0,35442.0,33795.0
1414,0.0,41806.0,32509.0,35709.0
1415,0.0,41801.0,36276.0,31270.0
1416,0.0,41800.0,35139.0,34170.0
1417,0.0,41800.0,34406.0,34831.0
1418,0.0,41800.0,33823.0,35181.0
1419,0.0,41799.0,35939.0,33023.0
1420,0.0,41799.0,30182.0,36340.0
1421,0.0,41797.0,36240.0,31354.0
1422,0.0,41797.0,33520.0,35345.0
1423,0.0,41797.0,29461.0,36417.0
1424,0.0,41796.0,33938.0,35284.0
1425,0.0,41796.0,31015.0,36382.0
1426,0.0,41795.0,35747.0,33345.0
1427,0.0,41787.0,34883.0,34400.0
1428,0.0,41787.0,32223.0,35808.0
1429,0.0,41786.0,34131.0,35021.0
1430,0.0,41784.0,35481.0,33747.0
1431,0.0,41783.0,34997.0,34481.0
1432,0.0,41783.0,34418.0,35122.0
1433,0.0,41783.0,32419.0,35761.0
1434,0.0,41782.0,35441.0,33818.0
1435,0.0,41777.0,35464.0,33869.0
1436,0.0,41776.0,35404.0,33930.0
1437,0.0,41774.0,32697.0,35654.0
1438,0.0,41773.0,33115.0,35593.0
1439,0.0,41772.0,32520.0,35692.0
1440,0.0,41771.0,35992.0,32864.0
1441,0.0,41771.0,35778.0,33498.0
1442,0.0,41768.0,32270.0,35896.0
1443,0.0,41760.0,35792.0,33616.0
1444,0.0,41760.0,32170.0,35948.0
1445,0.0,41756.0,35140.0,34184.0
1446,0.0,41755.0,35050.0,34322.0
1447,0.0,41754.0,35494.0,33659.0
1448,0.0,41754.0,33303.0,35398.0
1449,0.0,41753.0,35124.0,34188.0
1450,0.0,41751.0,33378.0,35374.0
1451,0.0,41749.0,36216.0,31575.0
1452,0.0,41748.0,36242.0,31290.0
1453,0.0,41748.0,34477.0,34841.0
1454,0.0,41747.0,35060.0,34352.0
1455,0.0,41747.0,31549.0,36092.0
1456,0.0,41742.0,35622.0,33736.0
1457,0.0,41739.0,35230.0,34308.0
1458,0.0,41736.0,36237.0,31360.0
1459,0.0,41735.0,33461.0,35413.0
1460,0.0,41734.0,33649.0,35295.0
1461,0.0,41731.0,32283.0,35830.0
1462,0.0,41728.0,34501.0,34957.0
1463,0.0,41726.0,35816.0,33337.0
1464,0.0,41726.0,29971.0,36493.0
1465,0.0,41724.0,35466.0,33900.0
1466,0.0,41724.0,32533.0,35814.0
1467,0.0,41722.0,29762.0,36520.0
1468,0.0,41721.0,36268.0,32113.0
1469,0.0,41720.0,36067.0,32712.0
1470,0.0,41720.0,35038.0,34483.0
1471,0.0,41718.0,35494.0,33794.0
1472,0.0,41718.0,35486.0,34004.0
1473,0.0,41717.0,30249.0,36386.0
1474,0.0,41715.0,34573.0,34717.0
1475,0.0,41714.0,33530.0,35317.0
1476,0.0,41713.0,36113.0,32571.0
1477,0.0,41712.0,35489.0,33872.0
1478,0.0,41712.0,35477.0,34037.0
1479,0.0,41711.0,32704.0,35658.0
1480,0.0,41710.0,36409.0,30638.0
1481,0.0,41709.0,33702.0,35325.0
1482,0.0,41708.0,36217.0,32324.0
1483,0.0,41708.0,31665.0,36074.0
1484,0.0,41703.0,35797.0,33487.0
1485,0.0,41693.0,35946.0,32907.0
1486,0.0,41692.0,36120.0,32553.0
1487,0.0,41692.0,31222.0,36103.0
1488,0.0,41690.0,35539.0,33845.0
1489,0.0,41689.0,30054.0,36405.0
1490,0.0,41687.0,36462.0,30080.0
1491,0.0,41687.0,33708.0,35330.0
1492,0.0,41686.0,32879.0,35634.0
1493,0.0,41685.0,35952.0,33046.0
1494,0.0,41685.0,32599.0,35680.0
1495,0.0,41682.0,35384.0,34303.0
1496,0.0,41682.0,31701.0,36051.0
1497,0.0,41680.0,36270.0,32165.0
1498,0.0,41679.0,32635.0,35673.0
1499,0.0,41678.0,36449.0,30346.0
1500,0.0,41676.0,32739.0,35735.0
1501,0.0,41673.0,32291.0,35826.0
1502,0.0,41673.0,31142.0,36165.0
1503,0.0,41672.0,36115.0,32623.0
1504,0.0,41672.0,33130.0,35626.0
1505,0.0,41672.0,31560.0,36104.0
1506,0.0,41672.0,31244.0,36184.0
1507,0.0,41671.0,35988.0,33119.0
1508,0.0,41671.0,33960.0,35208.0
1509,0.0,41671.0,33296.0,35419.0
1510,0.0,41669.0,34811.0,34582.0
1511,0.0,41665.0,36089.0,32792.0
1512,0.0,41665.0,35084.0,34457.0
1513,0.0,41660.0,36322.0,31241.0
1514,0.0,41659.0,35104.0,34561.0
1515,0.0,41659.0,33610.0,35464.0
1516,0.0,41649.0,34054.0,35150.0
1517,0.0,41649.0,32307.0,35935.0
1518,0.0,41648.0,36310.0,31873.0
1519,0.0,41644.0,31462.0,36238.0
1520,0.0,41643.0,36178.0,32414.0
1521,0.0,41641.0,34588.0,34737.0
1522,0.0,41636.0,35991.0,32902.0
1523,0.0,41635.0,36023.0,32872.0
1524,0.0,41634.0,34834.0,34763.0
1525,0.0,41633.0,36129.0,32500.0
1526,0.0,41631.0,35157.0,34402.0
1527,0.0,41623.0,36315.0,32160.0
1528,0.0,41623.0,33664.0,35336.0
1529,0.0,41621.0,36353.0,31324.0
1530,0.0,41621.0,34094.0,35123.0
1531,0.0,41620.0,32375.0,35862.0
1532,0.0,41616.0,36018.0,33287.0
1533,0.0,41615.0,36160.0,32618.0
1534,0.0,41611.0,32653.0,35755.0
1535,0.0,41610.0,34144.0,35174.0
1536,0.0,41610.0,33663.0,35380.0
1537,0.0,41608.0,32917.0,35708.0
1538,0.0,41607.0,35629.0,33727.0
1539,0.0,41607.0,35556.0,33825.0
1540,0.0,41601.0,36388.0,31526.0
1541,0.0,41601.0,34422.0,35067.0
1542,0.0,41600.0,36415.0,30790.0
1543,0.0,41600.0,31872.0,36004.0
1544,0.0,41598.0,35801.0,33491.0
1545,0.0,41598.0,35735.0,33811.0
1546,0.0,41594.0,36403.0,31134.0
1547,0.0,41594.0,36322.0,31563.0
1548,0.0,41592.0,32564.0,35778.0
1549,0.0,41591.0,36427.0,31079.0
1550,0.0,41591.0,36355.0,31868.0
1551,0.0,41591.0,34680.0,34797.0
1552,0.0,41590.0,35646.0,33949.0
1553,0.0,41587.0,31896.0,36000.0
1554,0.0,41586.0,35885.0,33423.0
1555,0.0,41585.0,36390.0,31400.0
1556,0.0,41585.0,33957.0,35257.0
1557,0.0,41583.0,36200.0,32326.0
1558,0.0,41583.0,36094.0,32866.0
1559,0.0,41581.0,32801.0,35774.0
1560,0.0,41578.0,35984.0,33379.0
1561,0.0,41578.0,35796.0,33561.0
1562,0.0,41578.0,31709.0,36078.0
1563,0.0,41577.0,36057.0,33187.0
1564,0.0,41577.0,35411.0,34126.0
1565,0.0,41572.0,34850.0,34621.0
1566,0.0,41572.0,34009.0,35200.0
1567,0.0,41571.0,31575.0,36137.0
1568,0.0,41570.0,36192.0,32483.0
1569,0.0,41569.0,35902.0,33645.0
1570,0.0,41569.0,34748.0,34783.0
1571,0.0,41562.0,36443.0,30842.0
1572,0.0,41562.0,33134.0,35566.0
1573,0.0,41561.0,32957.0,35627.0
1574,0.0,41560.0,30230.0,36393.0
1575,0.0,41559.0,36467.0,30787.0
1576,0.0,41559.0,32335.0,35929.0
1577,0.0,41558.0,36433.0,30851.0
1578,0.0,41558.0,33290.0,35501.0
1579,0.0,41556.0,31679.0,36124.0
1580,0.0,41555.0,36253.0,32167.0
1581,0.0,41555.0,34590.0,34905.0
1582,0.0,41555.0,33812.0,35558.0
1583,0.0,41553.0,36202.0,32375.0
1584,0.0,41552.0,33840.0,35288.0
1585,0.0,41550.0,36100.0,32638.0
1586,0.0,41549.0,36413.0,31221.0
1587,0.0,41548.0,35651.0,33862.0
1588,0.0,41548.0,30752.0,36446.0
1589,0.0,41542.0,36245.0,32324.0
1590,0.0,41541.0,35955.0,33486.0
1591,0.0,41541.0,33078.0,35661.0
1592,0.0,41540.0,35750.0,33818.0
1593,0.0,41539.0,35757.0,33946.0
1594,0.0,41538.0,36250.0,32250.0
1595,0.0,41536.0,34549.0,34932.0
1596,0.0,41535.0,34155.0,35186.0
1597,0.0,41533.0,33169.0,35691.0
1598,0.0,41531.0,36385.0,31546.0
1599,0.0,41530.0,36095.0,32708.0
1600,0.0,41526.0,36473.0,30559.0
1601,0.0,41522.0,35473.0,34107.0
1602,0.0,41518.0,32255.0,35970.0
1603,0.0,41512.0,36204.0,32427.0
1604,0.0,41512.0,31907.0,36012.0
1605,0.0,41511.0,35810.0,33787.0
1606,0.0,41510.0,36317.0,32172.0
1607,0.0,41510.0,36136.0,32626.0
1608,0.0,41510.0,31098.0,36266.0
1609,0.0,41507.0,36356.0,31844.0
1610,0.0,41505.0,36529.0,31416.0
1611,0.0,41505.0,36178.0,32596.0
1612,0.0,41503.0,35655.0,34245.0
1613,0.0,41501.0,36263.0,32617.0
1614,0.0,41500.0,36059.0,32971.0
1615,0.0,41500.0,33895.0,35393.0
1616,0.0,41499.0,35193.0,34365.0
1617,0.0,41497.0,36374.0,31874.0
1618,0.0,41497.0,34501.0,35006.0
1619,0.0,41494.0,33182.0,35569.0
1620,0.0,41486.00000000002,32924.0,35753.0
1621,0.0,41485.0,35139.0,34421.0
1622,0.0,41484.0,32109.0,36050.0
1623,0.0,41481.0,35170.0,34409.0
1624,0.0,41480.0,36196.0,32717.0
1625,0.0,41478.0,36357.0,31880.0
1626,0.0,41478.0,29708.0,36557.0
1627,0.0,41475.0,36396.0,31552.0
1628,0.0,41471.0,36339.0,32373.0
1629,0.0,41471.0,31188.0,36290.0
1630,0.0,41470.0,36444.0,31757.0
1631,0.0,41470.0,28921.0,36571.0
1632,0.0,41469.0,29986.0,36450.0
1633,0.0,41467.0,34935.0,34729.0
1634,0.0,41467.0,31846.0,36065.0
1635,0.0,41463.0,36217.0,32874.0
1636,0.0,41463.0,35091.0,34664.0
1637,0.0,41463.0,31625.0,36137.0
1638,0.0,41462.0,31466.0,36183.0
1639,0.0,41459.0,33102.0,35766.0
1640,0.0,41458.0,36103.0,33077.0
1641,0.0,41453.0,36346.0,32006.0
1642,0.0,41452.0,32641.0,35810.0
1643,0.0,41450.0,34310.0,35192.0
1644,0.0,41449.0,30083.0,36449.0
1645,0.0,41445.0,34627.0,34882.0
1646,0.0,41443.0,36104.0,32966.0
1647,0.0,41440.0,32519.0,35816.0
1648,0.0,41438.0,33242.0,35591.0
1649,0.0,41433.0,36068.0,33240.0
1650,0.0,41430.0,36156.0,32918.0
1651,0.0,41425.0,32370.0,35951.0
1652,0.0,41421.0,36262.0,33002.0
1653,0.0,41421.0,33448.0,35586.0
1654,0.0,41419.0,34274.0,35206.0
1655,0.0,41417.0,32270.0,36003.0
1656,0.0,41415.0,32419.0,35900.0
1657,0.0,41415.0,31221.0,36245.0
1658,0.0,41412.0,34656.0,35012.0
1659,0.0,41411.0,36534.0,30583.0
1660,0.0,41410.0,36402.0,32224.0
1661,0.0,41410.0,30209.0,36455.0
1662,0.0,41409.0,35991.0,33449.0
1663,0.0,41408.0,32527.0,35826.0
1664,0.0,41404.0,33908.0,35297.0
1665,0.0,41400.0,33958.0,35212.0
1666,0.0,41394.0,31447.0,36312.0
1667,0.0,41393.0,34962.0,34705.0
1668,0.0,41392.0,36450.0,31645.0
1669,0.0,41390.0,34076.0,35219.0
1670,0.0,41386.0,31593.0,36145.0
1671,0.0,41382.0,36455.0,32065.0
1672,0.0,41381.0,36044.0,33290.0
1673,0.0,41376.0,31973.0,36057.0
1674,0.0,41375.0,30478.0,36498.0
1675,0.0,41375.0,28830.0,36587.0
1676,0.0,41374.0,36547.0,30950.0
1677,0.0,41374.0,35445.0,34411.0
1678,0.0,41373.0,35889.0,33748.0
1679,0.0,41373.0,33816.0,35503.0
1680,0.0,41366.0,32702.0,35826.0
1681,0.0,41363.0,34074.0,35233.0
1682,0.0,41361.0,36318.0,32490.0
1683,0.0,41361.0,36105.0,33196.0
1684,0.0,41360.0,32875.0,35805.0
1685,0.0,41360.0,32541.0,35855.0
1686,0.0,41359.0,31467.0,36185.0
1687,0.0,41357.0,34820.0,34874.0
1688,0.0,41353.0,36553.0,31629.0
1689,0.0,41351.0,32708.0,35821.0
1690,0.0,41350.0,35018.0,34697.0
1691,0.0,41350.0,31745.0,36078.0
1692,0.0,41346.0,33433.0,35640.0
1693,0.0,41344.0,36613.0,30116.0
1694,0.0,41344.0,36505.0,31645.0
1695,0.0,41344.0,36299.0,32515.0
1696,0.0,41343.0,35744.0,34049.0
1697,0.0,41343.0,32394.0,36056.0
1698,0.0,41341.0,36352.0,32421.0
1699,0.0,41337.0,36463.0,31678.0
1700,0.0,41337.0,31687.0,36102.0
1701,0.0,41336.0,31794.0,36100.0
1702,0.0,41332.0,32866.0,35836.0
1703,0.0,41328.0,31833.0,36152.0
1704,0.0,41328.0,30233.0,36560.0
1705,0.0,41326.0,36630.0,30339.0
1706,0.0,41326.0,29649.0,36569.0
1707,0.0,41321.0,36464.0,32144.0
1708,0.0,41321.0,32657.0,35837.0
1709,0.0,41320.0,34885.0,34833.0
1710,0.0,41315.0,36646.0,30849.0
1711,0.0,41314.0,30864.0,36411.0
1712,0.0,41311.0,33158.0,35731.0
1713,0.0,41311.0,31835.0,36102.0
1714,0.0,41307.0,33549.0,35622.0
1715,0.0,41307.0,31581.0,36154.0
1716,0.0,41305.0,32740.0,35876.0
1717,0.0,41304.0,32601.0,35877.0
1718,0.0,41296.0,35940.0,33572.0
1719,0.0,41294.0,36578.0,31475.0
1720,0.0,41293.0,32887.0,35828.0
1721,0.0,41293.0,30545.0,36544.0
1722,0.0,41291.0,36315.0,32510.0
1723,0.0,41291.0,36128.0,33179.0
1724,0.0,41289.0,36504.0,31852.0
1725,0.0,41288.0,35785.0,34030.0
1726,0.0,41288.0,35206.0,34671.0
1727,0.0,41286.0,36382.0,32589.0
1728,0.0,41285.0,36524.0,31920.0
1729,0.0,41283.0,32284.0,36057.0
1730,0.0,41281.0,36092.0,33453.0
1731,0.0,41280.0,33948.0,35284.0
1732,0.0,41277.0,34036.0,35244.0
1733,0.0,41275.0,35049.0,34681.0
1734,0.0,41273.0,32453.0,35907.0
1735,0.0,41269.0,36242.0,33065.0
1736,0.0,41269.0,33895.0,35442.0
1737,0.0,41260.0,35838.0,33871.0
1738,0.0,41259.0,33197.0,35681.0
1739,0.0,41259.0,31852.0,36066.0
1740,0.0,41258.0,36663.0,30180.0
1741,0.0,41254.0,36422.0,32297.0
1742,0.0,41254.0,28980.0,36698.0
1743,0.0,41253.0,36564.0,31628.0
1744,0.0,41249.0,36132.0,33161.0
1745,0.0,41248.0,36348.0,32681.0
1746,0.0,41246.0,34000.0,35258.0
1747,0.0,41245.0,31878.0,36151.0
1748,0.0,41245.0,31562.0,36231.0
1749,0.0,41242.0,31894.0,36168.0
1750,0.0,41240.0,36193.0,33139.0
1751,0.0,41239.0,36266.0,32947.0
1752,0.0,41239.0,34329.0,35165.0
1753,0.0,41237.0,36607.0,31309.0
1754,0.0,41237.0,36282.0,32773.0
1755,0.0,41234.0,29214.0,36629.0
1756,0.0,41230.0,35671.0,34082.0
1757,0.0,41229.0,29296.0,36618.0
1758,0.0,41227.0,34032.0,35320.0
1759,0.0,41226.0,35259.0,34471.0
1760,0.0,41226.0,31148.0,36353.0
1761,0.0,41225.0,32016.0,36076.0
1762,0.0,41223.0,32475.0,35882.0
1763,0.0,41222.0,32625.0,35982.0
1764,0.0,41221.0,35282.0,34522.0
1765,0.0,41221.0,31173.0,36364.0
1766,0.0,41212.0,33909.0,35344.0
1767,0.0,41212.0,30986.0,36442.0
1768,0.0,41209.0,36541.0,31744.0
1769,0.0,41209.0,36342.0,32703.0
1770,0.0,41209.0,36121.0,33248.0
1771,0.0,41208.0,32058.0,36178.0
1772,0.0,41205.0,36647.0,31017.0
1773,0.0,41203.0,36529.0,31994.0
1774,0.0,41202.0,36388.0,32562.0
1775,0.0,41202.0,35959.0,33578.0
1776,0.0,41201.0,36187.0,33161.0
1777,0.0,41201.0,35966.0,33706.0
1778,0.0,41200.0,36481.0,32822.0
1779,0.0,41199.0,34389.0,35182.0
1780,0.0,41197.0,36492.0,32315.0
1781,0.0,41197.0,31781.0,36187.0
1782,0.0,41197.0,29796.0,36644.0
1783,0.0,41192.0,35449.0,34356.0
1784,0.0,41190.0,36627.0,31611.0
1785,0.0,41189.0,34154.0,35253.0
1786,0.0,41189.0,33089.0,35922.0
1787,0.0,41189.0,30624.0,36483.0
1788,0.0,41187.0,32350.0,36073.0
1789,0.0,41186.0,35916.0,33744.0
1790,0.0,41181.0,36107.0,33296.0
1791,0.0,41181.0,33235.0,35755.0
1792,0.0,41178.0,35291.0,34478.0
1793,0.0,41178.0,34513.0,35131.0
1794,0.0,41177.0,35298.0,34606.0
1795,0.0,41173.0,36019.0,33547.0
1796,0.0,41172.0,33513.0,35648.0
1797,0.0,41171.0,36671.0,29616.0
1798,0.0,41171.0,36569.0,31702.0
1799,0.0,41170.0,36535.0,31766.0
1800,0.0,41169.0,36640.0,31150.0
1801,0.0,41166.0,36716.0,31368.0
1802,0.0,41163.0,31945.0,36197.0
1803,0.0,41162.0,36680.0,31452.0
1804,0.0,41161.0,34666.0,34941.0
1805,0.0,41159.0,33970.0,35327.0
1806,0.0,41156.0,35771.0,34045.0
1807,0.0,41152.0,33985.0,35367.0
1808,0.0,41151.0,36291.0,33030.0
1809,0.0,41149.0,35351.0,34447.0
1810,0.0,41146.0,34839.0,34847.0
1811,0.0,41146.0,31184.0,36376.0
1812,0.0,41145.0,36005.0,33595.0
1813,0.0,41144.0,36225.0,33067.0
1814,0.0,41141.0,30992.0,36400.0
1815,0.0,41139.0,35511.0,34329.0
1816,0.0,41136.0,36020.0,33613.0
1817,0.0,41134.0,33275.0,35674.0
1818,0.0,41133.0,36548.0,32133.0
1819,0.0,41130.0,36720.0,31160.0
1820,0.0,41128.0,35874.0,33834.0
1821,0.0,41125.0,36613.0,31724.0
1822,0.0,41125.0,33553.0,35567.0
1823,0.0,41123.0,36344.0,32871.0
1824,0.0,41122.0,34412.0,35133.0
1825,0.0,41120.0,36032.0,33479.0
1826,0.0,41119.0,34711.0,35069.0
1827,0.0,41116.0,36064.0,33542.0
1828,0.0,41115.0,34282.0,35201.0
1829,0.0,41114.0,36655.0,32370.0
1830,0.0,41113.0,34598.0,35076.0
1831,0.0,41112.0,29904.0,36688.0
1832,0.0,41110.0,29708.0,36696.0
1833,0.0,41109.0,34904.0,34806.0
1834,0.0,41109.0,34874.0,34842.0
1835,0.0,41108.0,35840.0,33994.0
1836,0.0,41105.0,36725.0,31447.0
1837,0.0,41100.0,31210.0,36318.0
1838,0.0,41099.0,36108.0,33526.0
1839,0.0,41099.0,34947.0,34748.0
1840,0.0,41095.0,31096.0,36388.0
1841,0.0,41094.0,30747.0,36462.0
1842,0.0,41092.0,34279.0,35269.0
1843,0.0,41091.0,32573.0,36017.0
1844,0.0,41091.0,31640.0,36281.0
1845,0.0,41088.0,32187.0,36154.0
1846,0.0,41087.0,33899.0,35387.0
1847,0.0,41086.0,34166.0,35276.0
1848,0.0,41083.0,31416.0,36313.0
1849,0.0,41082.0,36797.0,29898.0
1850,0.0,41082.0,36695.0,32078.0
1851,0.0,41080.0,30013.0,36565.0
1852,0.0,41076.0,34234.0,35275.0
1853,0.0,41073.0,36743.0,30343.0
1854,0.0,41073.0,30973.0,36529.0
1855,0.0,41071.0,36836.0,30603.0
1856,0.0,41071.0,36200.0,33209.0
1857,0.0,41071.0,36161.0,33367.0
1858,0.0,41066.0,36223.0,33260.0
1859,0.0,41066.0,35845.0,33907.0
1860,0.0,41062.0,31386.0,36352.0
1861,0.0,41060.0,34600.0,35107.0
1862,0.0,41058.0,35944.0,33863.0
1863,0.0,41057.0,32427.0,36097.0
1864,0.0,41056.0,31212.0,36370.0
1865,0.0,41054.0,36373.0,32872.0
1866,0.0,41053.0,33551.0,35570.0
1867,0.0,41052.0,35705.0,34184.0
1868,0.0,41052.0,33342.0,35720.0
1869,0.0,41052.0,32689.0,35999.0
1870,0.0,41051.0,35966.0,33810.0
1871,0.0,41048.0,32705.0,35990.0
1872,0.0,41045.0,30282.0,36608.0
1873,0.0,41043.0,36253.0,33050.0
1874,0.0,41043.0,33897.0,35425.0
1875,0.0,41043.0,31693.0,36200.0
1876,0.0,41042.0,34975.0,34779.0
1877,0.0,41041.0,36697.0,32130.0
1878,0.0,41041.0,35337.0,34481.0
1879,0.0,41040.0,34925.0,34782.0
1880,0.0,41039.0,31137.0,36539.0
1881,0.0,41035.0,31784.0,36230.0
1882,0.0,41029.0,36345.0,32875.0
1883,0.0,41029.0,36131.0,33509.0
1884,0.0,41025.0,34350.0,35242.0
1885,0.0,41021.0,36749.0,31206.0
1886,0.0,41021.0,34827.0,34897.0
1887,0.0,41017.0,36281.0,33121.0
1888,0.0,41016.0,33237.0,35750.0
1889,0.0,41015.0,33494.0,35655.0
1890,0.0,41011.0,29039.0,36699.0
1891,0.0,41010.0,35301.0,34495.0
1892,0.0,41009.0,36268.0,33255.0
1893,0.0,41008.0,29387.0,36740.0
1894,0.0,41001.0,36184.0,33350.0
1895,0.0,40999.0,35752.0,34052.0
1896,0.0,40999.0,35364.0,34454.0
1897,0.0,40998.0,30037.0,36670.0
1898,0.0,40997.0,36418.0,32867.0
1899,0.0,40995.0,33903.0,35411.0
1900,0.0,40995.0,33342.0,35736.0
1901,0.0,40995.0,31553.0,36295.0
1902,0.0,40993.0,36802.0,31047.0
1903,0.0,40993.0,36324.0,32876.0
1904,0.0,40993.0,36029.0,33808.0
1905,0.0,40990.0,31671.0,36249.0
1906,0.0,40989.0,36334.0,32962.0
1907,0.0,40989.0,33111.0,35790.0
1908,0.0,40988.0,32737.0,35947.0
1909,0.0,40987.0,30324.0,36565.0
1910,0.0,40986.0,36298.0,33045.0
1911,0.0,40985.0,35129.0,34774.0
1912,0.0,40983.0,35173.0,34717.0
1913,0.0,40981.0,36321.0,33096.0
1914,0.0,40981.0,36179.0,33420.0
1915,0.0,40979.0,34757.0,34900.0
1916,0.0,40979.0,33552.0,35577.0
1917,0.0,40978.0,33583.0,35570.0
1918,0.0,40976.0,36297.0,33122.0
1919,0.0,40973.0,36166.0,33554.0
1920,0.0,40971.0,33783.0,35618.0
1921,0.0,40971.0,30288.0,36730.0
1922,0.0,40969.0,34086.0,35298.0
1923,0.0,40969.0,33344.0,35673.0
1924,0.0,40968.0,34829.0,34928.0
1925,0.0,40968.0,34504.0,35237.0
1926,0.0,40967.0,31765.0,36359.0
1927,0.0,40965.0,31326.0,36414.0
1928,0.0,40962.0,34849.0,35032.0
1929,0.0,40961.0,36842.0,30755.0
1930,0.0,40961.0,36492.0,32481.0
1931,0.0,40961.0,36316.0,33166.0
1932,0.0,40955.0,31934.0,36201.0
1933,0.0,40953.0,36337.0,32939.0
1934,0.0,40952.0,36238.0,33367.0
1935,0.0,40951.0,31787.0,36231.0
1936,0.0,40950.0,34103.0,35286.0
1937,0.0,40949.0,29602.0,36739.0
1938,0.0,40948.0,36350.0,32963.0
1939,0.0,40947.0,35435.0,34464.0
1940,0.0,40944.0,36337.0,33323.0
1941,0.0,40943.0,36021.0,33855.0
1942,0.0,40941.0,32826.0,35986.0
1943,0.0,40939.0,34572.0,35164.0
1944,0.0,40938.0,36732.0,31254.0
1945,0.0,40938.0,34114.0,35283.0
1946,0.0,40937.0,36511.0,32416.0
1947,0.0,40937.0,29434.0,36748.0
1948,0.0,40936.0,29340.0,36802.0
