,connected,z_0,z_1,z_2
2817,0.0,38632.0,37801.0,34872.0
2818,0.0,38626.0,41165.0,31679.0
2819,0.0,38626.0,40991.0,32569.0
2820,0.0,38625.0,40270.0,33634.0
2821,0.0,38620.0,41065.0,31998.0
2822,0.0,38617.0,40136.0,33673.0
2823,0.0,38615.0,38957.0,34453.0
2824,0.0,38612.0,39057.0,34406.0
2825,0.0,38611.0,41308.0,30135.0
2826,0.0,38610.0,40644.0,33155.0
2827,0.0,38610.0,35276.0,35197.0
2828,0.0,38609.0,39490.0,34278.0
2829,0.0,38608.0,38897.0,34551.0
2830,0.0,38607.0,41131.0,31884.0
2831,0.0,38607.0,39334.0,34346.0
2832,0.0,38606.0,38255.0,34729.0
2833,0.0,38605.0,38119.0,34759.0
2834,0.0,38604.0,40044.0,33700.0
2835,0.0,38604.0,38099.0,34797.0
2836,0.0,38603.0,39759.0,33960.0
2837,0.0,38602.0,41353.0,30563.0
2838,0.0,38601.0,37388.0,34986.0
2839,0.0,38601.0,36538.0,35077.0
2840,0.0,38597.0,41230.0,31111.0
2841,0.0,38597.0,40004.0,33784.0
2842,0.0,38596.0,37968.0,34816.0
2843,0.0,38595.0,38270.0,34779.0
2844,0.0,38594.0,37812.0,34884.0
2845,0.0,38593.0,38114.0,34847.0
2846,0.0,38590.0,41250.0,31032.0
2847,0.0,38589.0,36521.0,35101.0
2848,0.0,38588.0,40086.0,33683.0
2849,0.0,38587.0,36365.0,35169.0
2850,0.0,38586.0,39031.0,34504.0
2851,0.0,38585.0,39835.0,33913.0
2852,0.0,38582.0,41062.0,32117.0
2853,0.0,38582.0,40736.0,32960.0
2854,0.0,38582.0,39169.0,34464.0
2855,0.0,38582.0,38475.0,34688.0
2856,0.0,38582.0,38388.0,34739.0
2857,0.0,38582.0,36813.0,35055.0
2858,0.0,38581.0,41290.0,30970.0
2859,0.0,38581.0,38540.0,34704.0
2860,0.0,38579.0,39592.0,34082.0
2861,0.0,38579.0,38384.0,34772.0
2862,0.0,38574.0,39990.0,33785.0
2863,0.0,38573.0,39251.0,34363.0
2864,0.0,38572.0,41157.0,32195.0
2865,0.0,38572.0,37604.0,34937.0
2866,0.0,38570.0,37448.0,35005.0
2867,0.0,38570.0,36898.0,35009.0
2868,0.0,38565.0,40384.0,33423.0
2869,0.0,38565.0,40238.0,33657.0
2870,0.0,38564.0,35308.0,35226.0
2871,0.0,38563.0,40082.0,33725.0
2872,0.0,38563.0,36786.0,35114.0
2873,0.0,38562.0,39241.0,34394.0
2874,0.0,38561.0,35576.0,35189.0
2875,0.0,38560.0,40522.0,33190.0
2876,0.0,38558.0,41424.0,31068.0
2877,0.0,38556.0,39789.0,33926.0
2878,0.0,38555.0,39947.0,33971.0
2879,0.0,38554.0,40012.0,33789.0
2880,0.0,38554.0,39618.0,34287.0
2881,0.0,38553.0,36975.0,35010.0
2882,0.0,38547.0,40328.0,33488.0
2883,0.0,38546.0,41316.0,31281.0
2884,0.0,38546.0,40029.0,33870.0
2885,0.0,38545.0,40094.0,33688.0
2886,0.0,38543.0,40716.0,32967.0
2887,0.0,38541.0,38178.0,34787.0
2888,0.0,38540.0,39670.0,34052.0
2889,0.0,38540.0,38480.0,34750.0
2890,0.0,38538.0,40528.0,33233.0
2891,0.0,38538.0,38968.0,34531.0
2892,0.0,38534.0,37872.0,34879.0
2893,0.0,38533.0,40131.0,33736.0
2894,0.0,38532.0,39846.0,33996.0
2895,0.0,38532.0,37716.0,34947.0
2896,0.0,38532.0,36866.0,35038.0
2897,0.0,38531.0,38859.0,34584.0
2898,0.0,38529.0,37777.0,34900.0
2899,0.0,38529.0,37048.0,35006.0
2900,0.0,38529.0,35383.0,35273.0
2901,0.0,38525.0,40934.0,32570.0
2902,0.0,38523.0,40375.0,33683.0
2903,0.0,38523.0,39435.0,34351.0
2904,0.0,38522.0,35577.0,35217.0
2905,0.0,38521.0,41062.0,32358.0
2906,0.0,38518.0,39620.0,34083.0
2907,0.0,38516.0,40491.0,33486.0
2908,0.0,38516.0,39231.0,34490.0
2909,0.0,38515.0,37845.0,34938.0
2910,0.0,38514.0,39964.0,34038.0
2911,0.0,38514.0,38147.0,34901.0
2912,0.0,38513.0,40030.0,33828.0
2913,0.0,38513.0,38896.0,34592.0
2914,0.0,38513.0,37689.0,35006.0
2915,0.0,38512.0,37991.0,34969.0
2916,0.0,38510.0,40760.0,33168.0
2917,0.0,38510.0,40096.0,33777.0
2918,0.0,38507.0,41180.0,31362.0
2919,0.0,38507.0,40573.0,33385.0
2920,0.0,38507.0,38571.0,34799.0
2921,0.0,38505.0,38415.0,34867.0
2922,0.0,38504.0,41050.0,32437.0
2923,0.0,38504.0,36864.0,35049.0
2924,0.0,38503.0,38187.0,34967.0
2925,0.0,38500.0,40223.0,33709.0
2926,0.0,38500.0,35800.0,35194.0
2927,0.0,38498.0,37364.0,35014.0
2928,0.0,38494.0,40325.0,33693.0
2929,0.0,38494.0,37114.0,35075.0
2930,0.0,38493.0,35693.0,35232.0
2931,0.0,38491.0,37268.0,35082.0
2932,0.0,38490.0,36552.0,35119.0
2933,0.0,38490.0,36204.0,35170.0
2934,0.0,38488.0,40594.0,33375.0
2935,0.0,38488.0,36396.0,35187.0
2936,0.0,38484.0,36341.0,35197.0
2937,0.0,38483.0,41196.0,31458.0
2938,0.0,38483.0,39007.0,34532.0
2939,0.0,38482.0,41256.0,32315.0
2940,0.0,38482.0,39655.0,34222.0
2941,0.0,38482.0,35609.0,35243.0
2942,0.0,38481.0,40390.0,33514.0
2943,0.0,38481.0,38851.0,34600.0
2944,0.0,38481.0,36820.0,35085.0
2945,0.0,38480.0,35453.0,35311.0
2946,0.0,38478.0,36974.0,35092.0
2947,0.0,38476.0,35609.0,35246.0
2948,0.0,38474.0,40665.0,33358.0
2949,0.0,38474.0,40106.0,33798.0
2950,0.0,38471.0,36047.0,35207.0
2951,0.0,38471.0,35474.0,35270.0
2952,0.0,38470.0,40442.0,33528.0
2953,0.0,38466.0,40909.0,32901.0
2954,0.0,38466.0,37571.0,35031.0
2955,0.0,38465.0,41275.0,31409.0
2956,0.0,38464.0,36501.0,35126.0
2957,0.0,38462.0,36551.0,35185.0
2958,0.0,38461.0,40131.0,33840.0
2959,0.0,38460.0,39346.0,34443.0
2960,0.0,38459.0,40978.0,32637.0
2961,0.0,38459.0,39975.0,33908.0
2962,0.0,38459.0,37048.0,35116.0
2963,0.0,38453.0,41321.0,31747.0
2964,0.0,38452.0,38781.0,34770.0
2965,0.0,38451.0,39594.0,34315.0
2966,0.0,38450.0,39444.0,34320.0
2967,0.0,38450.0,39001.0,34588.0
2968,0.0,38449.0,39438.0,34383.0
2969,0.0,38448.0,39820.0,34069.0
2970,0.0,38446.0,40994.0,32558.0
2971,0.0,38445.0,39917.0,34053.0
2972,0.0,38445.0,38475.0,34862.0
2973,0.0,38444.0,35726.0,35221.0
2974,0.0,38443.0,40199.0,33737.0
2975,0.0,38443.0,39160.0,34604.0
2976,0.0,38443.0,38319.0,34930.0
2977,0.0,38440.0,40197.0,33962.0
2978,0.0,38439.0,41434.0,30495.0
2979,0.0,38438.0,40403.0,33601.0
2980,0.0,38435.0,37360.0,35032.0
2981,0.0,38434.0,40921.0,32805.0
2982,0.0,38434.0,39788.0,34092.0
2983,0.0,38429.0,37692.0,34975.0
2984,0.0,38428.0,38835.0,34612.0
2985,0.0,38428.0,35647.0,35233.0
2986,0.0,38426.0,36432.0,35194.0
2987,0.0,38425.0,40505.0,33467.0
2988,0.0,38424.0,41271.0,31757.0
2989,0.0,38424.0,35109.0,35333.0
2990,0.0,38419.0,38861.0,34616.0
2991,0.0,38419.0,36724.0,35148.0
2992,0.0,38418.0,39620.0,34272.0
2993,0.0,38418.0,39255.0,34447.0
2994,0.0,38416.0,39464.0,34340.0
2995,0.0,38416.0,36583.0,35214.0
2996,0.0,38415.0,37467.0,35032.0
2997,0.0,38414.0,35513.0,35309.0
2998,0.0,38411.0,39238.0,34509.0
2999,0.0,38411.0,34815.0,35343.0
3000,0.0,38410.0,37665.0,35034.0
3001,0.0,38409.0,37967.0,34997.0
3002,0.0,38408.0,40865.0,33217.0
3003,0.0,38407.0,41079.0,32465.0
3004,0.0,38405.0,41301.0,31767.0
3005,0.0,38403.0,41371.0,31623.0
3006,0.0,38403.0,35952.0,35235.0
3007,0.0,38402.0,38391.0,34895.0
3008,0.0,38402.0,36853.0,35139.0
3009,0.0,38401.0,35219.0,35319.0
3010,0.0,38400.0,38163.0,34995.0
3011,0.0,38400.0,36697.0,35207.0
3012,0.0,38399.0,40947.0,33116.0
3013,0.0,38399.0,39411.0,34485.0
3014,0.0,38398.0,38007.0,35063.0
3015,0.0,38395.0,38528.0,34845.0
3016,0.0,38394.0,39878.0,34103.0
3017,0.0,38394.0,37029.0,35150.0
3018,0.0,38391.0,40301.0,33721.0
3019,0.0,38387.0,40198.0,33791.0
3020,0.0,38385.0,40570.0,33403.0
3021,0.0,38385.0,39467.0,34458.0
3022,0.0,38385.0,36372.0,35215.0
3023,0.0,38383.0,38825.0,34636.0
3024,0.0,38382.0,39771.0,34235.0
3025,0.0,38381.0,36735.0,35160.0
3026,0.0,38377.0,39661.0,34266.0
3027,0.0,38377.0,35429.0,35339.0
3028,0.0,38371.0,35825.0,35246.0
3029,0.0,38370.0,40558.0,33541.0
3030,0.0,38370.0,35716.0,35270.0
3031,0.0,38369.0,35669.0,35314.0
3032,0.0,38368.0,38814.0,34652.0
3033,0.0,38367.0,38600.0,34783.0
3034,0.0,38366.0,35294.0,35366.0
3035,0.0,38364.0,40077.0,33965.0
3036,0.0,38363.0,41271.0,31998.0
3037,0.0,38363.0,36008.0,35224.0
3038,0.0,38361.0,40647.0,33366.0
3039,0.0,38361.0,39890.0,34182.0
3040,0.0,38361.0,37391.0,35127.0
3041,0.0,38360.0,40021.0,34016.0
3042,0.0,38358.0,36828.0,35159.0
3043,0.0,38357.0,38776.0,34882.0
3044,0.0,38357.0,36371.0,35281.0
3045,0.0,38356.0,36740.0,35193.0
3046,0.0,38355.0,39166.0,34539.0
3047,0.0,38355.0,38620.0,34950.0
3048,0.0,38354.0,35678.0,35328.0
3049,0.0,38352.0,37466.0,35155.0
3050,0.0,38350.0,40952.0,32639.0
3051,0.0,38350.0,40626.0,33482.0
3052,0.0,38350.0,37310.0,35223.0
3053,0.0,38348.0,41441.0,29994.0
3054,0.0,38347.0,38977.0,34616.0
3055,0.0,38347.0,35698.0,35284.0
3056,0.0,38346.0,39925.0,34118.0
3057,0.0,38346.0,39478.0,34330.0
3058,0.0,38346.0,39379.0,34529.0
3059,0.0,38345.0,38922.0,34651.0
3060,0.0,38345.0,38821.0,34684.0
3061,0.0,38345.0,36755.0,35243.0
3062,0.0,38344.0,40250.0,33932.0
3063,0.0,38342.0,41113.0,32356.0
3064,0.0,38340.0,39136.0,34632.0
3065,0.0,38340.0,38295.0,34958.0
3066,0.0,38339.0,41086.0,32413.0
3067,0.0,38338.0,40519.0,33614.0
3068,0.0,38338.0,39855.0,34223.0
3069,0.0,38338.0,38980.0,34700.0
3070,0.0,38337.0,40007.0,34017.0
3071,0.0,38336.0,41011.0,32517.0
3072,0.0,38334.0,40296.0,33784.0
3073,0.0,38333.0,35873.0,35286.0
3074,0.0,38327.0,41093.0,32416.0
3075,0.0,38326.0,35814.0,35329.0
3076,0.0,38324.0,39759.0,34259.0
3077,0.0,38321.0,39197.0,34530.0
3078,0.0,38321.0,38815.0,34739.0
3079,0.0,38321.0,38268.0,35017.0
3080,0.0,38321.0,36252.0,35290.0
3081,0.0,38316.0,39194.0,34586.0
3082,0.0,38316.0,37776.0,35114.0
3083,0.0,38313.0,35520.0,35339.0
3084,0.0,38311.0,36403.0,35310.0
3085,0.0,38308.0,34791.0,35371.0
3086,0.0,38305.0,37632.0,35133.0
3087,0.0,38304.0,41512.0,30499.0
3088,0.0,38302.0,39001.0,34724.0
3089,0.0,38300.0,40728.0,33422.0
3090,0.0,38298.0,41284.0,32303.0
3091,0.0,38297.0,37814.0,35067.0
3092,0.0,38296.0,41489.0,30837.0
3093,0.0,38296.0,39387.0,34513.0
3094,0.0,38294.0,40997.0,33104.0
3095,0.0,38294.0,39231.0,34581.0
3096,0.0,38291.0,40317.0,33777.0
3097,0.0,38288.0,39505.0,34408.0
3098,0.0,38288.0,34447.0,35394.0
3099,0.0,38287.0,39171.0,34679.0
3100,0.0,38287.0,35114.0,35443.0
3101,0.0,38283.0,41055.0,32599.0
3102,0.0,38282.0,38386.0,34955.0
3103,0.0,38281.0,35970.0,35334.0
3104,0.0,38277.0,40334.0,33733.0
3105,0.0,38275.0,38824.0,34749.0
3106,0.0,38275.0,35711.0,35382.0
3107,0.0,38274.0,39637.0,34294.0
3108,0.0,38273.0,35555.0,35450.0
3109,0.0,38272.0,36463.0,35251.0
3110,0.0,38271.0,39980.0,34117.0
3111,0.0,38271.0,36828.0,35233.0
3112,0.0,38269.0,40035.0,33997.0
3113,0.0,38269.0,39066.0,34699.0
3114,0.0,38269.0,36672.0,35301.0
3115,0.0,38266.0,39203.0,34583.0
3116,0.0,38266.0,36788.0,35297.0
3117,0.0,38265.0,41062.0,32536.0
3118,0.0,38264.0,40466.0,33665.0
3119,0.0,38264.0,36632.0,35365.0
3120,0.0,38263.0,40137.0,33981.0
3121,0.0,38263.0,38359.0,35014.0
3122,0.0,38262.0,41161.0,32387.0
3123,0.0,38261.0,40053.0,33993.0
3124,0.0,38261.0,39443.0,34592.0
3125,0.0,38258.0,39866.0,34210.0
3126,0.0,38257.0,39223.0,34671.0
3127,0.0,38257.0,37056.0,35263.0
3128,0.0,38256.0,39710.0,34278.0
3129,0.0,38255.0,39712.0,34274.0
3130,0.0,38255.0,39531.0,34365.0
3131,0.0,38254.0,41005.0,32609.0
3132,0.0,38253.0,40264.0,33913.0
3133,0.0,38252.0,39525.0,34491.0
3134,0.0,38252.0,38596.0,34978.0
3135,0.0,38249.0,39699.0,34365.0
3136,0.0,38248.0,38034.0,35022.0
3137,0.0,38247.0,41047.0,32927.0
3138,0.0,38247.0,37286.0,35251.0
3139,0.0,38246.0,41137.0,32900.0
3140,0.0,38246.0,40497.0,33731.0
3141,0.0,38246.0,37878.0,35090.0
3142,0.0,38244.0,39583.0,34379.0
3143,0.0,38243.0,41378.0,31728.0
3144,0.0,38242.0,37636.0,35127.0
3145,0.0,38240.0,41163.0,32730.0
3146,0.0,38240.0,37480.0,35195.0
3147,0.0,38235.0,39831.0,34251.0
3148,0.0,38235.0,39272.0,34691.0
3149,0.0,38233.0,39116.0,34759.0
3150,0.0,38231.0,40908.0,33196.0
3151,0.0,38231.0,39545.0,34396.0
3152,0.0,38228.0,41344.0,31746.0
3153,0.0,38226.0,41430.0,31603.0
3154,0.0,38226.0,41396.0,31667.0
3155,0.0,38223.0,40345.0,33757.0
3156,0.0,38221.0,41177.0,32333.0
3157,0.0,38218.0,41501.0,30520.0
3158,0.0,38218.0,38791.0,34767.0
3159,0.0,38217.0,40191.0,33971.0
3160,0.0,38216.0,38799.0,34778.0
3161,0.0,38216.0,36841.0,35280.0
3162,0.0,38214.0,41322.0,31816.0
3163,0.0,38213.0,38896.0,34762.0
3164,0.0,38213.0,37752.0,35142.0
3165,0.0,38212.0,41340.0,32047.0
3166,0.0,38211.0,37596.0,35210.0
3167,0.0,38209.0,40742.0,33403.0
3168,0.0,38208.0,38417.0,35050.0
3169,0.0,38205.0,34304.0,35502.0
3170,0.0,38204.0,35883.0,35411.0
3171,0.0,38202.0,39709.0,34479.0
3172,0.0,38200.0,40331.0,33758.0
3173,0.0,38199.0,35415.0,35463.0
3174,0.0,38196.0,40803.0,33221.0
3175,0.0,38195.0,34708.0,35478.0
3176,0.0,38194.0,41412.0,31729.0
3177,0.0,38194.0,40090.0,33996.0
3178,0.0,38194.0,38687.0,34975.0
3179,0.0,38194.0,37790.0,35095.0
3180,0.0,38192.0,40350.0,33743.0
3181,0.0,38192.0,39739.0,34353.0
3182,0.0,38192.0,37634.0,35163.0
3183,0.0,38190.0,40561.0,33530.0
3184,0.0,38189.0,37377.0,35248.0
3185,0.0,38186.0,40008.0,34035.0
3186,0.0,38185.0,41522.0,29926.0
3187,0.0,38184.0,39933.0,34161.0
3188,0.0,38184.0,39147.0,34707.0
3189,0.0,38184.0,37914.0,35097.0
3190,0.0,38182.0,38991.0,34775.0
3191,0.0,38181.0,40288.0,33944.0
3192,0.0,38180.0,40353.0,33762.0
3193,0.0,38180.0,40024.0,34005.0
3194,0.0,38180.0,38819.0,34861.0
3195,0.0,38178.0,40385.0,33928.0
3196,0.0,38178.0,37089.0,35317.0
3197,0.0,38177.0,40450.0,33746.0
3198,0.0,38177.0,38206.0,35051.0
3199,0.0,38176.0,40548.0,33550.0
3200,0.0,38176.0,36933.0,35385.0
3201,0.0,38173.0,40669.0,33461.0
3202,0.0,38172.0,41361.0,31920.0
3203,0.0,38170.0,35531.0,35478.0
3204,0.0,38169.0,40031.0,34110.0
3205,0.0,38169.0,39485.0,34521.0
3206,0.0,38164.0,40582.0,33678.0
3207,0.0,38163.0,35725.0,35422.0
3208,0.0,38161.0,36608.0,35393.0
3209,0.0,38160.0,41258.0,32389.0
3210,0.0,38160.0,40113.0,34009.0
3211,0.0,38158.0,39781.0,34285.0
3212,0.0,38158.0,38179.0,35110.0
3213,0.0,38158.0,34624.0,35508.0
3214,0.0,38157.0,38826.0,34893.0
3215,0.0,38153.0,41327.0,32125.0
3216,0.0,38153.0,39817.0,34323.0
3217,0.0,38151.0,41340.0,32288.0
3218,0.0,38149.0,40716.0,33656.0
3219,0.0,38148.0,38908.0,34792.0
3220,0.0,38148.0,36314.0,35403.0
3221,0.0,38144.0,39899.0,34222.0
3222,0.0,38144.0,37699.0,35158.0
3223,0.0,38142.0,40832.0,33459.0
3224,0.0,38142.0,37543.0,35226.0
3225,0.0,38136.0,37217.0,35257.0
3226,0.0,38133.0,39298.0,34606.0
3227,0.0,38131.0,40031.0,34154.0
3228,0.0,38131.0,37786.0,35113.0
3229,0.0,38130.0,39092.0,34787.0
3230,0.0,38128.0,41450.0,30917.0
3231,0.0,38127.0,41486.0,31211.0
3232,0.0,38125.0,37187.0,35258.0
3233,0.0,38124.0,39767.0,34333.0
3234,0.0,38120.0,40666.0,33666.0
3235,0.0,38119.0,41532.0,30816.0
3236,0.0,38115.0,39849.0,34232.0
3237,0.0,38114.0,41000.0,33093.0
3238,0.0,38113.0,37667.0,35217.0
3239,0.0,38113.0,36338.0,35438.0
3240,0.0,38112.0,35622.0,35475.0
3241,0.0,38111.0,37511.0,35285.0
3242,0.0,38109.0,40858.0,33416.0
3243,0.0,38108.0,39996.0,34195.0
3244,0.0,38108.0,39437.0,34635.0
3245,0.0,38107.0,37802.0,35114.0
3246,0.0,38107.0,35009.0,35498.0
3247,0.0,38106.0,41229.0,32504.0
3248,0.0,38106.0,38091.0,35115.0
3249,0.0,38105.0,38393.0,35078.0
3250,0.0,38104.0,37935.0,35183.0
3251,0.0,38104.0,35798.0,35486.0
3252,0.0,38103.0,41026.0,33416.0
3253,0.0,38103.0,38237.0,35146.0
3254,0.0,38103.0,36699.0,35390.0
3255,0.0,38102.0,34280.0,35530.0
3256,0.0,38101.0,35859.0,35439.0
3257,0.0,38100.0,41534.0,31483.0
3258,0.0,38100.0,41433.0,32070.0
3259,0.0,38100.0,40447.0,33771.0
3260,0.0,38099.0,39685.0,34507.0
3261,0.0,38098.0,40209.0,33982.0
3262,0.0,38097.0,39529.0,34575.0
3263,0.0,38096.0,37123.0,35288.0
3264,0.0,38095.0,40098.0,34061.0
3265,0.0,38092.0,34684.0,35506.0
3266,0.0,38091.0,38663.0,35003.0
3267,0.0,38090.0,37598.0,35250.0
3268,0.0,38089.0,38507.0,35071.0
3269,0.0,38088.0,35374.0,35518.0
3270,0.0,38086.0,41353.0,32593.0
3271,0.0,38084.0,41558.0,31127.0
3272,0.0,38084.0,40113.0,34084.0
3273,0.0,38084.0,39848.0,34236.0
3274,0.0,38084.0,37197.0,35344.0
3275,0.0,38081.0,39775.0,34338.0
3276,0.0,38080.0,38734.0,34936.0
3277,0.0,38078.0,39912.0,34222.0
3278,0.0,38078.0,39122.0,34743.0
3279,0.0,38078.0,38578.0,35004.0
3280,0.0,38076.0,35853.0,35444.0
3281,0.0,38074.0,35431.0,35525.0
3282,0.0,38073.0,36909.0,35413.0
3283,0.0,38072.0,39857.0,34237.0
3284,0.0,38072.0,39742.0,34344.0
3285,0.0,38072.0,39364.0,34693.0
3286,0.0,38072.0,39183.0,34784.0
3287,0.0,38069.0,40540.0,33710.0
3288,0.0,38069.0,39501.0,34577.0
3289,0.0,38067.0,41258.0,32599.0
3290,0.0,38067.0,40208.0,33986.0
3291,0.0,38066.0,39912.0,34225.0
3292,0.0,38064.0,39741.0,34586.0
3293,0.0,38063.0,41206.0,32709.0
3294,0.0,38063.0,38829.0,34796.0
3295,0.0,38060.0,36615.0,35423.0
3296,0.0,38059.0,39329.0,34701.0
3297,0.0,38057.0,38906.0,34820.0
3298,0.0,38055.0,40163.0,33997.0
3299,0.0,38052.0,38789.0,34894.0
3300,0.0,38051.0,40846.0,33440.0
3301,0.0,38050.0,37663.0,35235.0
3302,0.0,38049.0,40408.0,33821.0
3303,0.0,38047.0,35983.0,35466.0
3304,0.0,38045.0,40290.0,33929.0
3305,0.0,38045.0,34826.0,35533.0
3306,0.0,38044.0,39961.0,34245.0
3307,0.0,38043.0,40254.0,34035.0
3308,0.0,38042.0,41577.0,30268.0
3309,0.0,38041.0,41613.0,30562.0
3310,0.0,38039.0,37519.0,35254.0
3311,0.0,38038.0,41208.0,32609.0
3312,0.0,38037.0,40523.0,33717.0
3313,0.0,38037.0,40408.0,33824.0
3314,0.0,38035.0,39322.0,34702.0
3315,0.0,38034.0,41206.0,33190.0
3316,0.0,38034.0,40454.0,33780.0
3317,0.0,38034.0,40336.0,33934.0
3318,0.0,38034.0,36209.0,35527.0
3319,0.0,38033.0,40480.0,33768.0
3320,0.0,38031.0,37701.0,35188.0
3321,0.0,38031.0,37037.0,35353.0
3322,0.0,38029.0,35048.0,35540.0
3323,0.0,38025.0,39752.0,34458.0
3324,0.0,38021.0,39808.0,34398.0
3325,0.0,38021.0,39058.0,34800.0
3326,0.0,38020.0,41209.0,32624.0
3327,0.0,38020.0,40219.0,34076.0
3328,0.0,38017.0,40642.0,33694.0
3329,0.0,38017.0,38730.0,34954.0
3330,0.0,38015.0,40486.0,33762.0
3331,0.0,38015.0,37000.0,35410.0
3332,0.0,38015.0,36401.0,35469.0
3333,0.0,38014.0,41499.0,31893.0
3334,0.0,38014.0,41465.0,31957.0
3335,0.0,38014.0,37894.0,35204.0
3336,0.0,38014.0,34581.0,35550.0
3337,0.0,38012.0,40071.0,34099.0
3338,0.0,38012.0,39825.0,34260.0
3339,0.0,38010.0,40346.0,34008.0
3340,0.0,38010.0,38280.0,35089.0
3341,0.0,38009.0,40754.0,33572.0
3342,0.0,38008.0,40112.0,34208.0
3343,0.0,38008.0,38748.0,34935.0
3344,0.0,38007.0,35442.0,35571.0
3345,0.0,38006.0,41570.0,30810.0
3346,0.0,38006.0,40834.0,33444.0
3347,0.0,38005.0,39413.0,34663.0
3348,0.0,38004.0,40448.0,33992.0
3349,0.0,38003.0,39257.0,34731.0
3350,0.0,38001.0,39869.0,34347.0
3351,0.0,38000.0,36675.0,35418.0
3352,0.0,37998.0,41290.0,32681.0
3353,0.0,37998.0,40717.0,33674.0
3354,0.0,37998.0,38931.0,34801.0
3355,0.0,37998.0,36519.0,35486.0
3356,0.0,37996.0,40149.0,34256.0
3357,0.0,37995.0,41431.0,32162.0
3358,0.0,37992.0,37675.0,35242.0
3359,0.0,37991.0,38578.0,35078.0
3360,0.0,37987.0,40231.0,34155.0
3361,0.0,37987.0,37574.0,35278.0
3362,0.0,37984.0,41541.0,31553.0
3363,0.0,37983.0,39117.0,34855.0
3364,0.0,37981.0,38961.0,34923.0
3365,0.0,37981.0,38461.0,35080.0
3366,0.0,37981.0,35597.0,35569.0
3367,0.0,37979.0,34255.0,35582.0
3368,0.0,37977.0,37852.0,35213.0
3369,0.0,37976.0,37694.0,35330.0
3370,0.0,37970.0,40591.0,33905.0
3371,0.0,37970.0,39962.0,34286.0
3372,0.0,37970.0,39469.0,34742.0
3373,0.0,37969.0,41590.0,31248.0
3374,0.0,37969.0,39159.0,34812.0
3375,0.0,37969.0,35981.0,35531.0
3376,0.0,37967.0,39003.0,34880.0
3377,0.0,37966.0,39477.0,34605.0
3378,0.0,37965.0,39966.0,34320.0
3379,0.0,37961.0,39551.0,34641.0
3380,0.0,37960.0,39124.0,34887.0
3381,0.0,37960.0,38943.0,34978.0
3382,0.0,37958.0,39762.0,34459.0
3383,0.0,37957.0,35099.0,35574.0
3384,0.0,37955.0,38377.0,35087.0
3385,0.0,37953.0,38289.0,35121.0
3386,0.0,37952.0,41603.0,30691.0
3387,0.0,37951.0,38035.0,35188.0
3388,0.0,37948.0,40822.0,33468.0
3389,0.0,37943.0,38761.0,35049.0
3390,0.0,37943.0,38002.0,35208.0
3391,0.0,37942.0,38304.0,35171.0
3392,0.0,37942.0,35803.0,35562.0
3393,0.0,37939.0,34191.0,35623.0
3394,0.0,37937.0,41544.0,31345.0
3395,0.0,37936.0,39596.0,34600.0
3396,0.0,37936.0,39118.0,34942.0
3397,0.0,37935.0,40628.0,33766.0
3398,0.0,37935.0,35629.0,35598.0
3399,0.0,37933.0,35473.0,35666.0
3400,0.0,37932.0,40864.0,33451.0
3401,0.0,37931.0,39646.0,34587.0
3402,0.0,37929.0,39490.0,34655.0
3403,0.0,37928.0,35896.0,35549.0
3404,0.0,37924.0,40272.0,34046.0
3405,0.0,37923.0,39857.0,34507.0
3406,0.0,37921.0,33755.0,35672.0
3407,0.0,37918.0,41314.0,32673.0
3408,0.0,37916.0,39973.0,34310.0
3409,0.0,37913.0,39512.0,34652.0
3410,0.0,37913.0,36075.0,35534.0
3411,0.0,37912.0,41221.0,33155.0
3412,0.0,37912.0,36976.0,35438.0
3413,0.0,37912.0,36377.0,35497.0
3414,0.0,37911.0,41384.0,32263.0
3415,0.0,37910.0,39918.0,34325.0
3416,0.0,37910.0,38336.0,35106.0
3417,0.0,37910.0,36820.0,35506.0
3418,0.0,37909.0,41396.0,32572.0
3419,0.0,37909.0,41016.0,33425.0
3420,0.0,37909.0,39534.0,34784.0
3421,0.0,37908.0,38180.0,35174.0
3422,0.0,37907.0,41601.0,31106.0
3423,0.0,37898.0,41668.0,30904.0
3424,0.0,37897.0,40321.0,34090.0
3425,0.0,37894.0,41674.0,29706.0
3426,0.0,37893.0,40125.0,34284.0
3427,0.0,37892.0,39975.0,34289.0
3428,0.0,37891.0,39969.0,34352.0
3429,0.0,37890.0,40807.0,33638.0
3430,0.0,37889.0,41264.0,32683.0
3431,0.0,37889.0,37742.0,35311.0
3432,0.0,37888.0,41502.0,32360.0
3433,0.0,37888.0,35858.0,35653.0
3434,0.0,37887.0,39784.0,34565.0
3435,0.0,37887.0,38855.0,35052.0
3436,0.0,37887.0,37495.0,35338.0
3437,0.0,37885.0,37864.0,35226.0
3438,0.0,37884.0,40207.0,34183.0
3439,0.0,37884.0,40073.0,34332.0
3440,0.0,37884.0,39892.0,34423.0
3441,0.0,37883.0,39564.0,34644.0
3442,0.0,37883.0,37881.0,35223.0
3443,0.0,37881.0,35948.0,35545.0
3444,0.0,37880.0,40030.0,34383.0
3445,0.0,37879.0,40605.0,33886.0
3446,0.0,37879.0,39636.0,34588.0
3447,0.0,37877.0,40167.0,34267.0
3448,0.0,37877.0,39149.0,34824.0
3449,0.0,37877.0,37887.0,35225.0
3450,0.0,37874.0,41505.0,31794.0
3451,0.0,37874.0,34075.0,35678.0
