,connected,z_0,z_1,z_2
5320,0.0,34822.0,34776.0,37166.0
5321,0.0,34822.0,34467.0,37417.0
5322,0.0,34821.0,37591.0,31515.0
5323,0.0,34821.0,36843.0,34336.0
5324,0.0,34818.0,37235.0,33455.0
5325,0.0,34818.0,35074.0,36964.0
5326,0.0,34816.0,36409.0,35427.0
5327,0.0,34816.0,34101.0,37671.0
5328,0.0,34815.0,36739.0,34858.0
5329,0.0,34814.0,37499.0,32207.0
5330,0.0,34813.0,37597.0,31300.0
5331,0.0,34813.0,37495.0,32246.0
5332,0.0,34812.0,37561.0,31837.0
5333,0.0,34809.0,37273.0,33468.0
5334,0.0,34809.0,37186.0,33506.0
5335,0.0,34808.0,35845.0,36109.0
5336,0.0,34806.0,37649.0,30535.0
5337,0.0,34806.0,37183.0,33686.0
5338,0.0,34806.0,36799.0,34648.0
5339,0.0,34806.0,36099.0,35643.0
5340,0.0,34805.0,37706.0,29472.0
5341,0.0,34804.0,37567.0,31622.0
5342,0.0,34804.0,37161.0,33735.0
5343,0.0,34803.0,35585.0,36324.0
5344,0.0,34801.0,37746.0,30188.0
5345,0.0,34801.0,36934.0,34231.0
5346,0.0,34801.0,36885.0,34371.0
5347,0.0,34798.0,36123.0,35679.0
5348,0.0,34798.0,34787.0,37153.0
5349,0.0,34797.0,37695.0,30195.0
5350,0.0,34797.0,37655.0,31538.0
5351,0.0,34794.0,37248.0,33534.0
5352,0.0,34793.0,37752.0,29973.0
5353,0.0,34793.0,34971.0,37097.0
5354,0.0,34792.0,35726.0,36239.0
5355,0.0,34789.0,35709.0,36312.0
5356,0.0,34788.0,36701.0,34980.0
5357,0.0,34787.0,37146.0,33805.0
5358,0.0,34787.0,36279.0,35600.0
5359,0.0,34786.0,37225.0,33721.0
5360,0.0,34785.0,37413.0,32644.0
5361,0.0,34785.0,37052.0,33887.0
5362,0.0,34782.0,37762.0,29153.0
5363,0.0,34782.0,37417.0,32657.0
5364,0.0,34782.0,34588.0,37349.0
5365,0.0,34781.0,36144.0,35922.0
5366,0.0,34781.0,34468.0,37552.0
5367,0.0,34779.0,35351.0,36759.0
5368,0.0,34777.0,37058.0,34043.0
5369,0.0,34777.0,33731.0,37875.0
5370,0.0,34776.0,37716.0,30450.0
5371,0.0,34776.0,37065.0,33839.0
5372,0.0,34775.0,35207.0,36804.0
5373,0.0,34775.0,34654.0,37182.0
5374,0.0,34774.0,37657.0,31217.0
5375,0.0,34773.0,37339.0,33316.0
5376,0.0,34773.0,36150.0,35707.0
5377,0.0,34771.0,33834.0,37753.0
5378,0.0,34770.0,37542.0,31973.0
5379,0.0,34770.0,33642.0,37947.0
5380,0.0,34769.0,37134.0,33828.0
5381,0.0,34769.0,36622.0,35080.0
5382,0.0,34769.0,35570.0,36398.0
5383,0.0,34769.0,35529.0,36405.0
5384,0.0,34769.0,34639.0,37241.0
5385,0.0,34768.0,37722.0,30235.0
5386,0.0,34767.0,37516.0,32061.0
5387,0.0,34767.0,36931.0,34295.0
5388,0.0,34766.0,36720.0,34951.0
5389,0.0,34766.0,35576.0,36341.0
5390,0.0,34764.0,37058.0,34094.0
5391,0.0,34760.0,37711.0,30958.0
5392,0.0,34759.0,37521.0,32177.0
5393,0.0,34759.0,37426.0,32740.0
5394,0.0,34756.0,35415.0,36667.0
5395,0.0,34756.0,34496.0,37466.0
5396,0.0,34755.0,37299.0,33399.0
5397,0.0,34753.0,35614.0,36320.0
5398,0.0,34752.0,32210.0,38184.0
5399,0.0,34750.0,34808.0,37204.0
5400,0.0,34749.0,36709.0,34987.0
5401,0.0,34748.0,37380.0,33079.0
5402,0.0,34747.0,37626.0,31763.0
5403,0.0,34747.0,36293.0,35601.0
5404,0.0,34747.0,34124.0,37580.0
5405,0.0,34745.0,37778.0,29916.0
5406,0.0,34745.0,37551.0,32023.0
5407,0.0,34745.0,37386.0,33198.0
5408,0.0,34744.0,33942.0,37741.0
5409,0.0,34742.0,34838.0,37133.0
5410,0.0,34740.0,36191.0,35623.0
5411,0.0,34740.0,35586.0,36342.0
5412,0.0,34739.0,34749.0,37207.0
5413,0.0,34737.0,37149.0,33839.0
5414,0.0,34736.0,36476.0,35318.0
5415,0.0,34735.0,36864.0,34413.0
5416,0.0,34735.0,35849.0,36158.0
5417,0.0,34735.0,34656.0,37419.0
5418,0.0,34735.0,34240.0,37623.0
5419,0.0,34734.0,34749.0,37291.0
5420,0.0,34733.0,35056.0,36995.0
5421,0.0,34731.0,33919.0,37742.0
5422,0.0,34729.0,37408.0,32897.0
5423,0.0,34729.0,35395.0,36671.0
5424,0.0,34728.0,37085.0,33974.0
5425,0.0,34727.0,34868.0,37195.0
5426,0.0,34727.0,33044.0,38068.0
5427,0.0,34726.0,37719.0,30484.0
5428,0.0,34726.0,36966.0,34280.0
5429,0.0,34725.0,35975.0,35945.0
5430,0.0,34724.0,37089.0,33866.0
5431,0.0,34724.0,36571.0,35166.0
5432,0.0,34723.0,35758.0,36265.0
5433,0.0,34723.0,35717.0,36272.0
5434,0.0,34723.0,35187.0,36876.0
5435,0.0,34722.0,34278.0,37602.0
5436,0.0,34721.0,36924.0,34353.0
5437,0.0,34721.0,36176.0,35698.0
5438,0.0,34720.0,37683.0,31148.0
5439,0.0,34717.0,36934.0,34329.0
5440,0.0,34716.0,35497.0,36500.0
5441,0.0,34715.0,37575.0,31826.0
5442,0.0,34715.0,36850.0,34443.0
5443,0.0,34715.0,36842.0,34691.0
5444,0.0,34715.0,36600.0,35108.0
5445,0.0,34715.0,36370.0,35498.0
5446,0.0,34713.0,37576.0,31967.0
5447,0.0,34713.0,36903.0,34572.0
5448,0.0,34712.0,37715.0,30858.0
5449,0.0,34712.0,37376.0,33295.0
5450,0.0,34712.0,36403.0,35651.0
5451,0.0,34711.0,37781.0,30449.0
5452,0.0,34710.0,35198.0,36840.0
5453,0.0,34709.0,37659.0,31158.0
5454,0.0,34709.0,32564.0,38153.0
5455,0.0,34707.0,35802.0,36187.0
5456,0.0,34705.0,37677.0,31189.0
5457,0.0,34705.0,36909.0,34357.0
5458,0.0,34705.0,35953.0,36223.0
5459,0.0,34705.0,35158.0,36878.0
5460,0.0,34704.0,37721.0,30643.0
5461,0.0,34704.0,37199.0,33754.0
5462,0.0,34704.0,36941.0,34585.0
5463,0.0,34704.0,36409.0,35436.0
5464,0.0,34703.0,37787.0,30234.0
5465,0.0,34703.0,35617.0,36354.0
5466,0.0,34702.0,37657.0,31225.0
5467,0.0,34701.0,37558.0,32194.0
5468,0.0,34699.0,35534.0,36562.0
5469,0.0,34698.0,37333.0,33393.0
5470,0.0,34698.0,34327.0,37595.0
5471,0.0,34697.0,35829.0,36289.0
5472,0.0,34697.0,34034.0,37701.0
5473,0.0,34696.0,37129.0,34139.0
5474,0.0,34696.0,36763.0,34791.0
5475,0.0,34696.0,36405.0,35487.0
5476,0.0,34696.0,35026.0,37000.0
5477,0.0,34695.0,31948.0,38210.0
5478,0.0,34694.0,37511.0,32372.0
5479,0.0,34694.0,37028.0,34384.0
5480,0.0,34694.0,35672.0,36325.0
5481,0.0,34691.0,37209.0,33837.0
5482,0.0,34690.0,37730.0,30515.0
5483,0.0,34688.0,37515.0,32629.0
5484,0.0,34688.0,37420.0,33192.0
5485,0.0,34688.0,34937.0,37158.0
5486,0.0,34687.0,37167.0,34152.0
5487,0.0,34687.0,35674.0,36396.0
5488,0.0,34687.0,35131.0,36958.0
5489,0.0,34686.0,37034.0,34169.0
5490,0.0,34686.0,36492.0,35286.0
5491,0.0,34686.0,36240.0,35671.0
5492,0.0,34685.0,37724.0,31028.0
5493,0.0,34685.0,35984.0,35973.0
5494,0.0,34683.0,36147.0,35812.0
5495,0.0,34683.0,35566.0,36410.0
5496,0.0,34682.0,35541.0,36412.0
5497,0.0,34681.0,36282.0,35771.0
5498,0.0,34680.0,37521.0,32414.0
5499,0.0,34680.0,36628.0,34993.0
5500,0.0,34679.0,36532.0,35342.0
5501,0.0,34679.0,35591.0,36420.0
5502,0.0,34677.0,37573.0,32148.0
5503,0.0,34676.0,37737.0,30797.0
5504,0.0,34675.0,37731.0,31621.0
5505,0.0,34675.0,37549.0,32222.0
5506,0.0,34675.0,36811.0,34758.0
5507,0.0,34674.0,37797.0,31212.0
5508,0.0,34672.0,32839.0,38118.0
5509,0.0,34670.0,35993.0,35956.0
5510,0.0,34670.0,35989.0,36022.0
5511,0.0,34669.0,36652.0,34993.0
5512,0.0,34667.0,37737.0,31406.0
5513,0.0,34667.0,35677.0,36391.0
5514,0.0,34666.0,37803.0,30997.0
5515,0.0,34665.0,33738.0,37878.0
5516,0.0,34663.0,37641.0,31674.0
5517,0.0,34663.0,37306.0,33486.0
5518,0.0,34663.0,33133.0,38069.0
5519,0.0,34661.0,33898.0,37888.0
5520,0.0,34660.0,37425.0,32846.0
5521,0.0,34658.0,37402.0,33226.0
5522,0.0,34658.0,35232.0,36816.0
5523,0.0,34657.0,35998.0,35936.0
5524,0.0,34657.0,35746.0,36321.0
5525,0.0,34657.0,34816.0,37278.0
5526,0.0,34656.0,36845.0,34586.0
5527,0.0,34656.0,34705.0,37354.0
5528,0.0,34654.0,37226.0,33572.0
5529,0.0,34653.0,36474.0,35382.0
5530,0.0,34653.0,35722.0,36429.0
5531,0.0,34651.0,36722.0,34909.0
5532,0.0,34650.0,37587.0,32018.0
5533,0.0,34649.0,36152.0,35779.0
5534,0.0,34648.0,37436.0,32657.0
5535,0.0,34647.0,36744.0,34884.0
5536,0.0,34645.0,37598.0,32092.0
5537,0.0,34645.0,36068.0,35932.0
5538,0.0,34644.0,35269.0,36782.0
5539,0.0,34641.0,35319.0,36825.0
5540,0.0,34641.0,34644.0,37458.0
5541,0.0,34640.0,37505.0,32643.0
5542,0.0,34640.0,37054.0,34315.0
5543,0.0,34639.0,33442.0,37964.0
5544,0.0,34638.0,35183.0,37041.0
5545,0.0,34637.0,37502.0,32823.0
5546,0.0,34635.0,35972.0,36050.0
5547,0.0,34635.0,33939.0,37757.0
5548,0.0,34634.0,37446.0,33123.0
5549,0.0,34633.0,37193.0,34083.0
5550,0.0,34632.0,35770.0,36347.0
5551,0.0,34632.0,35559.0,36725.0
5552,0.0,34631.0,34024.0,37712.0
5553,0.0,34630.0,34568.0,37532.0
5554,0.0,34628.0,37560.0,32243.0
5555,0.0,34628.0,37463.0,32877.0
5556,0.0,34628.0,36860.0,34586.0
5557,0.0,34628.0,36806.0,34932.0
5558,0.0,34628.0,35567.0,36479.0
5559,0.0,34627.0,31998.0,38209.0
5560,0.0,34626.0,37274.0,33763.0
5561,0.0,34624.0,35980.0,36032.0
5562,0.0,34624.0,35565.0,36510.0
5563,0.0,34623.0,37642.0,31690.0
5564,0.0,34623.0,37280.0,33882.0
5565,0.0,34621.0,37757.0,31552.0
5566,0.0,34621.0,37662.0,32115.0
5567,0.0,34621.0,37064.0,34250.0
5568,0.0,34618.0,37737.0,31588.0
5569,0.0,34618.0,37350.0,33548.0
5570,0.0,34617.0,36636.0,35028.0
5571,0.0,34617.0,33205.0,38074.0
5572,0.0,34615.0,37517.0,32480.0
5573,0.0,34615.0,37469.0,32990.0
5574,0.0,34615.0,32577.0,38144.0
5575,0.0,34614.0,36406.0,35541.0
5576,0.0,34612.0,36707.0,35028.0
5577,0.0,34611.0,36175.0,35782.0
5578,0.0,34608.0,36222.0,35892.0
5579,0.0,34608.0,35235.0,36850.0
5580,0.0,34607.0,37536.0,32246.0
5581,0.0,34607.0,37523.0,32265.0
5582,0.0,34607.0,36001.0,35970.0
5583,0.0,34606.0,37554.0,32560.0
5584,0.0,34606.0,31762.0,38320.0
5585,0.0,34605.0,36886.0,34647.0
5586,0.0,34605.0,35213.0,36852.0
5587,0.0,34604.0,35669.0,36430.0
5588,0.0,34604.0,34083.0,37680.0
5589,0.0,34601.0,35582.0,36438.0
5590,0.0,34597.0,35880.0,36236.0
5591,0.0,34597.0,33947.0,37760.0
5592,0.0,34591.0,34845.0,37327.0
5593,0.0,34590.0,36714.0,35118.0
5594,0.0,34590.0,36032.0,35938.0
5595,0.0,34588.0,36549.0,35426.0
5596,0.0,34588.0,35451.0,36780.0
5597,0.0,34587.0,36967.0,34409.0
5598,0.0,34587.0,34043.0,37747.0
5599,0.0,34584.0,37571.0,32281.0
5600,0.0,34581.0,35585.0,36433.0
5601,0.0,34578.0,37834.0,29894.0
5602,0.0,34578.0,37005.0,34422.0
5603,0.0,34578.0,36920.0,34595.0
5604,0.0,34578.0,35327.0,36839.0
5605,0.0,34578.0,34017.0,37813.0
5606,0.0,34577.0,36414.0,35446.0
5607,0.0,34577.0,33376.0,37973.0
5608,0.0,34576.0,36327.0,35661.0
5609,0.0,34575.0,36915.0,34753.0
5610,0.0,34570.0,37570.0,32352.0
5611,0.0,34568.0,36818.0,34807.0
5612,0.0,34567.0,37567.0,32482.0
5613,0.0,34567.0,37090.0,34181.0
5614,0.0,34565.0,35334.0,36784.0
5615,0.0,34565.0,32287.0,38159.0
5616,0.0,34564.0,37791.0,31546.0
5617,0.0,34563.0,34117.0,37720.0
5618,0.0,34559.0,37573.0,32267.0
5619,0.0,34559.0,35710.0,36468.0
5620,0.0,34559.0,32188.0,38220.0
5621,0.0,34557.0,37479.0,32986.0
5622,0.0,34557.0,37058.0,34430.0
5623,0.0,34557.0,36000.0,35998.0
5624,0.0,34556.0,37797.0,31331.0
5625,0.0,34555.0,36957.0,34675.0
5626,0.0,34554.0,33422.0,37975.0
5627,0.0,34553.0,37625.0,32305.0
5628,0.0,34553.0,33556.0,37971.0
5629,0.0,34552.0,37691.0,31896.0
5630,0.0,34552.0,36647.0,35127.0
5631,0.0,34552.0,34136.0,37628.0
5632,0.0,34552.0,33895.0,37904.0
5633,0.0,34551.0,37091.0,34162.0
5634,0.0,34551.0,36414.0,35576.0
5635,0.0,34551.0,32525.0,38170.0
5636,0.0,34548.0,37096.0,34443.0
5637,0.0,34548.0,35829.0,36298.0
5638,0.0,34547.0,36963.0,34460.0
5639,0.0,34547.0,31826.0,38224.0
5640,0.0,34546.0,37313.0,33745.0
5641,0.0,34545.0,37461.0,33213.0
5642,0.0,34545.0,33383.0,38037.0
5643,0.0,34544.0,37697.0,31681.0
5644,0.0,34541.0,37850.0,30657.0
5645,0.0,34541.0,36609.0,35151.0
5646,0.0,34541.0,36557.0,35284.0
5647,0.0,34539.0,37582.0,32403.0
5648,0.0,34538.0,34072.0,37850.0
5649,0.0,34538.0,33469.0,37996.0
5650,0.0,34537.0,36828.0,34810.0
5651,0.0,34536.0,37383.0,33872.0
5652,0.0,34536.0,35207.0,36896.0
5653,0.0,34534.0,37226.0,33973.0
5654,0.0,34534.0,34216.0,37703.0
5655,0.0,34533.0,35722.0,36572.0
5656,0.0,34533.0,33186.0,38086.0
5657,0.0,34531.0,36926.0,34678.0
5658,0.0,34531.0,36511.0,35515.0
5659,0.0,34531.0,35777.0,36334.0
5660,0.0,34531.0,32214.0,38203.0
5661,0.0,34530.0,36345.0,35816.0
5662,0.0,34528.0,37419.0,33346.0
5663,0.0,34528.0,32621.0,38136.0
5664,0.0,34526.0,32391.0,38254.0
5665,0.0,34526.0,31590.0,38335.0
5666,0.0,34525.0,35728.0,36357.0
5667,0.0,34524.0,37027.0,34478.0
5668,0.0,34524.0,35738.0,36353.0
5669,0.0,34524.0,32781.0,38146.0
5670,0.0,34522.99999999997,35100.0,37043.0
5671,0.0,34522.0,37208.0,34200.0
5672,0.0,34522.0,35104.0,37056.0
5673,0.0,34520.0,36646.0,35221.0
5674,0.0,34520.0,32448.0,38202.0
5675,0.0,34518.0,35402.0,36854.0
5676,0.0,34518.0,34996.0,37070.0
5677,0.0,34517.0,36925.0,34749.0
5678,0.0,34517.0,34493.0,37580.0
5679,0.0,34513.0,36619.0,35227.0
5680,0.0,34512.0,37522.0,33206.0
5681,0.0,34512.0,36141.0,36106.0
5682,0.0,34509.0,37861.0,30931.0
5683,0.0,34509.0,36693.0,35188.0
5684,0.0,34507.0,34910.0,37173.0
5685,0.0,34507.0,34853.0,37328.0
5686,0.0,34507.0,32189.0,38268.0
5687,0.0,34506.0,33669.0,37948.0
5688,0.0,34504.0,37528.0,32991.0
5689,0.0,34502.0,36017.0,36165.0
5690,0.0,34502.0,35107.0,37051.0
5691,0.0,34501.0,33744.0,37961.0
5692,0.0,34499.0,37738.0,32198.0
5693,0.0,34499.0,37651.0,32236.0
5694,0.0,34499.0,37556.0,32799.0
5695,0.0,34499.0,35009.0,37098.0
5696,0.0,34496.0,37631.0,32272.0
5697,0.0,34495.0,37221.0,33982.0
5698,0.0,34493.0,36424.0,35572.0
5699,0.0,34493.0,35776.0,36339.0
5700,0.0,34492.0,34260.0,37717.0
5701,0.0,34491.0,35602.0,36629.0
5702,0.0,34491.0,34983.0,37176.0
5703,0.0,34490.0,34986.0,37165.0
5704,0.0,34487.0,32596.0,38164.0
5705,0.0,34485.0,32916.0,38093.0
5706,0.0,34484.0,37229.0,34007.0
5707,0.0,34482.0,33438.0,37998.0
5708,0.0,34480.0,34580.0,37552.0
5709,0.0,34478.0,36643.0,35470.0
5710,0.0,34477.0,36791.0,34938.0
5711,0.0,34477.0,35288.0,36910.0
5712,0.0,34477.0,34617.0,37477.0
5713,0.0,34472.0,36146.0,35902.0
5714,0.0,34471.0,35683.0,36593.0
5715,0.0,34471.0,34681.0,37447.0
5716,0.0,34471.0,33154.0,38104.0
5717,0.0,34470.0,36649.0,35255.0
5718,0.0,34468.0,37004.0,34521.0
5719,0.0,34468.0,34999.0,37104.0
5720,0.0,34467.0,37578.0,32540.0
5721,0.0,34466.0,35846.0,36342.0
5722,0.0,34465.0,36704.0,35226.0
5723,0.0,34465.0,35819.0,36367.0
5724,0.0,34465.0,34012.0,37971.0
5725,0.0,34464.0,36979.0,34553.0
5726,0.0,34460.0,37813.0,31207.0
5727,0.0,34459.0,37042.0,34534.0
5728,0.0,34457.0,37592.0,32591.0
5729,0.0,34457.0,36486.0,35527.0
5730,0.0,34457.0,32134.0,38334.0
5731,0.0,34456.0,37105.0,34298.0
5732,0.0,34455.0,34622.0,37534.0
5733,0.0,34453.0,33815.0,38020.0
5734,0.0,34452.0,36731.0,35170.0
5735,0.0,34451.0,35761.0,36392.0
5736,0.0,34451.0,34920.0,37332.0
5737,0.0,34450.0,37386.0,33351.0
5738,0.0,34449.0,37349.0,33911.0
5739,0.0,34449.0,37129.0,34333.0
5740,0.0,34448.0,37768.0,31584.0
5741,0.0,34448.0,36178.0,35921.0
5742,0.0,34447.0,37560.0,32883.0
5743,0.0,34446.0,35853.0,36282.0
5744,0.0,34446.0,32219.0,38269.0
5745,0.0,34444.0,37066.0,34460.0
5746,0.0,34444.0,36253.0,35858.0
5747,0.0,34444.0,36195.0,35911.0
5748,0.0,34444.0,35264.0,36915.0
5749,0.0,34444.0,32950.0,38133.0
5750,0.0,34444.0,32540.0,38183.0
5751,0.0,34442.0,37744.0,32165.0
5752,0.0,34442.0,36548.0,35478.0
5753,0.0,34441.0,37631.0,32319.0
5754,0.0,34441.0,32784.0,38209.0
5755,0.0,34440.0,36770.0,34970.0
5756,0.0,34440.0,35562.0,36713.0
5757,0.0,34440.0,34117.0,37765.0
5758,0.0,34440.0,33077.0,38136.0
5759,0.0,34439.0,37566.0,32668.0
5760,0.0,34439.0,36934.0,34713.0
5761,0.0,34438.0,37855.0,31383.0
5762,0.0,34438.0,37236.0,34020.0
5763,0.0,34437.0,37602.0,32343.0
5764,0.0,34437.0,36765.0,35146.0
5765,0.0,34437.0,36185.0,35957.0
5766,0.0,34436.0,36844.0,34931.0
5767,0.0,34435.0,37877.0,30488.0
5768,0.0,34435.0,37603.0,32484.0
5769,0.0,34435.0,35766.0,36455.0
5770,0.0,34435.0,35725.0,36462.0
5771,0.0,34433.0,34984.0,37193.0
5772,0.0,34432.0,37246.0,33913.0
5773,0.0,34432.0,36828.0,35109.0
5774,0.0,34432.0,36348.0,35706.0
5775,0.0,34432.0,33441.0,38032.0
5776,0.0,34432.0,32968.0,38218.0
5777,0.0,34430.0,34583.0,37586.0
5778,0.0,34429.0,37389.0,33425.0
5779,0.0,34427.0,37883.0,30273.0
5780,0.0,34427.0,37471.0,33287.0
5781,0.0,34427.0,37221.0,34142.0
5782,0.0,34425.0,35690.0,36578.0
5783,0.0,34424.0,37135.0,34348.0
5784,0.0,34424.0,34501.0,37654.0
5785,0.0,34423.0,32304.0,38294.0
5786,0.0,34422.0,37750.0,31603.0
5787,0.0,34421.0,37865.0,30551.0
5788,0.0,34420.0,33288.0,38053.0
5789,0.0,34419.0,34200.0,37838.0
5790,0.0,34418.0,34923.0,37297.0
5791,0.0,34415.0,36488.0,35553.0
5792,0.0,34415.0,35822.0,36401.0
5793,0.0,34414.0,33091.0,38157.0
5794,0.0,34414.0,32488.0,38303.0
5795,0.0,34413.0,37646.0,32240.0
5796,0.0,34412.0,37396.0,33384.0
5797,0.0,34412.0,35032.0,37111.0
5798,0.0,34412.0,34821.0,37489.0
5799,0.0,34410.0,36165.0,35961.0
5800,0.0,34408.0,36850.0,34845.0
5801,0.0,34407.0,37242.0,34036.0
5802,0.0,34407.0,33225.0,38098.0
5803,0.0,34406.0,37137.0,34411.0
5804,0.0,34405.0,36348.0,35726.0
5805,0.0,34404.0,37695.0,32263.0
5806,0.0,34403.0,35938.0,36309.0
5807,0.0,34403.0,34043.0,37878.0
5808,0.0,34401.0,37869.0,30526.0
5809,0.0,34401.0,36248.0,35886.0
5810,0.0,34400.0,37626.0,32585.0
5811,0.0,34399.0,35435.0,36785.0
5812,0.0,34399.0,33052.0,38164.0
5813,0.0,34398.0,33138.0,38178.0
5814,0.0,34397.0,35341.0,36858.0
5815,0.0,34397.0,35283.0,36911.0
5816,0.0,34397.0,34937.0,37254.0
5817,0.0,34396.0,37499.0,33244.0
5818,0.0,34396.0,36844.0,34971.0
5819,0.0,34395.0,37155.0,34264.0
5820,0.0,34394.0,36269.0,35826.0
5821,0.0,34393.0,37586.0,32814.0
5822,0.0,34393.0,35027.0,37156.0
5823,0.0,34392.0,37399.0,33348.0
5824,0.0,34392.0,36855.0,34969.0
5825,0.0,34392.0,36551.0,35512.0
5826,0.0,34391.0,37574.0,33059.0
5827,0.0,34391.0,36989.0,34586.0
5828,0.0,34391.0,35196.0,36952.0
5829,0.0,34388.0,37798.0,32123.0
5830,0.0,34385.0,37592.0,32599.0
5831,0.0,34384.0,37881.0,31314.0
5832,0.0,34384.0,36861.0,34754.0
5833,0.0,34384.0,35128.0,37051.0
5834,0.0,34383.0,37580.0,32844.0
5835,0.0,34383.0,34987.0,37227.0
5836,0.0,34382.0,37633.0,32478.0
5837,0.0,34382.0,37632.0,32479.0
5838,0.0,34380.0,37804.0,31908.0
5839,0.0,34380.0,37142.0,34398.0
5840,0.0,34379.0,36882.0,34913.0
5841,0.0,34379.0,35833.0,36459.0
5842,0.0,34378.0,36854.0,35040.0
5843,0.0,34378.0,35062.0,37066.0
5844,0.0,34377.0,37632.0,32882.0
5845,0.0,34377.0,32763.0,38268.0
5846,0.0,34376.0,37270.0,34044.0
5847,0.0,34376.0,36065.0,36116.0
5848,0.0,34375.0,36681.0,35267.0
5849,0.0,34374.0,37707.0,32355.0
5850,0.0,34373.0,37451.0,33497.0
5851,0.0,34371.0,37424.0,33920.0
5852,0.0,34369.0,37638.0,32667.0
5853,0.0,34369.0,34296.0,37704.0
5854,0.0,34367.0,37169.0,34342.0
5855,0.0,34366.0,35220.0,36978.0
5856,0.0,34366.0,35009.0,37356.0
5857,0.0,34366.0,33338.0,38130.0
5858,0.0,34365.0,35775.0,36476.0
5859,0.0,34365.0,35730.0,36619.0
5860,0.0,34364.0,35944.0,36230.0
5861,0.0,34363.0,33495.0,38061.0
5862,0.0,34362.0,37331.0,33977.0
5863,0.0,34362.0,34824.0,37523.0
5864,0.0,34361.0,36357.0,35826.0
5865,0.0,34361.0,33413.0,38143.0
5866,0.0,34360.0,37664.0,32453.0
5867,0.0,34359.0,36969.0,34820.0
5868,0.0,34359.0,36667.0,35403.0
5869,0.0,34359.0,30831.0,38354.0
5870,0.0,34357.0,35929.0,36319.0
5871,0.0,34357.0,34231.0,37745.0
5872,0.0,34356.0,32527.0,38379.0
5873,0.0,34355.0,36436.0,35753.0
5874,0.0,34354.0,37087.0,34699.0
5875,0.0,34354.0,35273.0,36912.0
5876,0.0,34352.00000000006,36480.0,35681.0
5877,0.0,34351.0,35125.0,37121.0
5878,0.0,34351.0,34441.0,37775.0
5879,0.0,34350.0,36884.0,34831.0
5880,0.0,34348.0,35191.0,36980.0
5881,0.0,34347.0,35344.0,36892.0
5882,0.0,34347.0,34110.0,37882.0
5883,0.0,34346.0,37652.0,32516.0
5884,0.0,34346.0,36736.0,35151.0
5885,0.0,34344.0,37896.0,28967.0
5886,0.0,34343.0,32933.0,38228.0
5887,0.0,34342.0,36567.0,35480.0
5888,0.0,34340.0,36791.0,35317.0
5889,0.0,34338.0,35218.0,36981.0
5890,0.0,34336.0,37907.0,30203.0
5891,0.0,34336.0,35344.0,37019.0
5892,0.0,34335.0,37486.0,33275.0
5893,0.0,34335.0,37431.0,33521.0
5894,0.0,34333.0,37868.0,31508.0
5895,0.0,34333.0,37278.0,34122.0
5896,0.0,34330.0,34896.0,37422.0
5897,0.0,34328.0,37913.0,29988.0
5898,0.0,34328.0,36153.0,35990.0
5899,0.0,34327.0,35053.0,37123.0
5900,0.0,34326.0,36068.0,36150.0
5901,0.0,34323.0,37658.0,32813.0
5902,0.0,34323.0,36669.0,35361.0
5903,0.0,34320.0,37638.0,32849.0
5904,0.0,34319.0,37883.0,30310.0
5905,0.0,34318.0,37185.0,34400.0
5906,0.0,34318.0,35957.0,36275.0
5907,0.0,34317.0,37555.0,33213.0
5908,0.0,34317.0,35846.0,36351.0
5909,0.0,34316.0,34469.0,37660.0
5910,0.0,34315.0,35010.0,37169.0
5911,0.0,34313.0,37195.0,34273.0
5912,0.0,34313.0,36073.0,36130.0
5913,0.0,34311.0,36979.0,34708.0
5914,0.0,34311.0,36117.0,36186.0
5915,0.0,34309.0,37437.0,33507.0
5916,0.0,34309.0,36670.0,35437.0
5917,0.0,34307.0,37283.0,34109.0
5918,0.0,34306.0,35984.0,36202.0
5919,0.0,34305.0,33757.0,38048.0
5920,0.0,34304.0,37894.0,31213.0
5921,0.0,34304.0,37841.0,31519.0
5922,0.0,34301.0,37456.0,33309.0
5923,0.0,34301.0,36017.0,36192.0
5924,0.0,34300.0,37926.0,29290.0
5925,0.0,34300.0,35249.0,37027.0
5926,0.0,34298.0,35248.0,37097.0
5927,0.0,34296.0,37921.0,30670.0
5928,0.0,34296.0,37097.0,34695.0
5929,0.0,34296.0,31284.0,38387.0
5930,0.0,34294.0,37310.0,34053.0
5931,0.0,34293.0,35160.0,37099.0
5932,0.0,34292.0,35881.0,36362.0
5933,0.0,34291.0,37463.0,33902.0
5934,0.0,34290.0,37290.0,34068.0
5935,0.0,34290.0,37114.0,34449.0
5936,0.0,34289.0,37973.0,29905.0
5937,0.0,34288.0,36984.0,34797.0
5938,0.0,34287.0,36533.0,35548.0
5939,0.0,34287.0,35880.0,36393.0
5940,0.0,34286.0,37184.0,34494.0
5941,0.0,34286.0,35514.0,36849.0
5942,0.0,34283.0,37907.0,30848.0
5943,0.0,34283.0,37469.0,33687.0
5944,0.0,34281.0,37254.0,34160.0
5945,0.0,34281.0,37228.0,34410.0
5946,0.0,34280.0,36857.0,34930.0
5947,0.0,34280.0,35937.0,36406.0
5948,0.0,34277.0,36560.0,35650.0
5949,0.0,34277.0,33608.0,38137.0
5950,0.0,34275.0,36265.0,35868.0
5951,0.0,34275.0,34795.0,37530.0
5952,0.0,34274.0,37731.0,32291.0
5953,0.0,34274.0,37393.0,33928.0
5954,0.0,34274.0,34180.0,37901.0
