,connected,z_0,z_1,z_2
1315,0.0,35985.0,38643.0,37983.0
1316,0.0,35983.0,38943.0,37537.0
1317,0.0,35983.0,38157.0,38768.0
1318,0.0,35982.0,38257.0,38745.0
1319,0.0,35980.0,38193.0,38804.0
1320,0.0,35979.0,39175.0,35330.0
1321,0.0,35979.0,37249.0,39806.0
1322,0.0,35975.0,36787.0,40049.0
1323,0.0,35974.0,38783.0,38077.0
1324,0.0,35973.0,39023.0,36996.0
1325,0.0,35972.0,39033.0,37339.0
1326,0.0,35968.0,38134.0,39161.0
1327,0.0,35967.0,39202.0,36192.0
1328,0.0,35966.0,36623.0,40216.0
1329,0.0,35960.0,38917.0,37556.0
1330,0.0,35956.0,36721.0,40100.0
1331,0.0,35955.0,38237.0,39054.0
1332,0.0,35955.0,37834.0,39245.0
1333,0.0,35954.0,38707.0,38210.0
1334,0.0,35952.0,36635.0,40306.0
1335,0.0,35952.0,36390.0,40480.0
1336,0.0,35950.0,39111.0,36868.0
1337,0.0,35950.0,38872.0,37588.0
1338,0.0,35949.0,37063.0,40056.0
1339,0.0,35946.0,38367.0,38846.0
1340,0.0,35946.0,37957.0,39202.0
1341,0.0,35945.0,38292.0,38882.0
1342,0.0,35944.0,38933.0,37602.0
1343,0.0,35942.0,38795.0,37844.0
1344,0.0,35942.0,36715.0,40122.0
1345,0.0,35941.0,38547.0,38364.0
1346,0.0,35939.0,39051.0,37052.0
1347,0.0,35938.0,38767.0,38165.0
1348,0.0,35936.0,39143.0,36624.0
1349,0.0,35933.0,37515.0,39520.0
1350,0.0,35930.0,39181.0,36844.0
1351,0.0,35930.0,36872.0,40190.0
1352,0.0,35926.0,36778.0,40308.0
1353,0.0,35924.0,37299.0,39826.0
1354,0.0,35917.0,39212.0,35830.0
1355,0.0,35917.0,38242.0,38899.0
1356,0.0,35917.0,36908.0,40100.0
1357,0.0,35915.0,39222.0,35818.0
1358,0.0,35915.0,37429.0,39618.0
1359,0.0,35915.0,37380.0,39819.0
1360,0.0,35914.0,37773.0,39253.0
1361,0.0,35911.0,37904.0,39258.0
1362,0.0,35911.0,37542.0,39646.0
1363,0.0,35910.0,38483.0,38509.0
1364,0.0,35906.0,38827.0,37935.0
1365,0.0,35905.0,37560.0,39498.0
1366,0.0,35899.0,37795.0,39500.0
1367,0.0,35897.0,37277.0,40033.0
1368,0.0,35896.0,37747.0,39555.0
1369,0.0,35896.0,35835.0,40510.0
1370,0.0,35895.0,38863.0,37635.0
1371,0.0,35893.0,38941.0,37623.0
1372,0.0,35893.0,37896.0,39348.0
1373,0.0,35893.0,37617.0,39703.0
1374,0.0,35892.0,37821.0,39384.0
1375,0.0,35891.0,38417.0,38866.0
1376,0.0,35890.0,37971.0,39432.0
1377,0.0,35888.0,37082.0,40056.0
1378,0.0,35885.0,37194.0,40069.0
1379,0.0,35878.0,37641.0,39821.0
1380,0.0,35877.0,38708.0,38172.0
1381,0.0,35875.0,39241.0,36672.0
1382,0.0,35874.0,38849.0,37642.0
1383,0.0,35868.0,38835.0,37685.0
1384,0.0,35863.0,39069.0,37178.0
1385,0.0,35863.0,38860.0,37674.0
1386,0.0,35862.0,38870.0,38017.0
1387,0.0,35862.0,36958.0,40120.0
1388,0.0,35862.0,36909.0,40321.0
1389,0.0,35857.0,37335.0,39892.0
1390,0.0,35856.0,38587.0,38498.0
1391,0.0,35854.0,39110.0,37052.0
1392,0.0,35853.0,38900.0,37671.0
1393,0.0,35853.0,37996.0,39198.0
1394,0.0,35853.0,37039.0,40113.0
1395,0.0,35851.0,37827.0,39569.0
1396,0.0,35848.0,38864.0,38022.0
1397,0.0,35848.0,38135.0,39158.0
1398,0.0,35847.0,37357.0,39895.0
1399,0.0,35845.0,36452.0,40448.0
1400,0.0,35842.0,36559.0,40325.0
1401,0.0,35840.0,37146.0,40205.0
1402,0.0,35836.0,39231.0,36737.0
1403,0.0,35836.0,37851.0,39687.0
1404,0.0,35835.0,38918.0,38038.0
1405,0.0,35835.0,37975.0,39312.0
1406,0.0,35833.0,38707.0,38319.0
1407,0.0,35832.0,39191.0,37205.0
1408,0.0,35832.0,36488.0,40358.0
1409,0.0,35832.0,35966.0,40523.0
1410,0.0,35831.0,39083.0,37416.0
1411,0.0,35826.0,39048.0,37830.0
1412,0.0,35821.0,38448.0,38644.0
1413,0.0,35819.0,37291.0,39937.0
1414,0.0,35819.0,36073.0,40615.0
1415,0.0,35817.0,37980.0,39286.0
1416,0.0,35813.0,36297.0,40492.0
1417,0.0,35812.0,36492.0,40342.0
1418,0.0,35811.0,38206.0,39064.0
1419,0.0,35810.0,39307.0,36485.0
1420,0.0,35809.0,38522.0,38548.0
1421,0.0,35808.0,39298.0,36587.0
1422,0.0,35804.0,37911.0,39457.0
1423,0.0,35803.0,36652.0,40331.0
1424,0.0,35802.0,39178.0,37481.0
1425,0.0,35801.0,38637.0,38518.0
1426,0.0,35800.0,39336.0,36151.0
1427,0.0,35797.0,39018.0,37900.0
1428,0.0,35797.0,38783.0,38345.0
1429,0.0,35796.0,36737.0,40332.0
1430,0.0,35792.0,38044.0,39220.0
1431,0.0,35792.0,37407.0,39915.0
1432,0.0,35790.0,38612.0,38593.0
1433,0.0,35789.0,39207.0,36859.0
1434,0.0,35786.0,38276.0,38999.0
1435,0.0,35783.0,37243.0,40082.0
1436,0.0,35781.0,39078.0,37855.0
1437,0.0,35780.0,38646.0,38465.0
1438,0.0,35778.0,38005.0,39242.0
1439,0.0,35778.0,36690.0,40338.0
1440,0.0,35777.0,39373.0,35733.0
1441,0.0,35777.0,38452.0,38747.0
1442,0.0,35777.0,38260.0,39227.0
1443,0.0,35777.0,36538.0,40378.0
1444,0.0,35777.0,36273.0,40498.0
1445,0.0,35773.0,36452.0,40584.0
1446,0.0,35771.0,37890.0,39541.0
1447,0.0,35768.0,38729.0,38430.0
1448,0.0,35768.0,36619.0,40371.0
1449,0.0,35767.0,38832.0,38150.0
1450,0.0,35765.0,37937.0,39492.0
1451,0.0,35762.0,38880.0,38133.0
1452,0.0,35760.0,37669.0,39943.0
1453,0.0,35758.0,38461.0,38652.0
1454,0.0,35756.0,38591.0,38717.0
1455,0.0,35756.0,38445.0,38959.0
1456,0.0,35756.0,38376.0,38991.0
1457,0.0,35755.0,39360.0,37463.0
1458,0.0,35755.0,37985.0,39261.0
1459,0.0,35754.0,37975.0,39479.0
1460,0.0,35752.0,39102.0,37486.0
1461,0.0,35751.0,38892.0,38105.0
1462,0.0,35750.0,38029.0,39247.0
1463,0.0,35749.0,37161.0,40187.0
1464,0.0,35741.0,39095.0,37850.0
1465,0.0,35740.0,37291.0,39979.0
1466,0.0,35740.0,37270.0,40148.0
1467,0.0,35737.0,38040.0,39242.0
1468,0.0,35736.0,38093.0,39342.0
1469,0.0,35735.0,38662.0,38613.0
1470,0.0,35735.0,38470.0,39093.0
1471,0.0,35735.0,37350.0,40045.0
1472,0.0,35732.0,36868.0,40345.0
1473,0.0,35732.0,36623.0,40519.0
1474,0.0,35728.0,38911.0,38159.0
1475,0.0,35727.0,39438.0,35897.0
1476,0.0,35726.0,39421.0,36238.0
1477,0.0,35725.0,38525.0,38921.0
1478,0.0,35725.0,37315.0,40097.0
1479,0.0,35725.0,37042.0,40246.0
1480,0.0,35724.0,37330.0,40103.0
1481,0.0,35722.0,39028.0,37883.0
1482,0.0,35720.0,38902.0,38298.0
1483,0.0,35718.0,38691.0,38629.0
1484,0.0,35716.0,38627.0,38688.0
1485,0.0,35715.0,37043.0,40418.0
1486,0.0,35712.0,38917.0,38061.0
1487,0.0,35712.0,38185.0,39345.0
1488,0.0,35712.0,37908.0,39571.0
1489,0.0,35711.0,38285.0,39322.0
1490,0.0,35709.0,37677.0,39964.0
1491,0.0,35709.0,36583.0,40597.0
1492,0.0,35708.0,39507.0,35103.0
1493,0.0,35707.0,38757.0,38480.0
1494,0.0,35706.0,37419.0,39987.0
1495,0.0,35706.0,36244.0,40686.0
1496,0.0,35703.0,38315.0,39137.0
1497,0.0,35700.0,38003.0,39405.0
1498,0.0,35697.0,38521.0,39078.0
1499,0.0,35696.0,38367.0,39149.0
1500,0.0,35694.0,36737.0,40489.0
1501,0.0,35693.0,38010.0,39485.0
1502,0.0,35691.0,38031.0,39666.0
1503,0.0,35688.0,38060.0,39610.0
1504,0.0,35687.0,36820.0,40481.0
1505,0.0,35685.0,37320.0,40168.0
1506,0.0,35684.0,37347.0,40098.0
1507,0.0,35683.0,37751.0,39691.0
1508,0.0,35681.0,38301.0,39220.0
1509,0.0,35681.0,38143.0,39362.0
1510,0.0,35681.0,38086.0,39494.0
1511,0.0,35678.0,37483.0,40142.0
1512,0.0,35675.0,39135.0,37643.0
1513,0.0,35673.0,39174.0,37662.0
1514,0.0,35673.0,38961.0,38179.0
1515,0.0,35673.0,37253.0,40284.0
1516,0.0,35670.0,38575.0,38941.0
1517,0.0,35670.0,37725.0,39737.0
1518,0.0,35669.0,37825.0,39714.0
1519,0.0,35668.0,39462.0,35166.0
1520,0.0,35668.0,36754.0,40532.0
1521,0.0,35662.0,37681.0,39777.0
1522,0.0,35657.0,39234.0,37617.0
1523,0.0,35657.0,37766.0,40071.0
1524,0.0,35653.0,38987.0,37910.0
1525,0.0,35651.0,38795.0,38557.0
1526,0.0,35651.0,37174.0,40431.0
1527,0.0,35650.0,36326.0,40607.0
1528,0.0,35647.0,34667.0,40689.0
1529,0.0,35646.0,38270.0,39476.0
1530,0.0,35645.0,39197.0,38141.0
1531,0.0,35643.0,38589.0,38783.0
1532,0.0,35643.0,38385.0,39260.0
1533,0.0,35639.0,39426.0,36523.0
1534,0.0,35639.0,38511.0,39086.0
1535,0.0,35639.0,36787.0,40509.0
1536,0.0,35638.0,38635.0,38711.0
1537,0.0,35636.0,37332.0,40258.0
1538,0.0,35635.0,37589.0,40112.0
1539,0.0,35633.0,38110.0,39630.0
1540,0.0,35630.0,36868.0,40502.0
1541,0.0,35628.0,38430.0,39209.0
1542,0.0,35624.0,35947.0,40774.0
1543,0.0,35623.0,39486.0,36478.0
1544,0.0,35621.0,38625.0,38853.0
1545,0.0,35618.0,38774.0,38641.0
1546,0.0,35615.0,36293.0,40647.0
1547,0.0,35607.0,39423.0,36562.0
1548,0.0,35603.0,37826.0,39864.0
1549,0.0,35602.0,36400.0,40739.0
1550,0.0,35600.0,38923.0,38274.0
1551,0.0,35599.0,37900.0,39693.0
1552,0.0,35597.0,37374.0,40236.0
1553,0.0,35596.0,38908.0,38320.0
1554,0.0,35596.0,38695.0,38788.0
1555,0.0,35595.0,37855.0,39696.0
1556,0.0,35594.0,36872.0,40650.0
1557,0.0,35593.0,37799.0,39978.0
1558,0.0,35588.0,39537.0,35339.0
1559,0.0,35584.0,39511.0,36434.0
1560,0.0,35582.0,38928.0,38248.0
1561,0.0,35581.0,39377.0,36888.0
1562,0.0,35578.0,38781.0,38783.0
1563,0.0,35577.0,39251.0,37939.0
1564,0.0,35576.0,39444.0,36479.0
1565,0.0,35576.0,39143.0,38150.0
1566,0.0,35575.0,36918.0,40522.0
1567,0.0,35574.0,39540.0,36100.0
1568,0.0,35573.0,38996.0,38192.0
1569,0.0,35571.0,36587.0,40902.0
1570,0.0,35570.0,39543.0,36190.0
1571,0.0,35568.0,38836.0,38611.0
1572,0.0,35566.0,38864.0,38748.0
1573,0.0,35563.0,39011.0,38340.0
1574,0.0,35563.0,37885.0,39715.0
1575,0.0,35562.0,36717.0,40694.0
1576,0.0,35561.0,39311.0,37894.0
1577,0.0,35561.0,37859.0,39748.0
1578,0.0,35560.0,39470.0,37333.0
1579,0.0,35560.0,37915.0,39726.0
1580,0.0,35558.0,37804.0,40261.0
1581,0.0,35557.0,38325.0,39285.0
1582,0.0,35554.0,38596.0,39012.0
1583,0.0,35553.0,39066.0,38168.0
1584,0.0,35552.0,37970.0,39911.0
1585,0.0,35552.0,37402.0,40274.0
1586,0.0,35547.0,39071.0,38295.0
1587,0.0,35545.0,38170.0,39531.0
1588,0.0,35543.0,39647.0,36284.0
1589,0.0,35540.0,37191.0,40373.0
1590,0.0,35538.0,38650.0,38861.0
1591,0.0,35537.0,38542.0,39072.0
1592,0.0,35537.0,37813.0,40208.0
1593,0.0,35536.0,38678.0,38998.0
1594,0.0,35531.0,39206.0,38058.0
1595,0.0,35530.0,38008.0,39678.0
1596,0.0,35530.0,37003.0,40663.0
1597,0.0,35528.0,39479.0,37225.0
1598,0.0,35526.0,39046.0,38477.0
1599,0.0,35523.0,39319.0,37644.0
1600,0.0,35522.0,39336.0,37850.0
1601,0.0,35522.0,39301.0,37959.0
1602,0.0,35520.0,38367.0,39366.0
1603,0.0,35515.0,37188.0,40435.0
1604,0.0,35513.0,38886.0,38631.0
1605,0.0,35511.0,38449.0,39283.0
1606,0.0,35510.0,37296.0,40395.0
1607,0.0,35508.0,39482.0,36891.0
1608,0.0,35506.0,37109.0,40478.0
1609,0.0,35504.0,37440.0,40347.0
1610,0.0,35504.0,36624.0,40830.0
1611,0.0,35503.0,38380.0,39397.0
1612,0.0,35501.0,38450.0,39455.0
1613,0.0,35499.0,38022.0,39681.0
1614,0.0,35498.0,36848.0,40707.0
1615,0.0,35497.0,37987.0,39762.0
1616,0.0,35497.0,37218.0,40439.0
1617,0.0,35495.0,38752.0,38938.0
1618,0.0,35494.0,39106.0,38247.0
1619,0.0,35493.0,38041.0,39633.0
1620,0.0,35491.0,38720.0,39009.0
1621,0.0,35491.0,38562.0,39151.0
1622,0.0,35490.0,38220.0,39551.0
1623,0.0,35488.0,39510.0,36618.0
1624,0.0,35486.0,38882.0,38730.0
1625,0.0,35485.0,39495.0,36879.0
1626,0.0,35485.0,36955.0,40799.0
1627,0.0,35479.0,38244.0,39503.0
1628,0.0,35479.0,38004.0,39698.0
1629,0.0,35477.0,36297.0,40952.0
1630,0.0,35476.0,37618.0,40460.0
1631,0.0,35475.0,37645.0,40390.0
1632,0.0,35473.0,38890.0,38606.0
1633,0.0,35470.0,38571.0,39098.0
1634,0.0,35469.0,39539.0,37134.0
1635,0.0,35468.0,39369.0,37664.0
1636,0.0,35468.0,38339.0,39789.0
1637,0.0,35467.0,38185.0,39860.0
1638,0.0,35464.0,38936.0,38543.0
1639,0.0,35464.0,36649.0,40870.0
1640,0.0,35458.0,39462.0,37767.0
1641,0.0,35454.0,38492.0,39197.0
1642,0.0,35449.0,38930.0,38875.0
1643,0.0,35448.0,38479.0,39294.0
1644,0.0,35446.0,37879.0,39931.0
1645,0.0,35445.0,38077.0,39869.0
1646,0.0,35445.0,38008.0,39901.0
1647,0.0,35444.0,38625.0,39121.0
1648,0.0,35444.0,37048.0,40512.0
1649,0.0,35442.0,39020.0,38510.0
1650,0.0,35438.0,38849.0,38998.0
1651,0.0,35438.0,38552.0,39152.0
1652,0.0,35436.0,39483.0,37174.0
1653,0.0,35436.0,38770.0,39029.0
1654,0.0,35428.0,39665.0,35472.0
1655,0.0,35427.0,37299.0,40487.0
1656,0.0,35427.0,37026.0,40522.0
1657,0.0,35426.0,38549.0,39655.0
1658,0.0,35423.0,39323.0,37863.0
1659,0.0,35422.0,36347.0,40972.0
1660,0.0,35419.0,37020.0,40605.0
1661,0.0,35415.0,38571.0,39206.0
1662,0.0,35414.0,39634.0,36985.0
1663,0.0,35413.0,39156.0,38322.0
1664,0.0,35413.0,36428.0,40965.0
1665,0.0,35412.0,37779.0,40268.0
1666,0.0,35410.0,37101.0,40541.0
1667,0.0,35409.0,38557.0,39209.0
1668,0.0,35405.0,39433.0,37846.0
1669,0.0,35405.0,37478.0,40537.0
1670,0.0,35402.0,39202.0,38239.0
1671,0.0,35399.0,37092.0,40593.0
1672,0.0,35397.0,39302.0,37910.0
1673,0.0,35394.0,39558.0,37118.0
1674,0.0,35393.0,38594.0,39163.0
1675,0.0,35392.0,38083.0,39880.0
1676,0.0,35391.0,37929.0,39951.0
1677,0.0,35391.0,36665.0,40849.0
1678,0.0,35389.0,39760.0,37029.0
1679,0.0,35389.0,35515.0,40978.0
1680,0.0,35386.0,38153.0,39988.0
1681,0.0,35383.0,37935.0,40118.0
1682,0.0,35381.0,39346.0,38165.0
1683,0.0,35381.0,37006.0,40691.0
1684,0.0,35379.0,39067.0,38418.0
1685,0.0,35370.0,38213.0,39943.0
1686,0.0,35370.0,37775.0,40272.0
1687,0.0,35370.0,36851.0,40840.0
1688,0.0,35367.0,38744.0,39074.0
1689,0.0,35360.0,37650.0,40370.0
1690,0.0,35358.0,39206.0,38342.0
1691,0.0,35358.0,39014.0,38822.0
1692,0.0,35356.0,39501.0,37223.0
1693,0.0,35355.0,37151.0,40561.0
1694,0.0,35354.0,38599.0,39256.0
1695,0.0,35353.0,38611.0,39158.0
1696,0.0,35351.0,36820.0,40941.0
1697,0.0,35348.0,39069.0,38650.0
1698,0.0,35347.0,38961.0,38861.0
1699,0.0,35347.0,37845.0,40181.0
1700,0.0,35346.0,39097.0,38787.0
1701,0.0,35346.0,38691.0,39087.0
1702,0.0,35344.0,38363.0,39854.0
1703,0.0,35342.0,39772.0,36259.0
1704,0.0,35334.0,38829.0,39051.0
1705,0.0,35328.0,38143.0,39996.0
1706,0.0,35328.0,37985.0,40138.0
1707,0.0,35324.0,37883.0,40273.0
1708,0.0,35323.0,37729.0,40344.0
1709,0.0,35323.0,37292.0,40736.0
1710,0.0,35323.0,36166.0,41078.0
1711,0.0,35322.0,37319.0,40666.0
1712,0.0,35320.0,39706.0,37038.0
1713,0.0,35320.0,35642.0,41113.0
1714,0.0,35317.0,39559.0,37080.0
1715,0.0,35315.0,38013.0,40065.0
1716,0.0,35315.0,37752.0,40552.0
1717,0.0,35313.0,39160.0,38541.0
1718,0.0,35313.0,38815.0,39058.0
1719,0.0,35307.0,39574.0,37228.0
1720,0.0,35306.0,39279.0,38516.0
1721,0.0,35305.0,39171.0,38727.0
1722,0.0,35304.0,38637.0,39179.0
1723,0.0,35302.0,39508.0,37327.0
1724,0.0,35302.0,39444.0,37894.0
1725,0.0,35302.0,37575.0,40665.0
1726,0.0,35301.0,39535.0,37257.0
1727,0.0,35300.0,38639.0,39340.0
1728,0.0,35298.0,39477.0,37577.0
1729,0.0,35293.0,38662.0,39166.0
1730,0.0,35292.0,39039.0,38917.0
1731,0.0,35289.0,39507.0,37345.0
1732,0.0,35289.0,39498.0,37910.0
1733,0.0,35287.0,36951.0,40954.0
1734,0.0,35285.0,39582.0,37118.0
1735,0.0,35285.0,36210.0,40974.0
1736,0.0,35284.0,39017.0,39048.0
1737,0.0,35282.0,39804.0,36760.0
1738,0.0,35280.0,37398.0,40706.0
1739,0.0,35274.0,39339.0,38286.0
1740,0.0,35274.0,36973.0,40763.0
1741,0.0,35272.0,39506.0,37464.0
1742,0.0,35269.0,39626.0,37373.0
1743,0.0,35269.0,38814.0,39205.0
1744,0.0,35268.0,39344.0,38231.0
1745,0.0,35267.0,38364.0,39816.0
1746,0.0,35262.0,39055.0,38815.0
1747,0.0,35262.0,38840.0,39089.0
1748,0.0,35259.0,37092.0,40777.0
1749,0.0,35259.0,36297.0,41091.0
1750,0.0,35257.0,39539.0,37489.0
1751,0.0,35257.0,36530.0,40991.0
1752,0.0,35255.0,38496.0,39658.0
1753,0.0,35251.0,39329.0,38536.0
1754,0.0,35250.0,37822.0,40409.0
1755,0.0,35249.0,37114.0,40780.0
1756,0.0,35248.0,38668.0,39300.0
1757,0.0,35247.0,39555.0,37382.0
1758,0.0,35247.0,39494.0,37914.0
1759,0.0,35240.0,36628.0,41060.0
1760,0.0,35238.0,39669.0,37135.0
1761,0.0,35238.0,38520.0,39666.0
1762,0.0,35233.0,37566.0,40751.0
1763,0.0,35231.0,39581.0,37529.0
1764,0.0,35229.0,35876.0,41128.0
1765,0.0,35228.0,38575.0,39494.0
1766,0.0,35228.0,36694.0,40964.0
1767,0.0,35226.0,39821.0,35627.0
1768,0.0,35226.0,39421.0,37948.0
1769,0.0,35225.0,38919.0,39063.0
1770,0.0,35225.0,38310.0,39908.0
1771,0.0,35219.0,39389.0,38306.0
1772,0.0,35217.0,38659.0,39372.0
1773,0.0,35215.0,38678.0,39387.0
1774,0.0,35214.0,39507.0,37756.0
1775,0.0,35214.0,38864.0,39225.0
1776,0.0,35211.0,39651.0,37505.0
1777,0.0,35210.0,39844.0,36045.0
1778,0.0,35210.0,38612.0,39439.0
1779,0.0,35206.0,38878.0,39166.0
1780,0.0,35205.0,39846.0,35581.0
1781,0.0,35205.0,36409.0,41216.0
1782,0.0,35204.0,38641.0,39398.0
1783,0.0,35202.0,38831.0,39247.0
1784,0.0,35202.0,38502.0,39669.0
1785,0.0,35202.0,38025.0,40160.0
1786,0.0,35199.0,38684.0,39289.0
1787,0.0,35198.0,39864.0,35945.0
1788,0.0,35195.0,39711.0,37460.0
1789,0.0,35193.0,36661.0,41004.0
1790,0.0,35192.0,38012.0,40307.0
1791,0.0,35191.0,38037.0,40130.0
1792,0.0,35189.0,39219.0,38602.0
1793,0.0,35188.0,37654.0,40591.0
1794,0.0,35187.0,36979.0,40786.0
1795,0.0,35184.0,38384.0,39848.0
1796,0.0,35184.0,37247.0,40778.0
1797,0.0,35183.0,38520.0,39774.0
1798,0.0,35181.0,38348.0,39990.0
1799,0.0,35180.0,38194.0,40061.0
1800,0.0,35178.0,39552.0,37608.0
1801,0.0,35173.0,39392.0,38027.0
1802,0.0,35173.0,38575.0,39602.0
1803,0.0,35171.0,39471.0,37968.0
1804,0.0,35169.0,39178.0,38626.0
1805,0.0,35169.0,39143.0,38735.0
1806,0.0,35169.0,37727.0,40559.0
1807,0.0,35168.0,39397.0,38327.0
1808,0.0,35165.0,39511.0,37751.0
1809,0.0,35162.0,39879.0,36791.0
1810,0.0,35162.0,37275.0,40758.0
1811,0.0,35160.0,39753.0,37206.0
1812,0.0,35160.0,39446.0,38043.0
1813,0.0,35160.0,38728.0,39407.0
1814,0.0,35160.0,37151.0,40798.0
1815,0.0,35158.00000000001,38063.00000000007,40242.0
1816,0.0,35157.0,39719.0,37210.0
1817,0.0,35157.0,39538.0,37615.0
1818,0.0,35156.0,39701.0,37525.0
1819,0.0,35152.0,39908.0,36457.0
1820,0.0,35146.0,39561.0,37554.0
1821,0.0,35145.0,39122.0,38814.0
1822,0.0,35144.0,35188.0,41239.0
1823,0.0,35143.0,38733.0,39262.0
1824,0.0,35141.0,39582.0,37870.0
1825,0.0,35140.0,37883.0,40409.0
1826,0.0,35140.0,36528.0,41065.0
1827,0.0,35139.0,38580.0,39554.0
1828,0.0,35139.0,38558.0,39856.0
1829,0.0,35138.0,38562.0,39785.0
1830,0.0,35138.0,38404.0,39927.0
1831,0.0,35138.0,36711.0,41024.0
1832,0.0,35137.0,38062.0,40327.0
1833,0.0,35136.0,38627.0,39500.0
1834,0.0,35136.0,38110.0,40291.0
1835,0.0,35134.0,38302.0,40062.0
1836,0.0,35133.0,38724.0,39506.0
1837,0.0,35132.0,37029.0,40806.0
1838,0.0,35128.0,36971.0,40817.0
1839,0.0,35127.0,37723.0,40563.0
1840,0.0,35127.0,36799.0,41131.0
1841,0.0,35126.0,39425.0,38167.0
1842,0.0,35126.0,38924.0,39126.0
1843,0.0,35124.0,39155.0,38813.0
1844,0.0,35120.0,38564.0,39660.0
1845,0.0,35120.0,37454.0,40984.0
1846,0.0,35118.0,39442.0,38047.0
1847,0.0,35117.0,39736.0,37289.0
1848,0.0,35115.0,38181.0,40565.0
1849,0.0,35111.0,38762.0,39273.0
1850,0.0,35111.0,36119.0,41266.0
1851,0.0,35106.0,39333.0,38492.0
1852,0.0,35106.0,36493.0,41202.0
1853,0.0,35105.0,39304.0,38543.0
1854,0.0,35103.0,39923.0,35799.0
1855,0.0,35102.0,39769.0,37230.0
1856,0.0,35102.0,38739.0,39355.0
1857,0.0,35101.0,39202.0,38617.0
1858,0.0,35099.0,39670.0,37575.0
1859,0.0,35098.0,38189.0,40119.0
1860,0.0,35096.0,39434.0,38335.0
1861,0.0,35094.0,39933.0,36589.0
1862,0.0,35094.0,39355.0,38366.0
1863,0.0,35093.0,39825.0,36800.0
1864,0.0,35093.0,39094.0,39237.0
1865,0.0,35091.0,39176.0,38789.0
1866,0.0,35090.0,39660.0,37675.0
1867,0.0,35084.0,39150.0,38864.0
1868,0.0,35083.0,38222.0,40144.0
1869,0.0,35082.0,39258.0,38706.0
1870,0.0,35080.0,37240.0,41027.0
1871,0.0,35078.0,39993.0,36544.0
1872,0.0,35075.0,39671.0,37529.0
1873,0.0,35075.0,39526.0,37880.0
1874,0.0,35074.0,38689.0,39520.0
1875,0.0,35072.0,39474.0,38604.0
1876,0.0,35072.0,38788.0,39308.0
1877,0.0,35071.0,37582.0,40599.0
1878,0.0,35070.0,38763.0,39349.0
1879,0.0,35069.0,37462.0,40775.0
1880,0.0,35068.0,38427.0,39893.0
1881,0.0,35064.0,36829.0,41142.0
1882,0.0,35061.0,37502.0,40775.0
1883,0.0,35060.0,39550.0,37998.0
1884,0.0,35059.0,39106.0,38988.0
1885,0.0,35058.0,39745.0,37640.0
1886,0.0,35057.0,38372.0,40055.0
1887,0.0,35056.0,38399.0,39985.0
1888,0.0,35056.0,36169.0,41286.0
1889,0.0,35055.0,36910.0,41135.0
1890,0.0,35052.0,39275.0,38622.0
1891,0.0,35049.0,39189.0,38856.0
1892,0.0,35048.0,38939.0,39455.0
1893,0.0,35048.0,38242.0,40087.0
1894,0.0,35043.0,38239.0,40139.0
1895,0.0,35042.0,39996.0,35705.0
1896,0.0,35042.0,36624.0,41215.0
1897,0.0,35041.0,39484.0,38355.0
1898,0.0,35039.0,39983.0,36609.0
1899,0.0,35039.0,37686.0,40583.0
1900,0.0,35038.0,39115.0,38935.0
1901,0.0,35037.0,39772.0,37528.0
1902,0.0,35036.0,39602.0,37805.0
1903,0.0,35035.0,39285.0,38727.0
1904,0.0,35035.0,38729.0,39697.0
1905,0.0,35034.0,39575.0,37991.0
1906,0.0,35034.0,39312.0,38657.0
1907,0.0,35031.0,37962.0,40582.0
1908,0.0,35031.0,36921.0,41054.0
1909,0.0,35028.0,39958.0,36684.0
1910,0.0,35028.0,39610.0,37726.0
1911,0.0,35028.0,39188.0,38941.0
1912,0.0,35026.0,38831.0,39464.0
1913,0.0,35026.0,38762.0,39496.0
1914,0.0,35025.0,37510.0,40954.0
1915,0.0,35023.0,40043.0,36564.0
1916,0.0,35020.0,39804.0,36948.0
1917,0.0,35019.0,39288.0,38717.0
1918,0.0,35018.0,39902.0,37174.0
1919,0.0,35018.0,39243.0,38769.0
1920,0.0,35017.0,39524.0,38624.0
1921,0.0,35012.0,38444.0,39949.0
1922,0.0,35012.0,36203.0,41252.0
1923,0.0,35011.0,37524.0,40760.0
1924,0.0,35010.0,37656.0,40653.0
1925,0.0,35009.0,39103.0,39078.0
1926,0.0,35007.0,37770.0,40700.0
1927,0.0,35006.0,39654.0,37987.0
1928,0.0,35005.0,39546.0,38198.0
1929,0.0,35004.0,36673.0,41154.0
1930,0.0,35000.0,36960.0,41155.0
1931,0.0,34995.0,37584.0,40715.0
1932,0.0,34994.0,38803.0,39637.0
1933,0.0,34993.0,39147.0,39333.0
1934,0.0,34993.0,38939.0,39563.0
1935,0.0,34993.0,38533.0,39863.0
1936,0.0,34993.0,38269.0,40089.0
1937,0.0,34991.0,39817.0,37234.0
1938,0.0,34990.0,39288.0,38803.0
1939,0.0,34986.0,36524.0,41297.0
1940,0.0,34985.0,36642.0,41255.0
1941,0.0,34983.0,39165.0,38955.0
1942,0.0,34982.0,38294.0,40076.0
1943,0.0,34980.0,38779.0,39717.0
1944,0.0,34980.0,38373.0,40017.0
1945,0.0,34979.0,39908.0,36939.0
1946,0.0,34979.0,39625.0,38011.0
1947,0.0,34975.0,37572.0,40770.0
1948,0.0,34974.0,39348.0,38758.0
1949,0.0,34974.0,39242.0,38916.0
