,connected,z_0,z_1,z_2
3213,0.0,36552.0,37585.0,39497.0
3214,0.0,36550.0,42156.0,36829.0
3215,0.0,36550.0,41523.0,37600.0
3216,0.0,36550.0,38262.0,39442.0
3217,0.0,36549.0,39941.0,38636.0
3218,0.0,36545.0,42231.0,36950.0
3219,0.0,36541.0,42512.0,36248.0
3220,0.0,36541.0,39315.0,38912.0
3221,0.0,36541.0,38983.0,39027.0
3222,0.0,36539.0,40296.0,38383.0
3223,0.0,36539.0,38732.0,39112.0
3224,0.0,36539.0,36710.0,39771.0
3225,0.0,36539.0,34121.0,39990.0
3226,0.0,36537.0,40260.0,38435.0
3227,0.0,36537.0,38904.0,39063.0
3228,0.0,36534.0,40364.0,38380.0
3229,0.0,36532.0,37915.0,39518.0
3230,0.0,36532.0,36737.0,39777.0
3231,0.0,36531.0,41481.0,37676.0
3232,0.0,36530.0,39986.0,38511.0
3233,0.0,36529.0,41607.0,37540.0
3234,0.0,36528.0,40738.0,38084.0
3235,0.0,36528.0,38803.0,39162.0
3236,0.0,36528.0,37163.0,39681.0
3237,0.0,36528.0,35827.0,39966.0
3238,0.0,36524.0,38344.0,39285.0
3239,0.0,36523.0,39099.0,38975.0
3240,0.0,36522.0,40131.0,38535.0
3241,0.0,36522.0,39273.0,38988.0
3242,0.0,36522.0,36926.0,39806.0
3243,0.0,36520.0,39399.0,38852.0
3244,0.0,36519.0,41227.0,37799.0
3245,0.0,36518.0,42734.0,35351.0
3246,0.0,36516.0,37931.0,39453.0
3247,0.0,36515.0,42845.0,35012.0
3248,0.0,36514.0,39970.0,38592.0
3249,0.0,36513.0,42051.0,36976.0
3250,0.0,36512.0,41140.0,37917.0
3251,0.0,36510.0,39387.0,38903.0
3252,0.0,36509.0,41762.0,37445.0
3253,0.0,36509.0,40297.0,38411.0
3254,0.0,36509.0,36518.0,39840.0
3255,0.0,36508.0,42851.0,35079.0
3256,0.0,36502.0,41229.0,37746.0
3257,0.0,36501.0,40516.0,38277.0
3258,0.0,36501.0,40345.0,38388.0
3259,0.0,36501.0,34671.0,40070.0
3260,0.0,36500.0,41756.0,37470.0
3261,0.0,36497.0,41313.0,37720.0
3262,0.0,36497.0,38950.0,39060.0
3263,0.0,36496.0,40499.0,38280.0
3264,0.0,36496.0,39417.0,38910.0
3265,0.0,36496.0,37611.0,39524.0
3266,0.0,36494.0,39058.0,39025.0
3267,0.0,36492.0,37697.0,39535.0
3268,0.0,36491.0,42413.0,36334.0
3269,0.0,36490.0,42668.0,35797.0
3270,0.0,36490.0,41017.0,37945.0
3271,0.0,36489.0,37955.0,39533.0
3272,0.0,36488.0,39465.0,38887.0
3273,0.0,36488.0,39105.0,39032.0
3274,0.0,36487.0,42641.0,36026.0
3275,0.0,36487.0,41974.0,37226.0
3276,0.0,36486.0,42729.0,35594.0
3277,0.0,36486.0,38854.0,39117.0
3278,0.0,36486.0,37253.0,39619.0
3279,0.0,36486.0,36194.0,39920.0
3280,0.0,36485.0,37987.0,39452.0
3281,0.0,36483.0,42038.0,37096.0
3282,0.0,36483.0,38958.0,39062.0
3283,0.0,36483.0,38351.0,39341.0
3284,0.0,36482.0,40377.0,38348.0
3285,0.0,36481.0,40733.0,38104.0
3286,0.0,36481.0,40565.0,38281.0
3287,0.0,36480.0,41243.0,37789.0
3288,0.0,36480.0,40925.0,37993.0
3289,0.0,36480.0,40860.0,38125.0
3290,0.0,36475.0,42086.0,37073.0
3291,0.0,36474.0,36927.0,39779.0
3292,0.0,36473.0,40910.0,37999.0
3293,0.0,36473.0,39465.0,38902.0
3294,0.0,36471.0,40958.0,37952.0
3295,0.0,36471.0,37358.0,39643.0
3296,0.0,36469.0,37303.0,39672.0
3297,0.0,36468.0,41153.0,37921.0
3298,0.0,36468.0,38389.0,39254.0
3299,0.0,36468.0,37132.0,39693.0
3300,0.0,36465.0,42334.0,36571.0
3301,0.0,36465.0,41976.0,37155.0
3302,0.0,36463.0,34949.0,39977.0
3303,0.0,36462.0,39944.0,38600.0
3304,0.0,36462.0,37989.0,39446.0
3305,0.0,36460.0,39006.0,39054.0
3306,0.0,36459.0,42520.0,36156.0
3307,0.0,36459.0,39709.0,38735.0
3308,0.0,36458.0,42828.0,35409.0
3309,0.0,36457.0,41680.0,37497.0
3310,0.0,36457.0,41291.0,37781.0
3311,0.0,36456.0,42044.0,37149.0
3312,0.0,36456.0,36227.0,39881.0
3313,0.0,36455.0,42600.0,36046.0
3314,0.0,36455.0,39737.0,38849.0
3315,0.0,36454.0,42688.0,35614.0
3316,0.0,36454.0,42361.0,36544.0
3317,0.0,36454.0,40942.0,37968.0
3318,0.0,36453.0,42552.0,36392.0
3319,0.0,36453.0,42459.0,36594.0
3320,0.0,36453.0,38376.0,39359.0
3321,0.0,36453.0,37011.0,39719.0
3322,0.0,36453.0,35554.0,39980.0
3323,0.0,36452.0,40423.0,38290.0
3324,0.0,36451.0,40260.0,38453.0
3325,0.0,36451.0,39098.0,39040.0
3326,0.0,36450.0,40406.0,38336.0
3327,0.0,36449.0,42170.0,37063.0
3328,0.0,36448.0,37317.0,39670.0
3329,0.0,36447.0,37245.0,39714.0
3330,0.0,36445.0,38865.0,39082.0
3331,0.0,36443.0,42669.0,36120.0
3332,0.0,36442.0,42757.0,35688.0
3333,0.0,36442.0,41499.0,37746.0
3334,0.0,36442.0,39740.0,38696.0
3335,0.0,36442.0,39152.0,38995.0
3336,0.0,36441.0,42390.0,36664.0
3337,0.0,36441.0,37504.0,39650.0
3338,0.0,36441.0,37380.0,39686.0
3339,0.0,36440.0,39171.0,39033.0
3340,0.0,36440.0,38890.0,39074.0
3341,0.0,36437.0,41331.0,37825.0
3342,0.0,36435.0,37606.0,39603.0
3343,0.0,36434.0,40952.0,37978.0
3344,0.0,36434.0,35928.0,39971.0
3345,0.0,36433.0,39291.0,39058.0
3346,0.0,36432.0,38915.0,39078.0
3347,0.0,36431.0,40065.0,38577.0
3348,0.0,36431.0,38182.0,39453.0
3349,0.0,36430.0,40274.0,38451.0
3350,0.0,36429.0,39769.0,38721.0
3351,0.0,36429.0,36545.0,39816.0
3352,0.0,36428.0,38931.0,39065.0
3353,0.0,36428.0,34814.0,39998.0
3354,0.0,36427.0,42009.0,37181.0
3355,0.0,36426.0,41955.0,37291.0
3356,0.0,36426.0,37156.0,39788.0
3357,0.0,36426.0,36929.0,39817.0
3358,0.0,36425.0,42319.0,36943.0
3359,0.0,36424.0,40451.0,38324.0
3360,0.0,36424.0,40012.0,38643.0
3361,0.0,36424.0,38498.0,39277.0
3362,0.0,36423.0,41360.0,37817.0
3363,0.0,36423.0,39765.0,38745.0
3364,0.0,36422.0,41533.0,37738.0
3365,0.0,36422.0,41150.0,38074.0
3366,0.0,36421.0,36529.0,39866.0
3367,0.0,36419.0,40384.0,38376.0
3368,0.0,36419.0,36546.0,39838.0
3369,0.0,36416.0,41581.0,37589.0
3370,0.0,36415.0,38511.0,39259.0
3371,0.0,36414.0,37690.0,39543.0
3372,0.0,36414.0,36278.0,39896.0
3373,0.0,36410.0,37172.0,39723.0
3374,0.0,36408.0,40113.0,38569.0
3375,0.0,36408.0,37924.0,39538.0
3376,0.0,36406.0,41606.0,37619.0
3377,0.0,36406.0,40161.0,38522.0
3378,0.0,36406.0,37725.0,39556.0
3379,0.0,36405.0,36846.0,39834.0
3380,0.0,36404.0,38532.0,39269.0
3381,0.0,36404.0,35218.0,40005.0
3382,0.0,36402.0,39309.0,38943.0
3383,0.0,36401.0,41199.0,37935.0
3384,0.0,36401.0,39483.0,38874.0
3385,0.0,36400.0,42564.0,36139.0
3386,0.0,36397.0,38757.0,39206.0
3387,0.0,36396.0,40867.0,38094.0
3388,0.0,36396.0,40432.0,38368.0
3389,0.0,36396.0,39787.0,38766.0
3390,0.0,36396.0,39031.0,39130.0
3391,0.0,36395.0,40755.0,38190.0
3392,0.0,36395.0,40495.0,38357.0
3393,0.0,36395.0,38453.0,39307.0
3394,0.0,36394.0,39926.0,38743.0
3395,0.0,36394.0,39430.0,38940.0
3396,0.0,36393.0,40704.0,38198.0
3397,0.0,36393.0,40190.0,38547.0
3398,0.0,36393.0,35441.0,40020.0
3399,0.0,36390.0,42629.0,36221.0
3400,0.0,36390.0,37759.0,39550.0
3401,0.0,36389.0,42717.0,35789.0
3402,0.0,36387.0,37608.0,39641.0
3403,0.0,36387.0,36893.0,39825.0
3404,0.0,36386.0,37730.0,39632.0
3405,0.0,36386.0,36938.0,39805.0
3406,0.0,36384.0,39476.0,38879.0
3407,0.0,36380.0,39310.0,39046.0
3408,0.0,36377.0,38626.0,39257.0
3409,0.0,36376.0,40453.0,38433.0
3410,0.0,36374.0,38860.0,39184.0
3411,0.0,36373.0,42475.0,36416.0
3412,0.0,36373.0,40355.0,38526.0
3413,0.0,36373.0,40010.0,38683.0
3414,0.0,36373.0,36413.0,39889.0
3415,0.0,36371.0,42587.0,36297.0
3416,0.0,36369.0,41251.0,37849.0
3417,0.0,36369.0,36238.0,39908.0
3418,0.0,36367.0,42062.0,37219.0
3419,0.0,36367.0,40856.0,38135.0
3420,0.0,36367.0,36293.0,39964.0
3421,0.0,36366.0,40533.0,38308.0
3422,0.0,36365.0,40995.0,38112.0
3423,0.0,36364.0,37391.0,39659.0
3424,0.0,36361.0,42390.0,36735.0
3425,0.0,36361.0,40653.0,38274.0
3426,0.0,36358.0,41793.0,37528.0
3427,0.0,36356.0,38008.0,39459.0
3428,0.0,36355.0,35896.0,39999.0
3429,0.0,36351.0,35222.0,40071.0
3430,0.0,36350.0,40784.0,38140.0
3431,0.0,36349.0,38071.0,39474.0
3432,0.0,36348.0,39338.0,38942.0
3433,0.0,36347.0,42096.0,37211.0
3434,0.0,36347.0,41713.0,37547.0
3435,0.0,36347.0,40723.0,38271.0
3436,0.0,36346.0,37568.0,39698.0
3437,0.0,36345.0,36324.0,39930.0
3438,0.0,36341.0,41224.0,37880.0
3439,0.0,36341.0,38570.0,39335.0
3440,0.0,36340.0,36565.0,39886.0
3441,0.0,36340.0,36552.0,39893.0
3442,0.0,36339.0,42407.0,36741.0
3443,0.0,36338.0,40362.0,38462.0
3444,0.0,36337.0,41440.0,37757.0
3445,0.0,36335.0,41626.0,37553.0
3446,0.0,36335.0,36745.0,39920.0
3447,0.0,36332.0,39016.0,39192.0
3448,0.0,36330.0,40604.0,38276.0
3449,0.0,36325.0,42858.0,34009.0
3450,0.0,36325.0,42566.0,36442.0
3451,0.0,36325.0,40040.0,38621.0
3452,0.0,36325.0,37423.0,39723.0
3453,0.0,36325.0,36087.0,40008.0
3454,0.0,36324.0,42226.0,36990.0
3455,0.0,36323.0,42841.0,35824.0
3456,0.0,36322.0,38330.0,39403.0
3457,0.0,36321.0,38604.0,39327.0
3458,0.0,36320.0,38026.0,39504.0
3459,0.0,36319.0,38434.0,39348.0
3460,0.0,36318.0,42419.0,36659.0
3461,0.0,36315.0,39442.0,38904.0
3462,0.0,36314.0,40906.0,38131.0
3463,0.0,36313.0,39581.0,38881.0
3464,0.0,36313.0,38348.0,39372.0
3465,0.0,36312.00000000002,42467.00000000002,36510.00000000002
3466,0.0,36312.0,40048.0,38617.0
3467,0.0,36306.0,39051.0,39074.0
3468,0.0,36306.0,36778.0,39882.0
3469,0.0,36303.0,41448.0,37810.0
3470,0.0,36303.0,40583.0,38368.0
3471,0.0,36303.0,36105.0,39981.0
3472,0.0,36302.0,41276.0,37888.0
3473,0.0,36302.0,37256.0,39748.0
3474,0.0,36301.0,40026.0,38630.0
3475,0.0,36298.0,42894.0,35101.0
3476,0.0,36298.0,34931.0,40112.0
3477,0.0,36296.0,38482.0,39340.0
3478,0.0,36295.0,42636.0,36141.0
3479,0.0,36294.0,42896.0,34033.0
3480,0.0,36293.0,37771.0,39575.0
3481,0.0,36289.0,39382.0,38943.0
3482,0.0,36289.0,39049.0,39079.0
3483,0.0,36288.0,43011.0,34829.0
3484,0.0,36284.0,36320.0,39967.0
3485,0.0,36283.0,41332.0,37830.0
3486,0.0,36283.0,38739.0,39227.0
3487,0.0,36282.0,42690.0,36513.0
3488,0.0,36282.0,40927.0,38216.0
3489,0.0,36281.0,42778.0,36081.0
3490,0.0,36280.0,35646.0,40039.0
3491,0.0,36279.0,37096.0,39817.0
3492,0.0,36278.0,37771.0,39590.0
3493,0.0,36277.0,41924.0,37296.0
3494,0.0,36276.0,39389.0,38974.0
3495,0.0,36276.0,38351.0,39391.0
3496,0.0,36275.0,42013.0,37421.0
3497,0.0,36275.0,37409.0,39729.0
3498,0.0,36274.0,39754.0,38828.0
3499,0.0,36274.0,38778.0,39204.0
3500,0.0,36271.0,41551.0,37682.0
3501,0.0,36271.0,39444.0,38927.0
3502,0.0,36271.0,37141.0,39895.0
3503,0.0,36270.0,39469.0,38890.0
3504,0.0,36269.0,40215.0,38538.0
3505,0.0,36268.0,40740.0,38229.0
3506,0.0,36267.0,39100.0,39072.0
3507,0.0,36267.0,38026.0,39529.0
3508,0.0,36266.0,38130.0,39495.0
3509,0.0,36265.0,37827.0,39547.0
3510,0.0,36262.0,42341.0,36841.0
3511,0.0,36261.0,39576.0,38888.0
3512,0.0,36260.0,40481.0,38425.0
3513,0.0,36260.0,39984.0,38732.0
3514,0.0,36260.0,39803.0,38774.0
3515,0.0,36259.0,41724.0,37573.0
3516,0.0,36258.0,42316.0,37111.0
3517,0.0,36257.0,41700.0,37575.0
3518,0.0,36257.0,40267.0,38574.0
3519,0.0,36257.0,39143.0,39100.0
3520,0.0,36254.0,36543.0,39970.0
3521,0.0,36253.0,40098.0,38676.0
3522,0.0,36252.0,42370.0,36755.0
3523,0.0,36252.0,41509.0,37758.0
3524,0.0,36251.0,41202.0,38010.0
3525,0.0,36250.0,42425.0,36811.0
3526,0.0,36249.0,41339.0,37842.0
3527,0.0,36248.0,41620.0,37725.0
3528,0.0,36246.0,39106.0,39101.0
3529,0.0,36244.0,35708.0,40056.0
3530,0.0,36241.0,38755.0,39225.0
3531,0.0,36239.0,40114.0,38598.0
3532,0.0,36239.0,39412.0,39037.0
3533,0.0,36238.0,39154.0,39078.0
3534,0.0,36236.0,42155.0,37229.0
3535,0.0,36236.0,36549.0,39937.0
3536,0.0,36234.0,40490.0,38491.0
3537,0.0,36233.0,38338.0,39424.0
3538,0.0,36232.0,41160.0,38086.0
3539,0.0,36232.0,40608.0,38339.0
3540,0.0,36232.0,38371.0,39399.0
3541,0.0,36228.0,38761.0,39224.0
3542,0.0,36227.0,39685.0,38871.0
3543,0.0,36227.0,38422.0,39349.0
3544,0.0,36226.0,39460.0,38974.0
3545,0.0,36226.0,38830.0,39193.0
3546,0.0,36226.0,38257.0,39462.0
3547,0.0,36225.0,37893.0,39595.0
3548,0.0,36224.0,39599.0,38951.0
3549,0.0,36222.0,37428.0,39717.0
3550,0.0,36218.0,42460.0,36523.0
3551,0.0,36218.0,36789.0,39908.0
3552,0.0,36215.0,40759.0,38217.0
3553,0.0,36215.0,38193.0,39474.0
3554,0.0,36215.0,37222.0,39794.0
3555,0.0,36215.0,35352.0,40095.0
3556,0.0,36214.0,38045.0,39517.0
3557,0.0,36214.0,37267.0,39774.0
3558,0.0,36213.0,41841.0,37631.0
3559,0.0,36207.0,40500.0,38413.0
3560,0.0,36206.0,40828.0,38272.0
3561,0.0,36205.0,39804.0,38822.0
3562,0.0,36205.0,36207.0,39995.0
3563,0.0,36204.0,41379.0,37855.0
3564,0.0,36204.0,40389.0,38579.0
3565,0.0,36204.0,39908.0,38788.0
3566,0.0,36204.0,39633.0,38943.0
3567,0.0,36203.0,39683.0,38891.0
3568,0.0,36202.0,41355.0,37857.0
3569,0.0,36202.0,36595.0,39927.0
3570,0.0,36200.0,38114.0,39497.0
3571,0.0,36197.0,36331.0,39994.0
3572,0.0,36195.0,36622.0,39933.0
3573,0.0,36195.0,36386.0,40050.0
3574,0.0,36194.0,39017.0,39248.0
3575,0.0,36192.0,41925.0,37571.0
3576,0.0,36192.0,41292.0,37861.0
3577,0.0,36191.0,41056.0,38115.0
3578,0.0,36190.0,41962.0,37456.0
3579,0.0,36188.0,39734.0,38869.0
3580,0.0,36186.0,41227.0,37919.0
3581,0.0,36185.0,41277.0,37867.0
3582,0.0,36185.0,37990.0,39548.0
3583,0.0,36184.0,38373.0,39437.0
3584,0.0,36183.0,42494.0,36530.0
3585,0.0,36183.0,40635.0,38294.0
3586,0.0,36182.0,39462.0,38997.0
3587,0.0,36181.0,40437.0,38571.0
3588,0.0,36181.0,40114.0,38623.0
3589,0.0,36181.0,38378.0,39372.0
3590,0.0,36179.0,39570.0,38962.0
3591,0.0,36179.0,38521.0,39374.0
3592,0.0,36177.0,38038.0,39525.0
3593,0.0,36176.0,39196.0,39120.0
3594,0.0,36175.0,40726.0,38276.0
3595,0.0,36173.0,40183.0,38582.0
3596,0.0,36172.0,40943.0,38189.0
3597,0.0,36172.0,36416.0,39989.0
3598,0.0,36171.0,37592.0,39662.0
3599,0.0,36170.0,41613.0,37784.0
3600,0.0,36170.0,40965.0,38129.0
3601,0.0,36170.0,40025.0,38728.0
3602,0.0,36168.0,39904.0,38797.0
3603,0.0,36164.0,40663.0,38419.0
3604,0.0,36164.0,38378.0,39513.0
3605,0.0,36163.0,40491.0,38497.0
3606,0.0,36162.0,42061.0,37271.0
3607,0.0,36162.0,38645.0,39261.0
3608,0.0,36161.0,42437.0,36692.0
3609,0.0,36159.00000000001,37439.0,39716.0
3610,0.0,36158.0,41380.0,37836.0
3611,0.0,36158.0,37911.0,39621.0
3612,0.0,36158.0,37268.0,39737.0
3613,0.0,36157.0,40733.0,38283.0
3614,0.0,36157.0,37967.0,39613.0
3615,0.0,36156.0,39477.0,38967.0
3616,0.0,36155.0,42088.0,37277.0
3617,0.0,36153.0,38773.0,39255.0
3618,0.0,36151.0,39033.0,39171.0
3619,0.0,36151.0,37796.0,39669.0
3620,0.0,36150.0,42085.0,37305.0
3621,0.0,36150.0,40712.0,38365.0
3622,0.0,36150.0,38410.0,39482.0
3623,0.0,36149.0,39172.0,39148.0
3624,0.0,36146.0,38669.0,39372.0
3625,0.0,36145.0,41241.0,37900.0
3626,0.0,36145.0,39202.0,39069.0
3627,0.0,36141.0,40136.0,38589.0
3628,0.0,36140.0,42534.0,36545.0
3629,0.0,36140.0,42452.0,36758.0
3630,0.0,36138.0,42404.0,37104.0
3631,0.0,36138.0,41414.0,37828.0
3632,0.0,36138.0,41031.0,38164.0
3633,0.0,36138.0,39967.0,38739.0
3634,0.0,36137.0,42895.0,35154.0
3635,0.0,36137.0,42492.0,36672.0
3636,0.0,36137.0,37245.0,39810.0
3637,0.0,36137.0,36812.0,39935.0
3638,0.0,36136.0,42800.0,35925.0
3639,0.0,36134.0,42861.0,35267.0
3640,0.0,36134.0,42695.0,36128.0
3641,0.0,36134.0,40081.0,38716.0
3642,0.0,36134.0,37676.0,39674.0
3643,0.0,36134.0,36871.0,39968.0
3644,0.0,36132.0,40766.0,38291.0
3645,0.0,36132.0,37543.0,39730.0
3646,0.0,36130.0,35508.0,40061.0
3647,0.0,36129.0,37325.0,39747.0
3648,0.0,36128.0,39256.0,39088.0
3649,0.0,36128.0,38451.0,39382.0
3650,0.0,36126.0,42845.0,35299.0
3651,0.0,36124.0,38160.0,39530.0
3652,0.0,36123.0,40044.0,38717.0
3653,0.0,36123.0,39324.0,39085.0
3654,0.0,36122.0,38459.0,39442.0
3655,0.0,36122.0,38188.0,39519.0
3656,0.0,36121.0,38451.0,39468.0
3657,0.0,36120.0,41998.0,37528.0
3658,0.0,36120.0,39601.0,38967.0
3659,0.0,36119.0,38590.0,39445.0
3660,0.0,36118.0,42918.0,36077.0
3661,0.0,36117.0,43006.0,35645.0
3662,0.0,36117.0,41115.0,38104.0
3663,0.0,36116.0,38694.0,39390.0
3664,0.0,36114.0,41366.0,37883.0
3665,0.0,36114.0,40578.0,38484.0
3666,0.0,36111.0,39790.0,38840.0
3667,0.0,36110.0,37563.0,39745.0
3668,0.0,36107.0,41376.0,37900.0
3669,0.0,36107.0,37189.0,39903.0
3670,0.0,36105.0,41286.0,38033.0
3671,0.0,36102.0,41685.0,37682.0
3672,0.0,36102.0,37611.0,39722.0
3673,0.0,36101.0,40944.0,38195.0
3674,0.0,36100.0,41649.0,37856.0
3675,0.0,36100.0,38795.0,39316.0
3676,0.0,36100.0,35731.0,40064.0
3677,0.0,36098.0,39517.0,38997.0
3678,0.0,36098.0,37924.0,39634.0
3679,0.0,36097.0,40167.0,38588.0
3680,0.0,36094.0,41017.0,38211.0
3681,0.0,36094.0,38715.0,39328.0
3682,0.0,36094.0,37355.0,39767.0
3683,0.0,36093.0,38742.0,39382.0
3684,0.0,36093.0,35461.0,40082.0
3685,0.0,36090.0,42327.0,37212.0
3686,0.0,36090.0,38004.0,39571.0
3687,0.0,36089.0,40236.0,38616.0
3688,0.0,36089.0,34312.0,40130.0
3689,0.0,36088.0,39838.0,38832.0
3690,0.0,36088.0,35302.0,40105.0
3691,0.0,36087.0,37611.0,39737.0
3692,0.0,36086.0,42560.0,36577.0
3693,0.0,36086.0,39237.0,39116.0
3694,0.0,36084.0,39996.0,38781.0
3695,0.0,36083.0,39594.0,38975.0
3696,0.0,36082.0,42426.0,36824.0
3697,0.0,36082.0,41336.0,38010.0
3698,0.0,36079.0,41654.0,37778.0
3699,0.0,36077.0,42162.0,37299.0
3700,0.0,36077.0,38008.0,39574.0
3701,0.0,36077.0,35906.0,40081.0
3702,0.0,36076.0,42474.0,36675.0
3703,0.0,36076.0,40857.0,38250.0
3704,0.0,36076.0,38118.0,39554.0
3705,0.0,36075.0,42574.0,36731.0
3706,0.0,36074.0,40236.0,38631.0
3707,0.0,36073.0,37369.0,39765.0
3708,0.0,36072.0,39646.0,38917.0
3709,0.0,36071.0,40431.0,38600.0
3710,0.0,36071.0,38242.0,39569.0
3711,0.0,36071.0,35516.0,40123.0
3712,0.0,36070.0,40173.0,38641.0
3713,0.0,36070.0,39525.0,38986.0
3714,0.0,36066.0,40105.0,38711.0
3715,0.0,36064.0,42827.0,36170.0
3716,0.0,36064.0,41517.0,37966.0
3717,0.0,36063.0,40715.0,38329.0
3718,0.0,36063.0,38895.0,39291.0
3719,0.0,36063.0,38788.0,39324.0
3720,0.0,36062.0,39938.0,38823.0
3721,0.0,36062.0,39550.0,38990.0
3722,0.0,36062.0,37449.0,39788.0
3723,0.0,36060.0,42007.0,37454.0
3724,0.0,36059.0,39654.0,38913.0
3725,0.0,36059.0,37660.0,39697.0
3726,0.0,36058.0,42420.0,36926.0
3727,0.0,36058.0,42062.0,37510.0
3728,0.0,36057.0,40244.0,38774.0
3729,0.0,36056.0,40508.0,38578.0
3730,0.0,36056.0,37791.0,39700.0
3731,0.0,36056.0,36446.0,39976.0
3732,0.0,36055.0,37620.0,39721.0
3733,0.0,36054.0,36898.0,39944.0
3734,0.0,36053.0,37895.0,39645.0
3735,0.0,36052.0,41031.0,38182.0
3736,0.0,36052.0,40754.0,38307.0
3737,0.0,36051.0,41177.0,38065.0
3738,0.0,36051.0,41049.0,38151.0
3739,0.0,36051.0,40789.0,38318.0
3740,0.0,36051.0,34971.0,40136.0
3741,0.0,36048.0,38290.0,39561.0
3742,0.0,36046.0,37970.0,39590.0
3743,0.0,36041.0,37660.0,39866.0
3744,0.0,36039.0,39366.0,39041.0
3745,0.0,36036.0,40652.0,38506.0
3746,0.0,36036.0,39702.0,38927.0
3747,0.0,36035.0,37708.0,39717.0
3748,0.0,36034.0,39040.0,39152.0
3749,0.0,36033.0,39066.0,39151.0
3750,0.0,36032.0,40747.0,38394.0
3751,0.0,36032.0,35877.0,40092.0
3752,0.0,36030.0,40873.0,38258.0
3753,0.0,36030.0,36611.0,39995.0
3754,0.0,36026.0,39926.0,38875.0
3755,0.0,36025.0,41222.0,38053.0
3756,0.0,36023.0,42730.0,36204.0
3757,0.0,36023.0,39090.0,39194.0
3758,0.0,36023.0,37885.0,39664.0
3759,0.0,36023.0,36715.0,40019.0
3760,0.0,36020.0,42855.0,36264.0
3761,0.0,36015.0,39249.0,39092.0
3762,0.0,36011.0,39360.0,39059.0
3763,0.0,36011.0,38810.0,39313.0
3764,0.0,36010.0,40510.0,38558.0
3765,0.0,36010.0,37935.0,39660.0
3766,0.0,36009.0,40884.0,38298.0
3767,0.0,36009.0,39569.0,38978.0
3768,0.0,36008.0,42721.0,36302.0
3769,0.0,36008.0,39344.0,39081.0
3770,0.0,36008.0,39167.0,39172.0
3771,0.0,36007.0,40907.0,38222.0
3772,0.0,36006.0,40760.0,38329.0
3773,0.0,36006.0,37068.0,39908.0
3774,0.0,36002.0,42725.0,36772.0
3775,0.0,36002.0,40254.0,38603.0
3776,0.0,36001.0,42813.0,36340.0
3777,0.0,36001.0,39111.0,39173.0
3778,0.0,35999.0,34705.0,40187.0
3779,0.0,35998.0,40808.0,38306.0
3780,0.0,35997.0,41203.0,38097.0
3781,0.0,35996.0,40004.0,38797.0
3782,0.0,35996.0,35527.0,40129.0
3783,0.0,35996.0,35146.0,40168.0
3784,0.0,35995.0,40697.0,38472.0
3785,0.0,35994.0,39445.0,39029.0
3786,0.0,35994.0,38036.0,39586.0
3787,0.0,35989.0,38616.0,39407.0
3788,0.0,35988.0,39583.0,38976.0
3789,0.0,35988.0,38361.0,39521.0
3790,0.0,35988.0,36405.0,40039.0
3791,0.0,35987.0,39511.0,39020.0
3792,0.0,35987.0,37983.0,39652.0
3793,0.0,35986.0,39705.0,38882.0
3794,0.0,35983.0,39952.0,38846.0
3795,0.0,35983.0,39824.0,38932.0
3796,0.0,35982.0,41773.0,37675.0
3797,0.0,35982.0,39319.0,39109.0
3798,0.0,35981.0,40081.0,38775.0
3799,0.0,35979.0,40766.0,38382.0
3800,0.0,35978.0,38762.0,39378.0
3801,0.0,35978.0,38638.0,39414.0
3802,0.0,35976.0,35810.0,40174.0
3803,0.0,35974.0,41105.0,38204.0
3804,0.0,35974.0,40781.0,38412.0
3805,0.0,35974.0,40025.0,38776.0
3806,0.0,35974.0,38803.0,39321.0
3807,0.0,35973.0,39565.0,38987.0
3808,0.0,35973.0,39456.0,39162.0
3809,0.0,35972.0,41128.0,38128.0
3810,0.0,35970.0,36424.0,40060.0
3811,0.0,35965.0,41594.0,37919.0
3812,0.0,35962.0,41424.0,38003.0
3813,0.0,35962.0,39463.0,39037.0
3814,0.0,35960.0,40000.0,38838.0
3815,0.0,35960.0,38873.0,39318.0
3816,0.0,35956.0,43071.0,33873.0
3817,0.0,35955.0,38686.0,39406.0
3818,0.0,35952.0,39864.0,38894.0
3819,0.0,35952.0,38790.0,39351.0
3820,0.0,35951.0,41212.0,38068.0
3821,0.0,35951.0,39609.0,39008.0
3822,0.0,35951.0,39499.0,39072.0
3823,0.0,35950.0,41234.0,38084.0
3824,0.0,35950.0,39613.0,38979.0
3825,0.0,35948.0,42171.0,37244.0
3826,0.0,35948.0,39713.0,38953.0
3827,0.0,35948.0,38056.0,39711.0
3828,0.0,35947.0,36205.0,40123.0
3829,0.0,35944.0,41735.0,37693.0
3830,0.0,35943.0,38983.0,39284.0
3831,0.0,35942.0,42426.0,36897.0
3832,0.0,35939.0,39217.0,39166.0
3833,0.0,35938.0,42137.0,37366.0
3834,0.0,35938.0,40281.0,38607.0
3835,0.0,35938.0,39091.0,39175.0
3836,0.0,35937.0,39096.0,39235.0
3837,0.0,35936.0,41184.0,38138.0
3838,0.0,35936.0,37072.0,39927.0
3839,0.0,35936.0,36951.0,39938.0
3840,0.0,35935.0,42199.0,37357.0
3841,0.0,35934.0,38155.0,39612.0
3842,0.0,35934.0,33827.0,40198.0
3843,0.0,35932.0,40842.0,38300.0
3844,0.0,35932.0,35070.0,40180.0
3845,0.0,35931.0,39643.0,39000.0
3846,0.0,35931.0,38569.0,39457.0
3847,0.0,35929.0,40275.0,38632.0
