,connected,z_0,z_1,z_2
1315,0.0,34492.0,42263.0,36449.0
1316,0.0,34489.0,40065.0,37848.0
1317,0.0,34485.0,40620.0,37729.0
1318,0.0,34484.0,43029.999999999956,35743.0
1319,0.0,34484.0,41331.0,37307.0
1320,0.0,34481.0,42313.0,36465.0
1321,0.0,34478.0,42720.0,36117.0
1322,0.0,34477.0,42091.0,36659.0
1323,0.0,34477.0,41695.0,37113.0
1324,0.0,34474.0,43139.0,35421.0
1325,0.0,34472.0,43393.0,34947.0
1326,0.0,34471.0,41940.0,36904.0
1327,0.0,34470.0,42236.0,36498.0
1328,0.0,34470.0,41840.0,36952.0
1329,0.0,34469.0,40287.0,37900.0
1330,0.0,34469.0,39289.0,38173.0
1331,0.0,34467.0,43919.0,34087.0
1332,0.0,34466.0,43195.0,35572.0
1333,0.0,34465.0,41155.0,37444.0
1334,0.0,34464.0,40076.0,38018.0
1335,0.0,34459.0,40931.0,37608.0
1336,0.0,34456.0,41006.0,37469.0
1337,0.0,34453.0,42405.0,36483.0
1338,0.0,34451.0,42327.0,36591.0
1339,0.0,34450.0,42235.0,36707.0
1340,0.0,34448.0,39514.0,38048.0
1341,0.0,34444.0,41450.0,37247.0
1342,0.0,34441.0,43276.0,35192.0
1343,0.0,34441.0,42777.0,36268.0
1344,0.0,34441.0,40379.0,37918.0
1345,0.0,34436.0,43612.0,34250.0
1346,0.0,34433.0,39725.0,38071.0
1347,0.0,34432.0,41975.0,36819.0
1348,0.0,34432.0,41241.0,37351.0
1349,0.0,34429.0,43130.0,35745.0
1350,0.0,34429.0,41715.0,37026.0
1351,0.0,34427.0,43259.0,35374.0
1352,0.0,34426.0,43065.0,35784.0
1353,0.0,34426.0,42413.0,36467.0
1354,0.0,34426.0,40456.0,37891.0
1355,0.0,34425.0,40967.0,37520.0
1356,0.0,34424.0,43666.0,34612.0
1357,0.0,34423.0,43472.0,35022.0
1358,0.0,34422.0,40851.0,37686.0
1359,0.0,34420.0,40906.0,37640.0
1360,0.0,34419.0,41628.0,37158.0
1361,0.0,34419.0,40601.0,37730.0
1362,0.0,34417.0,43493.0,34949.0
1363,0.0,34415.0,43390.0,35438.0
1364,0.0,34415.0,41029.0,37448.0
1365,0.0,34414.0,41388.0,37575.0
1366,0.0,34412.0,41802.0,36981.0
1367,0.0,34412.0,40752.0,37735.0
1368,0.0,34411.0,41718.0,37189.0
1369,0.0,34407.0,42071.0,36909.0
1370,0.0,34407.0,40510.0,37879.0
1371,0.0,34406.0,40607.0,37786.0
1372,0.0,34405.0,41963.0,36980.0
1373,0.0,34404.0,41863.0,37028.0
1374,0.0,34403.0,39312.0,38249.0
1375,0.0,34400.0,42822.0,36102.0
1376,0.0,34397.0,43588.0,34759.0
1377,0.0,34397.0,41466.0,37219.0
1378,0.0,34394.0,43451.0,35077.0
1379,0.0,34393.0,40954.0,37684.0
1380,0.0,34387.0,42428.0,36559.0
1381,0.0,34383.0,42812.0,36309.0
1382,0.0,34379.0,41020.0,37677.0
1383,0.0,34378.0,43469.0,35044.0
1384,0.0,34377.0,42075.0,36821.0
1385,0.0,34376.0,42638.0,36460.0
1386,0.0,34375.0,43843.0,34404.0
1387,0.0,34374.0,40778.0,37821.0
1388,0.0,34367.0,38750.0,38420.0
1389,0.0,34364.0,41728.0,37160.0
1390,0.0,34364.0,41426.0,37348.0
1391,0.0,34360.0,40479.0,37967.0
1392,0.0,34356.0,41859.0,37115.0
1393,0.0,34356.0,40832.0,37687.0
1394,0.0,34348.0,43406.0,35132.0
1395,0.0,34347.0,42293.0,36691.0
1396,0.0,34344.0,43825.0,34436.0
1397,0.0,34344.0,39663.0,38111.0
1398,0.0,34342.0,42178.0,36777.0
1399,0.0,34342.0,39143.0,38270.0
1400,0.0,34341.0,42094.0,36985.0
1401,0.0,34340.0,42438.0,36530.0
1402,0.0,34337.0,42780.0,36494.0
1403,0.0,34336.0,41461.0,37312.0
1404,0.0,34335.0,42436.0,36676.0
1405,0.0,34334.0,40590.0,37897.0
1406,0.0,34334.0,39739.0,38136.0
1407,0.0,34333.0,43215.0,35555.0
1408,0.0,34333.0,40084.0,38166.0
1409,0.0,34332.0,43468.0,35259.0
1410,0.0,34331.0,41995.0,37034.0
1411,0.0,34331.0,41489.0,37295.0
1412,0.0,34328.0,41445.0,37394.0
1413,0.0,34327.0,41825.0,37169.0
1414,0.0,34326.0,43682.0,34439.0
1415,0.0,34325.0,43613.0,35098.0
1416,0.0,34323.0,41011.0,37952.0
1417,0.0,34320.0,42922.0,35962.0
1418,0.0,34316.0,42828.0,36003.0
1419,0.0,34316.0,42260.0,36813.0
1420,0.0,34313.0,41043.0,37753.0
1421,0.0,34313.0,39165.0,38256.0
1422,0.0,34312.0,43777.0,34580.0
1423,0.0,34311.0,43463.0,35283.0
1424,0.0,34310.0,42661.0,36536.0
1425,0.0,34308.0,43685.0,34602.0
1426,0.0,34306.0,41188.0,37592.0
1427,0.0,34306.0,41089.0,37596.0
1428,0.0,34304.0,43165.0,35723.0
1429,0.0,34304.0,41876.0,37076.0
1430,0.0,34304.0,38981.0,38377.0
1431,0.0,34301.0,41959.0,37117.0
1432,0.0,34299.0,43332.0,35726.0
1433,0.0,34298.0,42263.0,36976.0
1434,0.0,34298.0,39177.0,38307.0
1435,0.0,34297.0,39712.0,38197.0
1436,0.0,34296.0,40088.0,37968.0
1437,0.0,34294.0,39511.0,38205.0
1438,0.0,34293.0,42980.0,35989.0
1439,0.0,34291.0,43091.0,35756.0
1440,0.0,34290.0,39363.0,38298.0
1441,0.0,34289.0,43215.0,35784.0
1442,0.0,34286.0,41746.0,37230.0
1443,0.0,34280.0,41499.0,37471.0
1444,0.0,34279.0,39784.0,38353.0
1445,0.0,34277.0,41561.0,37260.0
1446,0.0,34272.0,42895.0,36454.0
1447,0.0,34271.0,42803.0,36570.0
1448,0.0,34271.0,41054.0,37623.0
1449,0.0,34270.0,41531.0,37272.0
1450,0.0,34269.0,43524.0,35105.0
1451,0.0,34269.0,40232.0,38016.0
1452,0.0,34268.0,43025.0,35889.0
1453,0.0,34265.0,42048.0,37019.0
1454,0.0,34265.0,42018.0,37110.0
1455,0.0,34262.0,43844.0,35055.0
1456,0.0,34262.0,39398.0,38387.0
1457,0.0,34261.0,43921.0,32373.0
1458,0.0,34260.0,43976.0,33334.0
1459,0.0,34257.0,43923.0,33387.0
1460,0.0,34257.0,41584.0,37235.0
1461,0.0,34254.0,38801.0,38469.0
1462,0.0,34253.0,43498.0,35324.0
1463,0.0,34251.0,42956.0,36093.0
1464,0.0,34250.0,42283.0,36889.0
1465,0.0,34247.0,42051.0,37182.0
1466,0.0,34245.0,41322.0,37612.0
1467,0.0,34243.0,41419.0,37549.0
1468,0.0,34243.0,39222.0,38524.0
1469,0.0,34240.0,43863.0,34644.0
1470,0.0,34240.0,42196.0,37021.0
1471,0.0,34240.0,41618.0,37411.0
1472,0.0,34240.0,40145.0,38102.0
1473,0.0,34236.0,43984.0,33026.0
1474,0.0,34232.0,42286.0,37052.0
1475,0.0,34232.0,40406.0,38063.0
1476,0.0,34231.0,42668.0,36702.0
1477,0.0,34228.0,43011.0,35914.0
1478,0.0,34225.0,41883.0,37242.0
1479,0.0,34222.0,43935.0,33467.0
1480,0.0,34220.0,41656.0,37381.0
1481,0.0,34219.0,42492.0,36745.0
1482,0.0,34219.0,41764.0,37403.0
1483,0.0,34217.0,43087.0,36105.0
1484,0.0,34216.0,44090.0,32716.0
1485,0.0,34216.0,40490.0,37956.0
1486,0.0,34214.0,41522.0,37547.0
1487,0.0,34209.0,39830.0,38187.0
1488,0.0,34208.0,43495.0,35346.0
1489,0.0,34206.0,43482.0,35497.0
1490,0.0,34206.0,41035.0,37945.0
1491,0.0,34205.0,41891.0,37251.0
1492,0.0,34198.0,40438.0,38027.0
1493,0.0,34196.0,44058.0,33599.0
1494,0.0,34192.0,44060.0,34613.0
1495,0.0,34192.0,42151.0,37184.0
1496,0.0,34192.0,41544.0,37590.0
1497,0.0,34187.0,40859.0,38082.0
1498,0.0,34185.0,42296.0,37023.0
1499,0.0,34185.0,41994.0,37211.0
1500,0.0,34183.0,44143.0,33586.0
1501,0.0,34179.0,43045.0,36225.0
1502,0.0,34179.0,41345.0,37688.0
1503,0.0,34179.0,38907.0,38568.0
1504,0.0,34177.0,42427.0,36978.0
1505,0.0,34177.0,41507.0,37609.0
1506,0.0,34171.0,44121.0,34252.0
1507,0.0,34170.0,40473.0,38116.0
1508,0.0,34169.0,38433.0,38613.0
1509,0.0,34165.0,43242.0,35871.0
1510,0.0,34164.0,43615.0,35067.0
1511,0.0,34161.0,41119.0,37838.0
1512,0.0,34159.0,43901.0,34799.0
1513,0.0,34156.0,43321.0,35776.0
1514,0.0,34155.0,41158.0,37760.0
1515,0.0,34154.0,41679.0,37457.0
1516,0.0,34152.0,44046.0,34638.0
1517,0.0,34149.0,43807.0,35138.0
1518,0.0,34149.0,42013.0,37257.0
1519,0.0,34146.0,39914.0,38322.0
1520,0.0,34140.0,43505.0,35573.0
1521,0.0,34136.0,39990.0,38203.0
1522,0.0,34132.0,39585.0,38415.0
1523,0.0,34131.0,43598.0,35263.0
1524,0.0,34131.0,43088.0,35875.0
1525,0.0,34131.0,40337.0,38169.0
1526,0.0,34127.0,41651.0,37458.0
1527,0.0,34126.0,43765.0,35266.0
1528,0.0,34124.0,40345.0,38297.0
1529,0.0,34123.0,42555.0,36706.0
1530,0.0,34122.0,42527.0,36980.0
1531,0.0,34121.0,43362.0,35592.0
1532,0.0,34119.0,43241.0,36086.0
1533,0.0,34117.0,41287.0,37713.0
1534,0.0,34117.0,40490.0,38136.0
1535,0.0,34116.0,43648.0,35324.0
1536,0.0,34113.0,43068.0,36301.0
1537,0.0,34112.0,43386.0,35925.0
1538,0.0,34110.0,43003.0,36340.0
1539,0.0,34104.0,43935.0,34716.0
1540,0.0,34103.0,38456.0,38689.0
1541,0.0,34099.0,43550.0,35407.0
1542,0.0,34099.0,41779.0,37459.0
1543,0.0,34099.0,41384.0,37610.0
1544,0.0,34095.0,39296.0,38548.0
1545,0.0,34093.0,42035.0,37188.0
1546,0.0,34092.0,41622.0,37486.0
1547,0.0,34090.0,41827.0,37307.0
1548,0.0,34090.0,41642.0,37521.0
1549,0.0,34087.0,41250.0,37728.0
1550,0.0,34086.0,41302.0,37760.0
1551,0.0,34084.0,41042.0,37847.0
1552,0.0,34083.0,43568.0,35374.0
1553,0.0,34083.0,40028.0,38313.0
1554,0.0,34080.0,43942.0,34734.0
1555,0.0,34080.0,38660.0,38598.0
1556,0.0,34078.0,40815.0,38158.0
1557,0.0,34077.0,43328.0,35942.0
1558,0.0,34076.0,44168.0,34512.0
1559,0.0,34073.0,42933.0,36433.0
1560,0.0,34071.0,39330.0,38439.0
1561,0.0,34068.0,39823.0,38384.0
1562,0.0,34065.0,43000.0,36362.0
1563,0.0,34065.0,41933.0,37378.0
1564,0.0,34063.0,42815.0,36510.0
1565,0.0,34063.0,42220.0,37089.0
1566,0.0,34063.0,41382.0,37728.0
1567,0.0,34060.0,43406.0,35586.0
1568,0.0,34059.0,42719.0,36592.0
1569,0.0,34058.0,41216.0,37782.0
1570,0.0,34057.0,41435.0,37629.0
1571,0.0,34055.0,44216.0,33938.0
1572,0.0,34055.0,43103.0,36342.0
1573,0.0,34054.0,41518.0,37670.0
1574,0.0,34053.0,41699.0,37672.0
1575,0.0,34051.0,41310.0,37789.0
1576,0.0,34044.0,40913.0,37980.0
1577,0.0,34044.0,38524.0,38664.0
1578,0.0,34041.0,39729.0,38422.0
1579,0.0,34038.0,42213.0,37112.0
1580,0.0,34036.0,43508.0,35799.0
1581,0.0,34031.0,44265.0,33743.0
1582,0.0,34030.0,42259.0,37070.0
1583,0.0,34028.0,41877.0,37583.0
1584,0.0,34027.0,42058.0,37264.0
1585,0.0,34027.0,41942.0,37310.0
1586,0.0,34027.0,41603.0,37808.0
1587,0.0,34025.0,40967.0,37968.0
1588,0.0,34024.0,42298.0,36992.0
1589,0.0,34024.0,40915.0,37988.0
1590,0.0,34022.0,39017.0,38584.0
1591,0.0,34021.0,43036.0,36364.0
1592,0.0,34020.0,41967.0,37614.0
1593,0.0,34020.0,39417.0,38423.0
1594,0.0,34019.0,43121.0,36247.0
1595,0.0,34019.0,42584.0,36724.0
1596,0.0,34018.0,42600.0,36825.0
1597,0.0,34018.0,41066.0,37844.0
1598,0.0,34017.0,43153.0,36111.0
1599,0.0,34017.0,40051.0,38389.0
1600,0.0,34016.0,43406.0,35815.0
1601,0.0,34013.0,44268.0,33906.0
1602,0.0,34013.0,42112.0,37453.0
1603,0.0,34013.0,39452.0,38679.0
1604,0.0,34010.0,44191.0,34588.0
1605,0.0,34010.0,43100.0,36364.0
1606,0.0,34010.0,40979.0,38019.0
1607,0.0,34009.0,43551.0,35654.0
1608,0.0,34009.0,43071.0,36527.0
1609,0.0,34007.0,41445.0,37965.0
1610,0.0,34005.0,40054.0,38341.0
1611,0.0,34004.0,43759.0,35292.0
1612,0.0,34003.0,42286.0,37067.0
1613,0.0,34003.0,40371.0,38277.0
1614,0.0,34002.0,42224.0,37092.0
1615,0.0,34000.0,43295.0,35993.0
1616,0.0,34000.0,39475.0,38431.0
1617,0.0,33998.0,42075.0,37472.0
1618,0.0,33998.0,40511.0,38218.0
1619,0.0,33997.0,43904.0,35131.0
1620,0.0,33995.0,39898.0,38444.0
1621,0.0,33995.0,39601.0,38603.0
1622,0.0,33994.0,42599.0,37092.0
1623,0.0,33991.0,41041.0,37979.0
1624,0.0,33991.0,40950.0,38070.0
1625,0.0,33988.0,43132.0,36166.0
1626,0.0,33988.0,38002.0,38751.0
1627,0.0,33987.0,39128.0,38770.0
1628,0.0,33984.0,42227.0,37255.0
1629,0.0,33983.0,43569.0,35397.0
1630,0.0,33983.0,42313.0,37114.0
1631,0.0,33980.0,40307.0,38337.0
1632,0.0,33979.0,43833.0,35440.0
1633,0.0,33977.0,42372.0,37094.0
1634,0.0,33975.0,42756.0,36618.0
1635,0.0,33973.0,41977.0,37585.0
1636,0.0,33973.0,41675.0,37773.0
1637,0.0,33972.0,43150.0,36133.0
1638,0.0,33972.0,41005.0,38105.0
1639,0.0,33971.0,43623.0,35759.0
1640,0.0,33970.0,43531.0,35875.0
1641,0.0,33970.0,41067.0,37970.0
1642,0.0,33970.0,40615.0,38175.0
1643,0.0,33967.0,40839.0,38159.0
1644,0.0,33966.0,42136.0,37266.0
1645,0.0,33966.0,40603.0,38181.0
1646,0.0,33965.0,43901.0,35326.0
1647,0.0,33965.0,40266.0,38352.0
1648,0.0,33964.0,42251.0,37116.0
1649,0.0,33963.0,40218.0,38366.0
1650,0.0,33962.0,41900.0,37659.0
1651,0.0,33960.0,42635.0,36866.0
1652,0.0,33959.0,40524.0,38202.0
1653,0.0,33958.0,42859.0,36733.0
1654,0.0,33957.0,44292.0,33324.0
1655,0.0,33957.0,43244.0,36004.0
1656,0.0,33956.0,43269.0,36016.0
1657,0.0,33955.0,44069.0,34707.0
1658,0.0,33954.0,43651.0,35656.0
1659,0.0,33954.0,40282.0,38346.0
1660,0.0,33952.0,41047.0,37986.0
1661,0.0,33951.0,43388.0,35894.0
1662,0.0,33951.0,43176.0,36187.0
1663,0.0,33951.0,40541.0,38255.0
1664,0.0,33950.0,42253.0,37136.0
1665,0.0,33949.0,40071.0,38464.0
1666,0.0,33946.0,43674.0,35626.0
1667,0.0,33946.0,40681.0,38196.0
1668,0.0,33945.0,41710.0,37737.0
1669,0.0,33945.0,40913.0,38160.0
1670,0.0,33943.0,43094.0,36603.0
1671,0.0,33942.0,39607.0,38508.0
1672,0.0,33941.0,41468.0,38041.0
1673,0.0,33939.0,44591.0,33949.0
1674,0.0,33937.0,42309.0,37143.0
1675,0.0,33937.0,40394.0,38353.0
1676,0.0,33936.0,42247.0,37168.0
1677,0.0,33934.0,44135.0,35088.0
1678,0.0,33932.0,44315.0,34028.0
1679,0.0,33932.0,40534.0,38294.0
1680,0.0,33929.0,39921.0,38520.0
1681,0.0,33928.0,43462.0,35933.0
1682,0.0,33925.0,40973.0,38146.0
1683,0.0,33924.0,39359.0,38727.0
1684,0.0,33923.0,39612.0,38560.0
1685,0.0,33922.0,43155.0,36242.0
1686,0.0,33921.0,42961.0,36652.0
1687,0.0,33919.0,42342.0,37215.0
1688,0.0,33918.0,42250.0,37331.0
1689,0.0,33917.0,39632.0,38522.0
1690,0.0,33914.0,42603.0,37051.0
1691,0.0,33912.0,42259.0,37233.0
1692,0.0,33911.0,42395.0,37170.0
1693,0.0,33911.0,40451.0,38337.0
1694,0.0,33909.0,44235.0,34305.0
1695,0.0,33908.0,44284.0,34112.0
1696,0.0,33908.0,41624.0,37890.0
1697,0.0,33907.0,43675.0,35469.0
1698,0.0,33907.0,42000.0,37661.0
1699,0.0,33907.0,41698.0,37849.0
1700,0.0,33906.0,43173.0,36209.0
1701,0.0,33903.0,42959.0,36735.0
1702,0.0,33900.0,43302.0,35947.0
1703,0.0,33900.0,41151.0,38057.0
1704,0.0,33897.0,40747.0,38181.0
1705,0.0,33897.0,40241.0,38442.0
1706,0.0,33896.0,40246.0,38408.0
1707,0.0,33895.0,43274.0,35998.0
1708,0.0,33895.0,39939.0,38481.0
1709,0.0,33891.0,40602.0,38232.0
1710,0.0,33887.0,42484.0,37093.0
1711,0.0,33885.0,44242.0,34323.0
1712,0.0,33885.0,41070.0,38070.0
1713,0.0,33885.0,40562.0,38267.0
1714,0.0,33879.0,41733.0,37813.0
1715,0.0,33878.0,43773.0,35530.0
1716,0.0,33876.0,43155.0,36283.0
1717,0.0,33875.0,42086.0,37533.0
1718,0.0,33874.0,40983.0,38322.0
1719,0.0,33869.0,42650.0,36827.0
1720,0.0,33867.0,43696.0,35604.0
1721,0.0,33866.0,40152.0,38477.0
1722,0.0,33866.0,39154.0,38750.0
1723,0.0,33864.0,41015.0,38123.0
1724,0.0,33863.0,42275.0,37303.0
1725,0.0,33861.0,40292.0,38418.0
1726,0.0,33861.0,39679.0,38613.0
1727,0.0,33859.0,43183.0,36180.0
1728,0.0,33859.0,40160.0,38561.0
1729,0.0,33857.0,42119.0,37401.0
1730,0.0,33856.0,44170.0,34980.0
1731,0.0,33854.0,44390.0,34442.0
1732,0.0,33853.0,42681.0,36924.0
1733,0.0,33852.0,42114.0,37422.0
1734,0.0,33852.0,38745.0,38866.0
1735,0.0,33851.0,42220.0,37339.0
1736,0.0,33851.0,40193.0,38467.0
1737,0.0,33851.0,39563.0,38643.0
1738,0.0,33850.0,42746.0,36737.0
1739,0.0,33850.0,41017.0,38213.0
1740,0.0,33849.0,42718.0,37011.0
1741,0.0,33848.0,43208.0,36250.0
1742,0.0,33848.0,42626.0,37127.0
1743,0.0,33848.0,42510.0,37173.0
1744,0.0,33847.0,43179.0,36413.0
1745,0.0,33846.0,43432.0,36117.0
1746,0.0,33845.0,40474.0,38413.0
1747,0.0,33844.0,42246.0,37354.0
1748,0.0,33843.0,44412.0,34285.0
1749,0.0,33842.0,42189.0,37559.0
1750,0.0,33842.0,41841.0,37667.0
1751,0.0,33839.0,43577.0,35956.0
1752,0.0,33836.0,44206.0,34607.0
1753,0.0,33836.0,43906.0,35100.0
1754,0.0,33826.0,42746.0,36900.0
1755,0.0,33825.0,39538.0,38652.0
1756,0.0,33824.0,43264.0,36177.0
1757,0.0,33823.0,44507.0,34095.0
1758,0.0,33823.0,40321.0,38468.0
1759,0.0,33823.0,39598.0,38732.0
1760,0.0,33820.0,42280.0,37245.0
1761,0.0,33819.0,43213.0,36226.0
1762,0.0,33819.0,41079.0,38081.0
1763,0.0,33819.0,40585.0,38343.0
1764,0.0,33818.0,40079.0,38612.0
1765,0.0,33815.0,39551.0,38794.0
1766,0.0,33812.0,43796.0,35606.0
1767,0.0,33812.0,42770.0,36814.0
1768,0.0,33812.0,40724.0,38347.0
1769,0.0,33811.0,40592.0,38479.0
1770,0.0,33809.0,43731.0,35645.0
1771,0.0,33809.0,42109.0,37609.0
1772,0.0,33808.0,41006.0,38398.0
1773,0.0,33808.0,39696.0,38633.0
1774,0.0,33806.0,41085.0,38137.0
1775,0.0,33806.0,39790.0,38614.0
1776,0.0,33803.0,43179.0,36642.0
1777,0.0,33803.0,42451.0,37300.0
1778,0.0,33800.0,39177.0,38826.0
1779,0.0,33798.0,42781.0,36926.0
1780,0.0,33798.0,41038.0,38199.0
1781,0.0,33797.0,43964.0,35415.0
1782,0.0,33796.0,42315.0,37302.0
1783,0.0,33791.0,43532.0,36119.0
1784,0.0,33790.0,43663.0,35655.0
1785,0.0,33785.0,40216.0,38543.0
1786,0.0,33785.0,39145.0,38861.0
1787,0.0,33784.0,43677.0,35958.0
1788,0.0,33782.0,39707.0,38643.0
1789,0.0,33781.0,43202.0,36489.0
1790,0.0,33780.0,44254.0,34620.0
1791,0.0,33780.0,42849.0,36839.0
1792,0.0,33780.0,41092.0,38065.0
1793,0.0,33780.0,40920.0,38420.0
1794,0.0,33779.0,41734.0,37688.0
1795,0.0,33777.0,38482.0,38900.0
1796,0.0,33776.0,44056.0,35247.0
1797,0.0,33776.0,43808.0,35913.0
1798,0.0,33773.0,44437.0,34564.0
1799,0.0,33772.0,44243.0,34974.0
1800,0.0,33769.0,41367.0,38147.0
1801,0.0,33763.0,42921.0,36757.0
1802,0.0,33760.0,41917.0,37750.0
1803,0.0,33759.0,43304.0,36321.0
1804,0.0,33759.0,40762.0,38457.0
1805,0.0,33758.0,43488.0,36235.0
1806,0.0,33757.0,40344.0,38544.0
1807,0.0,33756.0,42868.0,36782.0
1808,0.0,33753.0,41102.0,38157.0
1809,0.0,33752.0,41932.0,37678.0
1810,0.0,33752.0,40484.0,38485.0
1811,0.0,33746.0,42002.0,37630.0
1812,0.0,33745.0,40615.0,38555.0
1813,0.0,33742.0,43842.0,35534.0
1814,0.0,33741.0,42287.0,37411.0
1815,0.0,33741.0,38762.0,38883.0
1816,0.0,33737.0,43291.0,36395.0
1817,0.0,33737.0,41491.0,37907.0
1818,0.0,33736.0,43199.0,36511.0
1819,0.0,33733.0,38454.0,38910.0
1820,0.0,33732.0,42804.0,37002.0
1821,0.0,33731.0,39940.0,38774.0
1822,0.0,33726.0,38126.0,38933.0
1823,0.0,33725.0,41990.0,37705.0
1824,0.0,33725.0,40089.0,38684.0
1825,0.0,33720.0,43446.0,36355.0
1826,0.0,33720.0,41779.0,38110.0
1827,0.0,33719.0,42971.0,36717.0
1828,0.0,33716.0,43881.0,35416.0
1829,0.0,33716.0,39304.0,38824.0
1830,0.0,33715.0,44134.0,35120.0
1831,0.0,33713.0,42194.0,37419.0
1832,0.0,33712.0,41091.0,38208.0
1833,0.0,33708.0,44279.0,34959.0
1834,0.0,33704.0,42487.0,37191.0
1835,0.0,33703.0,43588.0,36237.0
1836,0.0,33703.0,41857.0,37754.0
1837,0.0,33700.0,42168.0,37616.0
1838,0.0,33700.0,38914.0,38863.0
1839,0.0,33699.0,42076.0,37732.0
1840,0.0,33697.0,41027.0,38229.0
1841,0.0,33696.0,43064.0,36643.0
1842,0.0,33693.0,43327.0,36397.0
1843,0.0,33693.0,41291.0,38272.0
1844,0.0,33691.0,41832.0,37778.0
1845,0.0,33690.0,42891.0,36858.0
1846,0.0,33689.0,43209.0,36482.0
1847,0.0,33689.0,39335.0,38918.0
1848,0.0,33687.0,43831.0,35584.0
1849,0.0,33687.0,43605.0,35964.0
1850,0.0,33687.0,42826.0,36897.0
1851,0.0,33682.0,40385.0,38558.0
1852,0.0,33681.0,44520.0,34171.0
1853,0.0,33680.0,42297.0,37445.0
1854,0.0,33679.0,40262.0,38704.0
1855,0.0,33675.0,38785.0,38959.0
1856,0.0,33674.0,42336.0,37367.0
1857,0.0,33672.0,38949.0,38952.0
1858,0.0,33671.0,43878.0,35438.0
1859,0.0,33668.0,44365.0,34588.0
1860,0.0,33667.0,41923.0,37750.0
1861,0.0,33664.0,44629.0,34631.0
1862,0.0,33660.0,41559.0,38214.0
1863,0.0,33656.0,42518.0,37288.0
1864,0.0,33656.0,39472.0,38849.0
1865,0.0,33654.0,43968.0,35355.0
1866,0.0,33654.0,43469.0,36431.0
1867,0.0,33650.0,43904.0,35492.0
1868,0.0,33649.0,42663.0,37127.0
1869,0.0,33648.0,44154.0,34989.0
1870,0.0,33648.0,42688.0,37139.0
1871,0.0,33648.0,38390.0,39158.0
1872,0.0,33647.0,43029.0,36656.0
1873,0.0,33647.0,42217.0,37495.0
1874,0.0,33646.0,41114.0,38284.0
1875,0.0,33645.0,44510.0,34916.0
1876,0.0,33645.0,41800.0,37963.000000000015
1877,0.0,33642.0,43822.0,35908.0
1878,0.0,33639.0,41015.0,38503.0
1879,0.0,33637.0,43594.0,36047.0
1880,0.0,33636.0,42542.0,37149.0
1881,0.0,33635.0,43326.0,36450.0
1882,0.0,33634.0,42385.0,37337.0
1883,0.0,33634.0,42191.0,37692.0
1884,0.0,33633.0,42216.0,37704.0
1885,0.0,33633.0,38813.0,39005.0
1886,0.0,33632.0,42926.0,36899.0
1887,0.0,33632.0,41160.0,38342.0
1888,0.0,33632.0,40666.0,38604.0
1889,0.0,33631.0,40542.0,38670.0
1890,0.0,33630.0,44185.0,35112.0
1891,0.0,33630.0,41522.0,38229.0
1892,0.0,33629.0,43991.0,35522.0
1893,0.0,33629.0,43640.0,36005.0
1894,0.0,33629.0,42976.0,36676.0
1895,0.0,33628.0,39600.0,38850.0
1896,0.0,33627.0,42530.0,37176.0
1897,0.0,33626.0,40300.0,38814.0
1898,0.0,33624.0,41864.0,37920.0
1899,0.0,33623.0,43679.0,35927.0
1900,0.0,33621.0,41087.0,38659.0
1901,0.0,33620.0,43689.0,35957.0
1902,0.0,33616.0,42535.0,37157.0
1903,0.0,33616.0,38427.0,39039.0
1904,0.0,33614.0,44203.0,35079.0
1905,0.0,33614.0,43334.0,36563.0
1906,0.0,33610.0,44280.0,34922.0
1907,0.0,33608.0,42538.0,37201.0
1908,0.0,33604.0,43872.0,35677.0
1909,0.0,33603.0,38407.0,39072.0
1910,0.0,33600.0,43753.0,35966.0
1911,0.0,33598.0,42859.0,36921.0
1912,0.0,33597.0,41790.0,38171.0
1913,0.0,33596.0,42944.0,36804.0
1914,0.0,33593.0,39828.0,38887.0
1915,0.0,33591.0,44161.0,35207.0
1916,0.0,33591.0,42132.0,37862.0
1917,0.0,33590.0,42541.0,37364.0
1918,0.0,33590.0,41935.0,38010.0
1919,0.0,33586.0,42894.0,37084.0
1920,0.0,33585.0,41296.0,38248.0
1921,0.0,33583.0,42686.0,37203.0
1922,0.0,33582.0,43694.0,36049.0
1923,0.0,33582.0,42711.0,37215.0
1924,0.0,33579.0,41823.0,38039.0
1925,0.0,33576.0,44643.0,33567.0
1926,0.0,33574.0,43076.0,36678.0
1927,0.0,33572.0,44678.0,32724.0
1928,0.0,33571.0,42422.0,37649.0
1929,0.0,33570.0,39044.0,38962.0
1930,0.0,33566.0,41183.0,38418.0
1931,0.0,33565.0,40565.0,38746.0
1932,0.0,33564.0,42951.0,36810.0
1933,0.0,33563.0,43632.0,36051.0
1934,0.0,33561.0,42553.0,37252.0
1935,0.0,33559.0,42434.0,37465.0
1936,0.0,33552.0,39511.0,38903.0
1937,0.0,33547.0,44281.0,34928.0
1938,0.0,33547.0,43354.0,36432.0
1939,0.0,33547.0,39345.0,38957.0
1940,0.0,33546.0,43907.0,35718.0
1941,0.0,33545.0,44160.0,35422.0
1942,0.0,33544.0,44903.0,33611.0
1943,0.0,33544.0,43091.0,36672.0
1944,0.0,33541.0,43696.0,36123.0
1945,0.0,33538.0,44305.0,35261.0
1946,0.0,33537.0,39306.0,38974.0
1947,0.0,33535.0,42566.0,37336.0
1948,0.0,33528.0,42999.0,36744.0
1949,0.0,33528.0,38911.0,38992.0
