,connected,z_0,z_1,z_2
1314,0.0,39012.0,40156.0,39249.0
1315,0.0,39010.0,39665.0,39349.0
1316,0.0,39008.0,42077.0,37273.0
1317,0.0,39007.0,42623.0,35545.0
1318,0.0,39004.0,42633.0,36172.0
1319,0.0,39004.0,40476.0,38948.0
1320,0.0,39002.0,40415.0,39078.0
1321,0.0,39002.0,39600.0,39360.0
1322,0.0,39001.0,38306.0,39830.0
1323,0.0,38998.0,42383.0,36425.0
1324,0.0,38998.0,41488.0,38393.0
1325,0.0,38997.0,42800.0,34825.0
1326,0.0,38997.0,39207.0,39556.0
1327,0.0,38994.0,39404.0,39546.0
1328,0.0,38992.0,42264.0,36933.0
1329,0.0,38992.0,39632.0,39357.0
1330,0.0,38992.0,37545.0,40007.0
1331,0.0,38991.0,40033.0,39292.0
1332,0.0,38988.0,42685.0,35310.0
1333,0.0,38984.0,42301.0,36567.0
1334,0.0,38982.0,42505.0,36201.0
1335,0.0,38982.0,41784.0,37738.0
1336,0.0,38982.0,36362.0,40241.0
1337,0.0,38981.0,42714.0,35368.0
1338,0.0,38980.0,37812.0,39990.0
1339,0.0,38979.0,42022.0,37315.0
1340,0.0,38978.0,40535.0,38931.0
1341,0.0,38977.0,41814.0,37713.0
1342,0.0,38976.0,42809.0,35584.0
1343,0.0,38974.0,41036.0,38811.0
1344,0.0,38966.0,41641.0,37857.0
1345,0.0,38963.0,38865.0,39695.0
1346,0.0,38961.0,41826.0,37747.0
1347,0.0,38961.0,38205.0,39843.0
1348,0.0,38960.0,41656.0,37767.0
1349,0.0,38957.0,41926.0,37626.0
1350,0.0,38954.0,39427.0,39622.0
1351,0.0,38951.0,42208.0,36993.0
1352,0.0,38951.0,37210.0,40090.0
1353,0.0,38949.0,42434.0,36643.0
1354,0.0,38945.0,39528.0,39510.0
1355,0.0,38942.0,39640.0,39357.0
1356,0.0,38940.0,38761.0,39727.0
1357,0.0,38939.0,42110.0,37098.0
1358,0.0,38939.0,38902.0,39681.0
1359,0.0,38925.0,41157.0,38540.0
1360,0.0,38924.0,42468.0,36342.0
1361,0.0,38924.0,36713.0,40244.0
1362,0.0,38922.0,39025.0,39704.0
1363,0.0,38920.0,40486.0,39164.0
1364,0.0,38920.0,39765.0,39357.0
1365,0.0,38920.0,37268.0,40066.0
1366,0.0,38909.0,38222.0,39876.0
1367,0.0,38906.0,42581.0,36223.0
1368,0.0,38906.0,42073.0,37390.0
1369,0.0,38902.0,42329.0,36722.0
1370,0.0,38902.0,38366.0,39822.0
1371,0.0,38899.0,42715.0,35626.0
1372,0.0,38898.0,39466.0,39575.0
1373,0.0,38890.0,42052.0,37631.0
1374,0.0,38889.0,41684.0,37811.0
1375,0.0,38888.0,41642.0,37842.0
1376,0.0,38887.0,39562.0,39542.0
1377,0.0,38884.0,39948.0,39311.0
1378,0.0,38879.0,40287.0,39194.0
1379,0.0,38877.0,40652.0,38902.0
1380,0.0,38874.0,42348.0,36976.0
1381,0.0,38874.0,39980.0,39308.0
1382,0.0,38874.0,37893.0,39958.0
1383,0.0,38873.0,38256.0,39855.0
1384,0.0,38871.0,39907.0,39314.0
1385,0.0,38866.0,41600.0,38049.0
1386,0.0,38864.0,37337.0,40069.0
1387,0.0,38863.0,39825.0,39354.0
1388,0.0,38862.0,38160.0,39941.0
1389,0.0,38860.0,41619.0,37949.0
1390,0.0,38858.0,37197.0,40214.0
1391,0.0,38855.0,37272.0,40119.0
1392,0.0,38854.0,41699.0,37762.0
1393,0.0,38853.0,42390.0,36985.0
1394,0.0,38853.0,38722.0,39868.0
1395,0.0,38852.0,42220.0,37005.0
1396,0.0,38851.0,42815.0,34141.0
1397,0.0,38850.0,39582.0,39542.0
1398,0.0,38847.0,39657.0,39447.0
1399,0.0,38846.0,42524.0,36388.0
1400,0.0,38846.0,37577.0,39998.0
1401,0.0,38844.0,38823.0,39756.0
1402,0.0,38843.0,38964.0,39710.0
1403,0.0,38836.0,38204.0,40026.0
1404,0.0,38834.0,37534.0,40059.0
1405,0.0,38827.0,38305.0,39914.0
1406,0.0,38820.0,42578.0,36306.0
1407,0.0,38819.0,42865.0,34698.0
1408,0.0,38819.0,39043.0,39691.0
1409,0.0,38817.0,41721.0,37778.0
1410,0.0,38807.0,39709.0,39512.0
1411,0.0,38802.0,41922.0,37729.0
1412,0.0,38797.0,39153.0,39623.0
1413,0.0,38795.0,42821.0,35342.0
1414,0.0,38795.0,39484.0,39562.0
1415,0.0,38793.0,42640.0,35687.0
1416,0.0,38788.0,42735.0,35903.0
1417,0.0,38788.0,40168.0,39303.0
1418,0.0,38787.0,42598.0,36174.0
1419,0.0,38786.0,42218.0,37074.0
1420,0.0,38781.0,42479.0,36682.0
1421,0.0,38780.0,38243.0,39979.0
1422,0.0,38777.0,38318.0,39884.0
1423,0.0,38776.0,39943.0,39353.0
1424,0.0,38773.0,38773.0,39792.0
1425,0.0,38772.0,40582.0,39087.0
1426,0.0,38772.0,39823.0,39431.0
1427,0.0,38772.0,38981.0,39756.0
1428,0.0,38768.0,41379.0,38425.0
1429,0.0,38768.0,38018.0,40029.0
1430,0.0,38767.0,40248.0,39232.0
1431,0.0,38763.0,39543.0,39683.0
1432,0.0,38762.0,42541.0,36447.0
1433,0.0,38756.0,41676.0,37866.0
1434,0.0,38754.0,39644.0,39571.0
1435,0.0,38753.0,41041.0,38878.0
1436,0.0,38748.0,42895.0,34986.0
1437,0.0,38746.0,42097.0,37286.0
1438,0.0,38745.0,42405.0,37002.0
1439,0.0,38743.0,41715.0,37890.0
1440,0.0,38741.0,42668.0,36006.0
1441,0.0,38741.0,37243.0,40130.0
1442,0.0,38740.0,42128.0,37149.0
1443,0.0,38739.0,38832.0,39777.0
1444,0.0,38729.0,41128.0,38794.0
1445,0.0,38729.0,39881.0,39418.0
1446,0.0,38727.0,35595.0,40358.0
1447,0.0,38725.0,41828.0,37771.0
1448,0.0,38723.0,40608.0,38948.0
1449,0.0,38722.0,42836.0,35051.0
1450,0.0,38720.0,39982.0,39306.0
1451,0.0,38720.0,37699.0,40055.0
1452,0.0,38718.0,38552.0,39977.0
1453,0.0,38716.0,41918.0,37730.0
1454,0.0,38712.0,42869.0,35086.0
1455,0.0,38704.0,42797.0,35631.0
1456,0.0,38703.0,38999.0,39759.0
1457,0.0,38699.0,37329.0,40119.0
1458,0.0,38698.0,37395.0,40108.0
1459,0.0,38695.0,41629.0,38030.0
1460,0.0,38694.0,42202.0,37081.0
1461,0.0,38693.0,39070.0,39717.0
1462,0.0,38693.0,38920.0,39762.0
1463,0.0,38688.0,42166.0,37125.0
1464,0.0,38684.0,42266.0,37004.0
1465,0.0,38680.0,41249.0,38523.0
1466,0.0,38679.0,42560.0,36325.0
1467,0.0,38677.0,42422.0,36690.0
1468,0.0,38677.0,39117.0,39687.0
1469,0.0,38675.0,40578.0,39147.0
1470,0.0,38674.0,42077.0,37298.0
1471,0.0,38673.0,42571.0,36763.0
1472,0.0,38672.0,41545.0,38268.0
1473,0.0,38670.0,41766.0,37965.0
1474,0.0,38667.0,40155.0,39318.0
1475,0.0,38666.0,42965.0,35005.0
1476,0.0,38664.0,42769.0,35696.0
1477,0.0,38660.0,39960.0,39365.0
1478,0.0,38657.0,42275.0,37100.0
1479,0.0,38656.0,42878.0,35590.0
1480,0.0,38655.0,40299.0,39248.0
1481,0.0,38653.0,39719.0,39463.0
1482,0.0,38649.0,42784.0,35891.0
1483,0.0,38649.0,40596.0,39183.0
1484,0.0,38648.0,42240.0,37104.0
1485,0.0,38647.0,36870.0,40338.0
1486,0.0,38646.0,42912.0,35073.0
1487,0.0,38645.0,41605.0,38116.0
1488,0.0,38645.0,38320.0,40087.0
1489,0.0,38642.0,39654.0,39525.0
1490,0.0,38641.0,40916.0,38882.0
1491,0.0,38634.0,42851.0,35597.0
1492,0.0,38634.0,42191.0,37338.0
1493,0.0,38634.0,40604.0,38958.0
1494,0.0,38633.0,37813.0,40089.0
1495,0.0,38629.0,42440.0,36959.0
1496,0.0,38628.0,40473.0,39226.0
1497,0.0,38628.0,39338.0,39743.0
1498,0.0,38628.0,36990.0,40226.0
1499,0.0,38626.0,41662.0,38057.0
1500,0.0,38623.0,41795.0,37791.0
1501,0.0,38623.0,41666.0,37997.0
1502,0.0,38622.0,40149.0,39342.0
1503,0.0,38621.0,41692.0,38032.0
1504,0.0,38613.0,42265.0,37449.0
1505,0.0,38611.0,38782.0,39802.0
1506,0.0,38608.0,42657.0,36141.0
1507,0.0,38608.0,42482.0,36968.0
1508,0.0,38605.0,42796.0,35639.0
1509,0.0,38602.0,42916.0,35103.0
1510,0.0,38601.0,42616.0,36371.0
1511,0.0,38600.0,40717.0,38912.0
1512,0.0,38597.0,42676.0,35959.0
1513,0.0,38595.0,39055.0,39745.0
1514,0.0,38592.0,37209.0,40166.0
1515,0.0,38591.0,42137.0,37478.0
1516,0.0,38591.0,37553.0,40104.0
1517,0.0,38587.0,42909.0,35520.0
1518,0.0,38587.0,38734.0,39820.0
1519,0.0,38585.0,42312.0,37067.0
1520,0.0,38585.0,37776.0,40163.0
1521,0.0,38581.0,38323.0,39995.0
1522,0.0,38576.0,38787.0,39878.0
1523,0.0,38575.0,39670.0,39515.0
1524,0.0,38574.0,38730.0,39973.0
1525,0.0,38572.0,42940.0,35318.0
1526,0.0,38567.0,42696.0,35960.0
1527,0.0,38567.0,39753.0,39477.0
1528,0.0,38561.99999999993,39801.0,39495.0
1529,0.0,38561.0,42715.0,36064.0
1530,0.0,38559.0,42640.0,36226.0
1531,0.0,38557.0,42331.0,37321.0
1532,0.0,38552.0,41431.0,38501.0
1533,0.0,38550.0,42913.0,35325.0
1534,0.0,38550.0,36987.0,40235.0
1535,0.0,38549.0,42839.0,36338.0
1536,0.0,38548.0,38993.0,39810.0
1537,0.0,38545.0,40327.0,39248.0
1538,0.0,38543.0,40260.0,39286.0
1539,0.0,38542.0,41515.0,38275.0
1540,0.0,38538.0,40159.0,39558.0
1541,0.0,38536.0,42099.0,37508.0
1542,0.0,38535.0,39679.0,39570.0
1543,0.0,38533.0,40628.0,38914.0
1544,0.0,38529.0,37815.0,40116.0
1545,0.0,38529.0,37218.0,40289.0
1546,0.0,38527.0,41674.0,38069.0
1547,0.0,38527.0,40674.0,39070.0
1548,0.0,38527.0,38668.0,40038.0
1549,0.0,38526.0,42986.0,34501.0
1550,0.0,38520.0,42989.0,33818.0
1551,0.0,38518.0,39549.0,39572.0
1552,0.0,38518.0,38769.0,39926.0
1553,0.0,38517.0,42633.0,36430.0
1554,0.0,38515.0,40221.0,39304.0
1555,0.0,38511.0,41768.0,37849.0
1556,0.0,38509.0,35318.0,40362.0
1557,0.0,38508.0,41133.0,38861.0
1558,0.0,38508.0,37445.0,40180.0
1559,0.0,38505.0,42995.0,35260.0
1560,0.0,38504.0,40497.0,39293.0
1561,0.0,38499.0,42998.0,34577.0
1562,0.0,38498.0,41807.0,37873.0
1563,0.0,38497.0,39555.0,39635.0
1564,0.0,38496.0,41626.0,38167.0
1565,0.0,38490.0,42632.0,36499.0
1566,0.0,38488.0,37296.0,40233.0
1567,0.0,38487.0,43045.0,34757.0
1568,0.0,38486.0,39608.0,39693.0
1569,0.0,38485.0,42014.0,37759.0
1570,0.0,38481.0,43048.0,34074.0
1571,0.0,38479.0,37909.0,40150.0
1572,0.0,38478.0,40700.0,38931.0
1573,0.0,38478.0,39615.0,39634.0
1574,0.0,38475.0,41571.0,38484.0
1575,0.0,38472.0,42745.0,36380.0
1576,0.0,38471.0,41295.0,38508.0
1577,0.0,38469.0,42347.0,37024.0
1578,0.0,38469.0,39082.0,39771.0
1579,0.0,38467.0,38124.0,40114.0
1580,0.0,38467.0,37684.0,40200.0
1581,0.0,38467.0,37368.0,40209.0
1582,0.0,38461.0,42898.0,35972.0
1583,0.0,38460.0,42024.0,37644.0
1584,0.0,38453.0,36932.0,40354.0
1585,0.0,38451.0,41632.0,38345.0
1586,0.0,38443.0,37414.0,40237.0
1587,0.0,38442.0,37929.0,40150.0
1588,0.0,38439.0,42098.0,37755.0
1589,0.0,38436.0,38792.0,39900.0
1590,0.0,38431.0,39510.0,39713.0
1591,0.0,38428.0,42663.0,36746.0
1592,0.0,38428.0,36368.0,40360.0
1593,0.0,38427.0,41637.0,38251.0
1594,0.0,38425.0,40608.0,39237.0
1595,0.0,38423.0,35227.0,40407.0
1596,0.0,38422.0,39654.0,39587.0
1597,0.0,38422.0,37486.0,40213.0
1598,0.0,38421.0,43057.0,34988.0
1599,0.0,38420.0,38936.0,39962.0
1600,0.0,38415.0,43060.0,34305.0
1601,0.0,38411.0,42970.0,35573.0
1602,0.0,38411.0,41824.0,37911.0
1603,0.0,38405.0,41667.0,38124.0
1604,0.0,38403.0,42332.0,37087.0
1605,0.0,38403.0,39462.0,39715.0
1606,0.0,38401.0,43004.0,35056.0
1607,0.0,38400.0,41697.0,38099.0
1608,0.0,38398.0,40168.0,39320.0
1609,0.0,38385.0,41385.0,38607.0
1610,0.0,38379.0,39903.0,39586.0
1611,0.0,38378.0,41887.0,37774.0
1612,0.0,38378.0,41758.0,37980.0
1613,0.0,38377.0,42578.0,36997.0
1614,0.0,38376.0,43124.0,35269.0
1615,0.0,38376.0,40729.0,38966.0
1616,0.0,38373.0,40630.0,39116.0
1617,0.0,38370.0,42712.0,36400.0
1618,0.0,38370.0,36786.0,40376.0
1619,0.0,38368.0,42357.0,37432.0
1620,0.0,38367.0,42135.0,37722.0
1621,0.0,38366.0,42670.0,36441.0
1622,0.0,38364.0,37837.0,40216.0
1623,0.0,38361.0,42765.0,36657.0
1624,0.0,38352.0,38750.0,39965.0
1625,0.0,38350.0,37401.0,40361.0
1626,0.0,38346.0,42229.0,37461.0
1627,0.0,38344.0,39241.0,39814.0
1628,0.0,38343.0,42196.0,37583.0
1629,0.0,38342.0,35882.0,40441.0
1630,0.0,38340.0,42404.0,37050.0
1631,0.0,38339.0,37634.0,40225.0
1632,0.0,38332.0,43042.0,35635.0
1633,0.0,38328.0,41884.0,38091.0
1634,0.0,38327.0,39665.0,39633.0
1635,0.0,38325.0,39260.0,39767.0
1636,0.0,38323.0,39609.0,39685.0
1637,0.0,38321.0,42925.0,35740.0
1638,0.0,38320.0,35996.0,40406.0
1639,0.0,38318.0,39140.0,39851.0
1640,0.0,38313.0,38287.0,40117.0
1641,0.0,38312.0,42423.0,37304.0
1642,0.0,38302.0,39284.0,39913.0
1643,0.0,38291.0,40843.0,38913.0
1644,0.0,38287.0,39731.0,39695.0
1645,0.0,38285.0,42899.0,35840.0
1646,0.0,38284.0,42671.0,36699.0
1647,0.0,38282.0,38760.0,40021.0
1648,0.0,38279.0,42005.0,37820.0
1649,0.0,38277.0,42843.0,36106.0
1650,0.0,38277.0,42827.0,36385.0
1651,0.0,38276.0,37484.0,40270.0
1652,0.0,38272.0,41950.0,37963.0
1653,0.0,38271.0,42918.0,35938.0
1654,0.0,38266.0,43130.0,33903.0
1655,0.0,38266.0,37966.0,40153.0
1656,0.0,38260.0,38222.0,40176.0
1657,0.0,38259.0,40589.0,39276.0
1658,0.0,38251.0,41718.0,38150.0
1659,0.0,38249.0,38455.0,40040.0
1660,0.0,38248.0,35916.0,40448.0
1661,0.0,38243.0,37696.0,40254.0
1662,0.0,38240.0,42106.0,37742.0
1663,0.0,38235.0,40081.0,39582.0
1664,0.0,38231.0,37602.0,40274.0
1665,0.0,38230.0,41663.0,38467.0
1666,0.0,38224.0,36230.0,40392.0
1667,0.0,38223.0,42200.0,37486.0
1668,0.0,38223.0,38291.0,40095.0
1669,0.0,38221.0,43174.0,34127.0
1670,0.0,38214.0,37793.0,40268.0
1671,0.0,38210.0,40710.0,39005.0
1672,0.0,38208.0,42984.0,35658.0
1673,0.0,38201.0,40419.0,39317.0
1674,0.0,38194.0,43188.0,34639.0
1675,0.0,38187.0,42598.0,36963.0
1676,0.0,38186.0,39602.0,39696.0
1677,0.0,38184.0,36956.0,40481.0
1678,0.0,38183.0,40650.0,39082.0
1679,0.0,38173.0,37953.0,40277.0
1680,0.0,38173.0,35668.0,40490.0
1681,0.0,38172.0,43161.0,34646.0
1682,0.0,38169.0,38508.0,40099.0
1683,0.0,38161.0,39821.0,39591.0
1684,0.0,38158.0,39554.0,39698.0
1685,0.0,38154.0,40164.0,39339.0
1686,0.0,38153.0,38517.0,40069.0
1687,0.0,38153.0,36756.0,40494.0
1688,0.0,38152.0,40661.0,39238.0
1689,0.0,38149.0,43103.0,35371.0
1690,0.0,38141.0,40181.0,39398.0
1691,0.0,38136.0,40848.0,38898.0
1692,0.0,38132.0,42670.0,36980.0
1693,0.0,38131.0,43216.0,35252.0
1694,0.0,38131.0,42864.0,36223.0
1695,0.0,38128.0,41722.0,38098.0
1696,0.0,38128.0,40722.0,39099.0
1697,0.0,38128.0,39475.0,39723.0
1698,0.0,38128.0,39432.0,39737.0
1699,0.0,38128.0,38762.0,40019.0
1700,0.0,38126.0,41192.0,38717.0
1701,0.0,38125.0,43219.0,34569.0
1702,0.0,38123.0,41199.0,38704.0
1703,0.0,38122.0,42227.0,37705.0
1704,0.0,38122.0,38403.0,40178.0
1705,0.0,38120.0,41286.0,38766.0
1706,0.0,38117.0,38858.0,39986.0
1707,0.0,38116.0,42857.0,36640.0
1708,0.0,38115.0,42687.0,36660.0
1709,0.0,38113.0,37409.0,40353.0
1710,0.0,38108.0,42732.0,36752.0
1711,0.0,38107.0,41889.0,38158.0
1712,0.0,38105.0,38639.0,40046.0
1713,0.0,38104.0,35053.0,40502.0
1714,0.0,38099.0,42468.0,37061.0
1715,0.0,38099.0,39333.0,39797.0
1716,0.0,38096.0,40888.0,39000.0
1717,0.0,38084.0,42249.0,37474.0
1718,0.0,38084.0,37413.0,40313.0
1719,0.0,38083.0,41976.0,38074.0
1720,0.0,38082.0,40892.0,38983.0
1721,0.0,38082.0,39757.0,39616.0
1722,0.0,38078.0,43025.0,36014.0
1723,0.0,38076.0,37898.0,40396.0
1724,0.0,38072.0,43221.0,34592.0
1725,0.0,38066.0,37304.0,40432.0
1726,0.0,38060.0,43133.0,35687.0
1727,0.0,38057.0,39376.0,39896.0
1728,0.0,38054.0,35138.0,40503.0
1729,0.0,38051.0,38856.0,40050.0
1730,0.0,38051.0,38813.0,40064.0
1731,0.0,38048.0,40190.0,39488.0
1732,0.0,38039.0,42763.0,36682.0
1733,0.0,38035.0,37294.0,40473.0
1734,0.0,38034.0,42097.0,37803.0
1735,0.0,38033.0,35974.0,40497.0
1736,0.0,38027.0,42505.0,37028.0
1737,0.0,38027.0,42042.0,37946.0
1738,0.0,38026.0,42922.0,36429.0
1739,0.0,38024.0,41769.0,38235.0
1740,0.0,38024.0,39071.0,39915.0
1741,0.0,38022.0,41394.0,38660.0
1742,0.0,38021.0,39743.0,39647.0
1743,0.0,38020.0,39531.0,39709.0
1744,0.0,38013.0,42508.0,37151.0
1745,0.0,38010.0,42944.0,36096.0
1746,0.0,37999.0,40746.0,39005.0
1747,0.0,37999.0,39206.0,39937.0
1748,0.0,37986.0,39819.0,39645.0
1749,0.0,37981.0,40940.0,38976.0
1750,0.0,37978.0,42292.0,37469.0
1751,0.0,37976.0,42813.0,36712.0
1752,0.0,37976.0,37308.0,40410.0
1753,0.0,37974.0,39638.0,39726.0
1754,0.0,37956.0,40511.0,39300.0
1755,0.0,37951.0,42562.0,37084.0
1756,0.0,37949.0,43280.0,34622.0
1757,0.0,37944.0,39108.0,39957.0
1758,0.0,37938.0,37967.0,40196.0
1759,0.0,37937.0,39658.0,39726.0
1760,0.0,37936.0,43027.0,35711.0
1761,0.0,37934.0,39431.0,39762.0
1762,0.0,37934.0,38552.0,40068.0
1763,0.0,37932.0,40230.0,39468.0
1764,0.0,37928.0,39133.0,39944.0
1765,0.0,37927.0,39776.0,39660.0
1766,0.0,37923.0,40949.0,38923.0
1767,0.0,37917.0,37642.0,40424.0
1768,0.0,37916.0,36764.0,40486.0
1769,0.0,37907.0,37965.0,40229.0
1770,0.0,37905.0,43072.0,36389.0
1771,0.0,37903.0,40091.0,39598.0
1772,0.0,37903.0,40048.0,39612.0
1773,0.0,37899.0,43075.0,35706.0
1774,0.0,37896.0,42363.0,37555.0
1775,0.0,37889.0,42450.0,37174.0
1776,0.0,37888.0,42683.0,36810.0
1777,0.0,37882.0,38001.0,40203.0
1778,0.0,37880.0,42550.0,37215.0
1779,0.0,37879.0,37253.0,40529.0
1780,0.0,37877.0,38495.0,40161.0
1781,0.0,37877.0,35933.0,40553.0
1782,0.0,37876.0,38582.0,40079.0
1783,0.0,37868.0,38042.0,40208.0
1784,0.0,37866.0,42366.0,37412.0
1785,0.0,37866.0,40779.0,39032.0
1786,0.0,37862.0,41981.0,38141.0
1787,0.0,37858.0,39769.0,39670.0
1788,0.0,37857.0,39585.0,39742.0
1789,0.0,37855.0,42389.0,37366.0
1790,0.0,37854.0,39512.0,39748.0
1791,0.0,37854.0,38211.0,40183.0
1792,0.0,37845.0,38274.0,40227.0
1793,0.0,37844.0,43307.0,33994.0
1794,0.0,37841.0,37920.0,40307.0
1795,0.0,37837.0,40984.0,38966.0
1796,0.0,37833.0,39187.0,39976.0
1797,0.0,37831.0,42476.0,37282.0
1798,0.0,37827.0,38428.0,40190.0
1799,0.0,37817.0,41318.0,38718.0
1800,0.0,37816.0,39779.0,39713.0
1801,0.0,37810.0,37910.0,40348.0
1802,0.0,37809.0,43228.0,34987.0
1803,0.0,37808.0,43281.0,34094.0
1804,0.0,37806.0,38948.0,40033.0
1805,0.0,37806.0,38905.0,40047.0
1806,0.0,37795.0,43316.0,33579.0
1807,0.0,37794.0,35787.0,40575.0
1808,0.0,37789.0,43319.0,32896.0
1809,0.0,37788.0,43121.0,35734.0
1810,0.0,37782.0,42597.0,37011.0
1811,0.0,37781.0,43014.0,36412.0
1812,0.0,37779.0,41456.0,38517.0
1813,0.0,37779.0,40390.0,39325.0
1814,0.0,37769.0,35561.0,40599.0
1815,0.0,37767.0,42378.0,37424.0
1816,0.0,37767.0,40854.0,39020.0
1817,0.0,37766.0,42676.0,36865.0
1818,0.0,37759.0,42886.0,36441.0
1819,0.0,37759.0,39548.0,39787.0
1820,0.0,37759.0,38843.0,40112.0
1821,0.0,37759.0,36471.0,40532.0
1822,0.0,37757.0,37921.0,40281.0
1823,0.0,37755.0,40195.0,39476.0
1824,0.0,37754.0,39298.0,39920.0
1825,0.0,37752.0,41066.0,38933.0
1826,0.0,37751.0,37924.0,40285.0
1827,0.0,37743.0,42439.0,37285.0
1828,0.0,37741.0,38659.0,40187.0
1829,0.0,37737.0,39249.0,40005.0
1830,0.0,37731.0,42905.0,36695.0
1831,0.0,37728.0,42127.0,37793.0
1832,0.0,37728.0,36271.0,40545.0
1833,0.0,37712.0,40164.0,39673.0
1834,0.0,37712.0,38039.0,40285.0
1835,0.0,37709.0,43238.0,34942.0
1836,0.0,37703.0,39587.0,39740.0
1837,0.0,37694.0,41465.0,38529.0
1838,0.0,37692.0,38258.0,40299.0
1839,0.0,37686.0,35415.0,40621.0
1840,0.0,37685.0,38698.0,40140.0
1841,0.0,37675.0,35963.0,40599.0
1842,0.0,37672.0,37734.0,40407.0
1843,0.0,37662.0,43305.0,34256.0
1844,0.0,37662.0,41323.0,38703.0
1845,0.0,37661.0,38806.0,40157.0
1846,0.0,37661.0,37983.0,40310.0
1847,0.0,37658.0,40183.0,39581.0
1848,0.0,37656.0,36940.0,40539.0
1849,0.0,37654.0,43167.0,35689.0
1850,0.0,37654.0,38390.0,40288.0
1851,0.0,37653.0,36077.0,40564.0
1852,0.0,37644.0,41474.0,38778.0
1853,0.0,37643.0,42775.0,36793.0
1854,0.0,37639.0,43239.0,34894.0
1855,0.0,37636.0,36340.0,40583.0
1856,0.0,37633.0,39597.0,39796.0
1857,0.0,37628.0,43349.0,33151.0
1858,0.0,37624.0,40521.0,39316.0
1859,0.0,37624.0,40478.0,39330.0
1860,0.0,37620.0,42691.0,37031.0
1861,0.0,37619.0,38026.0,40409.0
1862,0.0,37617.0,43111.0,35924.0
1863,0.0,37613.0,37265.0,40481.0
1864,0.0,37610.0,42481.0,37349.0
1865,0.0,37609.0,39199.0,40030.0
1866,0.0,37609.0,37432.0,40445.0
1867,0.0,37607.0,43317.0,33913.0
1868,0.0,37605.0,38845.0,40110.0
1869,0.0,37604.0,42069.0,37816.0
1870,0.0,37601.0,43407.0,34268.0
1871,0.0,37595.0,43410.0,33585.0
1872,0.0,37595.0,42169.0,37857.0
1873,0.0,37595.0,41595.0,38507.0
1874,0.0,37594.0,42586.0,37258.0
1875,0.0,37594.0,38941.0,40077.0
1876,0.0,37590.0,38393.0,40196.0
1877,0.0,37579.0,41782.0,38167.0
1878,0.0,37578.0,38660.0,40179.0
1879,0.0,37573.0,40971.0,39091.0
1880,0.0,37573.0,35565.0,40602.0
1881,0.0,37571.0,42812.0,36760.0
1882,0.0,37571.0,39871.0,39696.0
1883,0.0,37565.0,43246.0,34895.0
1884,0.0,37562.0,39624.0,39727.0
1885,0.0,37559.0,37482.0,40485.0
1886,0.0,37557.0,42241.0,37577.0
1887,0.0,37557.0,38335.0,40407.0
1888,0.0,37551.0,40246.0,39440.0
1889,0.0,37549.0,43304.0,34683.0
1890,0.0,37547.0,37741.0,40443.0
1891,0.0,37546.0,42290.0,37586.0
1892,0.0,37546.0,40732.0,39148.0
1893,0.0,37545.0,42707.0,36987.0
1894,0.0,37544.0,43411.0,32879.0
1895,0.0,37536.0,42038.0,38016.0
1896,0.0,37529.0,42260.0,37831.0
1897,0.0,37526.0,39865.0,39720.0
1898,0.0,37521.0,43232.0,34946.0
1899,0.0,37521.0,42768.0,36848.0
1900,0.0,37515.0,35916.0,40605.0
1901,0.0,37513.0,43243.0,35117.0
1902,0.0,37512.0,37377.0,40564.0
1903,0.0,37510.0,37734.0,40488.0
1904,0.0,37507.0,43280.0,34956.0
1905,0.0,37507.0,42132.0,37860.0
1906,0.0,37506.0,43225.0,35363.0
1907,0.0,37506.0,41509.0,38518.0
1908,0.0,37501.0,38374.0,40360.0
1909,0.0,37496.0,42633.0,37054.0
1910,0.0,37492.0,35477.0,40637.0
1911,0.0,37471.0,43236.0,35545.0
1912,0.0,37470.0,36334.0,40601.0
1913,0.0,37467.0,40256.0,39656.0
1914,0.0,37459.0,43409.0,33965.0
1915,0.0,37459.0,36295.0,40672.0
1916,0.0,37458.0,43078.0,36110.0
1917,0.0,37458.0,39679.0,39723.0
1918,0.0,37457.0,37745.0,40421.0
1919,0.0,37449.0,42805.0,36815.0
1920,0.0,37441.0,37830.0,40436.0
1921,0.0,37433.0,40594.0,39391.0
1922,0.0,37422.0,39308.0,39936.0
1923,0.0,37422.0,39265.0,39950.0
1924,0.0,37422.0,37381.0,40542.0
1925,0.0,37421.0,43291.0,34813.0
1926,0.0,37421.0,42824.0,37069.0
1927,0.0,37411.0,43325.0,34296.0
1928,0.0,37408.0,40213.0,39671.0
1929,0.0,37404.0,42435.0,37490.0
1930,0.0,37399.0,42696.0,37098.0
1931,0.0,37397.0,36454.0,40584.0
1932,0.0,37391.0,42295.0,37571.0
1933,0.0,37389.0,43307.0,34948.0
1934,0.0,37383.0,42074.0,37883.0
1935,0.0,37382.0,39677.0,39790.0
1936,0.0,37371.0,39494.0,39818.0
1937,0.0,37368.0,40990.0,39041.0
1938,0.0,37362.0,41531.0,38522.0
1939,0.0,37362.0,36837.0,40618.0
1940,0.0,37360.0,39650.0,39797.0
1941,0.0,37360.0,38937.0,40093.0
1942,0.0,37360.0,37690.0,40540.0
1943,0.0,37359.0,43438.0,33855.0
1944,0.0,37359.0,40334.0,39400.0
1945,0.0,37358.0,43327.0,34497.0
1946,0.0,37355.0,43329.0,34519.0
1947,0.0,37350.0,43502.0,33568.0
1948,0.0,37349.0,39033.0,40060.0
