,connected,z_0,z_1,z_2
1008,1,-0.0,-5630.306344954658,-3633.2967279021996
1009,0,-0.0,-5629.183369614088,-3635.0749086266187
1010,1,-0.0,-5629.257015532904,-3635.1412112362505
1011,1,-0.0,-5628.8387107723165,-3637.203338443882
1012,1,-0.0,-5627.678472500836,-3642.004098108422
1013,1,-0.0,-5626.34288459162,-3646.9270992060556
1014,1,-0.0,-5625.550735824677,-3649.243205431463
1015,1,-0.0,-5624.456385007651,-3652.185636643706
1016,0,-0.0,-5622.087315624479,-3657.8453540060127
1017,1,-0.0,-5614.6362875906425,-3657.8453540060127
1018,1,-0.0,-5613.120974176166,-3661.098768615895
1019,1,-0.0,-5609.908121607291,-3666.990697089668
1020,1,-0.0,-5607.964392520097,-3669.7827034825805
1021,1,-0.0,-5605.86823732961,-3672.599386701262
1022,1,-0.0,-5603.6206047646565,-3674.68610287523
1023,1,-0.0,-5601.971362407406,-3676.0768017889295
1024,1,-0.0,-5598.64563665701,-3678.581807374001
1025,1,-0.0,-5597.868237329613,-3679.5993867012658
1026,1,-0.0,-5596.072270822343,-3681.276947614426
1027,1,-0.0,-5593.971362407406,-3683.0768017889295
1028,1,-0.0,-5592.4692540460155,-3684.2156936126503
1029,1,-0.0,-5591.793823374991,-3685.710777638793
1030,1,-0.0,-5590.416966740221,-3688.4476373956495
1031,1,-0.0,-5587.908121607295,-3692.990697089668
1032,1,-0.0,-5587.004799141311,-3694.294854958969
1033,1,-0.0,-5586.479251062893,-3695.5731617878027
1034,1,-0.0,-5585.339589686965,-3698.2860227814162
1035,1,-0.0,-5583.220682732456,-3702.9018207400295
1036,1,-0.0,-5581.511073791572,-3706.1258185234856
1037,1,-0.0,-5579.487764713097,-3709.6479026281304
1038,1,-0.0,-5575.868237329613,-3714.599386701264
1039,1,-0.0,-5573.6206047646565,-3716.68610287523
1040,1,-0.0,-5572.342313679715,-3717.768044626213
1041,1,-0.0,-5569.507348132872,-3719.946290994776
1042,1,-0.0,-5568.628330685856,-3720.6053257656968
1043,1,-0.0,-5567.868237329613,-3721.5993867012658
1044,1,-0.0,-5566.070808059289,-3723.278284337466
1045,1,-0.0,-5564.159022443923,-3724.916040375405
1046,1,-0.0,-5564.060459773208,-3725.1581372338587
1047,1,-0.0,-5563.273507757022,-3727.0652855180524
1048,1,-0.0,-5560.749995323454,-3732.8070905057066
1049,1,-0.0,-5559.406098110455,-3735.468394307032
1050,1,-0.0,-5557.306344954658,-3739.2967279021996
1051,1,-0.0,-5556.732558933646,-3740.2762008111786
1052,1,-0.0,-5555.913204152767,-3741.448436408509
1053,1,-0.0,-5555.765590449276,-3741.7728199592166
1054,1,-0.0,-5553.83482486069,-3745.533348050196
1055,1,-0.0,-5551.732558933648,-3749.2762008111804
1056,1,-0.0,-5547.868237329613,-3754.5993867012658
1057,1,-0.0,-5545.6206047646565,-3756.686102875232
1058,1,-0.0,-5543.971362407406,-3758.0768017889313
1059,1,-0.0,-5541.605059025417,-3759.8591505551085
1060,1,-0.0,-5539.6206047646565,-3761.68610287523
1061,0,-0.0,-5537.905486859173,-3763.1290262564835
1062,1,-0.0,-5537.237281487803,-3763.1290262564835
1063,1,-0.0,-5535.848709784595,-3764.1015700952685
1064,1,-0.0,-5535.222349803694,-3766.310342010702
1065,1,-0.0,-5534.5019378656025,-3768.376852386202
1066,1,-0.0,-5532.555894475631,-3773.3898360557014
1067,1,-0.0,-5531.339589686965,-3776.2860227814162
1068,1,-0.0,-5529.670082134408,-3779.9827010581066
1069,1,-0.0,-5528.406098110455,-3782.468394307032
1070,1,-0.0,-5526.473556964266,-3785.99748141708
1071,1,-0.0,-5525.487764713095,-3787.6479026281268
1072,1,-0.0,-5522.062387076482,-3792.3694940816604
1073,1,-0.0,-5519.6206047646565,-3794.68610287523
1074,1,-0.0,-5518.819096012326,-3795.346080350939
1075,0,-0.0,-5517.628471479514,-3796.836100472503
1076,1,-0.0,-5517.369323678976,-3796.836100472503
1077,1,-0.0,-5516.339589686965,-3799.2860227814162
1078,1,-0.0,-5514.435221278521,-3803.466491749241
1079,1,-0.0,-5511.248703975177,-3809.398445107656
1080,1,-0.0,-5510.7325589336515,-3810.276200811184
1081,0,-0.0,-5509.797988291989,-3811.615522246151
1082,1,-0.0,-5504.0461684681495,-3811.615522246151
1083,1,-0.0,-5501.417605035894,-3818.1056703512295
1084,1,-0.0,-5499.220313257979,-3822.90255053912
1085,1,-0.0,-5497.511073791568,-3826.1258185234783
1086,1,-0.0,-5495.732558933646,-3829.276200811184
1087,1,-0.0,-5492.2395476579595,-3834.1336723954773
1088,1,-0.0,-5491.58429563596,-3834.8795925745635
1089,1,-0.0,-5489.620604764655,-3836.68610287523
1090,1,-0.0,-5487.971362407406,-3838.076801788937
1091,1,-0.0,-5487.555952574347,-3838.389697087581
1092,1,-0.0,-5486.339589686965,-3841.2860227814162
1093,0,-0.0,-5484.429599299264,-3845.4780230673623
1094,1,-0.0,-5477.883447580859,-3845.4780230673623
1095,1,-0.0,-5477.853148081101,-3845.499244579898
1096,1,-0.0,-5477.517873024251,-3846.107897700671
1097,1,-0.0,-5477.080408178544,-3847.0778259820418
1098,1,-0.0,-5475.724355320156,-3849.8605866218186
1099,1,-0.0,-5472.908121607295,-3854.990697089668
1100,1,-0.0,-5471.597740182809,-3856.896430657909
1101,1,-0.0,-5468.868237329613,-3860.5993867012658
1102,0,-0.0,-5465.6444214323665,-3863.513312163843
1103,1,-0.0,-5466.309910648969,-3864.1337943570816
1104,1,-0.0,-5462.971362407406,-3867.0768017889295
1105,1,-0.0,-5459.509747558991,-3869.6974465409185
1106,0,-0.0,-5455.673842021363,-3872.53792406112
1107,1,-0.0,-5454.368806693993,-3872.53792406112
1108,0,-0.0,-5454.230937284351,-3872.7920453077204
1109,1,-0.0,-5454.230937284351,-3875.283037941648
1110,1,-0.0,-5452.801169666772,-3879.271821994327
1111,1,-0.0,-5451.659424721184,-3882.1421988826514
1112,1,-0.0,-5450.339589686965,-3885.2860227814162
1113,1,-0.0,-5448.220682732456,-3889.9018207400295
1114,1,-0.0,-5446.511073791568,-3893.1258185234783
1115,1,-0.0,-5444.7325589336515,-3896.276200811184
1116,1,-0.0,-5441.062387076482,-3901.3694940816586
1117,1,-0.0,-5438.6206047646565,-3903.68610287523
1118,1,-0.0,-5436.558197073947,-3905.3843284000686
1119,1,-0.0,-5436.440961061363,-3905.6647488180824
1120,1,-0.0,-5435.339589686965,-3908.2860227814162
1121,1,-0.0,-5433.317004954123,-3912.7075789067785
1122,1,-0.0,-5431.511073791568,-3916.1258185234783
1123,1,-0.0,-5429.560913437964,-3919.536831729969
1124,1,-0.0,-5425.868237329613,-3924.5993867012658
1125,1,-0.0,-5423.6206047646565,-3926.68610287523
1126,1,-0.0,-5421.625742256342,-3928.3446311613534
1127,1,-0.0,-5416.259002230253,-3932.3802721040574
1128,1,-0.0,-5415.85057702125,-3933.0842773087898
1129,0,-0.0,-5413.9346141502765,-3935.823500995917
1130,1,-0.0,-5412.219522377513,-3938.1603284120665
1131,1,-0.0,-5411.58429563596,-3938.8795925745635
1132,1,-0.0,-5408.961607738646,-3941.244718503376
1133,1,-0.0,-5407.336582855824,-3942.5668097414564
1134,1,-0.0,-5401.8114747138,-3946.718016824663
1135,1,-0.0,-5399.850617810821,-3948.0946173309185
1136,1,-0.0,-5399.222349803694,-3950.310342010702
1137,1,-0.0,-5398.487113399501,-3952.417453361897
1138,1,-0.0,-5396.7435247719395,-3956.9358966183827
1139,1,-0.0,-5395.339589686965,-3960.2860227814162
1140,1,-0.0,-5393.670082134414,-3963.982701058112
1141,1,-0.0,-5391.511073791574,-3968.1258185234856
1142,1,-0.0,-5389.487764713097,-3971.647902628123
1143,1,-0.0,-5385.930151695097,-3976.530362156287
1144,1,-0.0,-5383.6206047646565,-3978.68610287523
1145,1,-0.0,-5381.971362407406,-3980.0768017889295
1146,1,-0.0,-5375.635957430147,-3984.8489832756295
1147,1,-0.0,-5371.853338347723,-3987.498890452627
1148,1,-0.0,-5371.012086362106,-3989.0260464255352
1149,1,-0.0,-5369.7325589336515,-3991.276200811184
1150,1,-0.0,-5368.9165355021805,-3992.441115713171
1151,1,-0.0,-5368.668979438585,-3992.9849779648102
1152,1,-0.0,-5367.406098110455,-3995.468394307032
1153,1,-0.0,-5365.484177694833,-3998.9784514039748
1154,1,-0.0,-5364.7325589336515,-4000.276200811184
1155,1,-0.0,-5364.143014248651,-4001.1315192066486
1156,1,-0.0,-5360.868237329613,-4005.5993867012658
1157,1,-0.0,-5358.6206047646565,-4007.6861028752337
1158,1,-0.0,-5356.971362407406,-4009.0768017889313
1159,0,-0.0,-5354.026549876248,-4011.2948956400705
1160,1,-0.0,-5354.069265839701,-4012.0964172457498
1161,1,-0.0,-5352.240039163872,-4015.4135126864676
1162,1,-0.0,-5351.487764713097,-4016.647902628125
1163,0,-0.0,-5348.661744755725,-4020.559916861659
1164,1,-0.0,-5348.76637359613,-4020.6598713990024
1165,1,-0.0,-5345.930151695097,-4024.530362156289
1166,0,-0.0,-5344.566328025677,-4025.812436627524
1167,1,-0.0,-5344.566328025677,-4026.754223640095
1168,1,-0.0,-5342.670082134408,-4030.9827010581066
1169,1,-0.0,-5341.406098110455,-4033.468394307032
1170,1,-0.0,-5338.908121607295,-4037.990697089668
1171,1,-0.0,-5337.29907215613,-4040.3154027089276
1172,1,-0.0,-5334.930151695097,-4043.530362156289
1173,1,-0.0,-5332.6206047646565,-4045.6861028752282
1174,0,-0.0,-5330.336582855824,-4047.5668097414564
1175,1,-0.0,-5330.622976647129,-4047.8415102573945
1176,1,-0.0,-5327.6444214323665,-4050.513312163843
1177,1,-0.0,-5325.200105413448,-4052.423975991798
1178,0,-0.0,-5322.517241118158,-4054.4415284486076
1179,1,-0.0,-5320.946422179725,-4054.4415284486076
1180,1,-0.0,-5319.267221778108,-4055.5765306396443
1181,1,-0.0,-5318.844000314289,-4057.118731199731
1182,1,-0.0,-5318.34288459162,-4058.9270992060556
1183,1,-0.0,-5317.768681624643,-4060.6193578346083
1184,1,-0.0,-5316.456385007651,-4064.185636643706
1185,1,-0.0,-5314.441354722797,-4069.049547559707
1186,1,-0.0,-5312.220682732456,-4073.9018207400295
1187,1,-0.0,-5308.908121607295,-4079.9906970896664
1188,1,-0.0,-5306.964392520097,-4082.7827034825823
1189,1,-0.0,-5304.8682373296115,-4085.5993867012658
1190,1,-0.0,-5302.6206047646565,-4087.6861028752337
1191,1,-0.0,-5300.9713624074075,-4089.0768017889313
1192,1,-0.0,-5294.635957430147,-4093.8489832756277
1193,1,-0.0,-5289.444165964732,-4097.486083698881
1194,1,-0.0,-5285.391933868011,-4100.0555688854965
1195,1,-0.0,-5284.40967143402,-4100.542692731111
1196,1,-0.0,-5283.440947900212,-4101.859974390169
1197,1,-0.0,-5282.58429563596,-4102.8795925745635
1198,1,-0.0,-5280.6206047646565,-4104.68610287523
1199,1,-0.0,-5279.150230129276,-4105.923019749405
1200,1,-0.0,-5279.009761230257,-4106.234461363847
1201,1,-0.0,-5277.406098110455,-4109.468394307032
1202,1,-0.0,-5274.804044508252,-4114.159949462526
1203,1,-0.0,-5270.930151695099,-4119.530362156291
1204,1,-0.0,-5268.6206047646565,-4121.686102875232
1205,1,-0.0,-5266.9713624074075,-4123.076801788931
1206,0,-0.0,-5260.941560585236,-4127.618573532918
1207,1,-0.0,-5260.941560585236,-4128.179653990415
1208,1,-0.0,-5259.868237329613,-4129.599386701266
1209,0,-0.0,-5257.472015780112,-4131.761867391009
1210,1,-0.0,-5257.472015780112,-4133.458602868926
1211,1,-0.0,-5255.7100566658855,-4138.0179958085355
1212,1,-0.0,-5254.339589686965,-4141.286022781416
1213,1,-0.0,-5252.670082134408,-4144.982701058107
1214,1,-0.0,-5250.955830775644,-4148.307912473085
1215,1,-0.0,-5248.7325589336515,-4152.276200811177
1216,1,-0.0,-5247.93913291901,-4153.391055424425
1217,1,-0.0,-5246.668605039563,-4155.967058519285
1218,0,-0.0,-5245.474778273771,-4158.191299607595
1219,1,-0.0,-5244.230679265663,-4158.191299607595
1220,0,-0.0,-5243.925670578084,-4158.4744715866345
1221,1,-0.0,-5243.925670578084,-4160.9601804989325
1222,1,-0.0,-5242.625906169195,-4162.856919360973
1223,1,-0.0,-5240.314164711995,-4166.032269643309
1224,1,-0.0,-5239.652148466404,-4166.812789951473
1225,1,-0.0,-5237.6206047646565,-4168.68610287523
1226,1,-0.0,-5235.971362407406,-4170.0768017889295
1227,0,-0.0,-5233.837795143799,-4171.697145390195
1228,1,-0.0,-5227.24949727309,-4173.632610161158
1229,1,-0.0,-5225.177403053548,-4175.195058160309
1230,1,-0.0,-5221.36739099058,-4178.006984176442
1231,1,-0.0,-5220.078970590371,-4179.1453355308895
1232,0,-0.0,-5218.336582855824,-4180.566809741456
1233,1,-0.0,-5218.594492204894,-4180.819598374048
1234,1,-0.0,-5216.657248658773,-4185.539334576224
1235,1,-0.0,-5215.6422923784985,-4187.832040448087
1236,1,-0.0,-5214.352071297454,-4190.6368646863775
1237,1,-0.0,-5212.6472195121105,-4193.876669324673
1238,1,-0.0,-5210.7325589336515,-4197.276200811184
1239,1,-0.0,-5209.953041564154,-4198.360217773323
1240,1,-0.0,-5209.120974176168,-4200.098768615897
1241,1,-0.0,-5207.76889199052,-4202.654006427954
1242,1,-0.0,-5207.272523541757,-4203.556189266796
1243,0,-0.0,-5205.922233034352,-4205.966158177995
1244,1,-0.0,-5203.097715045374,-4205.966158177995
1245,1,-0.0,-5202.87844221555,-4206.150466565539
1246,1,-0.0,-5202.222230150103,-4206.6469240464285
1247,1,-0.0,-5200.645479667647,-4209.408424199946
1248,1,-0.0,-5198.357904290005,-4212.613615711811
1249,1,-0.0,-5196.930151695097,-4214.530362156289
1250,1,-0.0,-5195.236304285335,-4216.127048209348
1251,1,-0.0,-5192.971362407406,-4218.0768017889295
1252,1,-0.0,-5190.5425570330635,-4219.919744703131
1253,1,-0.0,-5186.616331092137,-4222.86354312987
1254,1,-0.0,-5183.205700216432,-4225.281855891912
1255,0,-0.0,-5180.038378964121,-4227.354853949859
1256,1,-0.0,-5180.038378964121,-4231.003456625704
1257,1,-0.0,-5178.396671288848,-4233.792606849223
1258,1,-0.0,-5176.721457306411,-4236.382966740855
1259,1,-0.0,-5172.21327937504,-4240.451204016337
1260,1,-0.0,-5170.66297366243,-4241.654583815227
1261,0,-0.0,-5167.656274834827,-4243.809106472041
1262,1,-0.0,-5167.965558213472,-4244.115309312272
1263,1,-0.0,-5166.790490664439,-4246.718101325268
1264,0,-0.0,-5164.921145263587,-4250.372565151567
1265,1,-0.0,-5157.503503245834,-4250.372565151567
1266,1,-0.0,-5156.456385007651,-4253.185636643706
1267,1,-0.0,-5156.2080004025565,-4253.792330749877
1268,1,-0.0,-5155.6561348012865,-4255.803304937424
1269,1,-0.0,-5155.040422741628,-4257.841526636064
1270,1,-0.0,-5153.456385007647,-4262.185636643702
1271,1,-0.0,-5151.339589686967,-4267.286022781422
1272,1,-0.0,-5149.352071297456,-4271.636864686379
1273,1,-0.0,-5147.83482486069,-4274.533348050196
1274,1,-0.0,-5145.73255893365,-4278.276200811184
1275,1,-0.0,-5142.2395476579595,-4283.133672395483
1276,1,-0.0,-5141.868237329608,-4283.599386701264
1277,1,-0.0,-5140.345776840902,-4285.0270084330095
1278,1,-0.0,-5137.87844221555,-4287.150466565539
1279,1,-0.0,-5131.616331092137,-4291.86354312987
1280,1,-0.0,-5126.444165964732,-4295.486083698881
1281,1,-0.0,-5122.550207359222,-4297.969380372559
1282,1,-0.0,-5119.869197844472,-4299.306644800374
1283,1,-0.0,-5115.8356594673505,-4300.952267910394
1284,1,-0.0,-5114.484269045911,-4301.948136891851
1285,1,-0.0,-5114.2292963673635,-4302.530560396217
1286,1,-0.0,-5112.98341051294,-4305.292885043411
1287,1,-0.0,-5111.406098110455,-4308.468394307032
1288,1,-0.0,-5108.908121607295,-4312.990697089668
1289,0,-0.0,-5106.735650601941,-4316.045697863929
1290,1,-0.0,-5106.735650601941,-4318.838613268084
1291,1,-0.0,-5104.834824860684,-4322.53334805019
1292,1,-0.0,-5102.7325589336515,-4326.276200811182
1293,1,-0.0,-5101.953041564152,-4327.360217773323
1294,1,-0.0,-5101.120974176168,-4329.098768615897
1295,0,-0.0,-5099.765019469539,-4331.661093213308
1296,1,-0.0,-5098.776235943088,-4331.661093213308
1297,1,-0.0,-5098.58429563596,-4331.8795925745635
1298,1,-0.0,-5096.6206047646565,-4333.68610287523
1299,1,-0.0,-5094.971362407406,-4335.0768017889295
1300,1,-0.0,-5088.595753473125,-4339.878501220754
1301,1,-0.0,-5085.141602627499,-4342.32295980122
1302,1,-0.0,-5084.892858244189,-4342.822125812545
1303,1,-0.0,-5083.374492056589,-4345.687496010913
1304,1,-0.0,-5081.865049221454,-4348.299880652019
1305,1,-0.0,-5080.397905300543,-4350.790620011065
1306,1,-0.0,-5078.721457306411,-4353.382966740855
1307,0,-0.0,-5077.325136515977,-4354.677431305308
1308,1,-0.0,-5077.3251365159895,-4356.511933819873
1309,1,-0.0,-5075.423047212497,-4359.749767023164
1310,1,-0.0,-5073.721457306411,-4362.382966740854
1311,1,-0.0,-5071.252733154518,-4364.6682501903615
1312,1,-0.0,-5068.800463604793,-4366.802397849866
1313,1,-0.0,-5065.2199436084,-4369.439443767498
1314,1,-0.0,-5062.323052533197,-4371.264794924673
1315,1,-0.0,-5058.801778540065,-4373.035722174001
1316,1,-0.0,-5054.307727650704,-4374.808634130943
1317,1,-0.0,-5054.06702070405,-4374.890351032602
1318,1,-0.0,-5052.670082134408,-4377.982701058107
1319,1,-0.0,-5051.348019263613,-4380.576682173823
1320,1,-0.0,-5048.7325589336515,-4385.276200811184
1321,1,-0.0,-5045.062387076482,-4390.369494081659
1322,1,-0.0,-5043.345776840902,-4392.027008433004
1323,0,-0.0,-5043.101404173266,-4392.240052777815
1324,1,-0.0,-5043.101404173266,-4395.189889896077
1325,1,-0.0,-5039.868237329613,-4399.599386701266
1326,1,-0.0,-5037.6206047646565,-4401.68610287523
1327,1,-0.0,-5035.878442215549,-4403.150466565536
1328,1,-0.0,-5034.521953191471,-4404.171406070307
1329,0,-0.0,-5031.289143518291,-4409.564313940922
1330,1,-0.0,-5027.188016678249,-4409.564313940922
1331,1,-0.0,-5024.444165964732,-4411.486083698881
1332,1,-0.0,-5020.550207359222,-4413.969380372559
1333,1,-0.0,-5018.127045432932,-4415.187568700967
1334,1,-0.0,-5016.807719484573,-4415.744425711535
1335,1,-0.0,-5013.822128340326,-4416.962385054356
1336,1,-0.0,-5012.094974590264,-4418.237118729623
1337,1,-0.0,-5011.7641619250835,-4418.472415487189
1338,1,-0.0,-5011.054087963462,-4419.68676554288
1339,1,-0.0,-5008.721457306411,-4423.382966740855
1340,0,-0.0,-5007.934264740067,-4424.111221975696
1341,1,-0.0,-5007.934264740067,-4427.468000499912
1342,1,-0.0,-5006.339589686965,-4431.286022781416
1343,1,-0.0,-5004.670082134407,-4434.982701058105
1344,1,-0.0,-5002.511073791568,-4439.12581852348
1345,1,-0.0,-5000.487764713097,-4442.647902628125
1346,1,-0.0,-4996.930151695097,-4447.530362156289
1347,1,-0.0,-4994.6206047646565,-4449.68610287523
1348,1,-0.0,-4992.971362407406,-4451.0768017889295
1349,1,-0.0,-4986.635957430147,-4455.8489832756295
1350,1,-0.0,-4983.161517259906,-4458.282996255142
1351,1,-0.0,-4982.177762274504,-4460.238514976156
1352,1,-0.0,-4979.848563892031,-4464.328073434412
1353,1,-0.0,-4978.397905300543,-4466.790620011065
1354,1,-0.0,-4976.721457306411,-4469.382966740855
1355,1,-0.0,-4974.2310941892965,-4471.687581214002
1356,1,-0.0,-4971.800463604789,-4473.802397849866
1357,1,-0.0,-4968.193770667317,-4476.457240537962
1358,1,-0.0,-4965.323052533196,-4478.264794924673
1359,1,-0.0,-4961.906695981722,-4479.986815826411
1360,1,-0.0,-4959.497319804891,-4480.990288395298
1361,1,-0.0,-4957.307727650704,-4481.808634130934
1362,1,-0.0,-4956.962980426281,-4481.92592491385
1363,1,-0.0,-4954.800463604789,-4483.802397849866
1364,1,-0.0,-4952.703218325606,-4485.3559122518
1365,1,-0.0,-4951.174202796482,-4486.470313581365
1366,1,-0.0,-4948.417656083441,-4488.210657249669
1367,1,-0.0,-4947.082047080955,-4488.899829636415
1368,0,-0.0,-4947.049472549833,-4488.958597653564
1369,1,-0.0,-4947.049472549835,-4489.664115147174
1370,1,-0.0,-4944.930151695097,-4492.5303621562925
1371,0,-0.0,-4944.7166036061635,-4492.72968883145
1372,1,-0.0,-4944.763291689364,-4492.777871522079
1373,0,-0.0,-4943.396212691468,-4495.486825646365
1374,1,-0.0,-4942.346965897938,-4495.486825646365
1375,0,-0.0,-4942.286038956044,-4495.621475929611
1376,1,-0.0,-4942.286038956044,-4497.6040531054605
1377,1,-0.0,-4940.659658402133,-4501.533570637079
1378,1,-0.0,-4938.670082134408,-4505.982701058107
1379,1,-0.0,-4936.681286842061,-4509.8143254777315
1380,1,-0.0,-4934.7325589336515,-4513.276200811184
1381,1,-0.0,-4931.062387076482,-4518.369494081659
1382,1,-0.0,-4929.021504339934,-4520.323339767418
1383,0,-0.0,-4927.291892967626,-4521.8102182223065
1384,1,-0.0,-4925.291892967626,-4521.810218222305
1385,1,-0.0,-4918.261407515042,-4527.075799355987
1386,0,-0.0,-4917.571065605615,-4528.461138042936
1387,1,-0.0,-4916.359113564803,-4528.461138042936
1388,0,-0.0,-4915.444907640703,-4529.096215433212
1389,1,-0.0,-4915.444907640703,-4532.563431573935
1390,1,-0.0,-4913.082204844487,-4536.638680782913
1391,1,-0.0,-4910.721457306411,-4540.382966740855
1392,0,-0.0,-4907.32849226081,-4543.48041718071
1393,1,-0.0,-4905.328492260814,-4543.48041718071
1394,1,-0.0,-4903.800463604789,-4544.802397849866
1395,1,-0.0,-4900.174202796482,-4547.470313581365
1396,1,-0.0,-4897.323052533197,-4549.264794924671
1397,1,-0.0,-4896.894290963323,-4549.480428683661
1398,1,-0.0,-4894.923367267532,-4552.204378264372
1399,1,-0.0,-4893.868237329613,-4553.599386701266
1400,1,-0.0,-4891.859994065949,-4555.469486015869
1401,1,-0.0,-4889.336582855824,-4557.566809741456
1402,1,-0.0,-4887.242308744918,-4559.13991139302
1403,0,-0.0,-4885.290753098653,-4563.611458252504
1404,1,-0.0,-4882.329367547535,-4563.611458252504
1405,0,-0.0,-4882.275859750213,-4563.710548097275
1406,1,-0.0,-4882.275859750213,-4565.790551659065
1407,1,-0.0,-4880.834824860684,-4568.533348050192
1408,1,-0.0,-4878.7325589336515,-4572.276200811182
1409,1,-0.0,-4875.2395476579595,-4577.133672395466
1410,1,-0.0,-4874.58429563596,-4577.8795925745635
1411,0,-0.0,-4872.822772049994,-4579.500117754684
1412,1,-0.0,-4872.822772049994,-4579.897676460465
1413,1,-0.0,-4871.708573429602,-4581.848519965502
1414,1,-0.0,-4868.384899141097,-4587.414020301037
1415,1,-0.0,-4867.721457306411,-4588.382966740855
1416,0,-0.0,-4867.338709911747,-4588.752682655097
1417,1,-0.0,-4865.3387099117435,-4588.752682655097
1418,1,-0.0,-4862.981429136719,-4590.909584531291
1419,1,-0.0,-4860.560822699773,-4592.986903765879
1420,1,-0.0,-4857.2199436084,-4595.439443767496
1421,1,-0.0,-4854.769038711677,-4596.990664186735
1422,1,-0.0,-4853.414758134387,-4597.73716606979
1423,1,-0.0,-4850.62983009769,-4599.11135773549
1424,1,-0.0,-4848.616887820967,-4599.932176883165
1425,1,-0.0,-4848.279328373273,-4600.543912606425
1426,1,-0.0,-4846.846070789282,-4603.091605438223
1427,1,-0.0,-4844.672200900041,-4606.110858180669
1428,1,-0.0,-4843.4359184346295,-4609.062394030849
1429,1,-0.0,-4842.03621378447,-4612.175811895917
1430,1,-0.0,-4841.120974176168,-4614.098768615897
1431,1,-0.0,-4839.511073791568,-4617.125818523478
1432,1,-0.0,-4837.908121607295,-4619.990697089668
1433,1,-0.0,-4836.92698982739,-4621.417978566022
1434,1,-0.0,-4835.406098110455,-4624.468394307032
1435,1,-0.0,-4833.248703975177,-4628.398445107656
1436,1,-0.0,-4832.487764713097,-4629.647902628125
1437,0,-0.0,-4831.368386745814,-4631.218168076446
1438,1,-0.0,-4822.099806084977,-4633.502461149408
1439,1,-0.0,-4821.239166678323,-4634.12043099593
1440,1,-0.0,-4820.120885478375,-4636.364533791984
1441,1,-0.0,-4818.999324957184,-4638.586609850654
1442,1,-0.0,-4816.987356049761,-4642.0907146893005
1443,1,-0.0,-4815.397905300543,-4644.790620011065
1444,1,-0.0,-4813.721457306411,-4647.382966740855
1445,0,-0.0,-4810.783159487487,-4650.084209662826
1446,1,-0.0,-4811.890409754827,-4651.256509726156
1447,1,-0.0,-4810.397905300543,-4653.790620011065
1448,1,-0.0,-4808.721457306411,-4656.382966740855
1449,1,-0.0,-4806.252733154514,-4658.6682501903615
1450,1,-0.0,-4803.800463604789,-4660.802397849866
1451,1,-0.0,-4800.2199436084,-4663.439443767496
1452,1,-0.0,-4797.323052533197,-4665.264794924673
1453,1,-0.0,-4793.801778540067,-4667.035722174005
1454,1,-0.0,-4789.307727650704,-4668.808634130934
1455,1,-0.0,-4788.963444605547,-4668.925513781225
1456,1,-0.0,-4786.800463604789,-4670.802397849866
1457,1,-0.0,-4784.340047751913,-4672.621208193012
1458,1,-0.0,-4783.174202796482,-4673.470313581365
1459,1,-0.0,-4781.754317475182,-4674.366757097794
1460,1,-0.0,-4780.929498602783,-4675.755229092103
1461,1,-0.0,-4779.8867908965285,-4677.46619552053
1462,1,-0.0,-4778.80893821146,-4679.0888015131295
1463,1,-0.0,-4777.7754968046165,-4680.10376819303
1464,1,-0.0,-4777.712116190328,-4680.159656512664
1465,0,-0.0,-4776.704594559517,-4683.019850023144
1466,1,-0.0,-4775.49965267174,-4686.093585827692
1467,1,-0.0,-4773.822870396726,-4689.949087735742
1468,1,-0.0,-4770.999324957184,-4695.586609850654
1469,1,-0.0,-4768.633892879222,-4699.6951982276605
1470,1,-0.0,-4766.775065635934,-4702.793431911996
1471,1,-0.0,-4765.721457306411,-4704.382966740855
1472,1,-0.0,-4763.186596367365,-4706.727333043129
1473,1,-0.0,-4760.535137474345,-4709.006679505104
1474,1,-0.0,-4757.2199436084,-4711.439443767496
1475,1,-0.0,-4754.323052533197,-4713.264794924673
1476,1,-0.0,-4750.801778540067,-4715.035722174005
1477,1,-0.0,-4746.307727650704,-4716.808634130934
1478,1,-0.0,-4739.824447868462,-4719.009623939601
1479,1,-0.0,-4732.701803495721,-4721.012532107257
1480,1,-0.0,-4731.393910558035,-4721.337193812098
1481,1,-0.0,-4730.692686822559,-4722.602278130804
1482,1,-0.0,-4729.487764713097,-4724.647902628125
1483,1,-0.0,-4726.4927138477515,-4728.789625733059
1484,1,-0.0,-4725.58429563596,-4729.8795925745635
1485,1,-0.0,-4723.6206047646565,-4731.68610287523
1486,1,-0.0,-4721.87844221555,-4733.150466565539
1487,1,-0.0,-4720.811775857911,-4733.953275732141
1488,0,-0.0,-4719.981949342072,-4735.268060246814
1489,1,-0.0,-4719.981949342072,-4738.154793427331
1490,1,-0.0,-4718.412016180898,-4740.871563857501
1491,0,-0.0,-4715.0887476294965,-4746.487322200333
1492,1,-0.0,-4713.0887476295,-4746.487322200333
1493,1,-0.0,-4710.808938211462,-4750.088801513131
1494,1,-0.0,-4709.7754968046165,-4751.103768193028
1495,1,-0.0,-4707.691767274197,-4752.941177680646
1496,1,-0.0,-4705.943638812175,-4754.295103584869
1497,1,-0.0,-4704.571635577443,-4755.246734909906
1498,1,-0.0,-4702.985430816626,-4756.369507591558
1499,1,-0.0,-4699.853642617595,-4761.666917919987
