,connected,z_0,z_1,z_2
1003,1,-0.0,-5922.2160052895415,-4060.056449797087
1004,1,-0.0,-5921.674163515227,-4061.518645134157
1005,0,-0.0,-5920.336152494234,-4064.2182163798125
1006,1,-0.0,-5920.336152494234,-4065.236636885843
1007,1,-0.0,-5919.418500529888,-4067.084307191394
1008,1,-0.0,-5918.43952012465,-4068.967546244149
1009,1,-0.0,-5916.8653781325265,-4071.790451870417
1010,1,-0.0,-5914.449882173021,-4075.7103670262086
1011,1,-0.0,-5913.01723583302,-4077.8575216610343
1012,1,-0.0,-5911.570084377796,-4079.5533651934757
1013,1,-0.0,-5909.168617724967,-4082.060229542919
1014,1,-0.0,-5904.589115769777,-4086.584379488947
1015,1,-0.0,-5903.035382832659,-4087.6573764510913
1016,1,-0.0,-5900.5105856184055,-4089.167093633262
1017,1,-0.0,-5894.702061728085,-4091.4779635339028
1018,1,-0.0,-5888.691095050886,-4093.503607947091
1019,1,-0.0,-5888.670276936125,-4093.528485028778
1020,1,-0.0,-5888.104921333037,-4094.6002462656734
1021,1,-0.0,-5886.8653781325265,-4096.790451870417
1022,1,-0.0,-5886.283930463509,-4097.735807147153
1023,1,-0.0,-5885.361244506994,-4100.635945646646
1024,1,-0.0,-5884.521099609698,-4102.850283852312
1025,1,-0.0,-5881.932443912732,-4107.925325396759
1026,1,-0.0,-5880.242230282098,-4110.827964579347
1027,1,-0.0,-5878.152032678663,-4114.181753575426
1028,1,-0.0,-5877.316118456474,-4115.454562786538
1029,0,-0.0,-5877.025808065175,-4115.812777780212
1030,1,-0.0,-5877.025808065175,-4117.7892738533965
1031,0,-0.0,-5876.360049258907,-4119.9173407826065
1032,1,-0.0,-5875.340615045197,-4123.126232546968
1033,1,-0.0,-5874.256641364998,-4126.241188141713
1034,1,-0.0,-5871.966982016298,-4130.962753120454
1035,1,-0.0,-5869.837855386604,-4134.928830864858
1036,1,-0.0,-5869.598240362022,-4135.315673418902
1037,1,-0.0,-5868.256641364998,-4139.241188141713
1038,1,-0.0,-5867.0002067334735,-4141.917069584143
1039,1,-0.0,-5864.4966318076185,-4146.730264413422
1040,1,-0.0,-5863.455285038328,-4148.5698980112475
1041,1,-0.0,-5860.987793669667,-4152.595518441735
1042,1,-0.0,-5859.9930503723845,-4154.136013382303
1043,1,-0.0,-5858.024394399228,-4156.479823863455
1044,1,-0.0,-5855.8727920862475,-4158.816156280235
1045,1,-0.0,-5851.510109222136,-4162.894560251973
1046,0,-0.0,-5851.060630326756,-4163.273194796352
1047,1,-0.0,-5851.060630326756,-4164.623402788114
1048,1,-0.0,-5846.510109222136,-4168.894560251973
1049,1,-0.0,-5845.356972123245,-4169.882813363857
1050,1,-0.0,-5844.217994467075,-4170.66489651889
1051,1,-0.0,-5842.037875154139,-4171.872427984398
1052,1,-0.0,-5837.857459489856,-4173.555164752871
1053,1,-0.0,-5833.200917291551,-4175.268729720307
1054,0,-0.0,-5832.154634662631,-4177.059924853277
1055,1,-0.0,-5832.154634662631,-4177.474772012577
1056,1,-0.0,-5830.614144112837,-4180.699010186944
1057,1,-0.0,-5828.47492435628,-4184.769791419406
1058,1,-0.0,-5826.65906974959,-4187.887866280856
1059,1,-0.0,-5823.9930503723845,-4192.136013382303
1060,1,-0.0,-5820.806764570403,-4195.845155992268
1061,1,-0.0,-5819.9040826852015,-4196.728719030155
1062,1,-0.0,-5818.9930503723845,-4198.136013382303
1063,1,-0.0,-5818.490451872962,-4198.7432006639765
1064,1,-0.0,-5815.171432118264,-4202.509701593989
1065,0,-0.0,-5814.211541289706,-4203.443041849215
1066,1,-0.0,-5811.778353741531,-4203.443041849215
1067,1,-0.0,-5810.657770635011,-4204.048732210783
1068,1,-0.0,-5804.701922112539,-4206.3716218858945
1069,1,-0.0,-5799.568642285021,-4208.237382863298
1070,1,-0.0,-5798.159933661025,-4208.690509907773
1071,1,-0.0,-5797.256641364998,-4211.241188141713
1072,1,-0.0,-5795.6561103637105,-4214.6140107237725
1073,1,-0.0,-5792.837855386604,-4219.928830864858
1074,1,-0.0,-5788.9930503723845,-4226.136013382303
1075,1,-0.0,-5785.495291324591,-4230.177200902487
1076,0,-0.0,-5784.790805578872,-4230.8487474000385
1077,1,-0.0,-5784.790805578872,-4236.305501079686
1078,1,-0.0,-5782.9930503723845,-4239.136013382303
1079,1,-0.0,-5779.806764570403,-4242.845155992266
1080,1,-0.0,-5777.132335500646,-4245.462940521044
1081,1,-0.0,-5773.363820850382,-4248.877283060779
1082,1,-0.0,-5772.217994467073,-4249.664896518888
1083,1,-0.0,-5769.854705916085,-4250.959832667891
1084,1,-0.0,-5763.701922112539,-4253.3716218858945
1085,1,-0.0,-5761.192740800943,-4254.283618257358
1086,1,-0.0,-5760.608611702422,-4255.283042368758
1087,1,-0.0,-5760.209892369907,-4256.534610887059
1088,1,-0.0,-5759.256641364998,-4259.241188141713
1089,1,-0.0,-5757.14822258958,-4263.613164300715
1090,1,-0.0,-5754.837855386606,-4267.92883086486
1091,1,-0.0,-5752.264844168134,-4272.15467678099
1092,1,-0.0,-5750.9930503723845,-4274.136013382306
1093,1,-0.0,-5749.1932542006325,-4276.289831149453
1094,1,-0.0,-5746.8727920862475,-4278.816156280235
1095,1,-0.0,-5746.8162007556275,-4278.868556409975
1096,1,-0.0,-5745.908745498451,-4280.243521573969
1097,0,-0.0,-5742.497663990407,-4284.174671530806
1098,1,-0.0,-5740.899056478198,-4284.174671530806
1099,1,-0.0,-5740.217994467073,-4284.664896518888
1100,1,-0.0,-5739.301723992083,-4285.163955265353
1101,1,-0.0,-5738.091774064998,-4286.261541751525
1102,1,-0.0,-5737.356972123245,-4286.882813363857
1103,1,-0.0,-5736.217994467073,-4287.664896518888
1104,1,-0.0,-5734.248746935749,-4288.768586546593
1105,1,-0.0,-5732.929364183099,-4289.346821864782
1106,1,-0.0,-5727.9007274640735,-4291.296319991784
1107,1,-0.0,-5722.568642285021,-4293.237382863298
1108,1,-0.0,-5719.591539009723,-4294.224350639871
1109,1,-0.0,-5718.164649654023,-4294.675793380734
1110,1,-0.0,-5717.5436205735095,-4296.492321904349
1111,0,-0.0,-5716.823677211431,-4298.206029251943
1112,1,-0.0,-5717.202810777553,-4298.507870988854
1113,1,-0.0,-5715.523331454919,-4301.6816471389875
1114,1,-0.0,-5712.977597884079,-4306.003920995024
1115,1,-0.0,-5711.395276084504,-4308.538330086963
1116,1,-0.0,-5710.425226238749,-4309.895736572619
1117,1,-0.0,-5708.908745498451,-4312.243521573974
1118,1,-0.0,-5706.666955130731,-4314.8269704733
1119,1,-0.0,-5706.173728351454,-4316.7187149081465
1120,1,-0.0,-5704.24375325757,-4323.877134323578
1121,1,-0.0,-5702.791964437976,-4328.257199688106
1122,1,-0.0,-5700.642773078551,-4332.580905008951
1123,1,-0.0,-5699.608222888153,-4334.527068688613
1124,1,-0.0,-5698.242230282098,-4336.827964579347
1125,1,-0.0,-5696.152032678663,-4340.181753575426
1126,1,-0.0,-5695.01723583302,-4341.857521661034
1127,1,-0.0,-5692.630647290749,-4344.579959885775
1128,0,-0.0,-5688.347388404725,-4348.868808848126
1129,1,-0.0,-5688.347388404725,-4349.796945291172
1130,1,-0.0,-5685.8223862066025,-4352.40841612114
1131,1,-0.0,-5681.589115769775,-4356.584379488943
1132,1,-0.0,-5680.079615636338,-4357.629209901051
1133,1,-0.0,-5677.691002653206,-4359.072643668759
1134,1,-0.0,-5671.702061728085,-4361.477963533905
1135,1,-0.0,-5669.83678978613,-4362.104665421225
1136,1,-0.0,-5668.837855386604,-4363.928830864858
1137,1,-0.0,-5667.33395272626,-4366.420529104468
1138,1,-0.0,-5666.110132135402,-4368.362979269764
1139,1,-0.0,-5665.791964437976,-4369.257199688106
1140,1,-0.0,-5665.2741483698555,-4370.362221544377
1141,1,-0.0,-5663.602978196417,-4373.656605470295
1142,1,-0.0,-5661.86537813253,-4376.790451870417
1143,1,-0.0,-5659.152032678663,-4381.181753575428
1144,1,-0.0,-5658.316118456471,-4382.454562786535
1145,1,-0.0,-5657.041019500246,-4384.027911788956
1146,1,-0.0,-5655.630647290749,-4385.579959885777
1147,0,-0.0,-5650.379115508815,-4390.7992325600435
1148,1,-0.0,-5650.379115508815,-4392.222149015949
1149,0,-0.0,-5649.875804346551,-4394.143480770811
1150,1,-0.0,-5646.068698680774,-4394.143480770811
1151,0,-0.0,-5645.990880731819,-4394.21502610522
1152,1,-0.0,-5645.990880731819,-4394.622506277269
1153,1,-0.0,-5642.440383152214,-4397.87126541873
1154,1,-0.0,-5641.89651582011,-4398.740759396048
1155,1,-0.0,-5640.908745498451,-4400.243521573969
1156,1,-0.0,-5638.019282280813,-4403.606859220047
1157,1,-0.0,-5636.8727920862475,-4404.816156280235
1158,1,-0.0,-5635.132335500646,-4406.462940521044
1159,0,-0.0,-5631.356972123245,-4409.882813363857
1160,1,-0.0,-5632.007605182871,-4412.1143858064615
1161,1,-0.0,-5630.6587953918715,-4413.735812337823
1162,1,-0.0,-5627.8727920862475,-4416.816156280235
1163,1,-0.0,-5623.510109222136,-4420.894560251972
1164,1,-0.0,-5621.7709201983835,-4422.331252473446
1165,1,-0.0,-5620.418513488372,-4423.155190212375
1166,0,-0.0,-5619.8699456300255,-4424.0367372800365
1167,1,-0.0,-5618.8346274797605,-4424.0367372800365
1168,0,-0.0,-5618.683375747454,-4424.109477853023
1169,1,-0.0,-5618.683375747454,-4425.975095513621
1170,0,-0.0,-5617.594657569118,-4430.179836084143
1171,1,-0.0,-5614.103483472378,-4430.179836084143
1172,1,-0.0,-5612.784729114086,-4435.4621553363295
1173,0,-0.0,-5610.908665122068,-4442.102505535714
1174,1,-0.0,-5610.908665122068,-4442.338992920523
1175,1,-0.0,-5609.833850593492,-4445.677901789923
1176,1,-0.0,-5609.256641364998,-4447.241188141713
1177,0,-0.0,-5607.614144112837,-4450.699010186944
1178,1,-0.0,-5607.934944595183,-4450.960268839049
1179,1,-0.0,-5605.272999324117,-4456.283459017809
1180,1,-0.0,-5603.837855386604,-4458.928830864858
1181,1,-0.0,-5601.592786818608,-4462.625206510903
1182,1,-0.0,-5599.9930503723845,-4465.136013382303
1183,0,-0.0,-5598.464219183519,-4466.968045982677
1184,1,-0.0,-5596.659546907536,-4466.968045982677
1185,1,-0.0,-5592.510109222136,-4470.894560251973
1186,1,-0.0,-5591.356972123245,-4471.882813363857
1187,1,-0.0,-5590.553505048971,-4472.44830049664
1188,1,-0.0,-5588.291695452079,-4473.745178694652
1189,1,-0.0,-5583.857459489853,-4475.5551647528655
1190,1,-0.0,-5576.568642285021,-4478.237382863298
1191,1,-0.0,-5568.031834243669,-4480.983343618515
1192,1,-0.0,-5563.522393741438,-4482.180360782221
1193,1,-0.0,-5562.976198237571,-4482.280735310392
1194,1,-0.0,-5561.604257239904,-4484.810466702541
1195,1,-0.0,-5558.7289159672055,-4489.664678832146
1196,1,-0.0,-5557.704380663357,-4491.252174733313
1197,1,-0.0,-5556.643623897135,-4492.722226542436
1198,1,-0.0,-5554.229433500575,-4495.613273798107
1199,1,-0.0,-5550.313257191481,-4499.513130081649
1200,1,-0.0,-5548.191851695257,-4501.424557043428
1201,1,-0.0,-5545.75384890603,-4503.3404281155645
1202,1,-0.0,-5543.120871272047,-4504.848264512951
1203,1,-0.0,-5542.859891950353,-4505.999385554248
1204,1,-0.0,-5541.848355537086,-4510.28734223061
1205,1,-0.0,-5539.757878247714,-4518.262499290565
1206,1,-0.0,-5538.7023041251105,-4521.8292176684545
1207,1,-0.0,-5536.694014596922,-4528.084906152132
1208,1,-0.0,-5536.256641364998,-4529.241188141713
1209,1,-0.0,-5535.400388098589,-4531.1065325335685
1210,1,-0.0,-5533.966982016294,-4533.962753120452
1211,1,-0.0,-5531.852094307202,-4537.903900011658
1212,1,-0.0,-5528.395276084504,-4543.538330086963
1213,1,-0.0,-5527.908745498451,-4544.243521573972
1214,1,-0.0,-5526.1932542006325,-4546.289831149451
1215,1,-0.0,-5523.8727920862475,-4548.816156280235
1216,1,-0.0,-5519.386590395045,-4553.003507121736
1217,1,-0.0,-5518.356972123245,-4553.882813363857
1218,1,-0.0,-5517.196624936734,-4554.6773956923325
1219,1,-0.0,-5514.657770635011,-4556.048732210783
1220,1,-0.0,-5510.857459489853,-4557.5551647528655
1221,1,-0.0,-5504.609183512754,-4559.866887161573
1222,1,-0.0,-5501.344617048993,-4560.980263694649
1223,1,-0.0,-5496.9331487503005,-4562.38048635215
1224,1,-0.0,-5496.344615847474,-4564.014116854273
1225,1,-0.0,-5494.65636834589,-4567.613488200418
1226,1,-0.0,-5491.852094307198,-4572.903900011656
1227,1,-0.0,-5489.9964694923765,-4575.973452388621
1228,1,-0.0,-5487.9930503723845,-4579.136013382305
1229,1,-0.0,-5486.25965681492,-4581.212198465958
1230,1,-0.0,-5483.8727920862475,-4583.816156280235
1231,1,-0.0,-5478.737307162606,-4588.571302931384
1232,1,-0.0,-5477.217994467073,-4589.664896518888
1233,1,-0.0,-5474.854705916085,-4590.959832667891
1234,1,-0.0,-5472.214851335395,-4592.01341912796
1235,1,-0.0,-5471.567316599398,-4592.661030477161
1236,1,-0.0,-5471.376510789038,-4592.988007789328
1237,1,-0.0,-5469.195991132441,-4596.589445796374
1238,1,-0.0,-5467.77842834964,-4598.750817220963
1239,1,-0.0,-5466.536659814366,-4600.442869539877
1240,1,-0.0,-5464.630647290749,-4602.579959885775
1241,1,-0.0,-5460.063649967997,-4607.154295699077
1242,1,-0.0,-5458.589115769777,-4608.584379488945
1243,1,-0.0,-5457.638032445237,-4609.25026576087
1244,1,-0.0,-5454.410336798097,-4611.253427591754
1245,1,-0.0,-5453.028525121268,-4611.971569957598
1246,1,-0.0,-5449.815530948916,-4613.25171783422
1247,1,-0.0,-5448.48586738604,-4615.73867702527
1248,0,-0.0,-5446.573403550707,-4618.905744406921
1249,1,-0.0,-5446.878544393132,-4619.161302926576
1250,1,-0.0,-5446.004559238421,-4622.668868123558
1251,0,-0.0,-5443.876594701664,-4630.268938844408
1252,1,-0.0,-5438.008835304221,-4630.268938844406
1253,1,-0.0,-5435.316118456474,-4634.45456278654
1254,1,-0.0,-5434.041019500246,-4636.027911788956
1255,1,-0.0,-5432.630647290745,-4637.579959885775
1256,1,-0.0,-5431.386285884177,-4638.824945656591
1257,1,-0.0,-5430.01723583302,-4640.857521661034
1258,1,-0.0,-5427.627747147693,-4643.582896210636
1259,0,-0.0,-5427.155763929259,-4644.060767830529
1260,1,-0.0,-5425.897224093742,-4644.060767830529
1261,1,-0.0,-5424.97345404,-4644.696811447105
1262,1,-0.0,-5424.791669691138,-4644.806783746869
1263,1,-0.0,-5422.644598299305,-4646.949758963075
1264,1,-0.0,-5422.296561424293,-4647.278669677012
1265,1,-0.0,-5422.07337759937,-4648.101363591263
1266,1,-0.0,-5421.051491853557,-4651.706710108215
1267,1,-0.0,-5419.767335671208,-4655.783653708783
1268,1,-0.0,-5418.5739218704,-4659.412516889212
1269,1,-0.0,-5417.400388098589,-4662.1065325335685
1270,1,-0.0,-5415.966982016298,-4664.962753120454
1271,1,-0.0,-5413.8520943072,-4668.903900011656
1272,1,-0.0,-5410.994112038781,-4673.58546467772
1273,1,-0.0,-5409.908745498451,-4675.243521573969
1274,1,-0.0,-5406.495291324591,-4679.177200902487
1275,1,-0.0,-5402.955917597043,-4682.560180388807
1276,1,-0.0,-5400.232356097613,-4684.971604535559
1277,1,-0.0,-5399.196624936734,-4685.6773956923325
1278,1,-0.0,-5396.697763705824,-4687.031595109959
1279,1,-0.0,-5395.177853007592,-4687.634591557512
1280,1,-0.0,-5394.402344005173,-4689.8627523025
1281,1,-0.0,-5393.400388098589,-4692.1065325335685
1282,1,-0.0,-5391.806499195873,-4695.268950185086
1283,1,-0.0,-5389.837855386604,-4698.928830864858
1284,1,-0.0,-5386.395276084504,-4704.538330086963
1285,1,-0.0,-5385.908745498451,-4705.243521573969
1286,1,-0.0,-5383.118797629317,-4708.495272349061
1287,1,-0.0,-5381.8727920862475,-4709.816156280235
1288,1,-0.0,-5376.737307162606,-4714.571302931382
1289,1,-0.0,-5375.217994467073,-4715.664896518888
1290,1,-0.0,-5373.248746935749,-4716.768586546593
1291,0,-0.0,-5372.787592201488,-4716.9562055553915
1292,1,-0.0,-5372.787592201488,-4721.896982168078
1293,0,-0.0,-5368.5138192372415,-4725.891136167881
1294,1,-0.0,-5352.332723820273,-4725.891136167881
1295,1,-0.0,-5349.589115769777,-4728.584379488945
1296,1,-0.0,-5348.398179026333,-4729.4138431856745
1297,1,-0.0,-5345.060938802691,-4731.458767307166
1298,1,-0.0,-5344.108265931296,-4731.9347509879435
1299,1,-0.0,-5336.117859685504,-4735.132070346898
1300,1,-0.0,-5334.7462764209195,-4737.377394336786
1301,1,-0.0,-5332.9930503723845,-4740.136013382303
1302,0,-0.0,-5331.8850073089525,-4741.46582034623
1303,1,-0.0,-5327.036883009092,-4741.46582034623
1304,1,-0.0,-5324.8727920862475,-4743.816156280235
1305,1,-0.0,-5322.088335117376,-4746.437649412103
1306,0,-0.0,-5320.282683876363,-4748.076351375285
1307,1,-0.0,-5320.282683876363,-4751.450180715322
1308,1,-0.0,-5318.316118456472,-4754.454562786536
1309,1,-0.0,-5317.041019500248,-4756.027911788956
1310,1,-0.0,-5315.630647290749,-4757.579959885775
1311,1,-0.0,-5309.7934307078995,-4763.3813196165565
1312,1,-0.0,-5309.609133505894,-4763.601549767159
1313,1,-0.0,-5308.391190800512,-4765.055207962582
1314,1,-0.0,-5306.203313163622,-4767.476986302318
1315,1,-0.0,-5305.849156008748,-4767.816118141155
1316,1,-0.0,-5304.9930503723845,-4769.136013382303
1317,0,-0.0,-5304.825511226531,-4769.33795505238
1318,1,-0.0,-5304.825511226531,-4770.271669434934
1319,1,-0.0,-5303.791964437976,-4773.257199688106
1320,1,-0.0,-5301.678731083954,-4777.512503308712
1321,1,-0.0,-5300.511028946676,-4779.696026332468
1322,1,-0.0,-5297.466139720336,-4784.684637289308
1323,1,-0.0,-5296.316118456474,-4786.454562786538
1324,1,-0.0,-5295.041019500246,-4788.027911788954
1325,1,-0.0,-5292.184096599232,-4791.019988782856
1326,1,-0.0,-5287.568841761311,-4795.578401639002
1327,1,-0.0,-5286.069125242842,-4796.619516051774
1328,1,-0.0,-5284.739095509238,-4797.425385021451
1329,1,-0.0,-5283.490986916022,-4798.076783503634
1330,0,-0.0,-5280.82352553744,-4799.153786441027
1331,1,-0.0,-5280.82352553744,-4800.2777293801855
1332,0,-0.0,-5279.962435121055,-4802.79059936184
1333,1,-0.0,-5274.41744556885,-4802.79059936184
1334,1,-0.0,-5273.6399758164425,-4805.7483153027215
1335,1,-0.0,-5271.414224847995,-4813.6856394499
1336,1,-0.0,-5270.801681190325,-4815.331769966554
1337,1,-0.0,-5269.380492384989,-4818.231659655522
1338,1,-0.0,-5267.5425681253255,-4821.705632225358
1339,1,-0.0,-5265.560416347211,-4825.004025324289
1340,1,-0.0,-5263.316118456472,-4828.454562786536
1341,1,-0.0,-5262.041019500248,-4830.027911788954
1342,1,-0.0,-5259.184096599227,-4833.01998878285
1343,1,-0.0,-5254.539917401116,-4837.604362529989
1344,1,-0.0,-5252.953302693786,-4838.6970728268125
1345,1,-0.0,-5250.2370881391325,-4840.344404448918
1346,1,-0.0,-5246.239833876316,-4841.97564903771
1347,1,-0.0,-5244.790907324004,-4843.439748301312
1348,1,-0.0,-5244.565746890405,-4843.6638594097685
1349,1,-0.0,-5242.124872637032,-4847.69834741003
1350,1,-0.0,-5240.316118456474,-4850.454562786538
1351,1,-0.0,-5239.536659814366,-4851.442869539877
1352,1,-0.0,-5237.630647290749,-4853.579959885775
1353,1,-0.0,-5235.52568197172,-4855.703737612142
1354,1,-0.0,-5231.589115769777,-4859.584379488945
1355,1,-0.0,-5229.97345404,-4860.6968114471065
1356,1,-0.0,-5226.776590462401,-4862.612659228952
1357,0,-0.0,-5224.766234540843,-4863.472568175875
1358,1,-0.0,-5224.766234540843,-4864.513848318596
1359,1,-0.0,-5223.877387439879,-4867.161855281324
1360,1,-0.0,-5222.500371853241,-4870.007532408613
1361,1,-0.0,-5220.148436609217,-4874.37524397389
1362,1,-0.0,-5218.195991132441,-4877.589445796374
1363,0,-0.0,-5216.341967881872,-4880.415354165533
1364,1,-0.0,-5198.916036368668,-4880.415354165533
1365,1,-0.0,-5197.7709201983835,-4881.331252473442
1366,0,-0.0,-5195.751724252217,-4882.561423641645
1367,1,-0.0,-5195.751724252217,-4886.0803574432
1368,0,-0.0,-5193.023790896428,-4890.536721762069
1369,1,-0.0,-5186.872224602685,-4890.536721762069
1370,1,-0.0,-5183.9930503723845,-4895.136013382303
1371,1,-0.0,-5182.1932542006325,-4897.289831149451
1372,1,-0.0,-5180.130847352413,-4899.5513483605055
1373,1,-0.0,-5178.957762521468,-4900.643303886344
1374,1,-0.0,-5177.9930503723845,-4902.136013382303
1375,0,-0.0,-5175.4146247914105,-4905.163560428556
1376,1,-0.0,-5174.414929778759,-4906.2597527004245
1377,0,-0.0,-5172.8211341316055,-4907.811994412347
1378,1,-0.0,-5171.611310221151,-4909.966114183769
1379,1,-0.0,-5170.3814416516325,-4911.917558752272
1380,1,-0.0,-5169.230082093523,-4914.45147445008
1381,1,-0.0,-5165.819435479207,-4920.954526652459
1382,1,-0.0,-5162.395276084504,-4926.538330086963
1383,0,-0.0,-5161.600779265455,-4927.555560429585
1384,1,-0.0,-5153.905971636563,-4927.555560429585
1385,1,-0.0,-5152.95334142976,-4930.013028486744
1386,1,-0.0,-5150.067143785742,-4935.753054153701
1387,1,-0.0,-5148.390393279742,-4938.683107180369
1388,1,-0.0,-5146.391258227131,-4941.8918194664575
1389,1,-0.0,-5145.266566059003,-4944.377578940831
1390,1,-0.0,-5142.743041941052,-4949.27990181855
1391,1,-0.0,-5140.331239868825,-4953.420931404141
1392,1,-0.0,-5138.287769246199,-4956.698078803797
1393,1,-0.0,-5136.164695321719,-4959.269938180526
1394,1,-0.0,-5134.778002100731,-4960.820444167507
1395,1,-0.0,-5131.591021399072,-4963.945437166524
1396,1,-0.0,-5128.54214476099,-4966.683245568759
1397,1,-0.0,-5127.150342435609,-4967.621241388909
1398,0,-0.0,-5126.416532559499,-4968.027484558504
1399,1,-0.0,-5126.416532559499,-4972.121226001808
1400,1,-0.0,-5124.381845203974,-4974.253027026959
1401,1,-0.0,-5121.054409129281,-4977.367488208135
1402,1,-0.0,-5119.16117653439,-4979.0265768530835
1403,1,-0.0,-5117.445616333294,-4980.142829549462
1404,1,-0.0,-5114.193133501058,-4981.7290299198075
1405,1,-0.0,-5111.9335065285795,-4982.703039838842
1406,1,-0.0,-5110.991442806433,-4983.694400770831
1407,0,-0.0,-5109.464543461305,-4985.1475044766
1408,1,-0.0,-5109.464543461305,-4985.559970691979
1409,1,-0.0,-5107.219003608114,-4989.227618099344
1410,1,-0.0,-5105.9930503723845,-4991.136013382303
1411,1,-0.0,-5104.159262596046,-4993.328595733276
1412,1,-0.0,-5101.8727920862475,-4995.816156280235
1413,0,-0.0,-5098.8216574681355,-4998.684093083978
1414,1,-0.0,-5092.763938813116,-4998.684093083978
1415,1,-0.0,-5090.8078521958305,-5004.849445405484
1416,1,-0.0,-5089.817083018572,-5007.302193771938
1417,1,-0.0,-5088.239936331827,-5010.520429508236
1418,1,-0.0,-5086.382665934043,-5013.9990421541
1419,1,-0.0,-5082.395276084504,-5020.538330086963
1420,1,-0.0,-5081.908745498451,-5021.243521573969
1421,1,-0.0,-5080.1932542006325,-5023.289831149451
1422,1,-0.0,-5077.8727920862475,-5025.816156280235
1423,1,-0.0,-5073.386590395045,-5030.003507121736
1424,1,-0.0,-5072.227758445386,-5030.991042666478
1425,1,-0.0,-5071.15832230175,-5031.722040187288
1426,1,-0.0,-5069.484724394817,-5032.724090136252
1427,1,-0.0,-5067.240235970667,-5033.803518262762
1428,1,-0.0,-5063.149108827769,-5035.569103657669
1429,1,-0.0,-5060.254196657093,-5036.69977505147
1430,1,-0.0,-5055.85594502751,-5038.2021487659995
1431,1,-0.0,-5052.062042021917,-5039.376389671191
1432,1,-0.0,-5045.588771854047,-5041.214902392582
1433,1,-0.0,-5042.381374919572,-5042.011306768601
1434,1,-0.0,-5038.947602647999,-5042.619644381201
1435,1,-0.0,-5038.647410406185,-5042.654084549345
1436,1,-0.0,-5037.037951367884,-5045.9100314823945
1437,1,-0.0,-5035.540790390987,-5048.708655209751
1438,1,-0.0,-5033.195991132441,-5052.589445796374
1439,1,-0.0,-5031.316118456472,-5055.45456278654
1440,1,-0.0,-5028.942642431746,-5058.2395035604595
1441,1,-0.0,-5022.539917401116,-5064.604362529989
1442,1,-0.0,-5020.8398091173585,-5065.768577246078
1443,1,-0.0,-5017.8895499334685,-5067.512148037203
1444,1,-0.0,-5013.276175724523,-5069.359078403663
1445,1,-0.0,-5011.792885115119,-5071.968791426697
1446,1,-0.0,-5010.195991132441,-5074.589445796374
1447,1,-0.0,-5009.196609891369,-5076.11260436453
1448,1,-0.0,-5008.589670374999,-5077.701713746065
1449,1,-0.0,-5006.991998976791,-5080.914498750401
1450,1,-0.0,-5005.511028946672,-5083.696026332466
1451,1,-0.0,-5002.466139720333,-5088.684637289304
1452,1,-0.0,-5001.316118456474,-5090.454562786536
1453,1,-0.0,-5000.041019500248,-5092.027911788956
1454,1,-0.0,-4997.184096599232,-5095.01998878285
1455,1,-0.0,-4996.6068272055545,-5095.589824385762
1456,1,-0.0,-4993.5729169034075,-5100.540674517523
1457,0,-0.0,-4992.563118820346,-5102.078770662977
1458,1,-0.0,-4988.463944708521,-5102.078770662977
1459,1,-0.0,-4983.222345623379,-5104.157156061857
1460,1,-0.0,-4980.262943573705,-5105.1528345521865
1461,1,-0.0,-4979.668597221547,-5105.820524922111
1462,1,-0.0,-4979.285420057802,-5107.293506731287
1463,1,-0.0,-4978.607899570767,-5109.870268770573
1464,1,-0.0,-4977.461188416133,-5114.112285293012
1465,1,-0.0,-4976.296413628152,-5118.029535121644
1466,1,-0.0,-4975.780602759092,-5119.377851632617
1467,1,-0.0,-4974.002926258709,-5122.9775902323845
1468,1,-0.0,-4972.5425681253255,-5125.705632225358
1469,1,-0.0,-4970.195991132441,-5129.589445796374
1470,1,-0.0,-4968.316118456474,-5132.454562786538
1471,1,-0.0,-4967.041019500246,-5134.027911788954
1472,1,-0.0,-4964.184096599229,-5137.019988782854
1473,1,-0.0,-4959.539917401116,-5141.604362529987
1474,1,-0.0,-4957.8398091173585,-5142.768577246078
1475,1,-0.0,-4954.916390195553,-5144.4995872679765
1476,1,-0.0,-4950.276658957313,-5146.358167624173
1477,1,-0.0,-4948.7864269407655,-5148.979523310602
1478,1,-0.0,-4947.195991132441,-5151.589445796374
1479,1,-0.0,-4945.316118456474,-5154.454562786538
1480,1,-0.0,-4943.044621990999,-5157.128104726237
1481,1,-0.0,-4937.085951183404,-5163.127438070732
1482,1,-0.0,-4936.589115769777,-5163.584379488945
1483,1,-0.0,-4934.798260834226,-5164.806249611435
1484,1,-0.0,-4932.060938802691,-5166.458767307166
1485,1,-0.0,-4930.942725612693,-5167.009794554101
1486,1,-0.0,-4923.096326471565,-5170.113686033498
1487,1,-0.0,-4920.283541492636,-5171.128172636368
1488,1,-0.0,-4914.515733301099,-5173.015737382949
1489,1,-0.0,-4914.2418868633085,-5173.27144133035
1490,1,-0.0,-4912.507509112398,-5174.847510561903
1491,1,-0.0,-4910.787656400629,-5176.312136258229
1492,1,-0.0,-4909.26607933261,-5177.249463262532
1493,1,-0.0,-4906.195552168554,-5178.6821259351955
1494,1,-0.0,-4905.711866391664,-5180.121256487247
1495,1,-0.0,-4904.817083018572,-5182.302193771938
1496,1,-0.0,-4902.067143785742,-5187.753054153703
1497,1,-0.0,-4900.730722639841,-5190.115468042349
