,connected,z_0,z_1,z_2
1012,1,-0.0,-6197.294973566565,-4821.706988073597
1013,1,-0.0,-6196.415399436853,-4824.249073370523
1014,1,-0.0,-6194.164785783919,-4828.653121907078
1015,1,-0.0,-6192.6032554250805,-4831.076940213069
1016,1,-0.0,-6190.025315436543,-4834.24931683759
1017,0,-0.0,-6188.732574075329,-4835.580059559038
1018,1,-0.0,-6188.732574075329,-4837.990659450778
1019,1,-0.0,-6187.870930659713,-4840.903232945101
1020,1,-0.0,-6186.471799358947,-4845.121083995703
1021,1,-0.0,-6185.538131873619,-4847.036363394874
1022,1,-0.0,-6184.680512740978,-4848.753585764979
1023,1,-0.0,-6183.344761487199,-4851.035634320805
1024,1,-0.0,-6182.384675041917,-4852.3906221496645
1025,0,-0.0,-6180.867535380529,-4854.254821961743
1026,1,-0.0,-6178.675708386215,-4854.254821961743
1027,1,-0.0,-6177.269374944971,-4859.643267145778
1028,1,-0.0,-6175.438645349964,-4865.208065081316
1029,1,-0.0,-6173.680512740978,-4868.753585764979
1030,0,-0.0,-6172.695533400988,-4870.471956470427
1031,1,-0.0,-6172.695533400988,-4872.4610195213745
1032,1,-0.0,-6172.415399436847,-4873.249073370517
1033,1,-0.0,-6170.654820523928,-4876.797902677726
1034,1,-0.0,-6168.85450081293,-4879.7193427350585
1035,1,-0.0,-6166.288510175907,-4882.9528509623005
1036,1,-0.0,-6165.229157027204,-4884.138539681878
1037,1,-0.0,-6163.461377998264,-4885.888623652246
1038,0,-0.0,-6163.100929766252,-4886.214700208812
1039,1,-0.0,-6163.100929766252,-4888.178760369869
1040,1,-0.0,-6161.991841758728,-4891.603991433437
1041,1,-0.0,-6161.415399436853,-4893.249073370523
1042,1,-0.0,-6159.899203902577,-4896.310589325617
1043,1,-0.0,-6158.688436568323,-4898.465294667872
1044,1,-0.0,-6157.866517859858,-4899.701849805852
1045,0,-0.0,-6155.65511731795,-4902.512754074406
1046,1,-0.0,-6140.584538404076,-4906.340363818129
1047,1,-0.0,-6138.946486307991,-4907.596119414474
1048,1,-0.0,-6137.685056977737,-4908.491256583077
1049,1,-0.0,-6137.415399436853,-4909.249073370523
1050,1,-0.0,-6136.309233371366,-4911.486607354734
1051,1,-0.0,-6134.688436568323,-4914.465294667872
1052,0,-0.0,-6133.849146391231,-4915.680865015419
1053,1,-0.0,-6133.849146391231,-4917.034876810384
1054,0,-0.0,-6133.026613281166,-4922.559501929968
1055,1,-0.0,-6132.210481220162,-4926.867934659934
1056,1,-0.0,-6131.394292783766,-4930.4586641176475
1057,1,-0.0,-6130.329370382208,-4934.4360742415565
1058,1,-0.0,-6128.5331417504485,-4939.929714441388
1059,1,-0.0,-6126.6548205239205,-4943.79790267772
1060,1,-0.0,-6125.688436568323,-4945.465294667872
1061,1,-0.0,-6124.58595213229,-4947.100246383509
1062,1,-0.0,-6122.620034093515,-4949.555554881058
1063,1,-0.0,-6121.245783222436,-4951.121259734838
1064,1,-0.0,-6120.088492166357,-4952.279497165223
1065,1,-0.0,-6119.874009075199,-4952.472315262071
1066,1,-0.0,-6118.83310913966,-4956.022366686267
1067,1,-0.0,-6117.986358392246,-4958.619890388311
1068,1,-0.0,-6117.385817235655,-4960.311823958321
1069,1,-0.0,-6115.6548205239205,-4963.79790267772
1070,1,-0.0,-6114.604741217191,-4965.596573456295
1071,1,-0.0,-6113.274713999418,-4967.514058858337
1072,1,-0.0,-6111.288510175907,-4969.9528509623005
1073,1,-0.0,-6109.579148803786,-4971.794539394558
1074,1,-0.0,-6107.334797805207,-4973.91235487344
1075,1,-0.0,-6104.349534750859,-4976.298250579536
1076,1,-0.0,-6101.305741165871,-4978.495678819861
1077,1,-0.0,-6097.498260903964,-4981.05160934666
1078,1,-0.0,-6093.5974927453035,-4983.519471557443
1079,1,-0.0,-6088.481683096455,-4986.578229223792
1080,1,-0.0,-6085.885515350658,-4987.994820006691
1081,1,-0.0,-6085.438645349964,-4989.208065081316
1082,0,-0.0,-6085.237712467123,-4989.614347410489
1083,1,-0.0,-6085.237712467123,-4993.070126681879
1084,1,-0.0,-6084.255534440469,-4996.690058256584
1085,1,-0.0,-6082.486986752004,-5002.057018546561
1086,1,-0.0,-6080.6548205239205,-5005.79790267772
1087,1,-0.0,-6079.688436568323,-5007.465294667872
1088,1,-0.0,-6078.660110997637,-5008.9995154744365
1089,1,-0.0,-6075.4246154263465,-5012.9231338641775
1090,1,-0.0,-6073.120869014815,-5015.199831062056
1091,1,-0.0,-6071.593252664145,-5016.545355697596
1092,1,-0.0,-6070.660386475266,-5017.274153358986
1093,1,-0.0,-6069.62813023491,-5018.545677756357
1094,1,-0.0,-6068.2455720701355,-5020.121484147528
1095,0,-0.0,-6066.217622058141,-5022.11140383849
1096,1,-0.0,-6063.8910258172245,-5022.11140383849
1097,0,-0.0,-6063.738782217734,-5022.210292452529
1098,1,-0.0,-6063.738782217734,-5028.957753313501
1099,1,-0.0,-6063.089393663325,-5033.185326320564
1100,1,-0.0,-6062.407759906952,-5036.929653213984
1101,1,-0.0,-6061.4305371180335,-5041.306423195026
1102,1,-0.0,-6060.784206210495,-5043.804188783076
1103,1,-0.0,-6060.255534440469,-5045.690058256584
1104,1,-0.0,-6058.5331417504485,-5050.929714441386
1105,1,-0.0,-6056.6548205239205,-5054.79790267772
1106,1,-0.0,-6055.5473033212775,-5056.686313721862
1107,1,-0.0,-6054.266693296168,-5058.524450143087
1108,1,-0.0,-6051.245572070139,-5062.121484147531
1109,0,-0.0,-6049.0952560468895,-5064.168036768157
1110,1,-0.0,-6049.0952560468895,-5066.196631978787
1111,1,-0.0,-6047.977379276622,-5069.645925225585
1112,1,-0.0,-6047.415399436853,-5071.249073370523
1113,1,-0.0,-6045.86583829215,-5074.377639778161
1114,1,-0.0,-6044.688436568323,-5076.465294667872
1115,1,-0.0,-6043.854500812929,-5077.719342735057
1116,0,-0.0,-6041.586831167094,-5080.5957265974785
1117,1,-0.0,-6034.530307662569,-5080.5957265974785
1118,1,-0.0,-6032.113653398904,-5082.4812035803
1119,1,-0.0,-6027.81483647434,-5085.51852955123
1120,0,-0.0,-6023.987919469281,-5087.999241552975
1121,1,-0.0,-6023.987919469281,-5090.523299063806
1122,1,-0.0,-6021.288510175907,-5093.9528509623005
1123,1,-0.0,-6019.15783381717,-5096.210960902129
1124,1,-0.0,-6016.995625163322,-5098.214605013088
1125,1,-0.0,-6013.9464863079875,-5100.596119414472
1126,1,-0.0,-6010.235133950876,-5103.238349136042
1127,1,-0.0,-6010.158861403042,-5103.2878913602735
1128,1,-0.0,-6009.080238767822,-5105.428285152403
1129,0,-0.0,-6008.172105618839,-5107.0219905420045
1130,1,-0.0,-6008.346193560265,-5110.64784842809
1131,1,-0.0,-6007.305683020392,-5114.519352866412
1132,0,-0.0,-6006.319873227308,-5117.630854499529
1133,1,-0.0,-6002.482496487851,-5117.630854499529
1134,1,-0.0,-6001.172105618839,-5120.0219905420045
1135,1,-0.0,-5999.528971802297,-5122.34880223633
1136,1,-0.0,-5997.267243851403,-5125.048593927701
1137,1,-0.0,-5995.148482286545,-5127.221111841512
1138,1,-0.0,-5992.869866243386,-5129.3180051194295
1139,1,-0.0,-5988.811685903452,-5132.431257754445
1140,1,-0.0,-5984.359684534941,-5135.4881926482
1141,1,-0.0,-5984.284476527012,-5135.53635790916
1142,1,-0.0,-5982.831691431195,-5138.225040014883
1143,1,-0.0,-5981.569209368598,-5140.122507037796
1144,1,-0.0,-5979.288510175907,-5142.9528509623005
1145,0,-0.0,-5977.797209732688,-5144.574580678393
1146,1,-0.0,-5977.108120851911,-5144.574580678393
1147,1,-0.0,-5976.255534440469,-5147.690058256584
1148,0,-0.0,-5975.741979710397,-5149.301495405692
1149,1,-0.0,-5975.741979710397,-5151.25315542
1150,1,-0.0,-5974.4305371180335,-5157.306423195026
1151,1,-0.0,-5973.305683020392,-5161.519352866412
1152,1,-0.0,-5971.882661967592,-5166.003211684615
1153,1,-0.0,-5971.438645349964,-5167.208065081316
1154,1,-0.0,-5970.673613308308,-5168.764254208737
1155,1,-0.0,-5969.680512740978,-5170.753585764979
1156,1,-0.0,-5968.64004552019,-5172.568759261106
1157,1,-0.0,-5967.384675041919,-5174.390622149666
1158,1,-0.0,-5964.24578322244,-5178.121259734841
1159,0,-0.0,-5961.292289749229,-5180.93225382298
1160,1,-0.0,-5961.292289749229,-5181.483868208935
1161,0,-0.0,-5960.453373719755,-5185.208479330998
1162,1,-0.0,-5957.424334169286,-5185.208479330998
1163,0,-0.0,-5957.341869951991,-5185.451485600323
1164,1,-0.0,-5957.341869951991,-5187.345189442633
1165,1,-0.0,-5955.89199251278,-5189.633536069158
1166,1,-0.0,-5955.730053713921,-5190.063069733101
1167,1,-0.0,-5954.6544996794955,-5192.289856964845
1168,1,-0.0,-5953.210830297862,-5194.9559923587085
1169,1,-0.0,-5952.404426459608,-5196.158912000078
1170,1,-0.0,-5951.457802908558,-5197.44134819109
1171,1,-0.0,-5949.468674628854,-5199.819885523256
1172,1,-0.0,-5947.725297399428,-5201.659727117126
1173,1,-0.0,-5944.995625163322,-5204.214605013088
1174,1,-0.0,-5942.113653398904,-5206.4812035803
1175,1,-0.0,-5937.155740238611,-5209.95789896762
1176,1,-0.0,-5932.353994656803,-5213.05839619022
1177,0,-0.0,-5929.174748382359,-5214.977398925109
1178,1,-0.0,-5929.174748382359,-5216.752038592501
1179,1,-0.0,-5927.680512740978,-5219.753585764979
1180,1,-0.0,-5926.64004552019,-5221.568759261106
1181,1,-0.0,-5925.009415275049,-5223.8577331481
1182,1,-0.0,-5922.319160484251,-5227.040704851618
1183,0,-0.0,-5920.523293638992,-5228.83397043847
1184,1,-0.0,-5920.724929778583,-5229.018267007815
1185,0,-0.0,-5919.917616049083,-5231.756178964001
1186,1,-0.0,-5919.133737377918,-5236.560402986815
1187,1,-0.0,-5918.694272509668,-5240.304114181455
1188,1,-0.0,-5918.224285554458,-5243.361919002423
1189,1,-0.0,-5917.639469274035,-5246.801030901382
1190,1,-0.0,-5916.9460520467555,-5250.079163144562
1191,1,-0.0,-5916.358845160267,-5252.598600255861
1192,1,-0.0,-5915.305683020392,-5256.519352866412
1193,1,-0.0,-5913.415399436853,-5262.249073370526
1194,1,-0.0,-5911.6548205239205,-5265.79790267772
1195,1,-0.0,-5910.688436568323,-5267.465294667872
1196,1,-0.0,-5909.58595213229,-5269.100246383509
1197,1,-0.0,-5907.467147504266,-5271.740530043507
1198,1,-0.0,-5906.245783222436,-5273.121259734838
1199,1,-0.0,-5902.995625163322,-5276.214605013088
1200,1,-0.0,-5900.349534750859,-5278.298250579536
1201,1,-0.0,-5896.235133950876,-5281.238349136039
1202,1,-0.0,-5890.353994656804,-5285.05839619022
1203,1,-0.0,-5886.004218982572,-5287.683934036134
1204,1,-0.0,-5879.416288397181,-5291.330500985613
1205,1,-0.0,-5878.8566345689005,-5292.996023046985
1206,1,-0.0,-5878.415399436853,-5294.249073370523
1207,1,-0.0,-5876.6548205239205,-5297.79790267772
1208,1,-0.0,-5875.688436568323,-5299.465294667872
1209,1,-0.0,-5874.799208428099,-5300.799035279145
1210,0,-0.0,-5872.939972315674,-5303.13451625737
1211,1,-0.0,-5872.939972315674,-5306.6857591164035
1212,1,-0.0,-5872.133949866341,-5309.191950692132
1213,1,-0.0,-5871.415399436853,-5311.249073370523
1214,1,-0.0,-5869.6548205239205,-5314.79790267772
1215,1,-0.0,-5868.836550385983,-5316.216697260929
1216,1,-0.0,-5867.266693296168,-5318.524450143087
1217,1,-0.0,-5864.245572070132,-5322.121484147528
1218,1,-0.0,-5862.890545394775,-5323.411124071844
1219,0,-0.0,-5862.086515451875,-5326.22416391784
1220,1,-0.0,-5859.713552923348,-5326.22416391784
1221,1,-0.0,-5858.349534750859,-5327.298250579536
1222,1,-0.0,-5858.044554652145,-5327.516185484662
1223,1,-0.0,-5856.989542284483,-5329.595447290009
1224,1,-0.0,-5855.753792318937,-5331.6450841050255
1225,1,-0.0,-5853.458793092331,-5334.67231801198
1226,1,-0.0,-5850.945284246584,-5337.442391515718
1227,1,-0.0,-5848.27230534717,-5339.968491457929
1228,1,-0.0,-5847.552387042516,-5340.553260528571
1229,1,-0.0,-5847.383381061548,-5342.125465018801
1230,1,-0.0,-5846.814597204334,-5347.102185003377
1231,1,-0.0,-5846.298386109894,-5350.41986704276
1232,1,-0.0,-5845.333261138033,-5355.366555637192
1233,1,-0.0,-5844.104658814914,-5360.793370052345
1234,1,-0.0,-5843.211838059772,-5363.860814767381
1235,1,-0.0,-5841.802711423278,-5367.886228690974
1236,1,-0.0,-5841.349791891583,-5368.906563850277
1237,1,-0.0,-5840.080238767822,-5371.428285152403
1238,1,-0.0,-5839.100685082188,-5373.134893502272
1239,1,-0.0,-5837.528971802297,-5375.34880223633
1240,1,-0.0,-5835.948357578461,-5377.273554549963
1241,1,-0.0,-5834.380717102512,-5379.004459293144
1242,1,-0.0,-5832.461377998264,-5380.888623652244
1243,1,-0.0,-5830.995625163322,-5382.214605013088
1244,1,-0.0,-5829.693600941969,-5383.255773330527
1245,1,-0.0,-5826.811685903452,-5385.431257754445
1246,1,-0.0,-5824.235133950876,-5387.238349136039
1247,1,-0.0,-5818.353994656804,-5391.05839619022
1248,1,-0.0,-5812.481683096455,-5394.578229223792
1249,1,-0.0,-5807.7613913461855,-5397.153841603561
1250,1,-0.0,-5807.048775238337,-5399.1877191595495
1251,1,-0.0,-5806.555433269009,-5400.476463618849
1252,1,-0.0,-5804.989542284483,-5403.595447290009
1253,1,-0.0,-5804.100685082188,-5405.134893502272
1254,1,-0.0,-5802.853526922315,-5406.917933051568
1255,1,-0.0,-5800.267243851403,-5410.048593927701
1256,0,-0.0,-5798.765055238694,-5411.569073000922
1257,1,-0.0,-5798.765055238694,-5419.070679792762
1258,1,-0.0,-5797.172105618839,-5422.0219905420045
1259,1,-0.0,-5796.008296638437,-5423.709888693326
1260,1,-0.0,-5793.267243851403,-5427.048593927701
1261,1,-0.0,-5790.461377998264,-5429.888623652244
1262,1,-0.0,-5788.593252664145,-5431.545355697596
1263,1,-0.0,-5784.811685903452,-5434.431257754445
1264,1,-0.0,-5780.359684534941,-5437.4881926482
1265,1,-0.0,-5774.686153983047,-5441.085129940461
1266,1,-0.0,-5774.3320562376,-5441.294458961346
1267,1,-0.0,-5773.1295108528,-5446.4913170242025
1268,1,-0.0,-5772.255534440469,-5449.690058256584
1269,1,-0.0,-5771.19698415334,-5453.005128100892
1270,1,-0.0,-5770.385817235655,-5455.311823958321
1271,1,-0.0,-5768.6548205239205,-5458.79790267772
1272,1,-0.0,-5767.569014560696,-5460.652611839742
1273,1,-0.0,-5766.274713999418,-5462.514058858337
1274,1,-0.0,-5764.467147504266,-5464.740530043507
1275,1,-0.0,-5763.245783222436,-5466.121259734838
1276,1,-0.0,-5762.024816885662,-5467.341469067663
1277,1,-0.0,-5759.995625163322,-5469.214605013088
1278,1,-0.0,-5756.946486307991,-5471.596119414474
1279,1,-0.0,-5753.235133950876,-5474.238349136039
1280,1,-0.0,-5747.353994656803,-5478.058396190222
1281,1,-0.0,-5741.481683096455,-5481.578229223788
1282,1,-0.0,-5736.4726465597805,-5484.329940006427
1283,1,-0.0,-5736.340441212701,-5484.567965520592
1284,1,-0.0,-5736.096386628536,-5485.300864846354
1285,1,-0.0,-5735.385817235655,-5487.311823958321
1286,1,-0.0,-5733.6548205239205,-5490.79790267772
1287,1,-0.0,-5732.255714080465,-5493.129441628414
1288,1,-0.0,-5731.266693296168,-5494.524450143087
1289,0,-0.0,-5729.2707203483415,-5496.899277737454
1290,1,-0.0,-5729.2707203483415,-5499.126059286446
1291,1,-0.0,-5727.8061538577085,-5501.601604928685
1292,0,-0.0,-5726.838531723498,-5502.9627560952695
1293,1,-0.0,-5725.0248164972845,-5505.192313141136
1294,0,-0.0,-5722.938451639368,-5507.460836803503
1295,1,-0.0,-5723.475349100015,-5507.970466399506
1296,1,-0.0,-5722.711950676349,-5510.107130577543
1297,1,-0.0,-5721.82499688738,-5511.951845053519
1298,1,-0.0,-5720.989542284483,-5513.595447290009
1299,0,-0.0,-5720.024653862006,-5515.246715996601
1300,1,-0.0,-5719.467294666728,-5515.246715996601
1301,1,-0.0,-5718.619221459275,-5518.583183184109
1302,1,-0.0,-5716.928605073338,-5523.529911393761
1303,1,-0.0,-5716.555433269009,-5524.476463618849
1304,0,-0.0,-5715.428067725044,-5526.738759903833
1305,1,-0.0,-5714.856097027844,-5526.738759903833
1306,1,-0.0,-5713.367740205379,-5531.515586160215
1307,1,-0.0,-5712.797484338534,-5532.960646812172
1308,1,-0.0,-5711.288685108852,-5536.093906269368
1309,1,-0.0,-5710.200984837454,-5537.977066656419
1310,1,-0.0,-5709.165392590569,-5539.518612735535
1311,1,-0.0,-5707.4078977712625,-5541.741557012506
1312,1,-0.0,-5706.101842622441,-5543.230774507981
1313,1,-0.0,-5703.52329363899,-5545.83397043847
1314,0,-0.0,-5702.281875591279,-5546.923339127402
1315,1,-0.0,-5702.281875591279,-5548.604786735549
1316,1,-0.0,-5701.149098753801,-5553.616300798519
1317,1,-0.0,-5700.42900300734,-5556.194146605037
1318,1,-0.0,-5699.0172925649795,-5560.277368086438
1319,1,-0.0,-5698.555433269009,-5561.476463618849
1320,1,-0.0,-5697.080238767822,-5564.428285152403
1321,1,-0.0,-5696.172105618839,-5566.0219905420045
1322,1,-0.0,-5695.059490185157,-5567.6409350242475
1323,1,-0.0,-5693.458793092331,-5569.67231801198
1324,1,-0.0,-5692.0687049929265,-5571.266212988928
1325,0,-0.0,-5688.795644392331,-5574.495340895101
1326,1,-0.0,-5679.641773101791,-5574.495340895101
1327,1,-0.0,-5678.555433269009,-5577.476463618849
1328,1,-0.0,-5677.080238767822,-5580.428285152403
1329,1,-0.0,-5676.100685082188,-5582.134893502272
1330,1,-0.0,-5674.528971802297,-5584.34880223633
1331,0,-0.0,-5674.049983731115,-5584.93207763921
1332,1,-0.0,-5674.049983731115,-5587.329936391646
1333,1,-0.0,-5673.2018581039765,-5589.751258509109
1334,1,-0.0,-5672.711950676349,-5591.107130577543
1335,1,-0.0,-5672.151744857877,-5592.302104566707
1336,1,-0.0,-5670.257449320849,-5595.875069657665
1337,1,-0.0,-5669.217129055555,-5597.42079919739
1338,1,-0.0,-5667.458793092331,-5599.67231801198
1339,1,-0.0,-5665.397053852482,-5601.987321306092
1340,1,-0.0,-5663.461377998264,-5603.888623652244
1341,0,-0.0,-5661.302791624304,-5605.776927586437
1342,1,-0.0,-5659.970406769541,-5605.776927586437
1343,1,-0.0,-5659.543641794454,-5608.915089993553
1344,1,-0.0,-5658.972048935774,-5612.234282513881
1345,1,-0.0,-5657.105689567693,-5620.789365170603
1346,1,-0.0,-5656.211838059772,-5623.860814767381
1347,1,-0.0,-5654.802711423278,-5627.886228690974
1348,1,-0.0,-5654.349791891583,-5628.906563850277
1349,1,-0.0,-5653.080238767822,-5631.428285152403
1350,1,-0.0,-5652.100685082188,-5633.134893502272
1351,1,-0.0,-5650.528971802297,-5635.34880223633
1352,1,-0.0,-5648.948357578461,-5637.273554549963
1353,1,-0.0,-5647.380717102512,-5639.004459293144
1354,1,-0.0,-5645.461377998264,-5640.888623652244
1355,1,-0.0,-5643.995625163322,-5642.214605013088
1356,1,-0.0,-5642.6936009419705,-5643.255773330525
1357,1,-0.0,-5639.811685903452,-5645.431257754447
1358,1,-0.0,-5637.235133950881,-5647.238349136041
1359,1,-0.0,-5631.353994656804,-5651.058396190222
1360,1,-0.0,-5625.481683096455,-5654.578229223792
1361,1,-0.0,-5620.7613913461855,-5657.153841603563
1362,1,-0.0,-5620.038990789492,-5659.21558100371
1363,1,-0.0,-5619.555433269009,-5660.476463618849
1364,1,-0.0,-5617.989542284483,-5663.595447290009
1365,1,-0.0,-5617.100685082188,-5665.134893502272
1366,1,-0.0,-5615.776892880055,-5667.019669999391
1367,1,-0.0,-5613.267243851403,-5670.048593927701
1368,1,-0.0,-5610.461377998264,-5672.888623652244
1369,1,-0.0,-5608.995625163322,-5674.214605013088
1370,1,-0.0,-5607.693600941969,-5675.255773330527
1371,1,-0.0,-5603.156781481183,-5678.59901077445
1372,1,-0.0,-5596.353994656803,-5683.05839619022
1373,1,-0.0,-5590.156773109867,-5686.761038237903
1374,1,-0.0,-5588.2627730443955,-5687.7890377797185
1375,1,-0.0,-5587.797484338534,-5688.960646812172
1376,1,-0.0,-5586.032087792181,-5692.547649623796
1377,1,-0.0,-5584.556143080053,-5694.969600322697
1378,1,-0.0,-5582.325933592686,-5697.840457490028
1379,1,-0.0,-5579.938451639368,-5700.460836803503
1380,1,-0.0,-5576.995625163322,-5703.214605013088
1381,1,-0.0,-5574.113653398904,-5705.4812035803
1382,0,-0.0,-5573.295068855646,-5706.067049930675
1383,1,-0.0,-5573.295068855646,-5709.8093146230085
1384,1,-0.0,-5571.457802908558,-5712.44134819109
1385,1,-0.0,-5569.9483575784625,-5714.2735545499645
1386,1,-0.0,-5568.38071710251,-5716.004459293144
1387,1,-0.0,-5564.995625163322,-5719.21460501309
1388,1,-0.0,-5562.113653398904,-5721.481203580305
1389,1,-0.0,-5561.6328029845,-5721.823028495916
1390,1,-0.0,-5560.457802908558,-5723.44134819109
1391,1,-0.0,-5559.104937628735,-5725.089176488785
1392,1,-0.0,-5557.243608910953,-5727.143557260278
1393,1,-0.0,-5555.101723650073,-5729.180583561382
1394,1,-0.0,-5554.693255986124,-5730.3483619069675
1395,1,-0.0,-5553.555433269009,-5733.476463618849
1396,1,-0.0,-5551.850757845935,-5736.83802805594
1397,1,-0.0,-5551.100685082188,-5738.134893502272
1398,0,-0.0,-5550.059490185157,-5739.6409350242475
1399,1,-0.0,-5550.51085288635,-5740.083271046834
1400,1,-0.0,-5549.917585061475,-5741.688292480724
1401,0,-0.0,-5548.635866415424,-5744.390499261696
1402,1,-0.0,-5546.352367621698,-5747.743520598692
1403,1,-0.0,-5545.79522441632,-5749.9613707585695
1404,1,-0.0,-5544.441047363828,-5754.301300979499
1405,1,-0.0,-5543.917585061471,-5755.688292480722
1406,1,-0.0,-5542.288685108852,-5759.093906269366
1407,1,-0.0,-5541.200984837454,-5760.977066656417
1408,1,-0.0,-5540.165392590573,-5762.518612735535
1409,1,-0.0,-5537.600501023725,-5765.679368852695
1410,1,-0.0,-5537.078806142995,-5766.247032596298
1411,1,-0.0,-5536.666126717627,-5767.425813519957
1412,1,-0.0,-5535.742432658229,-5770.0329407153795
1413,1,-0.0,-5534.804000941766,-5771.993469663067
1414,1,-0.0,-5533.172105618839,-5775.0219905420045
1415,0,-0.0,-5532.1295063648095,-5776.539357822891
1416,1,-0.0,-5532.1295063648095,-5776.696827504958
1417,1,-0.0,-5531.42900300734,-5779.194146605037
1418,1,-0.0,-5529.802711423278,-5783.886228690974
1419,1,-0.0,-5528.335297664694,-5786.922677199606
1420,1,-0.0,-5527.172105618839,-5789.0219905420045
1421,1,-0.0,-5526.059490185157,-5790.6409350242475
1422,1,-0.0,-5524.458793092331,-5792.67231801198
1423,1,-0.0,-5522.380717102512,-5795.004459293144
1424,1,-0.0,-5520.461377998264,-5796.888623652244
1425,1,-0.0,-5518.593252664145,-5798.545355697596
1426,1,-0.0,-5516.113653398904,-5800.4812035803
1427,1,-0.0,-5512.6851962112005,-5802.926145111543
1428,1,-0.0,-5505.9016721875205,-5807.335371438591
1429,1,-0.0,-5500.481683096453,-5810.578229223792
1430,1,-0.0,-5496.6519628010965,-5812.69128634639
1431,1,-0.0,-5495.810988397289,-5813.14291685041
1432,1,-0.0,-5494.772235798141,-5814.975276429707
1433,1,-0.0,-5494.100685082188,-5816.134893502272
1434,1,-0.0,-5493.219507669383,-5817.417477566617
1435,1,-0.0,-5491.458793092331,-5819.67231801198
1436,0,-0.0,-5490.30342102365,-5821.007843504419
1437,1,-0.0,-5483.567422702606,-5821.007843504419
1438,1,-0.0,-5479.4090185259765,-5823.749965797949
1439,0,-0.0,-5474.111740173684,-5827.003670249668
1440,1,-0.0,-5474.111740173684,-5834.765856176026
1441,1,-0.0,-5473.2118380597685,-5837.860814767381
1442,1,-0.0,-5471.802711423278,-5841.8862286909725
1443,1,-0.0,-5471.349791891583,-5842.906563850277
1444,1,-0.0,-5470.080238767822,-5845.428285152403
1445,1,-0.0,-5469.100685082188,-5847.134893502272
1446,1,-0.0,-5468.19882673693,-5848.405247384874
1447,1,-0.0,-5467.869925962438,-5849.688019124183
1448,1,-0.0,-5467.039611896101,-5852.359547044515
1449,1,-0.0,-5466.184709158198,-5854.800217201527
1450,1,-0.0,-5465.711950676349,-5856.107130577543
1451,1,-0.0,-5465.063067899561,-5857.479210716548
1452,1,-0.0,-5463.172105618839,-5861.0219905420045
1453,1,-0.0,-5461.179811242141,-5863.784218022091
1454,1,-0.0,-5458.243608910953,-5867.143557260278
1455,1,-0.0,-5456.461377998264,-5868.888623652244
1456,1,-0.0,-5454.181602432914,-5870.872186641133
1457,1,-0.0,-5452.113653398904,-5872.4812035803
1458,1,-0.0,-5448.235133950876,-5875.238349136039
1459,1,-0.0,-5442.659245567932,-5878.86486814888
1460,1,-0.0,-5436.201489923141,-5882.736291515875
1461,1,-0.0,-5430.585508381598,-5885.817288755573
1462,1,-0.0,-5427.957642198345,-5887.095330891078
1463,1,-0.0,-5427.731632347081,-5888.102501335096
1464,1,-0.0,-5426.661447168422,-5892.444210219282
1465,1,-0.0,-5425.4247555167685,-5896.350530304101
1466,1,-0.0,-5424.9175850614765,-5897.688292480722
1467,1,-0.0,-5423.288685108852,-5901.093906269364
1468,1,-0.0,-5422.200984837452,-5902.977066656415
1469,1,-0.0,-5420.932671756492,-5904.835650667915
1470,1,-0.0,-5419.198840470387,-5906.992418312241
1471,1,-0.0,-5417.3138169035055,-5909.07942844978
1472,1,-0.0,-5413.995625163322,-5912.214605013088
1473,1,-0.0,-5413.166575879416,-5912.8519860758015
1474,1,-0.0,-5412.555433269009,-5914.476463618849
1475,1,-0.0,-5411.322171136629,-5916.948700633638
1476,1,-0.0,-5410.100685082188,-5919.134893502272
1477,1,-0.0,-5408.385918823272,-5921.53015696511
1478,1,-0.0,-5405.380717102512,-5925.004459293144
1479,1,-0.0,-5403.461377998264,-5926.888623652244
1480,1,-0.0,-5401.726516386953,-5928.435825339361
1481,1,-0.0,-5399.113653398904,-5930.4812035803
1482,1,-0.0,-5395.235133950876,-5933.238349136039
1483,1,-0.0,-5388.058475392559,-5937.845703856313
1484,1,-0.0,-5383.481683096455,-5940.578229223792
1485,1,-0.0,-5381.512192338399,-5941.66016761964
1486,1,-0.0,-5380.191875742655,-5946.448132999528
1487,1,-0.0,-5379.268996784768,-5949.534777426638
1488,1,-0.0,-5378.300191008161,-5952.079623380388
1489,1,-0.0,-5377.729032341652,-5953.343481833886
1490,1,-0.0,-5376.242875615354,-5956.152646972642
1491,1,-0.0,-5375.172105618839,-5958.0219905420045
1492,1,-0.0,-5374.404426459608,-5959.158912000078
1493,1,-0.0,-5371.948357578461,-5962.273554549963
1494,1,-0.0,-5369.725297399428,-5964.659727117126
1495,1,-0.0,-5368.120869014815,-5966.199831062056
1496,1,-0.0,-5366.363752503655,-5967.729010146996
1497,1,-0.0,-5364.113653398904,-5969.4812035803
1498,1,-0.0,-5361.470553600647,-5971.381349959253
1499,1,-0.0,-5359.491088989077,-5972.687164232252
1500,1,-0.0,-5358.200984837454,-5974.977066656419
1501,1,-0.0,-5356.632422341246,-5977.238353212623
1502,1,-0.0,-5354.117578489061,-5980.213634606037
1503,1,-0.0,-5351.609105689539,-5982.751101561632
1504,1,-0.0,-5350.704718835873,-5983.556070888396
1505,1,-0.0,-5350.34518419812,-5985.308442644563
1506,1,-0.0,-5349.362877993271,-5989.698086549971
1507,1,-0.0,-5348.42900300734,-5993.194146605037
