,connected,z_0,z_1,z_2
1005,1,-0.0,-6704.682339698404,-3548.136363262035
1006,1,-0.0,-6703.2240883617815,-3549.3591989791594
1007,1,-0.0,-6702.518296239123,-3549.781168482451
1008,0,-0.0,-6701.2418412309125,-3550.371949017356
1009,1,-0.0,-6701.28817871725,-3550.4077647163076
1010,1,-0.0,-6700.285869125961,-3551.7601575252766
1011,1,-0.0,-6698.465367591683,-3553.868500024594
1012,0,-0.0,-6695.80545962762,-3556.468322778471
1013,1,-0.0,-6693.9881196305505,-3556.468322778471
1014,1,-0.0,-6691.905509076445,-3559.9756224809926
1015,1,-0.0,-6690.220078855182,-3562.008599528993
1016,1,-0.0,-6688.0678006694,-3564.416599574076
1017,1,-0.0,-6688.032753465752,-3564.488555391793
1018,1,-0.0,-6685.827955325198,-3568.7643642101
1019,1,-0.0,-6684.000564518981,-3571.8464695594657
1020,1,-0.0,-6680.73413738355,-3575.7067849403475
1021,0,-0.0,-6678.8101747001965,-3577.7004970945027
1022,1,-0.0,-6679.092744692478,-3578.3920096668653
1023,0,-0.0,-6678.381913929848,-3579.7325475686766
1024,1,-0.0,-6678.810174700202,-3577.7004970945027
1025,0,-0.0,-6678.512282095002,-3577.9414310894163
1026,1,-0.0,-6677.53412729857,-3581.296807281634
1027,0,-0.0,-6676.14356473559,-3583.6343246828446
1028,1,-0.0,-6672.762273910521,-3583.6343246828446
1029,1,-0.0,-6670.026717275929,-3588.6040843529945
1030,1,-0.0,-6668.175570730564,-3591.414861627297
1031,1,-0.0,-6665.5800524336155,-3594.443987675054
1032,1,-0.0,-6664.305685437064,-3595.76723598021
1033,1,-0.0,-6663.606894945837,-3596.3634341546067
1034,1,-0.0,-6663.296756019987,-3596.576302052773
1035,1,-0.0,-6662.551069209174,-3598.430027325562
1036,1,-0.0,-6660.958030637541,-3602.192035607358
1037,1,-0.0,-6660.057166521312,-3604.0638197170474
1038,1,-0.0,-6657.550874175933,-3608.7302933715337
1039,1,-0.0,-6655.658942986973,-3611.76823040002
1040,1,-0.0,-6653.497164569499,-3614.420895327895
1041,1,-0.0,-6652.172685165198,-3615.8389694603275
1042,1,-0.0,-6651.582054079268,-3616.982981464661
1043,1,-0.0,-6650.584948023545,-3618.8737495017403
1044,1,-0.0,-6649.446428063344,-3620.9113159877406
1045,1,-0.0,-6647.658942986971,-3623.7682304000164
1046,1,-0.0,-6644.985647678259,-3627.0009090657577
1047,1,-0.0,-6643.305685437066,-3628.76723598021
1048,1,-0.0,-6642.121383925234,-3629.733175149361
1049,1,-0.0,-6641.0414254252955,-3630.47129263471
1050,1,-0.0,-6639.498246611991,-3631.2596556134804
1051,1,-0.0,-6634.35005051844,-3633.469508927795
1052,1,-0.0,-6633.662905305064,-3633.762291190381
1053,1,-0.0,-6632.7691422083935,-3634.8716075106813
1054,0,-0.0,-6632.054416473089,-3636.1267406543293
1055,1,-0.0,-6630.97506196924,-3636.1267406543293
1056,0,-0.0,-6630.434972391653,-3636.851512309734
1057,1,-0.0,-6630.434972391653,-3638.5763708278855
1058,1,-0.0,-6627.050424392271,-3642.4385182958094
1059,1,-0.0,-6625.810174700202,-3643.7004970945027
1060,0,-0.0,-6624.757495443506,-3644.5634476378536
1061,1,-0.0,-6623.263470997077,-3644.5634476378536
1062,1,-0.0,-6622.752294052432,-3647.8603909843378
1063,1,-0.0,-6622.150267592433,-3651.010137466631
1064,1,-0.0,-6620.183223762282,-3659.616621489403
1065,1,-0.0,-6619.1782407468345,-3663.065554401531
1066,1,-0.0,-6619.005519791324,-3663.5174816896097
1067,1,-0.0,-6618.672351297762,-3664.6802385033307
1068,0,-0.0,-6617.205791873981,-3668.721034657913
1069,1,-0.0,-6617.009252844542,-3668.721034657913
1070,1,-0.0,-6615.663158397994,-3671.724976062481
1071,1,-0.0,-6613.338012364609,-3676.5511277065025
1072,1,-0.0,-6611.386070205062,-3680.1646928160835
1073,1,-0.0,-6608.869600640925,-3684.2982537656253
1074,1,-0.0,-6607.023601579356,-3686.694761959864
1075,1,-0.0,-6605.428867854194,-3688.386591766731
1076,1,-0.0,-6604.00566368279,-3689.7419139358362
1077,1,-0.0,-6603.26223698522,-3690.2153390338726
1078,1,-0.0,-6603.011838096132,-3690.6286437052195
1079,1,-0.0,-6602.021564900744,-3692.210447274255
1080,1,-0.0,-6601.175570730564,-3693.414861627297
1081,1,-0.0,-6600.014388579431,-3694.819109427809
1082,1,-0.0,-6597.424917915463,-3697.6447135719454
1083,1,-0.0,-6596.121383925234,-3698.733175149361
1084,1,-0.0,-6594.518296239123,-3699.781168482453
1085,1,-0.0,-6593.365260565928,-3700.281545318362
1086,1,-0.0,-6592.251470405301,-3701.801734329297
1087,1,-0.0,-6589.312855758988,-3705.160128226832
1088,1,-0.0,-6587.810174700202,-3706.7004970945027
1089,1,-0.0,-6587.627446290628,-3706.846691613745
1090,0,-0.0,-6586.572983126491,-3708.4034959054143
1091,1,-0.0,-6585.591928620272,-3709.577086922668
1092,0,-0.0,-6583.80794466674,-3711.6227856420437
1093,1,-0.0,-6585.588226700873,-3708.4034959054143
1094,0,-0.0,-6584.8289672162955,-3708.9052446526885
1095,1,-0.0,-6583.80794466674,-3711.6227856420437
1096,1,-0.0,-6581.810174700202,-3713.7004970945027
1097,1,-0.0,-6581.01691011261,-3714.3555513445053
1098,1,-0.0,-6578.168908135516,-3716.463462953342
1099,0,-0.0,-6576.947691145853,-3717.1513911904212
1100,1,-0.0,-6577.411244431716,-3717.51868563522
1101,1,-0.0,-6575.305685437066,-3719.76723598021
1102,1,-0.0,-6571.98953097023,-3722.3015207084836
1103,1,-0.0,-6570.621714463636,-3723.0159452977723
1104,1,-0.0,-6568.979090117893,-3723.7437191219788
1105,0,-0.0,-6568.902732606515,-3723.825340951681
1106,1,-0.0,-6568.902732606513,-3725.3718434326556
1107,1,-0.0,-6567.559741755134,-3726.89517098289
1108,1,-0.0,-6565.810174700202,-3728.7004970945027
1109,1,-0.0,-6562.755420178622,-3731.0576532833065
1110,1,-0.0,-6561.9427351509785,-3731.611350194399
1111,1,-0.0,-6560.91409732594,-3732.1692527106343
1112,1,-0.0,-6560.3147320987555,-3732.4302388469887
1113,1,-0.0,-6558.203711118031,-3737.7273639850036
1114,1,-0.0,-6556.989792776301,-3740.466343720954
1115,0,-0.0,-6555.1616352268575,-3744.2573521030326
1116,1,-0.0,-6553.834734508093,-3744.7979533065527
1117,1,-0.0,-6552.229952639518,-3748.1591209412572
1118,1,-0.0,-6551.180734006717,-3750.2092007963774
1119,0,-0.0,-6549.268534704626,-3753.65344143548
1120,1,-0.0,-6548.1938026490825,-3755.408847240734
1121,1,-0.0,-6547.256478838977,-3756.6454539551933
1122,1,-0.0,-6546.332558009173,-3757.8507820814966
1123,0,-0.0,-6544.617381967613,-3759.73036052477
1124,1,-0.0,-6544.437944908197,-3759.73036052477
1125,1,-0.0,-6542.7266710564945,-3763.0666935659056
1126,0,-0.0,-6540.481456174195,-3766.940431446489
1127,1,-0.0,-6537.132948896115,-3766.940431446489
1128,1,-0.0,-6535.386070205062,-3770.1646928160835
1129,0,-0.0,-6533.604169442731,-3773.0916487038476
1130,1,-0.0,-6533.604169442731,-3774.88529792441
1131,1,-0.0,-6533.000564518981,-3775.8464695594676
1132,0,-0.0,-6531.969709200548,-3777.135587115873
1133,1,-0.0,-6530.636878247973,-3779.441315335628
1134,1,-0.0,-6528.246752125413,-3785.7019245041693
1135,1,-0.0,-6525.958030637548,-3791.1920356073597
1136,1,-0.0,-6524.124792442695,-3794.866451556022
1137,1,-0.0,-6522.446428063344,-3797.9113159877406
1138,1,-0.0,-6520.61960885201,-3800.823973258838
1139,1,-0.0,-6517.944534415474,-3804.0470482670344
1140,1,-0.0,-6515.811830775732,-3806.192710710581
1141,1,-0.0,-6514.603544304531,-3807.107430279101
1142,1,-0.0,-6513.658898460095,-3807.70367193109
1143,1,-0.0,-6512.37344062897,-3808.2679781009983
1144,1,-0.0,-6511.533332889259,-3809.454468093779
1145,1,-0.0,-6509.5029840416755,-3811.829407464974
1146,1,-0.0,-6506.810174700202,-3814.7004970945027
1147,1,-0.0,-6504.802271635766,-3816.272011008864
1148,1,-0.0,-6503.782052807221,-3816.9362475528314
1149,1,-0.0,-6503.732353785523,-3816.960038298973
1150,1,-0.0,-6502.9618468492445,-3817.8805560130268
1151,1,-0.0,-6500.305685437066,-3820.76723598021
1152,1,-0.0,-6499.568063736251,-3821.3492401403973
1153,1,-0.0,-6498.950451471943,-3822.3211156434654
1154,1,-0.0,-6498.175570730564,-3823.414861627297
1155,1,-0.0,-6497.014388579435,-3824.819109427809
1156,1,-0.0,-6494.305685437066,-3827.76723598021
1157,1,-0.0,-6492.690251011114,-3829.06115449536
1158,1,-0.0,-6490.871131381155,-3830.3751569060687
1159,1,-0.0,-6490.058930552843,-3830.7619791007082
1160,1,-0.0,-6488.593155575847,-3832.5756631035683
1161,1,-0.0,-6486.734137383548,-3834.7067849403456
1162,1,-0.0,-6484.664363661323,-3836.821436694295
1163,1,-0.0,-6483.441573453847,-3837.814735071198
1164,1,-0.0,-6481.168908135516,-3839.463462953342
1165,1,-0.0,-6479.91409732594,-3840.169252710627
1166,0,-0.0,-6479.64507503148,-3840.295536825325
1167,1,-0.0,-6479.64507503148,-3841.3731747603224
1168,1,-0.0,-6477.811830775732,-3843.192710710581
1169,1,-0.0,-6474.871131381158,-3845.3751569060705
1170,0,-0.0,-6472.210455824312,-3846.642341476986
1171,1,-0.0,-6472.210455824312,-3847.2681685157195
1172,1,-0.0,-6470.858365754937,-3850.6741794338477
1173,1,-0.0,-6469.060406007589,-3854.9601622975015
1174,1,-0.0,-6468.153831667798,-3856.8760583005815
1175,1,-0.0,-6465.550874175928,-3861.730293371532
1176,1,-0.0,-6464.673709329207,-3863.1370710611945
1177,1,-0.0,-6463.812167320066,-3864.940862555365
1178,1,-0.0,-6462.27689199031,-3867.9295679124016
1179,1,-0.0,-6461.442749187934,-3869.3875465376395
1180,1,-0.0,-6460.656936873849,-3871.7372226116468
1181,1,-0.0,-6459.441856287927,-3875.101533008933
1182,1,-0.0,-6458.616830960038,-3877.0076853134315
1183,1,-0.0,-6455.509494339152,-3883.582729014498
1184,1,-0.0,-6453.072277288469,-3888.254868741963
1185,1,-0.0,-6451.193777998678,-3891.4088873815135
1186,1,-0.0,-6449.332558009173,-3893.8507820815003
1187,1,-0.0,-6447.962966025363,-3895.3740927607987
1188,1,-0.0,-6446.575975914655,-3896.7623017508167
1189,1,-0.0,-6445.22431251343,-3897.8393683224867
1190,0,-0.0,-6443.956093733283,-3899.9068925267575
1191,1,-0.0,-6443.126481139205,-3900.9498314202965
1192,1,-0.0,-6441.172967331449,-3903.2071543537504
1193,1,-0.0,-6438.810174700202,-3905.7004970945027
1194,1,-0.0,-6437.207870457627,-3906.9897918410343
1195,1,-0.0,-6435.168908135516,-3908.463462953342
1196,1,-0.0,-6433.91409732594,-3909.169252710627
1197,0,-0.0,-6429.3460268542785,-3911.16124457529
1198,1,-0.0,-6429.3460268542785,-3912.7999773418824
1199,1,-0.0,-6427.168908135516,-3914.463462953342
1200,0,-0.0,-6426.644572320982,-3914.758384581727
1201,1,-0.0,-6426.644572320982,-3915.7653751309363
1202,1,-0.0,-6424.577283258652,-3919.334425467253
1203,1,-0.0,-6423.658942986971,-3920.7682304000164
1204,1,-0.0,-6422.980403623587,-3921.6550008986133
1205,1,-0.0,-6420.5800524336155,-3924.443987675054
1206,1,-0.0,-6419.305685437066,-3925.76723598021
1207,1,-0.0,-6418.606894945837,-3926.363434154605
1208,1,-0.0,-6417.382299039071,-3927.25951401132
1209,1,-0.0,-6416.518296239123,-3927.781168482451
1210,0,-0.0,-6413.905572295669,-3928.946018451291
1211,1,-0.0,-6411.587416610364,-3929.320183737057
1212,1,-0.0,-6409.964261968515,-3932.6378588206144
1213,1,-0.0,-6407.5983431394125,-3936.8949612635797
1214,1,-0.0,-6406.905509076445,-3937.9756224809926
1215,1,-0.0,-6405.802446236938,-3939.332721714386
1216,0,-0.0,-6403.406358225562,-3942.059781685387
1217,1,-0.0,-6402.842684329378,-3942.6538627217024
1218,0,-0.0,-6401.474507808369,-3943.978908248245
1219,1,-0.0,-6400.169439433659,-3943.978908248245
1220,1,-0.0,-6399.61960885201,-3944.823973258838
1221,1,-0.0,-6398.576327902525,-3946.151305280994
1222,1,-0.0,-6396.944534415474,-3948.0470482670344
1223,1,-0.0,-6395.4703236224905,-3949.59795057431
1224,1,-0.0,-6394.121383925234,-3950.733175149361
1225,1,-0.0,-6392.5182962391245,-3951.781168482451
1226,1,-0.0,-6392.075120932179,-3951.9734213699476
1227,1,-0.0,-6391.1937779986765,-3953.4088873815117
1228,1,-0.0,-6389.461694503791,-3955.6813567993877
1229,1,-0.0,-6389.366193473576,-3955.8784088392777
1230,0,-0.0,-6388.867151563432,-3956.860069318457
1231,1,-0.0,-6388.86715156344,-3958.7290220970945
1232,1,-0.0,-6386.7745126650225,-3963.077480018862
1233,1,-0.0,-6384.374133281011,-3967.4778122870475
1234,1,-0.0,-6383.1937779986765,-3969.4088873815117
1235,1,-0.0,-6381.332558009173,-3971.8507820814984
1236,1,-0.0,-6379.386309955567,-3973.9685218149834
1237,1,-0.0,-6379.264864198058,-3974.0874865884425
1238,0,-0.0,-6378.827937328142,-3974.9697763147515
1239,1,-0.0,-6378.329791776696,-3974.9697763147515
1240,0,-0.0,-6377.989632106119,-3975.2564498588226
1241,1,-0.0,-6377.989632106119,-3976.571890342816
1242,1,-0.0,-6376.641930761478,-3979.0112763133775
1243,1,-0.0,-6375.1937779986765,-3981.4088873815117
1244,1,-0.0,-6373.492499507189,-3983.6409410640363
1245,1,-0.0,-6373.421465743755,-3983.9240814541436
1246,1,-0.0,-6372.7867995357155,-3986.3285368868083
1247,1,-0.0,-6372.307345677909,-3987.697694006544
1248,1,-0.0,-6371.082571729163,-3991.0470197401037
1249,1,-0.0,-6369.2162156091035,-3995.6986082054273
1250,1,-0.0,-6367.9897927762995,-3998.466343720952
1251,1,-0.0,-6366.016568024601,-4002.539260883391
1252,1,-0.0,-6364.373828676145,-4005.5845538748245
1253,1,-0.0,-6363.095286962534,-4007.7093496940115
1254,1,-0.0,-6361.894069606058,-4009.2252108432285
1255,1,-0.0,-6359.5658977708445,-4011.8885211175884
1256,1,-0.0,-6357.810174700202,-4013.700497094508
1257,1,-0.0,-6356.505971414723,-4014.7650203301155
1258,1,-0.0,-6354.541526842833,-4016.1926651960266
1259,1,-0.0,-6354.254225970053,-4016.534112835582
1260,1,-0.0,-6353.2365980924915,-4017.7174599810814
1261,1,-0.0,-6351.305685437066,-4019.76723598021
1262,1,-0.0,-6348.196087156213,-4022.152215148376
1263,1,-0.0,-6347.043244607181,-4022.784686018712
1264,1,-0.0,-6346.775285432514,-4023.1432618731787
1265,1,-0.0,-6344.697776664943,-4025.606442066194
1266,1,-0.0,-6341.810174700202,-4028.7004970945027
1267,1,-0.0,-6340.505971414726,-4029.765020330119
1268,1,-0.0,-6337.942735150977,-4031.6113501943937
1269,1,-0.0,-6335.480273082365,-4032.8302032885867
1270,1,-0.0,-6330.481631820299,-4034.9401454238896
1271,1,-0.0,-6328.809442833306,-4037.232111012746
1272,1,-0.0,-6327.788767864293,-4038.4745549130485
1273,1,-0.0,-6326.051597710535,-4040.297179265225
1274,1,-0.0,-6324.200227963163,-4041.9217294405616
1275,1,-0.0,-6321.942735150977,-4043.6113501943937
1276,1,-0.0,-6320.513976194596,-4044.366897952482
1277,0,-0.0,-6319.928593854162,-4044.6219225405903
1278,1,-0.0,-6319.928593854162,-4047.7642724506795
1279,1,-0.0,-6318.4934401476075,-4049.993793046545
1280,1,-0.0,-6316.1221261836345,-4052.84774658717
1281,1,-0.0,-6314.305685437066,-4054.76723598021
1282,1,-0.0,-6312.382299039071,-4056.25951401132
1283,1,-0.0,-6311.79423035025,-4056.6145691811353
1284,1,-0.0,-6311.664243312416,-4056.9028557836764
1285,0,-0.0,-6311.524128109735,-4057.2021290438342
1286,1,-0.0,-6311.524128109735,-4058.115114650068
1287,1,-0.0,-6310.348981225405,-4061.3517471265304
1288,0,-0.0,-6309.751787665829,-4062.7091688456176
1289,1,-0.0,-6308.346745162455,-4062.7091688456176
1290,1,-0.0,-6306.22767798512,-4067.163780925518
1291,0,-0.0,-6305.252412432947,-4069.0623545424014
1292,1,-0.0,-6305.252412432947,-4069.680255630722
1293,1,-0.0,-6304.187189191905,-4071.418038235125
1294,1,-0.0,-6303.3550076869815,-4072.5096215396725
1295,1,-0.0,-6302.467342759121,-4073.9634137705425
1296,1,-0.0,-6301.5383772195055,-4075.274476022948
1297,1,-0.0,-6301.420748802366,-4075.4247537673173
1298,1,-0.0,-6300.448828544604,-4077.4920366043743
1299,0,-0.0,-6298.634221807632,-4081.3253726065223
1300,1,-0.0,-6297.5989590504105,-4081.3253726065223
1301,1,-0.0,-6296.373828676147,-4083.5845538748263
1302,1,-0.0,-6295.000564518981,-4085.8464695594676
1303,0,-0.0,-6292.999280950471,-4088.204793979404
1304,1,-0.0,-6292.999280950471,-4090.983926069449
1305,1,-0.0,-6291.788767864293,-4092.4745549130485
1306,1,-0.0,-6289.586296758536,-4094.752601682255
1307,0,-0.0,-6286.299881606741,-4097.3728419648005
1308,1,-0.0,-6286.674149275794,-4098.2733595986365
1309,0,-0.0,-6285.745100655544,-4099.399338621158
1310,1,-0.0,-6286.299881606741,-4097.3728419648005
1311,0,-0.0,-6285.8793301533005,-4097.606925857249
1312,1,-0.0,-6284.282497950497,-4099.399338621158
1313,1,-0.0,-6282.87265550675,-4103.129496640903
1314,1,-0.0,-6280.3945554298825,-4109.191740209487
1315,1,-0.0,-6279.278476974492,-4111.627066509101
1316,1,-0.0,-6276.550874175928,-4116.73029337153
1317,1,-0.0,-6274.752472688146,-4119.628036581743
1318,1,-0.0,-6272.497164569499,-4122.420895327895
1319,1,-0.0,-6270.305685437066,-4124.76723598021
1320,1,-0.0,-6268.688164598474,-4126.062737807916
1321,1,-0.0,-6266.851002278987,-4127.386860998958
1322,1,-0.0,-6266.057303886357,-4127.764333857213
1323,1,-0.0,-6264.577470518376,-4129.593864809381
1324,1,-0.0,-6262.734137383548,-4131.706784940346
1325,1,-0.0,-6261.204757723102,-4133.308425166925
1326,1,-0.0,-6259.1277249799405,-4135.049200234039
1327,1,-0.0,-6257.168908135516,-4136.463462953342
1328,0,-0.0,-6256.375996692959,-4136.909449527829
1329,1,-0.0,-6256.375996692959,-4137.558802973174
1330,1,-0.0,-6254.305685437066,-4139.76723598021
1331,1,-0.0,-6252.352200632569,-4141.310997376536
1332,1,-0.0,-6250.98953097023,-4142.301520708484
1333,1,-0.0,-6249.621714463636,-4143.015945297772
1334,1,-0.0,-6249.367790586501,-4143.125524803213
1335,1,-0.0,-6247.332558009173,-4145.850782081497
1336,1,-0.0,-6245.962966025365,-4147.3740927608005
1337,0,-0.0,-6244.518849353075,-4148.811857555301
1338,1,-0.0,-6243.80190958021,-4148.811857555301
1339,1,-0.0,-6241.905509076445,-4151.975622480993
1340,1,-0.0,-6238.734137383548,-4155.706784940346
1341,0,-0.0,-6237.345106505953,-4157.1654075832475
1342,1,-0.0,-6235.177836134426,-4157.1654075832475
1343,1,-0.0,-6234.119642854797,-4157.772321381485
1344,0,-0.0,-6232.38252463491,-4158.569356336521
1345,1,-0.0,-6232.38252463491,-4159.479577838228
1346,1,-0.0,-6230.788767864293,-4161.474554913048
1347,0,-0.0,-6228.45600458584,-4163.866373318441
1348,1,-0.0,-6228.286243199544,-4163.866373318441
1349,1,-0.0,-6226.1937779986765,-4167.408887381512
1350,1,-0.0,-6224.332558009173,-4169.850782081497
1351,1,-0.0,-6223.138599428581,-4171.167179467712
1352,1,-0.0,-6222.944415538235,-4171.707437480408
1353,1,-0.0,-6220.958859607332,-4176.892739651093
1354,1,-0.0,-6218.989792776298,-4181.466343720952
1355,1,-0.0,-6217.016568024597,-4185.539260883387
1356,1,-0.0,-6215.373828676147,-4188.584553874826
1357,1,-0.0,-6214.104567293758,-4190.695252025395
1358,1,-0.0,-6213.251470405301,-4191.801734329297
1359,1,-0.0,-6210.734137383548,-4194.706784940344
1360,1,-0.0,-6210.086801540068,-4195.3775886675385
1361,1,-0.0,-6209.2524919421885,-4197.07686580204
1362,1,-0.0,-6208.42500491395,-4198.65170921683
1363,1,-0.0,-6206.943344142512,-4201.314615042541
1364,1,-0.0,-6206.095286962534,-4202.709349694006
1365,1,-0.0,-6205.533332889259,-4203.454468093779
1366,1,-0.0,-6204.514358186585,-4204.6170907444675
1367,1,-0.0,-6203.682194777673,-4205.712831892243
1368,1,-0.0,-6202.72424021434,-4206.659567065487
1369,1,-0.0,-6201.944859056757,-4207.548819943841
1370,1,-0.0,-6200.810174700202,-4208.700497094503
1371,1,-0.0,-6200.1652247252005,-4209.235435961015
1372,1,-0.0,-6199.329165478923,-4209.85185535274
1373,1,-0.0,-6197.734888795907,-4212.286900959108
1374,1,-0.0,-6196.451832994693,-4213.880771816551
1375,1,-0.0,-6195.522334838817,-4214.9261261414495
1376,1,-0.0,-6193.686060097769,-4216.5978059153285
1377,1,-0.0,-6192.146796466173,-4217.926427033251
1378,1,-0.0,-6189.666092003459,-4219.550976010921
1379,1,-0.0,-6188.2368138246875,-4220.315668634038
1380,1,-0.0,-6187.870722604139,-4220.490424267907
1381,1,-0.0,-6186.175237526304,-4222.156484634425
1382,1,-0.0,-6184.128886156419,-4223.88115269961
1383,1,-0.0,-6183.66769898571,-4224.196417021246
1384,1,-0.0,-6182.739597030835,-4225.925481927306
1385,1,-0.0,-6181.000564518981,-4228.846469559468
1386,0,-0.0,-6177.8581937283325,-4232.565597709748
1387,1,-0.0,-6175.6429523026,-4232.565597709748
1388,1,-0.0,-6173.619608852006,-4235.823973258836
1389,1,-0.0,-6170.944534415476,-4239.047048267034
1390,1,-0.0,-6168.811830775732,-4241.192710710576
1391,1,-0.0,-6168.123584979108,-4241.706964941867
1392,0,-0.0,-6166.9891941365095,-4244.158459314694
1393,1,-0.0,-6167.323291687819,-4244.444856873005
1394,1,-0.0,-6165.910396154837,-4247.634822916031
1395,1,-0.0,-6164.213104970604,-4251.156100167492
1396,0,-0.0,-6162.826395839036,-4253.7672078690075
1397,1,-0.0,-6161.81013468383,-4253.7672078690075
1398,1,-0.0,-6160.869600640925,-4255.298253765625
1399,1,-0.0,-6159.023601579356,-4257.694761959864
1400,1,-0.0,-6156.497420761536,-4260.314942630287
1401,1,-0.0,-6154.598048864109,-4261.859989498501
1402,1,-0.0,-6153.871131381155,-4262.375156906069
1403,0,-0.0,-6152.618089732749,-4263.017629438255
1404,1,-0.0,-6153.594868523927,-4263.857273095601
1405,1,-0.0,-6150.944534415474,-4267.047048267034
1406,1,-0.0,-6149.305685437066,-4268.76723598021
1407,1,-0.0,-6148.778925989724,-4269.2201223076345
1408,1,-0.0,-6145.871131381155,-4271.375156906069
1409,1,-0.0,-6145.811005242016,-4271.403792834876
1410,1,-0.0,-6145.1937779986765,-4272.408887381512
1411,1,-0.0,-6144.00426495825,-4273.977367121163
1412,1,-0.0,-6142.788767864293,-4275.474554913048
1413,1,-0.0,-6141.386309955567,-4276.968521814983
1414,1,-0.0,-6140.249282224857,-4278.045697002904
1415,1,-0.0,-6139.1788221106,-4278.916313512679
1416,1,-0.0,-6138.747375138375,-4279.646088745999
1417,1,-0.0,-6137.533332889263,-4281.454468093784
1418,1,-0.0,-6136.440162224835,-4282.724596372008
1419,1,-0.0,-6135.796215140786,-4283.5813270193585
1420,1,-0.0,-6134.960800983285,-4284.443430043403
1421,1,-0.0,-6134.734137383548,-4284.706784940346
1422,1,-0.0,-6133.483813284925,-4286.002437072079
1423,0,-0.0,-6133.04024422992,-4286.898981195759
1424,1,-0.0,-6132.561657476022,-4286.898981195759
1425,0,-0.0,-6131.964923210755,-4287.375576991973
1426,1,-0.0,-6131.964923210757,-4288.91065760786
1427,1,-0.0,-6130.297003483549,-4291.900036822578
1428,1,-0.0,-6128.05943837676,-4295.257709309982
1429,1,-0.0,-6127.115567474106,-4296.3020254961
1430,1,-0.0,-6125.750462621141,-4297.499740459497
1431,1,-0.0,-6125.246401566679,-4299.120913038491
1432,1,-0.0,-6124.314098703462,-4301.831378582597
1433,1,-0.0,-6123.844253634694,-4303.1629126294565
1434,0,-0.0,-6122.2570499399335,-4306.835829881788
1435,1,-0.0,-6121.877038293169,-4306.835829881788
1436,1,-0.0,-6119.685092376676,-4311.049050365967
1437,1,-0.0,-6118.3697031278825,-4313.172450483523
1438,1,-0.0,-6116.118410277377,-4316.327195476836
1439,1,-0.0,-6114.973375070782,-4317.697582643291
1440,1,-0.0,-6112.791388031104,-4319.651417054208
1441,1,-0.0,-6111.929672355394,-4320.248039149342
1442,0,-0.0,-6111.432631795706,-4320.971440518931
1443,1,-0.0,-6110.834214414421,-4320.971440518931
1444,0,-0.0,-6110.5662285290255,-4321.130533223374
1445,1,-0.0,-6110.5662285290255,-4322.215768289455
1446,1,-0.0,-6108.5263688544255,-4324.946901375762
1447,1,-0.0,-6107.261962141196,-4326.430619298516
1448,1,-0.0,-6105.074561547932,-4328.431516956712
1449,1,-0.0,-6103.968939235265,-4329.276579303426
1450,1,-0.0,-6101.754797561152,-4330.624107052711
1451,1,-0.0,-6098.608226208693,-4332.171695260032
1452,0,-0.0,-6097.003133339595,-4332.852219705878
1453,1,-0.0,-6097.003133339595,-4334.470786013912
1454,1,-0.0,-6094.198195808749,-4336.3776776907425
1455,1,-0.0,-6093.108267399213,-4336.919059436167
1456,1,-0.0,-6092.1937779986765,-4338.408887381512
1457,0,-0.0,-6091.6217221589395,-4339.164794182138
1458,1,-0.0,-6090.193516297295,-4341.010274567961
1459,0,-0.0,-6088.354587577887,-4342.999670349035
1460,1,-0.0,-6087.239523799177,-4342.999670349035
1461,1,-0.0,-6085.104567293762,-4346.695252025395
1462,0,-0.0,-6083.865729368281,-4348.258465281283
1463,1,-0.0,-6083.759217296692,-4348.258465281283
1464,1,-0.0,-6082.682194777673,-4349.712831892243
1465,1,-0.0,-6080.895626622079,-4351.4046307698745
1466,1,-0.0,-6078.925068567656,-4353.032448599316
1467,1,-0.0,-6076.251474186607,-4354.791496973737
1468,1,-0.0,-6074.487980658556,-4355.649149545218
1469,1,-0.0,-6073.091130717858,-4357.23729472445
1470,1,-0.0,-6071.575975914655,-4358.762301750813
1471,1,-0.0,-6070.361697742086,-4359.786891073088
1472,1,-0.0,-6067.942735150977,-4361.611350194394
1473,0,-0.0,-6067.198056515912,-4362.005146692191
1474,1,-0.0,-6067.772906745489,-4363.465832531779
1475,1,-0.0,-6067.1937779986765,-4364.408887381512
1476,0,-0.0,-6066.180667732551,-4365.745221280759
1477,1,-0.0,-6065.818403026247,-4365.790133133117
1478,1,-0.0,-6064.638814188962,-4369.186368661706
1479,1,-0.0,-6063.582270214614,-4372.091164679295
1480,1,-0.0,-6062.295536844231,-4375.103507878391
1481,0,-0.0,-6060.221346776201,-4379.539754982815
1482,1,-0.0,-6058.890823617479,-4379.539754982815
1483,0,-0.0,-6058.717535421691,-4379.810945837425
1484,1,-0.0,-6058.717535421691,-4382.3573579592
1485,0,-0.0,-6057.6314350789235,-4384.306342830184
1486,1,-0.0,-6056.643002436407,-4385.934254412591
1487,1,-0.0,-6055.299401541699,-4387.924439475982
1488,1,-0.0,-6054.128317222281,-4389.289834259335
1489,0,-0.0,-6052.041946878824,-4391.1218326099215
1490,1,-0.0,-6052.041946878824,-4391.895603904098
1491,1,-0.0,-6048.943314710472,-4397.473315030134
1492,1,-0.0,-6047.05943837676,-4400.257709309976
1493,1,-0.0,-6046.115278826566,-4401.302289222906
1494,1,-0.0,-6043.414912195494,-4403.662195396771
